"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
33,11.1438816671507,6.12125857650937,0.450706786078566,0.000718361774391643,0.398174333323122,0.50323923883401,0.39502757118526,0.501392551139418
34,12.2990186361987,6.06354104520449,0.506989848169009,0.000593704025773403,0.45923240492284,0.554747291415179,0.453856271652623,0.551074486279951
35,11.8920367713898,5.8548524458209,0.507666133365255,0.000633043264747663,0.458351845315496,0.556980421415015,0.453975652816862,0.553374327219059
36,12.7293696096725,5.81508759536637,0.543175524501409,0.000452991282779954,0.501459684441217,0.5848913645616,0.497774201692047,0.585123231179635
37,12.4614219594111,6.148776321673,0.506575064892227,0.000456794347420181,0.464684479254767,0.548465650529687,0.467235000802888,0.547429369271728
38,12.2633374483948,6.24670865423539,0.490619198850063,0.000634836060177277,0.44123513048002,0.540003267220105,0.438772933468891,0.535819472931372
39,12.7622767805858,5.72768580988429,0.551201881266408,0.000454815987487937,0.509402107373077,0.59300165515974,0.505413430453781,0.587128078783237
40,12.1185160775506,5.87649890582485,0.515080982834935,0.000635345254812575,0.465677113240662,0.564484852429209,0.462438532166095,0.558954030990384
41,11.3844115846866,6.22198819755439,0.45346422594878,0.000784080466926987,0.398581409678597,0.508347042218963,0.397703294263328,0.504517682287176
42,11.8433173820111,6.0602607559908,0.48829702350156,0.000695068224449397,0.436623296221202,0.539970750781918,0.436699486242434,0.538206508127899
43,12.1236416648393,6.02716265404189,0.502858726720558,0.000602806755904161,0.454736565157704,0.550980888283412,0.45368877035114,0.545377299975414
44,11.6146826137236,6.03558169622298,0.480348977500988,0.000616068908726072,0.431700336001332,0.528997619000644,0.43194724688573,0.524167521329962
45,12.0998445029786,6.33062535490273,0.476801098283177,0.000573819978895343,0.429850200198855,0.523751996367498,0.428188602059743,0.520233497984318
46,12.4268082302659,6.16037672886745,0.504267176678269,0.000567987965989262,0.45755548038982,0.550978872966719,0.448085367733497,0.544964229653342
47,11.6541628140963,5.75751607330014,0.505969140371358,0.000693704680031576,0.454346123229686,0.557592157513029,0.448314426492382,0.553786146219036
48,11.9424830241419,6.09461840675386,0.489669075146807,0.000582639985021631,0.442358719341137,0.536979430952477,0.443341123421022,0.535262018522034
49,11.9010963169994,5.86344034325782,0.507319310164513,0.0005983521238698,0.459375285312002,0.555263335017025,0.455411721741536,0.549895640855792
50,11.9192140320891,6.1280143608264,0.485870935421708,0.000646512408880367,0.436034783183049,0.535707087660367,0.434234119952319,0.532049208115991
