"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
35,12.3627548956145,6.26723672786633,0.493055004262072,0.000434012327732156,0.452222397705353,0.533887610818792,0.453166086424993,0.532376019694913
36,12.5299060578873,6.3685726435038,0.491730216165913,0.000427906743386295,0.451185838684037,0.532274593647788,0.452459249228468,0.53272977925375
37,11.0744048151431,5.63677023411501,0.491009193883962,0.000579356758385431,0.443832325367565,0.53818606240036,0.446180866960497,0.53693106015997
38,12.2769742431083,5.97677545290698,0.513171948188941,0.000446537414439092,0.471754341651271,0.554589554726611,0.468467958123626,0.551690770715375
39,11.8837659959629,5.91055779686089,0.502635965831974,0.000570752810902887,0.45581071625053,0.549461215413419,0.45203830522052,0.544839088145956
40,11.8841785402748,5.74601486602515,0.516498776372955,0.00055849229479673,0.470179190885916,0.562818361859994,0.468321295750115,0.556729967903783
41,11.9244207019741,5.84808361764893,0.509570840897893,0.000446556073688736,0.468152369020208,0.550989312775579,0.468115047075756,0.550921523158606
42,12.292291668081,6.02838865799326,0.509579757723536,0.00045929099485235,0.467574849845708,0.551584665601363,0.465888346763034,0.550259225187687
43,12.0983514913464,6.10160360408314,0.495666528745886,0.000482520490558035,0.452612484609153,0.538720572882619,0.452214417991352,0.541737688816122
44,12.3742207936447,6.30220322550795,0.49069898374977,0.00049178380175138,0.447233633724628,0.534164333774912,0.446461044869564,0.532692673450933
45,12.0702811837355,6.15962524643196,0.489686681472511,0.000456791413775231,0.447796230351057,0.531577132593965,0.443973615520328,0.528921547314315
46,11.7954056547703,6.10781543877853,0.482186910942873,0.000493659694051522,0.438638741283652,0.525735080602095,0.435701470445854,0.518524776707088
47,12.2358413212595,5.99704426108596,0.509878879299764,0.000391684558166616,0.471088475864728,0.5486692827348,0.466657309864751,0.547083100576979
48,12.1338119727756,6.07322996185443,0.499478813790686,0.000516053273417258,0.454953874092134,0.544003753489239,0.449967378859498,0.536506827977625
49,11.9462070772148,5.98506971431719,0.498998328454176,0.000480139878259241,0.456050623552509,0.541946033355844,0.456736748733606,0.538741473901673
50,11.5433274795773,5.95011872425149,0.484540420881363,0.00049782204275897,0.440809045880537,0.528271795882189,0.440032636139108,0.524020816531687
