"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,12.519455406061,6.18810519713249,0.505720896283026,0.000368221179520439,0.468110279653599,0.543331512912452,0.46434624592346,0.541921503760338,12.519455406061,6.17351741909687,0.506886104957243,0.000307588426939975,0.472511234762104,0.541260975152381,0.468174637235429,0.537950626670404,12.079551138088,6.17737897305652,0.488608566457518,0.000584193142362407,0.441235194446446,0.53598193846859,0.440781837793471,0.531834567384605,12.079551138088,6.14487019898428,0.491299790137986,0.000592669967009516,0.443583954765819,0.539015625510153,0.443428444218363,0.536944791711448,12.0795511380891,6.17737897305651,0.488608566457569,0.000609751187449274,0.440210011089613,0.537007121825526,0.43663919214785,0.536281119668983,12.079551138088,5.02005288772725,0.584417265977827,0.00759627290105083,0.413590330230923,0.755244201724731,0.404373328032947,0.750788236344262
12,11.7138000114478,5.79728996200362,0.505088873265894,0.000490568529647186,0.461677261184647,0.54850048534714,0.45905275075965,0.546719486758015,11.7138000114478,5.85949077434804,0.499778827654425,0.000413873894616885,0.459904801602868,0.539652853705981,0.459855126108166,0.538424792405744,12.5060436250397,5.90211289297546,0.528059147246361,0.000595712497028046,0.480220991673817,0.575897302818905,0.478440706359408,0.571091097141188,12.5060436250397,5.99433567622737,0.520684889965884,0.000595630433964356,0.472850029507036,0.568519750424733,0.470764671197319,0.565327441769795,12.50604362504,5.90211289297545,0.528059147246373,0.00062923232713815,0.478893519945037,0.577224774547709,0.480167829847271,0.577131961267125,12.5060436250397,4.34755361896708,0.652363789115339,0.00635291302127324,0.496141669482672,0.808585908748006,0.478762518829615,0.798113498730398
13,12.6624438733931,5.95374821618031,0.529810495058493,0.00035084800269015,0.493097858444726,0.566523131672259,0.492918336183878,0.566009836986295,12.6624438733931,5.96532294918288,0.528896395606736,0.000296885314082717,0.495124889531641,0.562667901681831,0.496543372005968,0.560594919575779,12.3317639811118,5.93407162354328,0.51879782708846,0.000602007822100727,0.470707565606719,0.5668880885702,0.470190585120484,0.563199331441754,12.3317639811118,5.90245639979315,0.521361549829063,0.000568055373032351,0.474647081823518,0.568076017834608,0.471686876933436,0.568332031166685,12.3317639811143,5.93407162354327,0.518797827088556,0.00063571350287509,0.469379642250938,0.568216011926174,0.47022758759812,0.566565735267272,12.3317639811118,2.5127438543974,0.79623808416654,0.00641493848772907,0.639255194352204,0.953220973980876,0.630316966405727,0.947816945752548
14,12.3047606518883,6.18890187298343,0.497031917314568,0.000392708874277173,0.458190825524774,0.535873009104362,0.460194100513887,0.535069193912109,12.3047606518883,6.05388158545099,0.508004929415516,0.000354173407648577,0.471118718403503,0.544891140427529,0.466384040255722,0.541295857082445,12.2634807563249,5.98583911556941,0.511897214623816,0.00061172731680584,0.463420295783596,0.560374133464037,0.462550893677827,0.556989492183895,12.2634807563249,5.87785542833592,0.520702519526977,0.00060161747362274,0.472627851700053,0.568777187353902,0.466884090647057,0.56087520811872,12.2634807563252,5.98583911556938,0.511897214623829,0.000651824666092872,0.461856734637498,0.561937694610159,0.457874770564972,0.556136177724483,12.2634807563249,4.52224960659735,0.631242573258412,0.00712580723106261,0.465790159982419,0.796694986534406,0.452348293470043,0.784303893035668
15,12.8046474983011,5.97537486917243,0.533343274778534,0.000294362216090082,0.499715579506159,0.566970970050908,0.497304773843121,0.56652507885407,12.8046474983011,5.85780226132312,0.542525300903416,0.000276559044093223,0.509930374553007,0.575120227253824,0.509833774341277,0.574200621067035,12.9864677840819,5.93305990387976,0.54313520793143,0.00044426118545807,0.501823299599137,0.584447116263722,0.502617733387166,0.58359911609479,12.9864677840819,5.80463591552793,0.553024270183541,0.000467937297010938,0.510625827756994,0.595422712610088,0.50893153989283,0.591373087555567,12.9864677840824,5.93305990387974,0.543135207931451,0.000523080380297588,0.498308144800445,0.587962271062457,0.496156305229607,0.585366404732353,12.9864677840819,4.09854848635147,0.684398517403227,0.00510472581103868,0.5443616841211,0.824435350685354,0.539152599940779,0.816304892896701
16,11.6948702748088,6.07462770322036,0.480573314583458,0.000504392883414529,0.43655427664616,0.524592352520755,0.434721917348777,0.521310670842176,11.6948702748088,6.21969028542904,0.468169364920062,0.000463781065544074,0.425959634508768,0.510379095331356,0.423254860143322,0.505709443779076,11.8432587194177,6.26150715723628,0.471302003478977,0.000688044144848863,0.419890036128453,0.522713970829502,0.417889385351048,0.519556034698671,11.8432587194177,6.38476976279411,0.46089417498531,0.000658476122645589,0.410599027378853,0.511189322591767,0.409742997859326,0.507029929440218,11.843258719419,6.26150715723628,0.471302003479034,0.000689826815902277,0.419823476926983,0.522780530031085,0.416978642780394,0.520057657788155,11.8432587194177,3.16902302936725,0.732419673972717,0.00718539110031064,0.56627696889376,0.898562379051675,0.565215378485305,0.905231563465414
17,12.1739593423253,5.99618736837669,0.507457910794091,0.000396211436393889,0.46844399207204,0.546471829516141,0.468649449590164,0.544834061153665,12.1739593423253,6.04602197914424,0.503364369049271,0.000365874235133914,0.465873804080329,0.540854934018213,0.465847891726369,0.540586291293943,12.1431431563999,5.88293218855224,0.515534642655374,0.000700440783441085,0.463661592680774,0.567407692629973,0.463815236110548,0.56273269541894,12.1431431563999,5.95025921993047,0.509990194194948,0.000623096779976704,0.461064857303328,0.558915531086567,0.458441690654372,0.556802366268556,12.1431431563998,5.88293218855214,0.515534642655378,0.000608288912905875,0.467194155609639,0.563875129701116,0.466116959727817,0.561511874651681,12.1431431563999,5.42300285278748,0.553410284063945,0.00752908196167403,0.383340529951208,0.723480038176683,0.375735035719162,0.708882549782905
18,12.5197663633671,6.41145859121326,0.487893111969469,0.000382706217741821,0.449549869982425,0.526236353956512,0.449715121307516,0.524231509301279,12.5197663633671,6.25386563621533,0.500480643591388,0.000366735361061779,0.462945985433162,0.538015301749615,0.461371836232982,0.536247983769942,12.3685374227798,6.22582513994153,0.496640150154287,0.000634309760303581,0.447276556533256,0.546003743775317,0.442616223669667,0.54204768568063,12.3685374227798,6.052438191009,0.510658537535579,0.000573498825646158,0.463720779934663,0.557596295136494,0.457970672114703,0.553186258885692,12.3685374227797,6.22582513994156,0.49664015015428,0.000634662069838969,0.447262849625663,0.546017450682898,0.448925775531024,0.545610838407778,12.3685374227798,4.7407357603336,0.616710076681959,0.00706824436152978,0.451927287716446,0.781492865647472,0.448149850479056,0.772331886971323
19,11.506298163588,6.02629665050419,0.476261038535001,0.000442994250027606,0.43500807850901,0.517513998560993,0.432372065669727,0.515864912209059,11.506298163588,5.92661097746083,0.484924613181347,0.00038290115898312,0.446571606880021,0.523277619482673,0.444814787774897,0.51879592536596,11.8864248760582,5.99901801125818,0.495305100245788,0.000667556413426821,0.444664358566578,0.545945841924998,0.441323268160883,0.542403794374979,11.8864248760582,5.93606228356383,0.500601539532689,0.00063997928515776,0.451017828277257,0.550185250788121,0.443000247490505,0.544972907855854,11.8864248760583,5.99901801125822,0.495305100245787,0.00065706418100336,0.445063904422614,0.545546296068961,0.441172670112751,0.54318937345005,11.8864248760582,6.32470463602863,0.467905219443407,0.0084279654099055,0.287969475582736,0.647840963304078,0.273190014804319,0.610728372857666
20,12.5141103560166,6.09110628624452,0.51326094201207,0.000366277132914997,0.475749740567618,0.550772143456522,0.477097362884637,0.550877461030954,12.5141103560166,6.08985923342035,0.513360593748286,0.000362405759089673,0.476048156624468,0.550673030872104,0.477869403912549,0.550127539453497,12.3200476621431,6.12943250110126,0.502483052891451,0.00057255488092302,0.455583939567701,0.5493821662152,0.451421443089847,0.545548566738252,12.3200476621431,6.13889445313088,0.501715040275826,0.00057507059399917,0.454713006342099,0.548717074209553,0.451557472063162,0.54519911944996,12.3200476621436,6.12943250110122,0.502483052891474,0.000553225718107506,0.456382381327149,0.5485837244558,0.450135107622957,0.542386482350069,12.3200476621431,4.32194692343328,0.649193977007596,0.00649477424278669,0.491237259103326,0.807150694911867,0.480716208701505,0.803208547469971
21,11.5389071208754,6.19831237124631,0.462833671653986,0.000467950400851947,0.420434635581065,0.505232707726907,0.419748359694659,0.502237679986337,11.5389071208754,6.16611710463839,0.465623820345769,0.000422336383491977,0.425344204523088,0.50590343616845,0.424659161612921,0.502271046265803,11.9709897208565,6.19478680408717,0.482516738503729,0.000784132812585439,0.427632090260088,0.53740138674737,0.424070440102226,0.529267174659613,11.9709897208565,6.17878769393917,0.483853228678816,0.000690501510917142,0.432349533623614,0.535356923734019,0.429425279428402,0.531761371272119,11.9709897208566,6.1947868040872,0.482516738503729,0.000687082130284248,0.431140725504471,0.533892751502988,0.432106686621134,0.528238747844727,11.9709897208565,5.62889689019739,0.529788511939792,0.0086926948923208,0.347048651213295,0.712528372666289,0.347713613583259,0.713138923704508
22,12.1997862534268,6.07071077158756,0.502392038230806,0.000394252271333746,0.463474696009687,0.541309380451926,0.459555125954606,0.535285015612033,12.1997862534268,5.9277798782272,0.514107890491759,0.000355174670812755,0.477169576840561,0.551046204142957,0.474505376978554,0.547918644331554,12.0920461496927,6.07992198123663,0.497196594689546,0.000705185748549966,0.445148140614237,0.549245048764855,0.436888992246325,0.544508857521843,12.0920461496927,6.03676401281568,0.500765715075516,0.000640982825622754,0.451143143367549,0.550388286783484,0.448849232534474,0.546529160260375,12.0920461496941,6.07992198123662,0.497196594689607,0.000717153544677051,0.444708338315144,0.54968485106407,0.44503417592873,0.546115767945344,12.0920461496927,3.3942088078082,0.719302360759311,0.0065249967576051,0.560978554766606,0.877626166752016,0.55557658407675,0.871174992347167
23,12.220489416993,6.19732294151605,0.492874407067654,0.000427863634853218,0.452332071914728,0.533416742220579,0.452155022899449,0.530763507109436,12.220489416993,6.15316974333813,0.496487453703619,0.000366193070201376,0.458980557024667,0.533994350382572,0.457952701860536,0.532052810382418,12.3974237353043,6.29323347746714,0.492375705482597,0.000641958316228515,0.442715388652925,0.54203602231227,0.438053017772796,0.540200364440636,12.3974237353043,6.21787760925998,0.498454054486074,0.000550781693423923,0.452455326748697,0.544452782223451,0.456067478101014,0.545698859681427,12.3974237353062,6.2932334774671,0.492375705482678,0.000600756652323388,0.444335443664433,0.540415967300923,0.441525431781445,0.536241525077529,12.3974237353043,3.3563401627749,0.729271158715257,0.00633591128910881,0.573258220763815,0.885284096666699,0.569880091148904,0.871191914732082
24,12.5486030101505,6.22011353998709,0.504318246823515,0.000370221250169456,0.466605623543624,0.542030870103407,0.466077530435339,0.537404752741171,12.5486030101505,6.14049946459431,0.510662704077314,0.000343903116377759,0.474315239077993,0.547010169076634,0.472243388683796,0.544794548528053,12.1362363814581,6.15414051247542,0.492911944111618,0.000685884896612841,0.44158071172014,0.544243176503096,0.437894997549905,0.541302736988422,12.1362363814581,6.12098113740625,0.495644205912305,0.000582647554516964,0.448333542786194,0.542954869038416,0.447044218117281,0.541207142637787,12.1362363814589,6.15414051247546,0.492911944111648,0.0006796406514766,0.441814903818569,0.544008984404727,0.437466626620865,0.541924468229597,12.1362363814581,3.51234273602351,0.710590447843474,0.00711027926002973,0.545318403004275,0.875862492682673,0.554510444159716,0.873911747200935
25,12.356676120381,6.28194954773551,0.491614938634336,0.000381065312948401,0.453353985872773,0.529875891395899,0.450333612142341,0.525932587258714,12.356676120381,6.1864973264154,0.499339687619435,0.000357899814848085,0.462259936693621,0.536419438545249,0.460037045063741,0.531753565266259,12.0703917196399,6.42893900254203,0.467379422982485,0.000690105654771938,0.415890493265779,0.518868352699191,0.413697093222517,0.514684833997324,12.0703917196399,6.2484657592657,0.48233115342075,0.000636916799241013,0.432866220630295,0.531796086211206,0.430624422998779,0.527253801686353,12.0703917196425,6.428939002542,0.467379422982604,0.000653308928227606,0.417282002104088,0.51747684386112,0.420247642205488,0.514855922569246,12.0703917196399,3.6593807154072,0.696829995214407,0.00650683917664856,0.538726632248868,0.854933358179947,0.519034941400504,0.845881682623309
26,12.2295893806763,6.14427097634113,0.497589756688842,0.000346214661733897,0.461120341495876,0.534059171881808,0.461099044653332,0.531646545848732,12.2295893806763,6.21126229914752,0.492111950302943,0.000354099419611154,0.455229592320051,0.528994308285836,0.457215686596481,0.52877874960177,12.4343080431808,6.20965164867416,0.500603360708952,0.000530811888918141,0.455446224479249,0.545760496938655,0.451403778430476,0.543744968210485,12.4343080431808,6.27636759133982,0.495237887822646,0.000477082095642588,0.452427158108933,0.538048617536358,0.445233095564013,0.53327992151639,12.4343080431809,6.20965164867416,0.500603360708955,0.000547232977269127,0.454753058578248,0.546453662839661,0.453056370256622,0.54504984247495,12.4343080431808,5.58853734801577,0.550555018533532,0.00705519484520251,0.385924412274155,0.715185624792909,0.388870938339646,0.711440243489247
27,12.4381458383735,5.95089353079522,0.521561042286876,0.00032176475603683,0.486402949523032,0.556719135050721,0.484400878372951,0.556086569650659,12.4381458383735,6.0072391207565,0.517030978827784,0.000334311778597608,0.481193957067312,0.552868000588256,0.479233624431928,0.550786269106478,12.4503007568232,5.85443323493323,0.529775758089636,0.000530477087808553,0.48463286517696,0.574918651002312,0.482202337918412,0.575301464688855,12.4503007568232,5.87544107063555,0.528088422489265,0.000477010849523847,0.485280889512804,0.570895955465726,0.485919856816369,0.571752372345258,12.4503007568266,5.85443323493319,0.529775758089766,0.000504510048840634,0.485751607858034,0.573799908321499,0.485573408130012,0.571674451918728,12.4503007568232,3.32291495217857,0.733105648041675,0.00557150484593257,0.586806321262177,0.879404974821174,0.578117264664267,0.871425947883911
28,12.2966500638831,5.8623221424286,0.523258601979166,0.00035404907383586,0.486378866052131,0.560138337906201,0.48354557464594,0.558415949370849,12.2966500638831,5.97773538637312,0.513872855182687,0.000374096555436685,0.475963366563536,0.551782343801839,0.474401144511925,0.549425085436122,12.0708715200464,5.70598280322455,0.527293220398503,0.000577586083396371,0.480188499849756,0.574397940947249,0.479990524159651,0.571075411010501,12.0708715200464,5.82974848987825,0.517039968473142,0.000539540615755407,0.471513061819099,0.562566875127186,0.469234263619138,0.559997852290506,12.0708715200505,5.70598280322463,0.527293220398658,0.000629031333294076,0.478135446140841,0.576450994656475,0.475274519622905,0.569166045314836,12.0708715200464,3.41707317050599,0.716915786500488,0.00604570452860851,0.564517694264717,0.869313878736258,0.559952972887211,0.869624328454575
29,11.9203977446011,6.07790866526277,0.490125346864745,0.000410213356197661,0.45042804684108,0.529822646888411,0.450569888998772,0.528940117303882,11.9203977446011,6.03006441691794,0.494138992161649,0.000369428835680965,0.456466750190245,0.531811234133053,0.452675841838018,0.526151193063595,12.0963513535516,6.33133339566675,0.476591476998737,0.000579659919440985,0.4294022669341,0.523780687063375,0.429047879484459,0.517170448377787,12.0963513535516,6.24728843114803,0.483539436929981,0.000557457526816256,0.437262781529906,0.529816092330057,0.433013219818934,0.527208980891859,12.0963513535529,6.33133339566679,0.476591476998793,0.000686208716624171,0.425248128785189,0.527934825212397,0.418375468343429,0.523517832788761,12.0963513535516,3.29579609970002,0.727537998577369,0.00664984514720923,0.567706696519483,0.887369300635254,0.568093364850575,0.868224023647216
30,12.0596204895281,6.22348279663413,0.483940410725343,0.0003950721700848,0.444982622690115,0.522898198760572,0.447166141968883,0.521956407573972,12.0596204895281,6.19668846471975,0.486162232874527,0.000393991507445906,0.447257763015599,0.525066702733454,0.442968931235721,0.520903362130601,11.7113468854954,5.97654411859001,0.48967918233282,0.000790904402865337,0.434558057942552,0.544800306723089,0.432688944541036,0.541315347301793,11.7113468854954,5.99531077573834,0.48807674861347,0.000701011252575554,0.436182579115401,0.539970918111538,0.440870565457454,0.540674308508838,11.711346885496,5.97654411858999,0.489679182332846,0.000654864717829616,0.439522145937,0.539836218728692,0.429999009124325,0.534530592671357,11.7113468854954,3.16981685137767,0.729337976035574,0.00781050962541375,0.556118884198128,0.90255706787302,0.533653822167631,0.884722155192789
31,12.1792982285013,5.89708137472932,0.515811070220016,0.000395560247436547,0.476829225130895,0.554792915309138,0.473023486672442,0.552273548523722,12.1792982285013,5.91274864107701,0.514524685236764,0.000369459656658046,0.476850871824561,0.552198498648968,0.479400689360485,0.551555895972389,11.8867899499933,6.09958964246467,0.486859810922451,0.000665927767463147,0.43628088140149,0.537438740443413,0.438087623225149,0.534900793397407,11.8867899499933,6.09996285723613,0.486828413482686,0.000593018865057803,0.43909853529296,0.534558291672412,0.433308073853914,0.526668201579737,11.8867899499949,6.09958964246461,0.486859810922527,0.000708660954795271,0.434683265196104,0.53903635664895,0.432045655068098,0.53167683019152,11.8867899499933,3.58868293559372,0.698094864072555,0.00638043855341603,0.541534675177667,0.854655052967443,0.551666800867257,0.849217542882531
32,11.6568911786051,6.1334897140219,0.473831434123772,0.000451141581918293,0.432200850401017,0.515462017846527,0.427231536271925,0.512665852937173,11.6568911786051,6.17225050527945,0.470506294456286,0.000459282106764507,0.428501793014815,0.512510795897757,0.421411194920853,0.505965134303801,11.9563611565942,6.05019964518866,0.493976506233936,0.000689525036877733,0.442509241087345,0.545443771380527,0.437974430220828,0.545475269228501,11.9563611565942,6.10911577013182,0.489048909603864,0.000649250704940611,0.439107328650716,0.538990490557012,0.437667272605881,0.535237320521128,11.9563611565944,6.05019964518866,0.493976506233943,0.000682472632489874,0.442773118992735,0.545179893475151,0.443452250710988,0.542498126397109,11.9563611565942,4.96479639932336,0.584756906026952,0.00857085753232396,0.40330221114094,0.766211600912964,0.396614795284851,0.761376096403762
