"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
33,11.748346472963,5.76972645014966,0.508890339297721,0.000480348988310336,0.465933283142847,0.551847395452595,0.462094461901873,0.546509435762248
34,11.7389138727006,5.8222448776275,0.50402184215974,0.000528505650060078,0.458962910689156,0.549080773630324,0.456452325212796,0.550925052150377
35,11.470817922968,5.99547406047361,0.477328112019904,0.000510500042355675,0.43304338595421,0.521612838085598,0.423977375240301,0.518598905566379
36,12.4813503139538,6.0192130151576,0.517743444118518,0.000414183226567028,0.477854519801361,0.557632368435675,0.482534773233881,0.559214070885076
37,12.1202304616524,5.95550584742815,0.508630973126215,0.000410157188312225,0.468936390944005,0.548325555308426,0.468100491852858,0.546236342591091
38,12.2834019764911,5.92213118004614,0.517875325469252,0.000431313958323442,0.477169850379341,0.558580800559162,0.473910543810203,0.553864186112156
39,11.9845751132954,5.69250947744962,0.525013659338285,0.000416764119097322,0.48500064845527,0.5650266702213,0.483818710105984,0.561418850155819
40,11.9862485883483,5.92512366685397,0.505673220175518,0.000509683299749547,0.461423933578807,0.549922506772229,0.453544163889249,0.542822965594905
41,12.1816741877567,6.12406954415136,0.497271930790397,0.000488414626709916,0.453955725624561,0.540588135956233,0.456092038915569,0.541102955760258
42,11.5429614932136,5.98572770295563,0.481439169101032,0.000516583131988534,0.43689137723828,0.525986960963785,0.441160695956273,0.528585431215433
43,11.769063329232,6.14453982666856,0.477907488915726,0.000511507028458791,0.433579107482074,0.522235870349377,0.429178555864441,0.516436380797952
44,11.308417276444,6.150209240123,0.456138813259554,0.000682371046165505,0.404939236982505,0.507338389536604,0.401596936330104,0.505468473264662
45,12.1659764959337,6.02923815486038,0.504418066492602,0.000460916235699538,0.462338905247832,0.546497227737372,0.458976722425527,0.545171440264687
46,12.3306413561899,5.88598311565903,0.522653936187648,0.000421537584520676,0.482412430441781,0.562895441933515,0.478465516202299,0.556661539172102
47,12.0751865552978,5.96587756068813,0.505939098053051,0.000482833522031651,0.462871090689849,0.549007105416252,0.461975091454262,0.548482083397885
48,12.4099944974503,6.0055124347536,0.516074528801162,0.000438442560427282,0.475034049513787,0.557115008088537,0.472778003264856,0.555875329261393
49,11.3886770352262,5.70802193751412,0.49879850663438,0.000547706660245446,0.452928364864391,0.544668648404369,0.45547767347221,0.547878336027107
50,12.2107409893506,5.85612232589255,0.52041220667936,0.000433031113029252,0.479625783401347,0.561198629957372,0.481627569241901,0.559820852898273
