"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,12.1220962678337,5.94021693619352,0.509967846736539,0.000391702231322972,0.471176568182587,0.548759125290492,0.467450273921913,0.546219846954422,12.1220962678337,5.89861013104952,0.513400157800955,0.000364692827769526,0.475970170262093,0.550830145339818,0.472714974042389,0.550350360176953,11.3058818953947,5.88790580616299,0.479217467452818,0.000651737327494248,0.429180340064229,0.529254594841407,0.426261512866576,0.52656202149542,11.3058818953947,5.86111744287924,0.481586885737176,0.000696077744493529,0.429875646501916,0.533298124972437,0.424395446316745,0.530486900422349,12.1220962678337,6.09231695057798,0.497420510778809,0.000620249063141568,0.448607102774812,0.546233918782806,0.446450760798764,0.546005880312133,11.3058818953943,5.86111744287898,0.481586885737182,0.000656973463389122,0.431349158310917,0.531824613163446,0.43255871793639,0.532067076629566
12,12.0921093176453,6.06563945467173,0.498380365630628,0.000502493533644885,0.454444285254129,0.542316446007127,0.452088373631282,0.540317813607917,12.0921093176453,6.02492809806584,0.501747136103542,0.000402832938781259,0.462408567018964,0.541085705188119,0.456427659863073,0.539654872254916,11.5150750372696,6.3448361357905,0.448997412934361,0.000903337897194852,0.390088475871605,0.507906349997117,0.389953263894799,0.505036692095104,11.5150750372696,6.23145066850924,0.458844111016161,0.000774152394255617,0.404309866382423,0.513378355649899,0.398424550716557,0.510228940198349,12.0921093176453,6.31556166799833,0.477712159053807,0.000754656050386993,0.423868991584139,0.531555326523474,0.417913031109233,0.526488402376379,11.5150750372697,6.23145066850923,0.458844111016168,0.000866573333655225,0.401146380397279,0.516541841635057,0.399347333544654,0.509215528230937
13,11.4635303112383,6.12953042157244,0.465301678003734,0.000461782786454344,0.423182979633022,0.507420376374446,0.422121245493443,0.503746483668654,11.4635303112383,6.01186913200563,0.475565644371185,0.00044785521785697,0.434086967862413,0.517044320879957,0.433309378721047,0.515566969958255,11.5503399254974,6.15406412985508,0.467196275646402,0.000785159757702896,0.412275699127292,0.522116852165512,0.410856699218072,0.516161466616049,11.5503399254974,6.08117867084634,0.473506519282423,0.000659550634631218,0.4231703521856,0.523842686379246,0.421797668979229,0.51946808763778,11.4635303112383,6.10073402896409,0.467813678393363,0.000716184617238254,0.415360891760216,0.52026646502651,0.41302040234076,0.513700161283078,11.5503399254973,6.08117867084628,0.473506519282423,0.000677975642814204,0.422472107074237,0.524540931490609,0.420436560489482,0.515960286372635
14,12.5051772618185,6.41023418415129,0.4873935770808,0.00042966793377951,0.446765848441269,0.528021305720331,0.446142815216998,0.526829523541978,12.5051772618185,6.37644970555752,0.490095216400773,0.000360326193405991,0.452889986867972,0.527300445933575,0.453537354952045,0.526501395197705,12.3772690930253,6.20491659144827,0.498684520404847,0.000589350728081786,0.451102488533572,0.546266552276121,0.449477475996174,0.542132422886709,12.3772690930253,6.24994109854588,0.495046843405242,0.000622257879163864,0.446154452702844,0.54393923410764,0.443754394088143,0.542005897257922,12.5051772618185,6.26799473428851,0.498768021991475,0.000634386056638919,0.449401459672593,0.548134584310357,0.448893662335235,0.54563812611519,12.3772690930257,6.24994109854606,0.495046843405242,0.000625237530710305,0.446037533085908,0.544056153724575,0.444499628110872,0.541248256635811
15,11.5948642390504,5.97000727860715,0.485116241507966,0.0004152025114817,0.445178264993024,0.525054218022909,0.4400976602219,0.521137046562298,11.5948642390504,5.96456813628718,0.485585340775351,0.000428052756853702,0.445034046459026,0.526136635091676,0.440617277404411,0.522960396548379,11.9399049421327,6.0697403775042,0.49164248736305,0.000591158371724525,0.443987540077202,0.539297434648898,0.442361924803302,0.538911349283708,11.9399049421327,6.08530715808378,0.490338726516124,0.000561799959401566,0.443882179894178,0.53679527313807,0.442776885818028,0.533227143950241,11.5948642390504,5.9314429583317,0.488442224415602,0.000600384351195991,0.440416850668441,0.536467598162764,0.438821157761533,0.529617194672682,11.9399049421325,6.08530715808371,0.490338726516121,0.000550645050198755,0.444345705036298,0.536331747995945,0.443264478180209,0.534280010196258
16,12.4293125772958,6.22854745095459,0.49888238692041,0.000438740378231148,0.457827971359928,0.539936802480893,0.455772447829641,0.536558154416777,12.4293125772958,6.18102661969985,0.502705674086069,0.000321483580419392,0.46756294621046,0.537848401961679,0.468449281205431,0.536318540603992,11.5626391168765,6.02085280881148,0.47928386002953,0.000730735757995263,0.426300895900344,0.532266824158716,0.41827039733355,0.526713502539142,11.5626391168765,6.04395008256289,0.477286282009672,0.000692763646314586,0.425698290929557,0.528874273089788,0.419725659356169,0.519713997719543,12.4293125772958,5.80701122805488,0.532797072087289,0.000505334748585969,0.488736954405105,0.576857189769472,0.490420708677108,0.573471986996869,11.5626391168764,6.04395008256286,0.477286282009671,0.000596917507294134,0.429399767247986,0.525172796771357,0.425968660438746,0.521389503241538
17,11.6733461848441,6.20635214587788,0.468331355242786,0.000463217519348992,0.426147277413217,0.510515433072354,0.424272905344537,0.508373834883432,11.6733461848441,6.08455592312099,0.478765057869974,0.000340443580842334,0.442600875863963,0.514929239875986,0.440215454254635,0.513968417185331,11.5529972136873,6.10551534588696,0.471521092495935,0.000741680165872476,0.418142833577011,0.524899351414859,0.417752594524794,0.524376232769541,11.5529972136873,5.97283162435614,0.483005880302655,0.000654663381945795,0.432856554802874,0.533155205802436,0.43160392762591,0.529541258430525,11.6733461848441,6.31450574603497,0.459066351151885,0.000665607721095546,0.40849957726467,0.509633125039099,0.41132532495978,0.51361132098316,11.552997213687,5.97283162435606,0.483005880302649,0.000598266119443543,0.435065301202535,0.530946459402764,0.436115404861137,0.53036275241619
18,11.9519143037089,6.0551982824259,0.493370005125718,0.000424402443175428,0.452991986034847,0.533748024216588,0.44580292586995,0.528891940633323,11.9519143037089,6.09952960854684,0.489660864899772,0.000337706390587767,0.453642357572539,0.525679372227006,0.454776345632075,0.524169351926517,11.5607298355939,5.8177147796313,0.496769247066099,0.000652878591666959,0.446688328566657,0.546850165565542,0.438885431902353,0.542002463503053,11.5607298355939,5.96150964168623,0.484331030439654,0.000632017884010099,0.435056697331907,0.533605363547401,0.429284726765178,0.530699278682522,11.9519143037089,5.93645493543936,0.503305095352201,0.00053146189311012,0.458120319060049,0.548489871644353,0.459971671661729,0.545992504748469,11.5607298355936,5.96150964168621,0.484331030439645,0.000693815782751615,0.432703879530278,0.535958181349013,0.429182026994874,0.533853551426358
19,11.9443351499706,5.83574121141121,0.511421846579249,0.000436883086505968,0.470454419699821,0.552389273458678,0.469106253951132,0.5507518403978,11.9443351499706,5.7933822788851,0.514968208264037,0.000429714520689508,0.474338277145699,0.555598139382374,0.473344134778496,0.551783235479827,11.8145589865995,5.88756824836647,0.501668386010484,0.000643730906109361,0.451939554846764,0.551397217174203,0.45159494760143,0.548351314867687,11.8145589865995,5.84787251949813,0.505028285344294,0.000624484113105874,0.456048512285331,0.554008058403257,0.45620441305403,0.551991923335789,11.9443351499706,5.75747552591264,0.517974382531723,0.000592873057343529,0.470250372462462,0.565698392600984,0.469483875776492,0.564436593843026,11.8145589865994,5.84787251949802,0.505028285344298,0.000631600465711055,0.45577022662214,0.554286344066457,0.455926533087165,0.552446110113905
20,11.4308782542135,6.14789457375852,0.462167784746343,0.000535356963037395,0.416817731723171,0.507517837769514,0.411097520382796,0.504470334374096,11.4308782542135,6.21440561321372,0.456349243250576,0.000462322774991886,0.414205926195451,0.498492560305702,0.415311621093973,0.495926730529381,11.1503782553056,6.04718987036335,0.457669530853271,0.000767459688999434,0.40337152774763,0.511967533958913,0.40208744351536,0.510070777703688,11.1503782553056,6.12859395766375,0.450368963514968,0.000721305087233228,0.397729001289344,0.503008925740593,0.394083992887646,0.498885377847132,11.4308782542135,6.06276129006539,0.469615443780044,0.000608004507898163,0.421286258834076,0.517944628726012,0.417889086959218,0.513789512406606,11.1503782553053,6.12859395766365,0.450368963514966,0.000800191327556819,0.39492516310462,0.505812763925312,0.393635521837061,0.501511097087383
21,12.5676992657924,5.9592062152475,0.525831571139862,0.000340379023083082,0.489670818173753,0.561992324105971,0.48570154952887,0.559796997809054,12.5676992657924,5.91973020710309,0.52897263994725,0.000328090964856781,0.49347060830688,0.56447467158762,0.49053872267954,0.559755804804648,12.0918052189312,6.16061042196597,0.490513590781237,0.000694600890830471,0.43885723800431,0.542169943558164,0.437751047955228,0.542689833257996,12.0918052189312,6.09940020191327,0.495575715000445,0.000670840830076462,0.444810548470414,0.546340881530475,0.444934217611924,0.542015809522429,12.5676992657924,6.04503344333395,0.519002379394316,0.000513442899911692,0.474590193630714,0.563414565157919,0.477489852491786,0.56179538711871,12.0918052189315,6.09940020191351,0.495575715000437,0.000607847894130615,0.447252754928726,0.543898675072148,0.443768928392519,0.538475154774091
22,12.2218703681083,6.16615124980303,0.495482191834325,0.000369217786387828,0.457820712200786,0.533143671467864,0.458392530821771,0.532930613489965,12.2218703681083,6.11274918279234,0.499851577648631,0.000396839933749749,0.460806727930735,0.538896427366526,0.456350649895924,0.536732223370552,12.3941970825512,5.99932313241035,0.515957097305133,0.000533715415646447,0.470676625347042,0.561237569263223,0.470383714432147,0.561341181043743,12.3941970825512,5.98352925699361,0.517231393276993,0.000466068010437788,0.474917720913349,0.559545065640637,0.46889051767093,0.556101839131728,12.2218703681083,6.0367392803544,0.506070748704174,0.000564795076923575,0.459490530075344,0.552650967333004,0.454794821022247,0.547944222294451,12.3941970825512,5.98352925699369,0.517231393276985,0.000527238371119463,0.472226516580203,0.562236269973766,0.466944004098134,0.556496082070857
23,11.8200349437639,5.91193238781944,0.499837994054452,0.000429512434935313,0.459217617763144,0.540458370345761,0.457655452564851,0.539720030585596,11.8200349437639,5.83745544975165,0.506138900813368,0.000379581415922148,0.467952516231864,0.544325285394872,0.464400730624589,0.540805338127258,11.5871208623334,5.97386896622833,0.48443888372238,0.000720493376105145,0.431828548676445,0.537049218768315,0.430061012953055,0.535131587306619,11.5871208623334,5.82306956301205,0.497453281777594,0.000575360612760481,0.450439397339263,0.544467166215924,0.446905123060717,0.540124533080404,11.8200349437639,6.00077586458259,0.492321647682733,0.000650902572419883,0.442316574718001,0.542326720647466,0.44136811976075,0.540065295147998,11.5871208623334,5.82306956301195,0.4974532817776,0.000638116080993386,0.44794180091968,0.54696476263552,0.44668625614668,0.546846143596911
24,12.5321449248664,6.3199796256779,0.495698488681075,0.000461417770456677,0.453596439954364,0.537800537407787,0.451887173243126,0.535322131499792,12.5321449248664,6.27739965769938,0.499096148717231,0.00033095124485771,0.463439700461055,0.534752596973407,0.463349879203144,0.530667014773082,12.1890015911685,6.31562712195531,0.481858536589963,0.000763276268320284,0.427708724841636,0.536008348338289,0.426998983040467,0.530223248551862,12.1890015911685,6.35068417526829,0.478982414780414,0.000637146114464265,0.429508578125816,0.528456251435013,0.427133842994502,0.524991031002588,12.5321449248664,6.19417188101964,0.505737292526109,0.000571337733780177,0.458888055199447,0.552586529852771,0.456505902174523,0.549145129725367,12.1890015911682,6.35068417526813,0.478982414780415,0.000728900046540459,0.426066042845164,0.531898786715666,0.424482552815812,0.530592019296395
25,11.7958521299281,6.07389670740204,0.485081989796098,0.000439798314126865,0.443978106724668,0.526185872867527,0.442852635333399,0.5244630297311,11.7958521299281,6.11126889786852,0.481913741325802,0.000396913102944293,0.442865292236615,0.520962190414988,0.442525875690716,0.518548090791821,12.018668591185,6.18939566929211,0.485018192960934,0.000659212675652904,0.434694923842283,0.535341462079585,0.427031575412411,0.528396952678613,12.018668591185,6.31598124715294,0.474485780248125,0.000702631014881497,0.422531691797179,0.526439868699071,0.418080260152933,0.521107939014278,11.7958521299281,5.91897691926389,0.4982154019847,0.000599351941385516,0.450231337775563,0.546199466193837,0.450645392990725,0.54255644445185,12.0186685911846,6.31598124715277,0.474485780248122,0.000626072115260982,0.42544377133753,0.523527789158714,0.42144282397457,0.518534313186832
26,12.2009187040589,6.03016413501253,0.505761469174739,0.000436410988127464,0.464816183096968,0.546706755252509,0.464176777167648,0.545011836675312,12.2009187040589,6.11292892698825,0.49897798065365,0.000431810286374781,0.458249091690932,0.539706869616367,0.455286594984389,0.536020716500849,12.5513945479149,6.24363222440974,0.50255470015107,0.000724781976706447,0.449788020876025,0.555321379426115,0.445947363776175,0.554045384416571,12.5513945479149,6.33311104887891,0.495425705510068,0.000587926553407868,0.447901199751758,0.542950211268379,0.442568255657176,0.538558910094456,12.2009187040589,6.38965696113835,0.47629706285866,0.000696866112431695,0.424556548196381,0.52803757752094,0.424663992139258,0.526163728331531,12.5513945479151,6.33311104887907,0.495425705510067,0.000646792441263777,0.445578761347371,0.545272649672763,0.442797751411001,0.541410083152489
27,12.321863592528,5.93710600128576,0.518164930434221,0.000359293777655935,0.481013039819569,0.555316821048872,0.476326868324493,0.549601071485894,12.321863592528,5.89383255346026,0.521676854381483,0.000381134384663832,0.483412434196087,0.55994127456688,0.477735894420628,0.55294960072886,12.2583828887306,5.96629200607278,0.513288819558921,0.00060359296548066,0.465135286602444,0.561442352515397,0.464044633867957,0.560056736733274,12.2583828887306,5.95222228627882,0.514436582679201,0.000559976174807215,0.468055503852384,0.560817661506018,0.465946800764358,0.5587608998304,12.321863592528,6.1094554751719,0.504177640882448,0.000539180706420484,0.458665921492988,0.549689360271908,0.456859211898078,0.545719839453,12.258382888731,5.95222228627899,0.514436582679204,0.000657630786164344,0.464173729316816,0.564699436041593,0.457614901909531,0.558349270301966
28,10.7245592106012,6.23053196304629,0.419040741843506,0.000649621542959412,0.369084900148737,0.468996583538276,0.369640642511896,0.469260619107388,10.7245592106012,6.32770625184686,0.409979829698557,0.000688407328331006,0.35855429525781,0.461405364139303,0.355296627250006,0.461226221460947,10.6996722730354,6.13853799460336,0.426287288249632,0.000934856253053112,0.366359466816438,0.486215109682827,0.362595630418202,0.480072694499873,10.6996722730354,6.24230379438542,0.416589252914142,0.00097568693339231,0.355366716840243,0.477811788988041,0.354423420806535,0.473372945373207,10.7245592106012,6.12418381997987,0.428957060172123,0.00087544375285084,0.370964778608523,0.486949341735722,0.36755088438235,0.478469120093213,10.6996722730353,6.2423037943854,0.416589252914139,0.000948794449971508,0.356216338796875,0.476962167031403,0.352662108575662,0.476046740598799
29,11.7594745952653,6.01846399413477,0.488202985143743,0.000456084678696366,0.446344952441764,0.530061017845722,0.445546775481397,0.527191669350952,11.7594745952653,5.99829597750247,0.489918029167939,0.000470988784232706,0.447381568178473,0.532454490157405,0.448535047305442,0.531037416626343,11.5574158982714,6.01800884151004,0.479294602315891,0.000726406622368349,0.426468816183641,0.532120388448141,0.42690622108886,0.527301861714948,11.5574158982714,6.01253135508993,0.479768539264108,0.000676839621631225,0.428776901807968,0.530760176720249,0.427407753935734,0.527367661412738,11.7594745952653,6.23063032580934,0.47016082433496,0.000647770221953731,0.420276216642231,0.520045432027689,0.417818912577099,0.517598664710298,11.5574158982714,6.01253135508979,0.47976853926412,0.000584919020558447,0.432365744943771,0.527171333584469,0.432806729496389,0.525422973947907
30,12.3541647274463,6.10406827242744,0.505910079143877,0.0003786585361037,0.467770144268527,0.544050014019228,0.469348459421436,0.542297457631487,12.3541647274463,6.19441786051279,0.498596789247019,0.000352927384715814,0.461775520378004,0.535418058116034,0.461532692589685,0.532921272705678,12.3497916049113,6.13267135351715,0.50341904141295,0.000593428799223102,0.455672669036659,0.551165413789242,0.454787157393733,0.544539630785177,12.3497916049113,6.14098417342611,0.50274592722812,0.000604370369002456,0.454561394340898,0.550930460115343,0.449680410385434,0.545583968110794,12.3541647274463,6.18380895736408,0.499455520159449,0.00054184167758426,0.453831633996522,0.545079406322376,0.451974318880832,0.540359407832906,12.3497916049113,6.14098417342613,0.502745927228118,0.000607033735542997,0.454455340169541,0.551036514286695,0.453590879426152,0.546445672906034
31,12.540877244093,5.83619767474851,0.534626042408837,0.0003549629163234,0.497698741676885,0.571553343140788,0.498147214735675,0.566496748721898,12.540877244093,5.94578539403839,0.525887601137394,0.000331618175613503,0.490195243643991,0.561579958630796,0.4896566493657,0.560639745368243,12.2366629064651,5.65057809287698,0.538225565575433,0.000545237924670584,0.492458918206257,0.583992212944609,0.492864349847402,0.581719690350067,12.2366629064651,5.89693541553642,0.518092844379912,0.000638855020297996,0.468552704634683,0.56763298412514,0.463586684347515,0.563064883091101,12.540877244093,5.84921074020533,0.533588390480384,0.000509183598744105,0.489360800528688,0.57781598043208,0.486782485922998,0.579120709006301,12.2366629064655,5.89693541553662,0.518092844379911,0.000563070859985994,0.471583780578087,0.564601908181736,0.470584697261019,0.560920304790484
32,11.7041254786627,6.08791375289658,0.479848899091591,0.000525628807083113,0.434912770806096,0.524785027377087,0.434728106121575,0.521602472348722,11.7041254786627,6.03996234931006,0.483945865043805,0.000508836072732566,0.439733370689726,0.528158359397883,0.435935100047368,0.523136621068061,11.7256263965063,6.1054081442111,0.479310704796953,0.000747062814554059,0.425739103099871,0.532882306494036,0.417446747671395,0.526738791025306,11.7256263965063,6.07662155220591,0.481765720079869,0.000650885671588188,0.431761296315834,0.531770143843904,0.424097128960999,0.531504086062191,11.7041254786627,6.14995084443487,0.474548452539528,0.000616890297087145,0.42586739086982,0.523229514209237,0.424053360325723,0.520098228430583,11.7256263965059,6.0766215522057,0.481765720079871,0.000696659342219476,0.430032882065025,0.533498558094718,0.427291822564887,0.530086877359222
