"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,12.5942986829369,5.90702515512106,0.530976253316584,0.000325489789586739,0.495615235575625,0.566337271057543,0.495162483816177,0.564022123564423,12.5942986829369,5.88982060471454,0.532342311946735,0.000308623605817102,0.497909646582186,0.566774977311283,0.496508537707592,0.565365892666992,12.6191871355772,5.99701406641134,0.524770177192792,0.000523910207088775,0.479907570808942,0.569632783576641,0.475833711454891,0.564785351883253,12.6191871355772,5.98844525857212,0.52544920728777,0.000502256982758275,0.481523469673426,0.569374944902114,0.485413430475109,0.570905542502569,12.5942986829369,6.01723254494375,0.522225675567304,0.000499822492583823,0.478406523504422,0.566044827630187,0.477628286688029,0.566781888773329,19.3818591934539,8.79807327644678,0.54606659822303,0.000491320984408331,0.502621705615233,0.589511490830828,0.497789268234995,0.588279759377316
12,12.0415188678159,6.23960030348805,0.481826140706798,0.000418873255104755,0.44171200981991,0.521940271593687,0.441911946439795,0.519438104063313,12.0415188678159,6.12435874627115,0.491396491298111,0.000376917141385748,0.453344357450618,0.529448625145603,0.452730111632961,0.526635444037834,12.2115262013131,6.31106408558414,0.48318793396148,0.000571291185045573,0.4363406051532,0.53003526276976,0.433336570815701,0.524708922207913,12.2115262013131,6.22944951627025,0.489871338473613,0.000541655807285597,0.444255278261575,0.535487398685652,0.44001096521846,0.532216870551976,12.0415188678159,6.15465662686137,0.488880373445968,0.000499864960473998,0.445059359854805,0.532701387037132,0.445391090132485,0.529859830678146,17.5401645485527,8.45576563428837,0.517919822765513,0.000607576058101108,0.469607669172434,0.566231976358592,0.461777489075158,0.558601558691884
13,11.9864436722267,6.18904983981881,0.483662543364785,0.000430787748491588,0.442981906513756,0.524343180215814,0.440313861888796,0.520706482700287,11.9864436722267,6.02184188003643,0.49761229896826,0.000388400505261164,0.45898485560203,0.53623974233449,0.454856836906244,0.533197664583189,12.0288337857361,6.17766498220109,0.486428602120462,0.000644022193951639,0.436688521096356,0.536168683144568,0.433724682894222,0.533572065443492,12.0288337857361,5.97257299905448,0.503478632638782,0.000547507814651512,0.457616818231094,0.549340447046471,0.451639792120307,0.550082321011237,11.9864436722267,6.21987591071858,0.481090798838826,0.000639240488082089,0.431535715759325,0.530645881918326,0.428939509037877,0.530188672807331,18.2585294892199,9.04748646765067,0.504478908173167,0.000636098123971612,0.455045776034395,0.55391204031194,0.452287404112023,0.553223139251626
14,11.7239608451413,6.18157276610872,0.472740241309276,0.000431997377228021,0.432002529979856,0.513477952638696,0.42941961186757,0.512633559379788,11.7239608451413,6.09614702619545,0.480026664476466,0.000376986581833694,0.441971025567465,0.518082303385468,0.437730152667093,0.514888573560181,11.8968782855953,6.3910727178941,0.462794141078809,0.000811483086825743,0.406960518356029,0.51862776380159,0.402249090418209,0.512997992632307,11.8968782855953,6.27631448481468,0.47244022052289,0.000675137174118725,0.421512752805611,0.523367688240169,0.413405143247172,0.515632867123525,11.7239608451413,6.20378149820671,0.470845938488639,0.00070627354419112,0.418757355791808,0.52293452118547,0.415542947721251,0.521914576317222,17.4033346494915,8.72292723515848,0.498778400183591,0.000749477718382358,0.445120282410623,0.552436517956558,0.44177294504227,0.542845414341788
15,11.4690063943795,5.92086728175695,0.48375063382487,0.000432198204028688,0.443003454528671,0.524497813121069,0.437222608053027,0.521248992578231,11.4690063943795,5.88355898388697,0.487003600698117,0.00041225744423007,0.447207518004538,0.526799683391697,0.445909658071808,0.527482269786293,11.4663047325541,5.93555437395986,0.482348104955891,0.000784472427564347,0.427451572481323,0.537244637430458,0.424014827034925,0.531072011479137,11.4663047325541,5.86225109120303,0.488741034889866,0.000658709350405547,0.438436980972533,0.539045088807199,0.436076326987,0.537506361439706,11.4690063943795,5.86727328479758,0.488423575413396,0.00068182661090187,0.437244428210257,0.539602722616536,0.438416833681186,0.534870462162456,16.7028128253231,8.03451639631922,0.518972254533195,0.000709036461571418,0.46678188692793,0.571162622138461,0.458880130680527,0.566151180908588
16,11.7292433650262,5.98792198564877,0.489487787123311,0.000395766653696455,0.450495772853203,0.528479801393419,0.452480437548244,0.525345827159874,11.7292433650262,6.02316908998945,0.486482725053767,0.000389764526875598,0.447787513380418,0.525177936727116,0.446938312785014,0.524153932171986,12.0452059007326,6.089389943359,0.494455304994941,0.000597874741338558,0.44653040951956,0.542380200470322,0.445245928769724,0.53841325726743,12.0452059007326,6.06397346600935,0.496565395728061,0.0005571646005015,0.450300900385665,0.542829891070456,0.449338176460462,0.538685784771612,11.7292433650262,5.96840638250565,0.491151628731484,0.000652539235587422,0.441083727562845,0.541219529900124,0.437844480192274,0.537824605834931,17.8217676760603,8.6340066396187,0.515535899886258,0.000591882700562594,0.467851766440412,0.563220033332105,0.464819045696787,0.562259104592048
17,11.9641444107517,6.21529626934871,0.480506415171381,0.000386002307228592,0.441998409984805,0.519014420357957,0.443514012908254,0.519896798462651,11.9641444107517,6.1392622431081,0.48686157301888,0.00031694849854791,0.451967600014626,0.521755546023135,0.455230663149792,0.525625138523922,11.965681826549,6.18606669685792,0.483015946226107,0.000579750771663305,0.435823038237494,0.530208854214721,0.43389213553004,0.528575681798123,11.965681826549,6.03407846477155,0.495717958053728,0.000550273497496291,0.449740456294914,0.541695459812542,0.443117072229107,0.541454855770966,11.9641444107517,6.11485884089625,0.488901284457829,0.000578247806937734,0.441769588380434,0.536032980535225,0.437857139839366,0.532618087688658,16.6945273654469,7.39734341281755,0.55690009960222,0.000671117669046856,0.506124459405267,0.607675739799173,0.505374555537356,0.603892835265881
18,12.5987007201383,6.12256966346787,0.51403166092506,0.000373506113353484,0.476152100670765,0.551911221179354,0.476549842767815,0.550713421837983,12.5987007201383,6.15722985011069,0.511280568775739,0.000339096353132687,0.475188013446495,0.547373124104983,0.472953783639844,0.545456471264239,12.5296425291204,6.20166643102623,0.505040433786296,0.000625600544999635,0.456016898074654,0.554063969497938,0.455630228151075,0.555673793765986,12.5296425291204,6.18231237018164,0.506585095639147,0.000637305044919209,0.457105088964111,0.556065102314183,0.455554064904495,0.553696819877837,12.5987007201383,6.26284092178648,0.502897873288181,0.000639463479441775,0.453334147614827,0.552461598961535,0.446644066246765,0.544137485120299,18.7837391064135,9.00356936998974,0.520672145253785,0.000545742303534293,0.47488433428561,0.56645995622196,0.475882094464398,0.566705169523328
19,11.8912073700474,6.00620708948733,0.494903511260237,0.000376789014869982,0.456857845547511,0.532949176972964,0.456177298911993,0.530448921889981,11.8912073700474,5.97821252104655,0.497257735484036,0.000328441534836898,0.461736741688403,0.532778729279669,0.457907195247764,0.530733447815949,12.0403778481775,6.12813215341699,0.491034896853793,0.000604667149848296,0.442838534720772,0.539231258986813,0.440477244193283,0.533807831972255,12.0403778481775,6.1207406504685,0.491648789793174,0.000595239261722778,0.443829639363308,0.539467940223041,0.439863961662732,0.534420271089939,11.8912073700474,5.9330477389383,0.501055901700699,0.000581699879251585,0.453783729589266,0.548328073812131,0.453633326611515,0.544640256822138,17.1063991767467,8.15082096538612,0.523522111160261,0.00050610790402664,0.479428300663677,0.567615921656846,0.480029899140062,0.566272966363278
20,12.8290980944614,6.02244098182374,0.530563961902842,0.000360023929922415,0.493374340646503,0.567753583159181,0.494437853247957,0.565244221238784,12.8290980944614,5.99040648609245,0.533060980438004,0.000338861677039017,0.496980916434276,0.569141044441732,0.495911507544344,0.566395144617173,12.9230352577285,6.07471045622998,0.529931603908837,0.000509818914787299,0.485676430843455,0.574186776974219,0.481828697499472,0.571411724556688,12.9230352577285,5.94521966777913,0.539951756749743,0.000413952820071271,0.500073928905366,0.57982958459412,0.496333383388952,0.577724651238395,12.8290980944613,6.20033855074389,0.516697237398104,0.000483061468868955,0.473619064980893,0.559775409815315,0.468087503869769,0.556082788989495,19.485684549247,8.77529991386791,0.549654009245109,0.000490419831070281,0.506248977013355,0.593059041476863,0.505243416223118,0.591646350287633
21,11.874681566258,6.10280336897067,0.486065934912155,0.000384227643724578,0.447646552874799,0.524485316949511,0.444469869689343,0.518825908326829,11.874681566258,6.10535448348529,0.485851098455246,0.000433691768050725,0.445033574079757,0.526668622830735,0.441632506528384,0.521966150275701,11.8293837537154,6.31112674749955,0.466487276184837,0.000716239892173889,0.41403246544478,0.518942086924894,0.406104334538258,0.514858780719819,11.8293837537154,6.17782226323787,0.477756205068796,0.000648846309830987,0.427830179953164,0.527682230184428,0.419217090932234,0.520400747773391,11.874681566258,6.30068675172536,0.46940162423986,0.000687594274439735,0.418006467223973,0.520796781255747,0.41963347817842,0.520672851860663,17.7047783248986,8.77656112035265,0.50428291395154,0.000657962039347175,0.45400740330912,0.554558424593961,0.453139257983301,0.550880714995559
22,11.8925423123385,6.20385975012829,0.478340325626441,0.000476203227843349,0.435569046476958,0.521111604775924,0.436009268929398,0.521806113461208,11.8925423123385,6.24751045540709,0.474669898889047,0.000428585152555355,0.43409339433214,0.515246403445953,0.432849613025359,0.510333833078127,11.8990897726572,6.05051268364451,0.491514662109036,0.000679779421652836,0.440412405542212,0.542616918675861,0.435767857093393,0.535914238971201,11.8990897726572,6.15794284329163,0.48248622701865,0.000717519898256225,0.429984565700735,0.534987888336566,0.423949041661693,0.531295399399673,11.8925423123385,6.16184404267719,0.481873271429586,0.000587085849578268,0.434382756589885,0.529363786269287,0.431262143546354,0.52583806900461,17.4438327397195,8.6720268888933,0.502860006840861,0.000711974578455302,0.450561617376233,0.555158396305489,0.445054998389242,0.549038535405427
23,11.7996714061973,6.00548367603658,0.491046532627811,0.000417181810313016,0.451013475756039,0.531079589499582,0.451992600616208,0.527548780920921,11.7996714061973,6.04281290350493,0.487882950678508,0.000399800687303991,0.44869271821751,0.527073183139505,0.448231395338749,0.522231153581475,11.7639657510178,5.91856442584276,0.496890372591342,0.00062783987083852,0.447779175825092,0.546001569357591,0.449444502354687,0.547539405074478,11.7639657510178,5.87536138089266,0.500562862452711,0.000499711399208513,0.456748580406791,0.544377144498631,0.45597483860189,0.541004860509885,11.7996714061973,5.89177554963966,0.500683082874218,0.000593256048033921,0.452943660651833,0.548422505096603,0.449578096504776,0.544777649316824,16.3319254933806,7.60806716726852,0.53415981659039,0.000512412233538903,0.489792228912412,0.578527404268368,0.487700750204008,0.574579530597193
24,12.3651007152687,5.72764988995482,0.536789062875793,0.000417961135012771,0.496718631180277,0.57685949457131,0.493627945075979,0.572633058618544,12.3651007152687,5.71585271100168,0.537743133467274,0.000330580744470501,0.502106649522335,0.573379617412213,0.495846627129249,0.572693843485339,12.7655558851723,5.57914190477949,0.562953469871227,0.000523439162528148,0.518111035874306,0.607795903868147,0.514755461913375,0.605638080400168,12.7655558851723,5.51118872169244,0.568276636656778,0.000449694077188496,0.526712893238658,0.609840380074898,0.523965963425688,0.607174826360936,12.3651007152687,5.68164242800989,0.540509813964227,0.000553744935628604,0.494387514100594,0.586632113827859,0.491680826274607,0.583678464450227,19.395049728563,8.00671823173419,0.587177225952522,0.000485082558382614,0.544009029832199,0.630345422072844,0.542041402329529,0.627123431153933
25,12.4628123354809,6.12678787974526,0.508394436598979,0.000360501826202389,0.47118014074995,0.545608732448009,0.469485269371239,0.541175771308649,12.4628123354809,6.06517049198747,0.513338536381527,0.000347875571788131,0.476781747729058,0.549895325033996,0.473593087179774,0.550983695908341,12.7307430490301,6.08561172178735,0.521975135437913,0.000533769813008086,0.476692355999678,0.567257914876149,0.472283214151252,0.563727815217099,12.7307430490301,6.05749539775185,0.524183672985739,0.000508892931475899,0.479968708487757,0.568398637483721,0.48016407098227,0.564149434306768,12.4628123354809,6.09563524366592,0.510894083969152,0.000522413883513102,0.466095588738799,0.555692579199505,0.466673409066041,0.553534845891435,19.3229506628368,8.81389924350077,0.543863698805987,0.000439146364988744,0.502790292863203,0.584937104748771,0.499865583453736,0.579626556850623
26,12.4568347630204,5.91984069594487,0.524771676869421,0.00033783089117317,0.488746530769359,0.560796822969484,0.487858391997753,0.559660628969763,12.4568347630204,5.93386422585429,0.523645906946628,0.000324021508872968,0.488364735927423,0.558927077965833,0.487160774541713,0.556605938379358,12.0782819448995,5.93463440153343,0.508652436778099,0.000598686902152383,0.460695001449377,0.556609872106822,0.457714775995747,0.552730317525907,12.0782819448995,5.92733230211802,0.509257001189555,0.000506834132872583,0.465131566292624,0.553382436086486,0.459230492853195,0.548991753325499,12.4568347630204,5.80746371501278,0.53379298790629,0.000568535921773962,0.487058764931185,0.580527210881396,0.482825086122117,0.578800941941226,17.9529619142369,8.66149719704367,0.517544946710157,0.00062891045778438,0.468391895791374,0.56669799762894,0.464388752672772,0.561457371295633
27,12.3375626406419,5.88451669211322,0.523040582365218,0.000307116318796178,0.48869210277314,0.557389061957296,0.488785223145127,0.559118146874854,12.3375626406419,5.94096358967359,0.518465375802584,0.000310509830789333,0.483927649097424,0.553003102507744,0.480708040233916,0.549339284549611,12.3147730059644,5.86676430251494,0.523599476850001,0.000548062604705938,0.477714432421142,0.56948452127886,0.474515723035196,0.568075463528307,12.3147730059644,5.89708809120255,0.521137085649374,0.000505892771914746,0.477052647662849,0.565221523635898,0.474758740504055,0.566244612540933,12.3375626406419,5.83129516008589,0.527354362451085,0.000518851840786499,0.482708856164725,0.571999868737445,0.481321811222498,0.568012909378113,17.3822208778258,7.90962321765953,0.544958997284995,0.000532598762029348,0.499725918634388,0.590192075935601,0.497944733487336,0.586654495259949
28,11.3083994425115,6.10668318180004,0.459986958115111,0.000468820243281695,0.417548533938535,0.502425382291687,0.414768509363956,0.497075680856369,11.3083994425115,6.04179476622699,0.465725030589728,0.000468025734333387,0.423322581827715,0.508127479351742,0.423038728701834,0.506505976137486,11.3748491266808,6.0353733209495,0.469410692508182,0.000797219280021965,0.41406995176384,0.524751433252523,0.40205728776156,0.520662676250015,11.3748491266808,6.04723273268696,0.468368093032322,0.000807362280654691,0.412676415580811,0.524059770483832,0.414462982861882,0.521828243906923,11.3083994425115,5.91498974838698,0.476938378551538,0.000777738737354357,0.422277962038118,0.531598795064957,0.415308609085848,0.524597731375963,17.3117744806,9.00036044940829,0.480101796641685,0.000735605139566422,0.426942595141301,0.533260998142068,0.423069656903653,0.5296124039381
29,11.2874819640244,5.99762600858551,0.468648009564825,0.000615502766528739,0.420021726261484,0.517274292868166,0.414169180052459,0.514596295199073,11.2874819640244,6.07527789015027,0.461768540626381,0.000573362924081955,0.414836344756666,0.508700736496095,0.417863311510193,0.507370506865809,11.1629055844225,5.90959333727587,0.470604378709203,0.000915425568987069,0.411302617640743,0.529906139777663,0.408892787194443,0.526997162595239,11.1629055844225,5.91498425071106,0.470121447684263,0.000900608599677269,0.411301570121315,0.528941325247211,0.410333627530356,0.524750318131356,11.2874819640244,5.79395711487922,0.486691794206557,0.00076967351674331,0.432315533008116,0.541068055404999,0.430396155886884,0.535925314632166,16.6118475845039,8.51944768672202,0.487146288612156,0.000853310870109767,0.429891777535616,0.544400799688696,0.434467125788934,0.546046133939266
30,12.0096950539525,6.23432902785678,0.480891979367536,0.000423583767917593,0.440552923815475,0.521231034919596,0.437291663650314,0.519342363289862,12.0096950539525,6.13480319401863,0.489179103511075,0.000386726750347641,0.450634979651068,0.527723227371081,0.44890321552275,0.523586420174624,11.3719152463408,6.11501898184807,0.462270088249582,0.000917361312928173,0.402905661024645,0.521634515474519,0.395701460808287,0.516256971452892,11.3719152463408,6.04488931913482,0.468437005711952,0.000716571047762776,0.415970070056384,0.52090394136752,0.415843131589517,0.515916797131163,12.0096950539525,6.10077199109269,0.492012747727107,0.000594123014387164,0.4442384557693,0.539787039684913,0.436355876545137,0.53601570808463,17.4629595125916,9.22316689510361,0.471843997092631,0.00085817257052926,0.414426615169164,0.529261379016097,0.406406652211996,0.522066018210935
31,11.9096400954872,6.06194753853968,0.491004976646045,0.000478040794103727,0.448151254349973,0.533858698942118,0.443507194056507,0.530229335096244,11.9096400954872,6.05983684024861,0.491182202680933,0.000441543508855505,0.449996846744396,0.532367558617471,0.449080625315492,0.528702363404554,11.8892267073802,6.05758794938761,0.490497733916759,0.000696392054028987,0.438774821056425,0.542220646777094,0.431747406779942,0.540943995941933,11.8892267073802,6.00865107170056,0.49461380293382,0.000668499345266182,0.44393730853282,0.545290297334819,0.442627933072536,0.543355143528057,11.9096400954872,6.12882980084353,0.485389167791402,0.000653361315398118,0.435289738361184,0.53548859722162,0.436866029185127,0.533718708646562,18.3558607766494,9.25280251708313,0.495921077759878,0.000705555010456834,0.44385899819931,0.547983157320447,0.439553916240112,0.542751902259488
32,12.2200264271407,5.96856765361508,0.511574898041227,0.000410745316146818,0.471851866856414,0.55129792922604,0.468608128551785,0.547450397548863,12.2200264271407,5.94307672547498,0.513660894196152,0.000339538394675785,0.477544821638543,0.549776966753762,0.476847296566688,0.547004964150845,11.8161583715662,5.67329442142425,0.519869805141055,0.000591146311262801,0.472215343971641,0.567524266310468,0.473139818653212,0.560276503676919,11.8161583715662,5.70992596361622,0.516769682322786,0.000543678118481878,0.471068546013499,0.562470818632072,0.467336507412069,0.56176337435042,12.2200264271407,5.82976469229868,0.522933544615683,0.000551471053743505,0.476906039794532,0.568961049436834,0.478125445237883,0.565598590195742,17.6796526063182,8.37137149663814,0.526496833221347,0.000531568328509536,0.481307532598276,0.571686133844417,0.480856646809897,0.568997120986834
