"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
15,12.4339817629042,5.96778724185402,0.52004214292332,0.000352395818464773,0.48324861392413,0.556835671922511,0.479795350507302,0.556058282890951,12.4339817629042,6.06442884639482,0.512269765065318,0.000359292777438272,0.475117926163228,0.549421603967408,0.475619709799819,0.551148642170359,12.482247754091,5.90801565638011,0.52668655735953,0.000585244113841875,0.479270591823279,0.574102522895781,0.478745025617223,0.57365864045384,12.482247754091,5.96753910798918,0.521917908893186,0.000545419580292564,0.476143638176419,0.567692179609953,0.472966266943939,0.562814982403081,12.4339817629042,5.92292799121583,0.52364993739283,0.000589094692154048,0.476078242348623,0.571221632437036,0.480301880716643,0.572598043272024,12.4822477540908,5.96753910798897,0.521917908893193,0.000533855256235961,0.476631505278465,0.567204312507921,0.466672188450563,0.564437724659996
16,11.4185687018843,5.89243538995057,0.483960245474708,0.000435206232058049,0.443071515229392,0.524848975720024,0.444057749815522,0.522011495643284,11.4185687018843,5.75034785236765,0.496403796088846,0.000441345734868048,0.455227664956003,0.53757992722169,0.451578195052916,0.532946105363702,11.1199015460278,5.76724821075245,0.481357979036009,0.000802297203848598,0.425841270395234,0.536874687676785,0.42707923933791,0.535127900151222,11.1199015460278,5.64583279714461,0.492276728011014,0.000762354647107534,0.438159617848623,0.546393838173404,0.433629531790437,0.536365104309088,11.4185687018843,5.78312240540607,0.493533510513299,0.000687414225945987,0.442145082921144,0.544921938105453,0.439172373509509,0.54209878846276,11.1199015460279,5.64583279714465,0.492276728011016,0.000801235705213068,0.436796757885334,0.547756698136697,0.429925434513344,0.540340274834859
17,11.2827237697182,6.07028793950115,0.461983820272791,0.000508221735328184,0.417798023703794,0.506169616841787,0.419119414734687,0.504311343164278,11.2827237697182,6.25430834445793,0.445673892926109,0.000475673891652467,0.402926392155045,0.488421393697173,0.402060397264391,0.485531931780469,11.2509015316592,6.16550956549652,0.451998620008608,0.000827063876310942,0.395631532206983,0.508365707810233,0.390905058714636,0.501150834135068,11.2509015316592,6.29517404449361,0.440473812095906,0.000700962026416881,0.388581464676628,0.492366159515185,0.381949839921153,0.491212224730626,11.2827237697182,6.27318419561455,0.444000905840555,0.000662407705086548,0.393555832346105,0.494445979335005,0.387727390940667,0.493504476620665,11.2509015316593,6.29517404449356,0.440473812095915,0.000806487002290698,0.384812331087951,0.496135293103879,0.379069891793135,0.490495644062593
18,12.674182478443,6.08417583229392,0.519955165341651,0.000327726191052967,0.484472874892061,0.555437455791241,0.483093727896366,0.551518819017575,12.674182478443,6.10825119160701,0.518055606190279,0.000332471219168537,0.482317371265232,0.553793841115326,0.480151871895731,0.556200415900413,12.5557359908833,5.8536522398283,0.53378661003396,0.000497908389224904,0.490051442627782,0.577521777440138,0.488948261545417,0.573012447570397,12.5557359908833,5.9006377890787,0.530044451925147,0.000472451170061579,0.487442005811003,0.572646898039291,0.487835870827863,0.568616831448161,12.674182478443,5.93437981616287,0.531774153776277,0.000452192370781037,0.490095115740444,0.57345319181211,0.488573001496297,0.569814640559591,12.5557359908833,5.90063778907872,0.530044451925148,0.000446597555337609,0.488624056362274,0.571464847488022,0.489432712442472,0.570472890189889
19,12.3328646061333,6.06268026069128,0.50841264748206,0.000388087911017771,0.469800751401113,0.547024543563008,0.467903062349288,0.547183121057735,12.3328646061333,5.99941264120772,0.513542649432467,0.00033073887983721,0.477897643039107,0.549187655825826,0.476379380818656,0.550185723678145,11.7873291720399,5.95835537790636,0.494511836316589,0.000670312324840989,0.443766670762528,0.545257001870651,0.445474196920545,0.546184509039889,11.7873291720399,5.93467643977965,0.496520683085956,0.000596564805366889,0.448648317818535,0.544393048353378,0.445678904230122,0.542879300322602,12.3328646061333,5.99200202103969,0.514143533363711,0.000521071775761329,0.469402619942495,0.558884446784926,0.465404845991706,0.557121665038458,11.7873291720402,5.93467643977983,0.496520683085954,0.00061404422565966,0.44795204817314,0.545089317998767,0.443918728981114,0.540118074536943
20,12.4888430890725,5.96185963548615,0.522625146863872,0.000360076556149824,0.485432807624384,0.55981748610336,0.483080028743779,0.558439100938837,12.4888430890725,6.00255299069778,0.519366770173461,0.000304435788900395,0.485168516904621,0.553565023442301,0.479001829200231,0.54953597325743,13.0511741978036,5.8718288405546,0.550091911152118,0.000509282365494631,0.505860031977882,0.594323790326353,0.505502777699858,0.59628997660237,13.0511741978036,5.86165934624939,0.550871112636297,0.000470663443171273,0.508349345465978,0.593392879806615,0.509838545327288,0.593372985401058,12.4888430890725,5.95337500651711,0.523304523561019,0.00051779256524636,0.4787046141592,0.567904432962837,0.4799928813487,0.565755156290525,13.0511741978038,5.86165934624952,0.550871112636296,0.000484262284783967,0.507739430623812,0.594002794648781,0.505068192986636,0.591355695044575
21,11.5794413216831,5.87778654046567,0.492394634837933,0.000444113272473451,0.451089604302489,0.533699665373378,0.450883474469265,0.531594018644627,11.5794413216831,5.83989466390841,0.495666975489318,0.00044631886016146,0.454259505955473,0.537074445023162,0.455920962630226,0.533956396585952,11.3561029039686,5.90505235465564,0.480010668748693,0.000732073665312066,0.426979223429308,0.533042114068077,0.42519070406895,0.529400107952883,11.3561029039686,5.80107969384326,0.489166332596723,0.00066907730474679,0.438467936429633,0.539864728763814,0.439110927037291,0.537025013315432,11.5794413216831,6.11694065520435,0.471741296900908,0.00066669235785245,0.421133339404818,0.522349254396997,0.418744124034938,0.518099344368247,11.3561029039687,5.80107969384342,0.489166332596716,0.000691012454254642,0.437643585734145,0.540689079459288,0.429273048902856,0.534781274984545
22,11.9772929538296,5.84886480081524,0.511670556664046,0.000424262059036007,0.471299216260329,0.552041897067762,0.469158321926538,0.546996945496674,11.9772929538296,5.84777626258895,0.511761440157543,0.000342575776202973,0.475484186928262,0.548038693386823,0.475442566906298,0.549188771338277,11.4221254909037,5.95457699990393,0.478680478108384,0.000692515046556815,0.427101744090839,0.530259212125929,0.423305946761514,0.525104304689305,11.4221254909037,5.83688750688903,0.488984120202724,0.000666838438495549,0.438370618591745,0.539597621813702,0.430585408479481,0.536776630949283,11.9772929538296,6.17318623872929,0.484592531674237,0.000631744903470226,0.43532884097641,0.533856222372065,0.428963756053292,0.530178443104457,11.4221254909037,5.83688750688903,0.488984120202726,0.000633220562359931,0.43966292686394,0.538305313541512,0.439294178719753,0.530928114812879
23,12.0768621563132,5.93996541350988,0.508153249028785,0.000385138836836721,0.469688338323157,0.546618159734413,0.467358478395415,0.54307569672868,12.0768621563132,5.863688849855,0.514469174694543,0.000350788094473535,0.477759672604083,0.551178676785004,0.476736716863413,0.549167925739954,12.1871436765599,5.90573298963762,0.515412868973031,0.0005827296595899,0.468098872520813,0.56272686542525,0.46515851173167,0.558927933758071,12.1871436765599,5.76783105504028,0.526728230328996,0.000525744706732882,0.481787148172633,0.57166931248536,0.479058115037308,0.567224198751071,12.0768621563132,5.82541275048258,0.517638549228839,0.000587204937955857,0.470143217988271,0.565133880469406,0.46913947839862,0.563210542662488,12.1871436765598,5.76783105504031,0.526728230328992,0.000547364591523183,0.480872414833076,0.572584045824907,0.474602637896514,0.5688416537893
24,12.1494315092577,6.14898310297632,0.493887175026181,0.000409683584830698,0.454215516887333,0.533558833165029,0.45091191071527,0.531110662678317,12.1494315092577,6.07760688369002,0.499762035856658,0.000339579636996464,0.463643769930874,0.535880301782441,0.461355613558037,0.533576838817969,12.3816374640513,6.28870853447705,0.492093953426143,0.000656803346558024,0.441862730704241,0.542325176148045,0.43817411180275,0.54031496097429,12.3816374640513,6.20135598726209,0.49914896109121,0.00056281619839493,0.4526504158693,0.545647506313119,0.44956860468214,0.542060074754929,12.1494315092577,6.12050448461238,0.496231203908705,0.000582393867098026,0.44893084154388,0.54353156627353,0.446866853217034,0.542394686069441,12.3816374640514,6.20135598726215,0.49914896109121,0.000617515158719292,0.450443250607366,0.547854671575054,0.450790077348742,0.547563942879279
25,12.4560110717057,5.93160146791485,0.523796066512121,0.000362757130223767,0.486465545601375,0.561126587422866,0.485631620786721,0.559708985659304,12.4560110717057,6.0107874704995,0.517438814408795,0.000313753354802662,0.48272116921489,0.552156459602701,0.482322752771637,0.552682813729317,11.8981283815582,5.79790343056982,0.512704583053883,0.00062312886559062,0.463777986502999,0.561631179604766,0.464367156805785,0.559289855229988,11.8981283815582,5.9093698290176,0.503336185363658,0.000572831161784929,0.456425758046131,0.550246612681185,0.452987038615419,0.545208830128787,12.4560110717058,5.68510892190307,0.543585110098611,0.00049857940667172,0.499820482273504,0.587349737923717,0.497270776777174,0.588874466161744,11.8981283815584,5.90936982901759,0.503336185363667,0.000570272515293352,0.456530641944634,0.550141728782699,0.454832875841198,0.55014187585365
26,11.5417261061988,5.94206637938472,0.485166575197676,0.000415796801594762,0.445200026772694,0.525133123622659,0.446669478058634,0.522510647465254,11.5417261061988,5.85097227448042,0.493059164578686,0.000440970960365327,0.451900519783947,0.534217809373424,0.44937773507508,0.53122301173027,11.3053548099987,6.02485281266996,0.467079723376622,0.000715019215226471,0.414669630672887,0.519489816080356,0.411399175801451,0.515994772491756,11.3053548099987,5.92682452094226,0.475750684472066,0.000705627381003676,0.423685934910931,0.527815434033201,0.417859888826603,0.51642440513443,11.5417261061988,6.03375770433721,0.477222241385835,0.00066155130198402,0.426809787748844,0.527634695022827,0.42300856529041,0.52762906932011,11.3053548099987,5.92682452094229,0.475750684472064,0.000771613192897634,0.421305948805192,0.530195420138936,0.418021208946217,0.528922077393737
27,12.1382584495589,6.28326796724699,0.482358363569419,0.00043381949699374,0.441534828939856,0.523181898198982,0.440200379264144,0.522178303907881,12.1382584495589,6.13797650620571,0.494328075834572,0.000355477082241966,0.45737404007201,0.531282111597134,0.457392151566064,0.526061384073161,11.8316695253992,6.44368842786165,0.45538637518324,0.000715096635946955,0.402973445131069,0.507799305235412,0.403360248169339,0.503193007984967,11.8316695253992,6.32325371939812,0.465565387384772,0.000600490361176366,0.417535773900015,0.513595000869529,0.416145842453853,0.507303066760363,12.1382584495589,6.41621687317727,0.471405482109302,0.000590514247665705,0.423776504229942,0.519034459988662,0.426931568392826,0.517465351638807,11.831669525399,6.32325371939809,0.465565387384765,0.000658517743776512,0.415268650269005,0.515862124500524,0.414896714812929,0.513283506998701
28,12.2015287737554,5.96137204549629,0.511424170197526,0.000365353003571706,0.473960319641008,0.548888020754043,0.473440876773746,0.545075140171357,12.2015287737554,5.9547679654761,0.511965420408269,0.000370140750827685,0.474256897387875,0.549673943428664,0.473751307083331,0.547562064808648,11.8550794681841,5.84768551252303,0.506735865565753,0.00059685370966376,0.458851909891182,0.554619821240324,0.458027352811053,0.553403299970611,11.8550794681841,5.87046532785565,0.504814341935839,0.000558308264484732,0.458502388523739,0.55112629534794,0.454238388899488,0.546881958326022,12.2015287737554,6.05496530140767,0.503753553043986,0.000557014758634061,0.457495279224391,0.550011826863581,0.454680127921978,0.546940903310554,11.855079468184,5.87046532785566,0.504814341935836,0.000507457409615336,0.460661783858435,0.548966900013237,0.459112761231871,0.548046800778687
29,10.6580483364312,6.17666870463605,0.42046906622453,0.000661975479564094,0.370040453292054,0.470897679157005,0.363045023045977,0.461600964766291,10.6580483364312,6.24312549511742,0.414233704141004,0.00056921953160911,0.36747139289969,0.460996015382318,0.364788159420246,0.459531473164607,10.367258715582,6.21442175306119,0.400572328370571,0.00104647654063455,0.337167720663389,0.463976936077754,0.338779469827937,0.464473921720446,10.367258715582,6.26375272443032,0.395813985521947,0.00105166832054983,0.332252290923516,0.459375680120378,0.325145307463974,0.453741092921992,10.6580483364312,6.1476757430399,0.42318935428112,0.00096082674515996,0.362434831616494,0.483943876945745,0.358088825110327,0.477844677328856,10.3672587155819,6.26375272443034,0.395813985521943,0.00102415978084481,0.333089092424439,0.458538878619448,0.330116239765066,0.453781458433125
30,12.6012053937583,6.1094935987588,0.5151659378725,0.000356981080908699,0.47813380965363,0.552198066091371,0.475598227532999,0.55007369485012,12.6012053937583,6.07563537940836,0.517852841092665,0.00034573036950898,0.481408941911791,0.554296740273539,0.483433855154507,0.554247015433921,12.5441184878346,6.11681464453602,0.512375887515082,0.000578594486138293,0.465230065028367,0.559521710001798,0.460152649515565,0.552965972150419,12.5441184878346,6.11311793509461,0.512670584144821,0.0005763407444188,0.465616672471515,0.559724495818127,0.465794659179481,0.557481516496545,12.6012053937583,6.23657739291912,0.505080887261131,0.000500468874319293,0.461233410394326,0.548928364127936,0.461556856553243,0.545761991330436,12.5441184878344,6.11311793509441,0.512670584144826,0.000491305272233261,0.469226386214477,0.556114782075174,0.468398602525117,0.554153302453391
31,12.2835996031005,5.87658068930801,0.521591318572065,0.000434296421525423,0.480745350191672,0.562437286952458,0.478963880382671,0.558996062963122,12.2835996031005,5.93848047332502,0.516552096681327,0.000376102493895545,0.478541106947447,0.554563086415207,0.478464213157979,0.55576265082607,12.3710570833451,5.77275675823887,0.5333659266668,0.000595971144074795,0.485517387012201,0.581214466321399,0.482371010991678,0.576506975814932,12.3710570833451,5.76045253122444,0.534360524535967,0.000475904060496249,0.491602682696108,0.577118366375826,0.48705342697751,0.573547569258117,12.2835996031005,5.66062669920939,0.539171995008646,0.000646978679908582,0.48931787485056,0.589026115166731,0.486511131042369,0.587969854746947,12.3710570833451,5.76045253122451,0.534360524535959,0.00056657940082824,0.487706784854967,0.581014264216951,0.484511710405911,0.580037252994962
32,11.0764931975124,5.89667849279794,0.467640309288303,0.000557071970363927,0.42137965990516,0.513900958671445,0.420034431300417,0.51222629348551,11.0764931975124,5.79820431400887,0.476530684340506,0.000502655167129586,0.432587538230504,0.520473830450509,0.431066447488887,0.517722131977407,11.19675511358,6.05662713537317,0.459073001603171,0.000756665959865649,0.405158180343894,0.512987822862449,0.397899354783059,0.507984787216949,11.19675511358,5.86710409187015,0.475999605925629,0.000776569974540851,0.421380275884002,0.530618935967256,0.418921966089333,0.530528827363682,11.0764931975124,6.2194349129621,0.438501446075111,0.000810160836178653,0.382713330241505,0.494289561908718,0.383376279786679,0.494422121065431,11.1967551135802,5.86710409187021,0.475999605925632,0.00072785769398499,0.423121083657959,0.528878128193304,0.419131424554572,0.523301738637043
