"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
27,11.8548333728769,5.90386660894909,0.501986538043059,0.000490885938762478,0.458560884077345,0.545412192008774,0.45610730609029,0.541341869880395
28,11.6581005344901,5.78695069022399,0.503611186650563,0.000557625127899371,0.457327575173732,0.549894798127394,0.455569117367031,0.548492752956819
29,11.5230366843263,5.69949183592545,0.50538282641433,0.000529437011049648,0.46028420978756,0.550481443041099,0.463965927684085,0.550041163075089
30,12.1309794693097,6.08680732842111,0.49824271454583,0.000475736832127925,0.455492385724842,0.540993043366819,0.454661409981704,0.542506859760024
31,12.1317679098415,6.17423435684594,0.491068869539015,0.000491564424407335,0.447613215214138,0.534524523863892,0.441661872310783,0.529137230416784
32,11.6489234194029,5.98786715757597,0.485972485010731,0.000547394080522468,0.440115434301651,0.531829535719811,0.439737323455292,0.533323838997724
33,11.8053047961623,5.90708514174933,0.49962451256069,0.000491366197139082,0.456177621038632,0.543071404082748,0.448354401474458,0.537108535703156
34,12.2686830138545,6.17733699198514,0.496495509337933,0.000482222216860262,0.453454774350129,0.539536244325738,0.452498935558621,0.53987465084658
35,11.9902248481846,6.04555471759596,0.495793048575624,0.000474882102629205,0.45308114057024,0.538504956581007,0.453258801403212,0.537714221598052
36,11.630030541278,6.16528000673383,0.469882732908426,0.000461219615127809,0.427789725490626,0.511975740326226,0.428977896036905,0.514755893081337
37,10.8047265159733,5.76861958363818,0.466102212294768,0.00060545810958617,0.417874337846621,0.514330086742915,0.41564192521263,0.51281880506687
38,11.8003968568983,5.71230127662052,0.51592295192333,0.000423898592676247,0.475568908338764,0.556276995507896,0.476799400062195,0.557929189860222
39,12.7898484748112,5.79012762330177,0.547287238413727,0.000434157528601743,0.506447802057718,0.588126674769735,0.505413527311848,0.584122378913222
40,11.9228152434234,5.98742258793657,0.497818051719015,0.000511352995954316,0.453496345194355,0.542139758243675,0.452714977873137,0.540133483829564
41,11.7413374607909,6.21927854751642,0.47030919021916,0.000569860942113974,0.423520539937013,0.517097840501306,0.42079328503829,0.512856487891327
42,11.732347442112,6.04910744350699,0.484407747609452,0.000487988903026969,0.441110424714516,0.527705070504389,0.445670003895697,0.527137633954038
43,11.9980211735157,5.73321311835801,0.522153442184828,0.000457003911566143,0.480253248549566,0.564053635820091,0.480310030047314,0.56194384991078
44,12.1412587394215,6.42626699890821,0.470708339486851,0.000553446195473594,0.424598482573915,0.516818196399786,0.42825801395307,0.518213935675621
45,12.0484621772235,6.2127555368832,0.484352820675501,0.000549791622651473,0.438395454589335,0.530310186761667,0.436911641102576,0.526740564506371
46,11.8031518817125,5.9351514906723,0.497155374246429,0.000462315884922127,0.455012371226748,0.53929837726611,0.454949340862535,0.538037205392492
47,11.8927197545947,6.04994588094246,0.491289965139799,0.000442177287496458,0.450075061674591,0.532504868605006,0.450167701057716,0.530567537983658
48,11.7748334355561,6.265990194775,0.46784893144613,0.000467639267857493,0.425463992949049,0.510233869943211,0.423180979710412,0.508192675185334
49,12.1063996571895,6.06959341068127,0.498645874698445,0.000497545133361358,0.454926663997416,0.542365085399474,0.452564764389763,0.540758708880499
50,11.3081164632807,5.84977341718641,0.482692503549853,0.00053309370775365,0.437438412157953,0.527946594941753,0.437392357808576,0.526874158803771
