"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
25,11.7248730891373,6.33400143972529,0.459780810284973,0.000512634584965706,0.415403597420663,0.504158023149283,0.412124647157962,0.49877171945688,11.7248730891373,6.24621740120293,0.467267802924892,0.000458673255334274,0.425291152538134,0.509244453311651,0.421596578238929,0.506629408296192,12.3217591297835,6.58888667991027,0.465264122556659,0.000739941436717179,0.41194846797667,0.518579777136648,0.41261211382344,0.515326585337696,12.3217591297835,6.48587742389541,0.473624069779282,0.000593136649588164,0.425889451805972,0.521358687752592,0.425698821009534,0.518538138925906,14.422016693561,6.37796195387665,0.557762129291931,0.0197544433315423,0.282283147330597,0.833241111253264,0.219714177845842,0.751456175352394,12.3217591297836,6.48587742389552,0.473624069779278,0.0184204570814752,0.207608980124207,0.739639159434348,0.224538458661749,0.687216526208216,NA,NA,NA,NA,NA,NA,NA,NA
26,11.8677547966131,6.04886709223897,0.49031074572208,0.000380808444701482,0.452062690592894,0.528558800851265,0.452757948613268,0.531319460704508,11.8677547966131,6.06414787635566,0.489023157262546,0.000397265253863358,0.449957389648925,0.528088924876168,0.444994826749527,0.521805292334555,12.2503409326979,6.02672880161956,0.50803583061649,0.00063842392984619,0.458512408189348,0.557559253043632,0.456162228474316,0.554405563560563,12.2503409326979,6.13466087507351,0.499225294318201,0.000620270499236217,0.450411042814507,0.548039545821894,0.446119628441457,0.541129664616398,10.2226227599184,6.21082501903243,0.392443097540066,0.0171573797981824,0.135710181394322,0.64917601368581,0.260686596066165,0.779164132425258,12.250340932698,6.13466087507372,0.499225294318188,0.0192185546835229,0.227508530624408,0.770942058011968,0.182389514310302,0.701287027469172,NA,NA,NA,NA,NA,NA,NA,NA
27,12.2956418898326,5.93790541184125,0.517072352542132,0.000391758896430221,0.478278268244055,0.555866436840209,0.476600253520001,0.552202691865859,12.2956418898326,6.02844460602411,0.509708833419334,0.000381614775248377,0.471420306148177,0.547997360690492,0.470578448631021,0.544561352457235,12.334753886624,5.85910535036533,0.524992115430934,0.0006016554362833,0.476915930848275,0.573068300013594,0.477508231785252,0.573202343048017,12.334753886624,5.91214393067178,0.520692185266623,0.000532141864689499,0.475478512695252,0.565905857837995,0.473121428281452,0.562266123215669,10.2556330874376,6.04150726332308,0.410908404014233,0.0127589868782404,0.189515260508278,0.632301547520188,0.323244991571861,0.768640086289059,12.3347538866239,5.91214393067181,0.520692185266615,0.0206159875644852,0.239270121761056,0.802114248772173,0.17209757105382,0.722442598516706,NA,NA,NA,NA,NA,NA,NA,NA
28,11.8585421823272,6.03739744979359,0.490881985579044,0.000424735592754298,0.450488121526135,0.531275849631954,0.448742508748167,0.527914589921132,11.8585421823272,5.95522802942022,0.497811118950584,0.000394092685947723,0.458901654005191,0.536720583895977,0.460398708084564,0.534271571342284,11.4885068960154,6.03640276485754,0.47457029712441,0.000741759467383497,0.421189184641618,0.527951409607201,0.417222559357968,0.523322245235812,11.4885068960154,5.94165012681247,0.482817899611199,0.000655910972031579,0.43262081214433,0.533014987078068,0.432276530668956,0.527158970545372,12.912263524683,5.9051766177955,0.542669137250241,0.0166374240446841,0.289856304881988,0.795481969618495,0.245287337099616,0.739715863336006,11.4885068960153,5.94165012681241,0.482817899611199,0.0253027706628986,0.171043744526799,0.794592054695598,0.0835255152557902,0.686864915860722,NA,NA,NA,NA,NA,NA,NA,NA
29,12.0577714950835,6.35886425931404,0.472633540790948,0.000444967219099537,0.431288818408366,0.51397826317353,0.429749246294651,0.511659775665507,12.0577714950835,6.22225671723863,0.483962959509084,0.00033655505287202,0.448005903301531,0.519920015716638,0.44948700507866,0.5218712315547,12.0400670171249,6.37391819475159,0.470607747806903,0.000656995011211614,0.420369196523346,0.520846299090459,0.422780759086873,0.521087204569634,12.0400670171249,6.23391836247544,0.482235576130202,0.000563602136807351,0.435704576046827,0.528766576213578,0.432802268778392,0.523792072902546,13.211125479114,6.2601865279718,0.52614283030853,0.0130644276276434,0.302115365085279,0.750170295531781,0.266117286919494,0.724298420649133,12.0400670171251,6.23391836247542,0.482235576130211,0.0309882607050488,0.137207313049466,0.827263839210956,0.0609145244361523,0.707843049810193,NA,NA,NA,NA,NA,NA,NA,NA
30,11.8915405173583,5.96835352700309,0.498100896322811,0.000413263542175604,0.458256282839659,0.537945509805963,0.456693791044434,0.535976861999316,11.8915405173583,6.00957336016122,0.494634580659339,0.000429505780856421,0.4540145190181,0.535254642300578,0.450302257231769,0.531161500123884,11.8649853167117,5.80503823526925,0.510742063279849,0.000631783368628119,0.461476872841551,0.560007253718147,0.459075555541656,0.55647723624916,11.8649853167117,5.8447737015287,0.507393094427483,0.000643958321095002,0.457655480026322,0.557130708828644,0.455385628713952,0.553775416595775,12.9965902578444,5.70572964959595,0.56098257032054,0.0153832755188226,0.317885077052698,0.804080063588383,0.282836287974844,0.759507798162039,11.8649853167114,5.84477370152861,0.507393094427479,0.0275555159353003,0.182035952171389,0.832750236683569,0.0837697645547201,0.699683201223645,NA,NA,NA,NA,NA,NA,NA,NA
31,11.6379322893362,6.07935749721753,0.477625634341589,0.000485340797863613,0.434445949198308,0.52080531948487,0.432713901542576,0.520060047736054,11.6379322893362,6.04604758415182,0.480487819155658,0.000460354102064547,0.438434325620743,0.522541312690573,0.438685149470671,0.521198954165806,11.7135986624933,6.18350290698728,0.472109034537204,0.000687648804889614,0.420711839585885,0.523506229488524,0.41440001943778,0.523354275691721,11.7135986624933,6.07659985998773,0.481235439673642,0.000659294205217456,0.430909058731204,0.53156182061608,0.429010598788458,0.531839286916106,11.4116192487431,6.21191103672858,0.455650341873018,0.0168628319340539,0.201130686133306,0.71016999761273,0.248170852757146,0.768962552028835,11.7135986624935,6.07659985998782,0.481235439673643,0.0237961208067817,0.178886009888613,0.783584869458673,0.102968674123565,0.680018344901964,NA,NA,NA,NA,NA,NA,NA,NA
32,11.8123788171578,6.1460420004621,0.479694810368357,0.00046234691878986,0.437550392906217,0.521839227830497,0.440208573172195,0.521481189990328,11.8123788171578,6.06421729665028,0.486621840484675,0.000439134020070469,0.445549011856704,0.527694669112647,0.443142264923159,0.52370483517698,11.8862967583025,6.39257223209747,0.462189749920866,0.000847081043361066,0.405144622730405,0.519234877111327,0.401699863777581,0.518506384742503,11.8862967583025,6.24464573489571,0.474634878980801,0.000647417752546865,0.424763844921098,0.524505913040504,0.422841218591249,0.524337048763842,11.1347289696294,6.46571379081724,0.4193200563343,0.014063135102284,0.186887399831531,0.651752712837069,0.241416569642204,0.685710151701044,11.8862967583025,6.24464573489582,0.474634878980789,0.0233662945313343,0.175028542145979,0.7742412158156,0.124609842620027,0.683109500768698,NA,NA,NA,NA,NA,NA,NA,NA
33,12.202050205422,5.86452131794351,0.51938229894042,0.000413311206562306,0.479535387753608,0.559229210127233,0.482381565287376,0.559857482571894,12.202050205422,5.88513397236094,0.517693020985453,0.000398525666190434,0.478565330033428,0.556820711937478,0.474337921055243,0.551426316249924,12.3579316581464,5.93530973343563,0.5197165757489,0.000512472837189347,0.475346364442816,0.564086787054985,0.475627259149845,0.558625145233561,12.3579316581464,5.90324873360998,0.522310941918948,0.000532344002807053,0.477088682784938,0.567533201052958,0.474540048252517,0.566534956762955,12.6057508575565,5.91311336195718,0.530919385225469,0.0117446560649886,0.318508766989797,0.743330003461141,0.318128262671082,0.728118004821085,12.3579316581465,5.90324873361013,0.52231094191894,0.0147463343705331,0.284299349516721,0.76032253432116,0.250672141370679,0.711622242177508,NA,NA,NA,NA,NA,NA,NA,NA
34,11.7071199287959,5.97509064504022,0.489619079553175,0.00037522953944974,0.451652228238507,0.527585930867844,0.449933620415704,0.525311984457666,11.7071199287959,5.96985589136342,0.490066222292691,0.000364707998373502,0.45263545624988,0.527496988335502,0.450021704608457,0.526393272283608,11.5921953959312,6.2520951784757,0.460663406288843,0.000656194124222573,0.410455485124813,0.510871327452873,0.408155908210021,0.504583052405819,11.5921953959312,6.12848218079602,0.471326873687181,0.000597504799701368,0.423416807536812,0.519236939837551,0.419918656391016,0.516693161849324,13.5335792555342,6.06890080435094,0.551567202603167,0.0149917980278794,0.311582846229879,0.791551558976455,0.217465535053043,0.725287393712463,11.5921953959313,6.12848218079588,0.471326873687196,0.0239803410875508,0.167809364600924,0.774844382773468,0.0859641282159808,0.672060088471273,NA,NA,NA,NA,NA,NA,NA,NA
35,11.3730631861374,6.03529095237863,0.469334615169023,0.000439098149328753,0.428263464096021,0.510405766242025,0.425322878902563,0.50558415221439,11.3730631861374,5.98641448067252,0.473632179589987,0.000424244246491017,0.433261686685888,0.514002672494085,0.432578754301142,0.510625488745609,11.3947461359217,6.0864488150933,0.465854812165942,0.000720414955594441,0.413247340325798,0.518462284006087,0.40675447619258,0.512170167275049,11.3947461359217,6.05529722860911,0.468588667410509,0.000749355742136849,0.414934916199686,0.522242418621332,0.411990161318987,0.516192157813244,13.3689654436201,5.90547459367431,0.558269888677699,0.0169206329348636,0.303314395537088,0.81322538181831,0.224487981308003,0.72074556850648,11.3947461359216,6.05529722860906,0.468588667410511,0.041386618570857,0.0698521204251556,0.867325214395866,-0.0226353407001481,0.67224199236098,NA,NA,NA,NA,NA,NA,NA,NA
36,11.8839373404222,6.05565998008242,0.490433195109114,0.000445948777201945,0.449042896457147,0.53182349376108,0.447926140467874,0.528846772507332,11.8839373404222,6.06315124503751,0.489802826171572,0.000410933738880012,0.450070684884178,0.529534967458966,0.447508944456062,0.527588157623958,11.7139379476938,6.14547424902179,0.47537076972209,0.000710979818045418,0.423108928298321,0.52763261114586,0.424245489054599,0.527389991961421,11.7139379476938,6.11743719479416,0.477764247846426,0.000640020412509297,0.428178943403519,0.527349552289332,0.427175076273996,0.527682531246858,13.0456018127186,6.02237538116785,0.538359711753854,0.0150813352737785,0.297659779083013,0.779059644424695,0.244795771486988,0.714163620883311,11.7139379476939,6.11743719479419,0.477764247846426,0.0283121974438601,0.147970164060296,0.807558331632557,0.0380582390501594,0.676333252147934,NA,NA,NA,NA,NA,NA,NA,NA
37,12.1429447414803,6.01458939866425,0.504684446259694,0.000344229754275311,0.468319724013759,0.54104916850563,0.471002583835564,0.541766670858812,12.1429447414803,6.10028848753941,0.497626925147669,0.000379353416238943,0.459452010821327,0.53580183947401,0.462171179058191,0.536701735896142,11.8976475537917,5.99008192313151,0.49653224336583,0.00070217564148047,0.444594993300859,0.548469493430802,0.437692832019643,0.54131095829598,11.8976475537917,6.00410124963619,0.495353915764403,0.000662813188414192,0.444893405019743,0.545814426509064,0.443171204472794,0.542176572199398,11.3795553573857,6.0374718117639,0.4694457189098,0.0122224906094775,0.25275718685199,0.68613425096761,0.292086506048878,0.72795779853168,11.8976475537919,6.00410124963633,0.495353915764401,0.0269297777752218,0.173712136293369,0.816995695235433,0.0702688710463213,0.689352256375233,NA,NA,NA,NA,NA,NA,NA,NA
38,12.4914693696943,5.72147236077001,0.541969628116695,0.000328110216128988,0.506466554921814,0.577472701311577,0.508316652188928,0.578636936756757,12.4914693696943,5.77190842639429,0.537931987377116,0.000321215422873585,0.502803919276078,0.573060055478154,0.504392229753934,0.570449308189217,12.5002259268681,5.95675396186972,0.523468295955657,0.000582323378099152,0.476170796134782,0.570765795776533,0.46907713214207,0.565379094932664,12.5002259268681,5.92671657776737,0.525871243252617,0.00052694712699608,0.480878798519438,0.570863687985796,0.481020524146408,0.565056502460379,12.0924314593487,5.99386769371953,0.504328991744202,0.0113244927869226,0.295752455455381,0.712905528033022,0.347150877807027,0.747821270178095,12.5002259268683,5.92671657776755,0.525871243252609,0.0177119871279559,0.265021919406916,0.786720567098302,0.211259079357319,0.70724956682271,NA,NA,NA,NA,NA,NA,NA,NA
39,11.4057810508285,6.0065385439594,0.473377709321966,0.000514519062408377,0.428919004548345,0.517836414095588,0.424343420851457,0.510865387286886,11.4057810508285,6.02461148675916,0.471793166999155,0.000452003361754742,0.430122840452354,0.513463493545956,0.427846576395445,0.513006278453316,11.4298968672947,6.0874708995737,0.46740806411016,0.000693446792511424,0.415794643393142,0.519021484827178,0.414792171530593,0.517029588956554,11.4298968672947,6.00612832968749,0.474524713615455,0.000658362522560481,0.424233904647331,0.524815522583579,0.427034747975654,0.520690834567773,11.9904111543682,6.03576265255036,0.496617540896296,0.0150437644193072,0.256217612873822,0.73701746891877,0.247831908215533,0.713847302464631,11.4298968672945,6.00612832968746,0.47452471361545,0.0354205088979086,0.105646106235995,0.843403320994905,-0.0276005071410368,0.687734025562159,NA,NA,NA,NA,NA,NA,NA,NA
40,12.1543054364834,5.89543287954476,0.514951067310803,0.000368164277084639,0.477343356840099,0.552558777781508,0.475643364300907,0.552695188632173,12.1543054364834,5.98250556846217,0.507787129447596,0.000338658888209526,0.471717862960104,0.543856395935088,0.470175077012647,0.540978220302402,11.9577282749051,5.74166384418966,0.519836568268633,0.000634908216456347,0.470449693450127,0.569223443087138,0.46728791732789,0.565500121578578,11.9577282749051,5.83391725633901,0.512121606862213,0.000618220268644515,0.463388096994517,0.560855116729908,0.462157272308998,0.557540875653609,12.0587552216855,5.73284408406051,0.524590724443017,0.0138671638173941,0.293783236434284,0.755398212451749,0.317402291230091,0.780735974815804,11.9577282749053,5.83391725633908,0.512121606862212,0.0221132578757129,0.220659274037988,0.803583939686437,0.14183850164099,0.706840171636028,NA,NA,NA,NA,NA,NA,NA,NA
41,11.0852315093429,5.89013408717766,0.468650331550286,0.000463035883983472,0.426474525074169,0.510826138026404,0.423988018304971,0.506812979069021,11.0852315093429,5.93829919778444,0.464305351423693,0.000458282813408659,0.422346570983949,0.506264131863438,0.422301051836901,0.5059456865344,11.4923560276529,5.74416759397578,0.500174935395826,0.000678823772720182,0.449108611803052,0.551241258988599,0.446039531665403,0.544327005489349,11.4923560276529,5.85627404769206,0.490420064119081,0.000712579924347415,0.438099446410829,0.542740681827333,0.434852244941878,0.536816862024819,12.2343687075299,5.67913928159139,0.535804468758897,0.0163840643481909,0.284923976093544,0.78668496142425,0.285804414535086,0.786763571303936,11.4923560276529,5.85627404769192,0.490420064119092,0.0231722274000952,0.19206050120849,0.788779627029695,0.164793837960863,0.701887490534123,NA,NA,NA,NA,NA,NA,NA,NA
42,12.2706741757539,5.91021281372423,0.51834652855485,0.000331546228017105,0.482658043163193,0.554035013946507,0.475420332038526,0.552035979104885,12.2706741757539,6.02679051896409,0.508846015089159,0.000359117488418235,0.471703239970605,0.545988790207714,0.472091890223196,0.544759447441463,12.5656511834841,5.96338503524501,0.525421727201604,0.000506694072212225,0.481302389629395,0.569541064773812,0.476452241141257,0.565424799263941,12.5656511834841,5.98566182644247,0.523648894988439,0.000477206016204201,0.480832605660077,0.566465184316802,0.477280116114563,0.560611501652225,12.3152106956563,5.98565308989539,0.513962591642334,0.0160979318663604,0.265282445555418,0.762642737729251,0.286565942794027,0.796296143509232,12.5656511834842,5.98566182644249,0.523648894988441,0.0190103249099298,0.253408142743362,0.793889647233521,0.189421675772068,0.713113204439041,NA,NA,NA,NA,NA,NA,NA,NA
43,12.0495274364205,5.92129669976133,0.508586811308149,0.000349728140231127,0.471932812569786,0.545240810046512,0.468731917394099,0.545525576378504,12.0495274364205,5.86158343864219,0.513542463007704,0.000383546968775472,0.475157126806912,0.551927799208496,0.473935250238459,0.549762361815049,12.2282314046856,5.97516908345056,0.511362773102167,0.000649135832815829,0.461425610434017,0.561299935770317,0.457123541979249,0.558378684529715,12.2282314046856,5.95673854926888,0.512869984862538,0.000588627045191497,0.465317175725668,0.560422793999409,0.461240097042819,0.559964487575275,11.8144133691689,6.01280794381878,0.491061658676179,0.0157823414368634,0.244831191707012,0.737292125645347,0.314541301754327,0.788848853802609,12.2282314046857,5.95673854926889,0.512869984862543,0.0173841686069537,0.254445871977399,0.771294097747686,0.204117625865007,0.709480834965191,NA,NA,NA,NA,NA,NA,NA,NA
44,11.8566195269243,5.81486724794226,0.509567863357874,0.000421824913545398,0.469312645213191,0.549823081502557,0.466822954665363,0.545427596297711,11.8566195269243,5.81878989054422,0.509237023476148,0.00039186840887795,0.47043751729958,0.548036529652716,0.466591597397126,0.541665372098072,12.1470835905957,5.91253036097187,0.513255151586397,0.000645641431158883,0.463452580147364,0.56305772302543,0.463112812406168,0.563031897821598,12.1470835905957,5.87632706894737,0.516235561802108,0.000522326581331925,0.4714408099349,0.561030313669316,0.473779044451248,0.561860479230989,11.0199112106026,6.01289738870455,0.45436063196958,0.0171570954801344,0.197629843016474,0.711091420922686,0.282033684529328,0.782435649020434,12.1470835905956,5.87632706894721,0.516235561802115,0.0274959246660391,0.19123041692429,0.84124070667994,0.119490019989091,0.715840162172832,NA,NA,NA,NA,NA,NA,NA,NA
45,12.2894801224192,6.11831917937369,0.502149877909622,0.00038030065467222,0.463927332272409,0.540372423546835,0.461361638436961,0.537199797263201,12.2894801224192,6.12334992576842,0.501740524027715,0.000373430412978578,0.463864802589061,0.539616245466369,0.464665887456498,0.537680896304143,12.398058693631,6.03515477785634,0.513217760377546,0.00068968178486759,0.461744645601507,0.564690875153586,0.461967759385188,0.557593251962699,12.398058693631,6.07601016789322,0.509922454955427,0.000563344529476062,0.463402090119849,0.556442819791004,0.459956123491359,0.557217679335504,12.139859227793,6.05845653375546,0.500945075220869,0.0119301840818016,0.286863326422311,0.715026824019427,0.31344594717585,0.715278718779207,12.3980586936306,6.07601016789304,0.509922454955423,0.038101363193384,0.127338873441913,0.892506036468932,0.110940921176475,0.707586154954343,NA,NA,NA,NA,NA,NA,NA,NA
46,12.2740065232563,6.02536564570839,0.509095450267867,0.000380072009979669,0.470884396454371,0.547306504081363,0.472950665797236,0.544720465412277,12.2740065232563,5.97668701588052,0.513061443746494,0.000304012473523219,0.478886974938819,0.54723591255417,0.478645075980359,0.54599441252614,12.353282869993,6.15875189579417,0.501448160735136,0.000600392493826755,0.453422461320293,0.549473860149979,0.454753471458594,0.546428394926721,12.353282869993,6.04824304787934,0.510393867643804,0.000516140595197176,0.465865161054577,0.554922574233031,0.46259440714372,0.552314940680543,12.5063396449797,6.14455031571172,0.508685155677962,0.013822446306243,0.27825011118589,0.739120200170034,0.293897275320636,0.736345057925776,12.3532828699931,6.04824304787957,0.510393867643788,0.0210671116337102,0.225909393459236,0.79487834182834,0.196994081156404,0.703254089704821,NA,NA,NA,NA,NA,NA,NA,NA
47,10.8851738577067,5.8667762120795,0.461030545880917,0.000627345731122316,0.411938679337878,0.510122412423955,0.404693639275436,0.503127012701738,10.8851738577067,5.95718164242006,0.4527251727631,0.000516362698309712,0.408186886516022,0.497263459010177,0.408053918891954,0.495829950764139,11.0416027233118,5.90222898905394,0.465455411052535,0.000907433557736816,0.406413080852908,0.524497741252161,0.402837220105464,0.515807302272863,11.0416027233118,6.02216403673716,0.454593306094709,0.000915175111642003,0.395299657962013,0.513886954227405,0.394978804116696,0.507430830071346,11.3496505932189,5.8745622906678,0.482401485189539,0.017475424065626,0.223299981738654,0.741502988640423,0.236559567901261,0.741805987822628,11.041602723312,6.02216403673718,0.454593306094717,0.032320108216958,0.102228540934712,0.806958071254722,0.00937800235433682,0.667705194298918,NA,NA,NA,NA,NA,NA,NA,NA
48,12.5543478371707,6.22780126157752,0.503932713801479,0.000423238586206509,0.463610097904554,0.544255329698403,0.459882334516628,0.544567773660097,12.5543478371707,6.18761636339593,0.507133588805325,0.000319262705723167,0.472112457894029,0.542154719716621,0.469322648059866,0.5390087071461,12.8311501286577,6.33122444724895,0.506573893706653,0.000495554483076735,0.462942229720649,0.550205557692657,0.457174485334356,0.546294508004809,12.8311501286577,6.17996335149269,0.518362478068894,0.000437238795823658,0.47737837678515,0.559346579352638,0.479635264967655,0.558481946700195,11.7033179058309,6.43869893632275,0.449839866939372,0.0132630504904216,0.224115843485944,0.675563890392799,0.318828023467387,0.772145217740114,12.8311501286578,6.17996335149278,0.51836247806889,0.0147048524522432,0.280685888602157,0.756039067535622,0.221990294781066,0.699137552492831,NA,NA,NA,NA,NA,NA,NA,NA
49,12.2944689262697,5.93884961607531,0.516949479339795,0.000368563120208268,0.47932140361711,0.554577555062479,0.476877497174953,0.549434248411976,12.2944689262697,5.95645836962396,0.515517229304901,0.000377404770826869,0.477440488798281,0.553593969811522,0.47409851424698,0.552247919847788,12.6384180895951,6.07985904105588,0.518938288165885,0.000542226486368599,0.473298204138425,0.564578372193345,0.471280786526654,0.561213429482035,12.6384180895951,6.03232705918348,0.522699200452173,0.000498373515657695,0.478943609977919,0.566454790926426,0.476805780522326,0.561303756057129,11.1429733350879,6.21762019757569,0.442014262207992,0.0136886217171587,0.212697430752826,0.671331093663157,0.32781863680418,0.809825497342338,12.6384180895949,6.03232705918339,0.522699200452173,0.0165221430912512,0.270763762493654,0.774634638410691,0.262484555858336,0.714618920465423,NA,NA,NA,NA,NA,NA,NA,NA
50,12.099675767845,5.730885680726,0.526360392568874,0.00036842179571176,0.488739531728028,0.56398125340972,0.487520342549355,0.561416534178623,12.099675767845,5.824038609961,0.518661597078622,0.000322515323416465,0.483462522283442,0.553860671873802,0.480893916415236,0.551737224999166,12.7355641461631,5.83521323152858,0.541817451935447,0.000454641938383978,0.500025676781765,0.583609227089129,0.500347584116229,0.582830531035012,12.7355641461631,5.93732546082759,0.533799571602303,0.000441370850633261,0.492622268876253,0.574976874328353,0.488675024442348,0.571368154688047,13.6710209197821,5.75302712967612,0.579180869999882,0.0147363278984342,0.341250045484384,0.81711169451538,0.325592593448381,0.82048969839201,12.7355641461632,5.93732546082759,0.533799571602307,0.01645715366874,0.282360112618973,0.785239030585641,0.260125040224239,0.732910329035202,NA,NA,NA,NA,NA,NA,NA,NA
