"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.9542617508606,5.95577478590918,0.50178648334512,0.00044869243491633,0.460269054980943,0.543303911709297,0.454436055553329,0.538518394270922,11.9542617508606,5.92791327728985,0.504117159149281,0.00038163276724329,0.465827729294009,0.542406589004553,0.463031167315758,0.537708495508234,11.8904973747608,5.92873950645483,0.501388434848877,0.00069978057064353,0.449539837566171,0.553237032131582,0.447958545223161,0.547746938773639,11.8904973747608,5.86773716744344,0.506518778609002,0.000642848107708866,0.456824057656225,0.556213499561779,0.457997391568182,0.551954441765731,11.9542617508606,5.91235422188187,0.505418707980338,0.00062067033760133,0.456588725705824,0.554248690254851,0.453725088112772,0.552398462711852,18.3480668065195,8.89318422046377,0.515306745160542,0.000669140334180688,0.464605961066127,0.566007529254958,0.462160824399925,0.563251848055384
12,12.3582287861865,6.11654549024713,0.50506293449722,0.000390482658454089,0.466332091739577,0.543793777254862,0.46812716030682,0.544627983644357,12.3582287861865,5.94718185275229,0.518767458051934,0.000307418402251594,0.484402089814569,0.5531328262893,0.48487216319499,0.557356839292338,12.0717332130003,6.17393990030644,0.488562264310346,0.000713386866875703,0.43621203042558,0.540912498195112,0.430327923023845,0.536512930022892,12.0717332130003,5.98294727883815,0.504383738998223,0.000610352954464868,0.455961307111006,0.552806170885441,0.453281331065318,0.548045117671697,12.3582287861865,6.10160156136216,0.506272163517294,0.000628951221671544,0.457117519655565,0.555426807379023,0.454439942084453,0.554158543436311,18.1313995323238,8.66941672865316,0.521856174797885,0.000592869087879756,0.474132324492206,0.569580025103564,0.467923697318429,0.566472291217831
13,12.2375538486303,6.05736394823668,0.505018402929056,0.000403498233805249,0.465647362620394,0.544389443237717,0.464944263253277,0.541579308618498,12.2375538486303,6.2311489287637,0.490817445558276,0.000377301036245793,0.45274593835352,0.528888952763033,0.448318241878195,0.524345560218808,12.3765395444846,6.07346634525736,0.509275890613227,0.000544249248269043,0.463550756254207,0.555001024972246,0.463195515189751,0.555106946336154,12.3765395444846,6.21677564493379,0.497696781673984,0.000519167103676035,0.453037713776391,0.542355849571578,0.448056546627784,0.540318668288239,12.2375538486302,5.9225402609399,0.516035611838978,0.000513012201632919,0.471642057421777,0.56042916625618,0.4664730984817,0.558810116127613,17.9391039952107,8.54922000199287,0.523431047376987,0.000589147226216602,0.475857231214799,0.571004863539176,0.472834198206058,0.564749130520605
14,12.571946963045,5.94747773345004,0.526924687883862,0.000360297535480128,0.489720937907543,0.564128437860181,0.48794937546236,0.563077152879234,12.571946963045,5.84522186681214,0.535058341878623,0.000345397302417315,0.498632001450763,0.571484682306484,0.496916694371896,0.566602576584653,13.2568153094383,6.04501028457153,0.544007354446001,0.000460166177344645,0.501962445278693,0.586052263613309,0.498436733000324,0.584603681790144,13.2568153094383,6.0381775002413,0.544522771170963,0.00043808284283985,0.503499131046596,0.58554641129533,0.503071066303205,0.582838244826,12.571946963045,6.15995346608288,0.510023906067217,0.000579244296169627,0.462851616657382,0.557196195477052,0.460617501407767,0.552285281282352,19.8601346280935,8.66844810220646,0.563525209444233,0.000478193827242815,0.520664628408321,0.606385790480145,0.520586930020023,0.603203255922318
15,12.4497298256575,5.87880830722909,0.52779631449403,0.00038017865532175,0.48957990018965,0.56601272879841,0.489117668410611,0.563720552865204,12.4497298256575,5.89316968403402,0.526642765219785,0.000343809457097786,0.490300250029077,0.562985280410493,0.488741087432152,0.559243881923134,11.9226008896297,5.90249907378165,0.50493192480211,0.000733371921343945,0.451853477452598,0.558010372151622,0.447207476352907,0.552845384472946,11.9226008896297,5.88450401443296,0.506441248104573,0.000581608566275599,0.459172786439269,0.553709709769877,0.454141199210384,0.549787135439902,12.4497298256575,6.34676425551752,0.490208675658364,0.000694546539743708,0.438554343922493,0.541863007394235,0.436591650160404,0.537898244522155,17.8909506288345,8.70753332815474,0.513299572012625,0.000547493686499154,0.467438349328803,0.559160794696447,0.460085264476171,0.554498624132539
16,12.3400883811619,5.97124219247701,0.516110257233444,0.000379667643676174,0.47791953558608,0.554300978880807,0.474743675027083,0.552251681501152,12.3400883811619,6.0685844868224,0.508221959245725,0.000319100688719508,0.473209715590328,0.543234202901122,0.468976985200126,0.540055908908636,12.048208959523,5.86009054234725,0.51361313851422,0.000581873325171276,0.466333919337313,0.560892357691127,0.47031794760537,0.562347968575482,12.048208959523,5.97845370746196,0.503789009009797,0.000571722782488299,0.456923987499004,0.550654030520589,0.456513824172618,0.54703508207588,12.3400883811619,6.0301073749679,0.511340017290855,0.00061311727603301,0.462808055372873,0.559871979208836,0.463783210678281,0.558531221895465,17.7159211013883,8.5332353947901,0.518329566611053,0.000556657552114751,0.472086127593134,0.564573005628973,0.469770531005348,0.561136358350153
17,11.7909757516634,5.58285739778423,0.526514385631179,0.000437191336684952,0.485532508673078,0.567496262589279,0.483855479723542,0.564753722237438,11.7909757516634,5.65560628644536,0.520344507056806,0.00041346249393147,0.480490303806871,0.560198710306741,0.480375851485662,0.558036402583796,11.8325654096287,5.35553593040318,0.547390126739116,0.000595248500514997,0.499570605206813,0.595209648271419,0.497082489977966,0.589567332375092,11.8325654096287,5.43149688313509,0.540970474693914,0.00061291448637427,0.492446539457214,0.589494409930613,0.488039618871324,0.584876259844312,11.7909757516634,5.18356938632266,0.560378250664167,0.000595669309511916,0.512541829190347,0.608214672137987,0.509155955951692,0.606383331283153,18.2641900948485,8.19961693998416,0.551054993547351,0.000607508783522433,0.502745514738532,0.599364472356171,0.498326952600782,0.597151932428844
18,11.8604792901618,5.90146782737311,0.502425856241043,0.000432734861438135,0.461653387052867,0.543198325429218,0.459159478897273,0.539343014896189,11.8604792901618,5.83907426193318,0.507686483903171,0.000371270079464549,0.469920478855364,0.545452488950978,0.469584230418867,0.54360762341053,11.5778331969763,5.88652723151803,0.491569179537377,0.000790721687859576,0.436454422565389,0.546683936509366,0.433024277887799,0.53976297433103,11.5778331969763,5.85066647442706,0.494666542962887,0.000748694389343771,0.441036473355408,0.548296612570366,0.438621237716354,0.544415954488824,11.8604792901618,5.89302759246607,0.503137483039635,0.000623209300939705,0.454207728794494,0.552067237284777,0.452410780404351,0.548011677184552,17.6770517260904,8.6150790638289,0.512640501520199,0.000791555453246837,0.457496694712969,0.567784308327428,0.448340609585858,0.56190027478284
19,10.7983933232358,5.99731586274756,0.444610352371347,0.000531202061605618,0.399436622838972,0.489784081903721,0.395767387676298,0.483934586569083,10.7983933232358,5.90616412784912,0.453051583596209,0.000622912019726496,0.40413350089685,0.501969666295567,0.403488501265418,0.500216916903554,10.9147927107632,5.90250056471206,0.459220095046646,0.000946023146416671,0.398935416070357,0.519504774022936,0.400972851156769,0.515058033399448,10.9147927107632,5.90327288376609,0.459149336116588,0.000778706074752829,0.404454937346965,0.51384373488621,0.402457974559131,0.505328079720084,10.7983933232358,6.15866464080244,0.42966842784377,0.000805170883673914,0.374052382796304,0.485284472891235,0.372940303348628,0.481877481872959,15.7788032060002,8.13929127460222,0.484162951502743,0.000817451737299609,0.428124370203693,0.540201532801792,0.425001589343192,0.535961449458631
20,12.0996710057179,5.95594645251072,0.507759636630107,0.00043156827075349,0.467042162875874,0.548477110384339,0.467813168855348,0.548437146885197,12.0996710057179,5.96622901529583,0.506909814946505,0.000413883527273222,0.467035324876125,0.546784305016885,0.464737233939585,0.544710131665274,12.1846645484797,5.80804766072129,0.523331345100841,0.000567167501341629,0.476653398775472,0.57000929142621,0.475607824188868,0.567071050673579,12.1846645484797,5.90302919071791,0.515536175228194,0.000547295482840287,0.469683254635507,0.56138909582088,0.465869726706602,0.556594587505582,12.0996710057179,5.725149967905,0.526834244898105,0.000583750926347294,0.479478806365073,0.574189683431137,0.476105733519307,0.571104153805144,18.1236152230789,8.65619192577333,0.522380506359988,0.000575590634466114,0.475357225090334,0.569403787629643,0.472965325967068,0.567047941165442
21,11.0360905807531,5.781293840622,0.476146575789751,0.000548984458826168,0.430222957715534,0.522070193863969,0.426760002064785,0.520045580369945,11.0360905807531,5.68341973731701,0.485015124175507,0.000451640170090819,0.443361542367685,0.526668705983328,0.439727630918368,0.522007855641748,11.0802860515631,5.77429823098794,0.478867404314588,0.000816231926492081,0.422870649329928,0.534864159299247,0.423198675395728,0.529431761489532,11.0802860515631,5.79855936147192,0.476677828127558,0.000702629850011417,0.424723782743162,0.528631873511954,0.420536434001549,0.525229396585102,11.0360905807531,5.80318762868671,0.474162740308835,0.000777983637837318,0.419493718522124,0.528831762095545,0.421246886702466,0.529273730560168,16.3984519104364,8.14575395716881,0.503260795491029,0.000789567396751416,0.448186281318317,0.558335309663741,0.444512809599071,0.55446743996846
22,12.1264348338284,6.08343967011382,0.498332382643644,0.000407154886574865,0.458783347102104,0.537881418185184,0.459732439754478,0.537438167874826,12.1264348338284,6.07562245595082,0.498977025052574,0.000373113873693177,0.461117359745288,0.53683669035986,0.456862963598099,0.532240768798099,12.0804487952429,6.12181394593149,0.493246149237256,0.000667581796687478,0.442604444781791,0.54388785369272,0.442789540227611,0.539239592822059,12.0804487952429,6.16758986666474,0.489456892603737,0.000707599147627174,0.437319450342685,0.54159433486479,0.435051480653031,0.533134893442828,12.1264348338284,6.01069029226614,0.504331621401332,0.000680218371840984,0.45321286850903,0.555450374293635,0.451243889629654,0.55385036747236,18.0172899703954,8.79286106465712,0.511976491519821,0.000748206325840113,0.458363905111895,0.565589077927748,0.449103545840478,0.559843171304301
23,12.3228254808021,6.24589445610722,0.493144290176164,0.000327033756183875,0.457699503849315,0.528589076503013,0.455089627096231,0.526725400807314,12.3228254808021,6.1485808164069,0.501041313456411,0.000370552778583707,0.463311808368123,0.5387708185447,0.458482159396477,0.534493258704637,12.4600687838259,6.25610298191174,0.497907829366669,0.000656328110868061,0.447694782549027,0.548120876184312,0.444808197484262,0.545722987130764,12.4600687838259,6.13530239730148,0.507602846842582,0.000501959566972997,0.4636901166555,0.551515577029664,0.457927209816726,0.547209454359846,12.3228254808021,6.03387972878161,0.510349331962718,0.00051192528204555,0.46600283082107,0.554695833104366,0.463237947547755,0.553808297684096,18.5912461665924,8.78540680763958,0.527443898654489,0.000544580961257632,0.481704831974382,0.573182965334597,0.480111390741195,0.567689189196369
24,12.0763368845556,5.99347272176663,0.503701099177545,0.000405067209033754,0.464253587339356,0.543148611015734,0.464137492675907,0.540775129581612,12.0763368845556,5.9882076218068,0.504137084030416,0.000387796395098087,0.465539692519993,0.542734475540838,0.463107063688059,0.53907586438344,12.0741449063671,5.87822143705492,0.513156295320333,0.000595612840719001,0.465322141320224,0.560990449320441,0.462081980740907,0.558650572116497,12.0741449063671,5.8519847540191,0.515329259388537,0.000515741863082451,0.470817755917888,0.559840762859185,0.468785313230148,0.552475941917482,12.0763368845556,6.00149538817485,0.503036769713659,0.000584388924144482,0.455655460202487,0.550418079224831,0.455486865766582,0.547129684830484,18.0289487572289,8.76978186385306,0.513572200911785,0.000604706527269556,0.465374269471123,0.561770132352447,0.465313755357897,0.55921086103688
25,12.0154030687565,6.14714903653914,0.488394271805703,0.000412090686735389,0.448606238652974,0.528182304958432,0.446616271621744,0.524228459492271,12.0154030687565,6.12704093507152,0.490067798807049,0.000358818350683059,0.452940496508282,0.527195101105816,0.453354929056569,0.526630644170906,11.9061886785322,6.29547604570886,0.471243383110492,0.000634406625255631,0.421876020495278,0.520610745725706,0.420931268869699,0.516152566942335,11.9061886785322,6.27299772336547,0.473131335918087,0.000628954949659204,0.423976546379215,0.522286125456959,0.423837022299849,0.517973642290009,12.0154030687565,6.34345854700687,0.472056117409685,0.000570111812312805,0.42525716936402,0.51885506545535,0.42847538513511,0.517734034579297,17.5567692564694,8.77548951341893,0.500164900203076,0.000604910168067939,0.451958853884696,0.548370946521456,0.450934788536941,0.54781305931621
26,12.2421989237862,6.07205777160412,0.504005954370967,0.000355932242287277,0.467028267829341,0.540983640912594,0.472224163996438,0.544787489564006,12.2421989237862,5.9939791177349,0.510383783579208,0.000339177229239965,0.47428692438276,0.546480642775657,0.471288343023023,0.544211009280744,12.0661646704738,6.00946519766832,0.501957302772964,0.000622789525684333,0.453044030117489,0.55087057542844,0.4486871111828,0.544415386479989,12.0661646704738,5.85271875785225,0.514947879654418,0.000563573782647351,0.468418050045681,0.561477709263155,0.463765974615874,0.557972941418254,12.2421989237862,6.005033437653,0.50948081508581,0.00054996220523257,0.463516320009485,0.555445310162134,0.462061150797571,0.552663136847845,17.2893325774554,7.83922472555945,0.546586041396329,0.000619813010808811,0.497789795000493,0.595382287792165,0.495286548545073,0.593191635701827
27,11.7286324116127,6.17539298766283,0.473477147979463,0.000440507126069833,0.432340155193044,0.514614140765882,0.429685258968434,0.511664278383768,11.7286324116127,6.22435981041942,0.469302166529102,0.00042257057991419,0.429011384211079,0.509592948847125,0.425711528101154,0.51156634603513,11.7355189691852,6.09991640565111,0.480217583758494,0.000682845258666596,0.429000220045652,0.531434947471337,0.426005736500426,0.52661424366711,11.7355189691852,6.21157163283556,0.470703285543168,0.000623508517676759,0.421761786572386,0.51964478451395,0.422281100701141,0.51724843186773,11.7286324116127,6.01110083462744,0.487484932286244,0.000654481790091787,0.437342562529554,0.537627302042934,0.433262486550016,0.531349153725631,17.1250200825341,8.71718547621761,0.49096786840511,0.000617634150853172,0.442257465471881,0.539678271338339,0.438459284447215,0.536543845823791
28,11.6466470650268,5.94721948676746,0.489362092492173,0.000469205964975705,0.446906213805581,0.531817971178766,0.445917071480096,0.529513830643283,11.6466470650268,5.85431905797367,0.49733867393017,0.000385779118774967,0.458841803113363,0.535835544746977,0.462820677069536,0.534000465755099,11.6270789635902,5.79362831660808,0.501712482150451,0.000687042476666141,0.450337951706265,0.553087012594638,0.450204122376737,0.548482777967869,11.6270789635902,5.72735284208816,0.507412578858099,0.000586490855620926,0.459946135227326,0.554879022488872,0.456589290800457,0.549523589613033,11.6466470650268,5.78044033885418,0.503682020535163,0.000614212332453626,0.45510673776343,0.552257303306896,0.454378406663029,0.548000115085125,17.9313349880448,8.82681936844268,0.507743323387371,0.000624022959733643,0.458781638345772,0.55670500842897,0.458799685575745,0.551706624208746
29,10.9567159989287,5.91537309007713,0.4601144092212,0.000587540062878373,0.412605526835339,0.507623291607061,0.406837508034323,0.505452281836358,10.9567159989287,5.88952187991114,0.462473803237483,0.000486762202605955,0.419230934721033,0.505716671753934,0.413465397898431,0.502577495128064,10.7763851090826,5.75953714716081,0.465540894385212,0.000910324895118655,0.406404576296513,0.524677212473911,0.404425968804628,0.518554613987466,10.7763851090826,5.69534218519639,0.47149789771375,0.00080476647685829,0.415895821336165,0.527099974091335,0.409452679158529,0.524392845866557,10.9567159989287,5.86409737589238,0.464794252541932,0.000742560362935075,0.4113843293979,0.518204175685964,0.41181068579657,0.514968494784366,16.4305137673311,8.73196388265453,0.468551987703734,0.000781085417629109,0.413774093071282,0.523329882336185,0.41268847228284,0.521398847440029
30,12.1510384804487,5.94518377330486,0.51072628213047,0.000397969847642694,0.471625886138816,0.549826678122125,0.466979850298609,0.545987517367256,12.1510384804487,5.8920195884997,0.515101561238565,0.000339734323977363,0.478975069864624,0.551228052612506,0.476432798701454,0.548850885980005,11.691443357482,6.01959695827154,0.485127988545634,0.000724912480148123,0.432356558929439,0.537899418161829,0.433098707940665,0.537258172553121,11.691443357482,5.92928656983681,0.492852474366022,0.000607541409981948,0.444541698336375,0.541163250395668,0.445402861513639,0.539731704203969,12.1510384804487,5.86332298164822,0.517463220029923,0.000594403515888543,0.469677651636971,0.565248788422874,0.466261994680009,0.565426979647735,18.0568904631203,9.1920338667427,0.490940376167388,0.000624826807419908,0.441947165786925,0.539933586547851,0.438281332315962,0.537487284734278
31,11.7138889930758,5.66803534770692,0.516126936915883,0.0004415876078209,0.474939524345963,0.557314349485803,0.47472774563857,0.557508582659071,11.7138889930758,5.66423576847284,0.516451302225843,0.00037522177648261,0.478484843653367,0.55441776079832,0.474233999455968,0.554277776449981,11.7287288271268,5.7859215096972,0.506688099368859,0.000586109834821168,0.459237076814555,0.554139121923162,0.460758779698619,0.553016468189779,11.7287288271268,5.68024576367405,0.515698090782313,0.000644986189462554,0.465920797309894,0.565475384254732,0.461263978139899,0.560574588410788,11.7138889930758,5.98702076258966,0.488895552439617,0.000569253687508532,0.442131838237976,0.535659266641259,0.441789197543196,0.534056869207925,17.6702808188912,8.35058426503457,0.527422096421523,0.000596916652730222,0.479535615937691,0.575308576905355,0.475630525616008,0.57406034390087
32,11.7989134829475,5.7462108160928,0.512988138747049,0.000458208654239725,0.471032753322442,0.554943524171656,0.472516225588908,0.555856836827936,11.7989134829475,5.74385682860639,0.513187647582318,0.000430163569878425,0.472536492985616,0.553838802179019,0.468610670825036,0.553280209027643,12.6380256207488,5.72979297138576,0.546622776110003,0.000514333352574737,0.502172095493717,0.59107345672629,0.500625324938694,0.582795185312411,12.6380256207488,5.6491055821577,0.553007269356764,0.000434113347366754,0.51216991102834,0.593844627685188,0.507618650812174,0.593903385635389,11.7989134829475,5.68189901567407,0.518438793208724,0.000567179487067309,0.471760353672705,0.565117232744743,0.469120515671169,0.561055383985902,19.9917795456497,9.27257703247294,0.536180508028327,0.000531306472244429,0.49100233914363,0.581358676913024,0.488582151912664,0.577694869972696
