"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,12.3551623857101,5.91514540237311,0.521240982699304,0.00038658774540672,0.482703786605731,0.559778178792876,0.479677391999903,0.555786084383283,12.3551623857101,5.96450947658614,0.51724556178358,0.000328884264684917,0.481700635405635,0.552790488161526,0.479831408142951,0.547232012953851,12.4793777037392,5.88627154150707,0.528320106879739,0.000526235538368033,0.4833580512751,0.573282162484378,0.484495304064556,0.571433788155339,12.4793777037392,5.99509320330283,0.519599987625463,0.000503489402023134,0.47562039136979,0.563579583881137,0.472504473486217,0.561656076963576,12.3551623857101,6.00058716782541,0.514325511839032,0.000516985265137142,0.469760384277778,0.558890639400286,0.469555870495713,0.555414196172983,19.4044043347239,9.24094900488633,0.523770539642397,0.000517937597492538,0.479164384523093,0.5683766947617,0.47754324906791,0.566554207836605
12,12.8795140526301,5.8803332449344,0.5434351621571,0.000283582025679993,0.510428970164501,0.576441354149698,0.507800150772936,0.573605523949172,12.8795140526301,5.87761201134207,0.54364644602862,0.000326199880300471,0.508246877384888,0.579046014672352,0.50881922486899,0.576628033371668,12.8679941199495,5.98769994309574,0.534682726205719,0.000487277996668072,0.491416952758339,0.5779484996531,0.489389080728066,0.573882517195808,12.8679941199495,5.93946275078678,0.538431344044624,0.000491659694111838,0.49497147887111,0.581891209218138,0.493873118109137,0.581155056283465,12.8795140526301,5.96717906279342,0.536692220031789,0.000477690288442248,0.493854211066855,0.579530228996723,0.490466742487806,0.575776033427793,20.0720602227339,9.36335640640793,0.533512937759978,0.000441579630737611,0.492325897207862,0.574699978312093,0.493927782099422,0.577068063120141
13,11.8966510771553,6.18180499103484,0.480374354854742,0.000382093821579635,0.44206180306058,0.518686906648904,0.442158337192028,0.516034633411459,11.8966510771553,6.11095094879827,0.486330152144,0.000370936350235853,0.448581124566246,0.524079179721754,0.447630577288879,0.519805741364432,11.7626375799791,6.20729388660183,0.472287244727565,0.00054958359699559,0.426338573950074,0.518235915505056,0.429901255942446,0.518202112330032,11.7626375799791,6.07414682272893,0.483606735187726,0.000630647940150494,0.434385833866416,0.532827636509036,0.432055081931273,0.530676600546522,11.8966510771553,6.16544370799821,0.481749639624424,0.000562889314637587,0.43524807415495,0.528251205093897,0.427990405729596,0.524158554116307,16.8072415571971,8.20135538889065,0.512034419153169,0.000582204027255853,0.464741766540886,0.559327071765453,0.464926471971015,0.560048597781108
14,11.6445058371253,5.82719631680079,0.499575473763569,0.000514111530420925,0.455134379545885,0.544016567981252,0.449348801720519,0.53921849970098,11.6445058371253,5.78851960199937,0.502896929851307,0.000420321375099807,0.462713517918229,0.543080341784385,0.460072341906717,0.543719250278718,11.917711273121,5.7608967576061,0.516610477835698,0.000544531239165269,0.470873499269364,0.562347456402032,0.469328963211809,0.559733450332243,11.917711273121,5.75893385486812,0.516775182508684,0.000612061645277602,0.468285018387509,0.565265346629858,0.468632682104049,0.564634232546197,11.6445058371253,5.48784407365491,0.528718165423695,0.000592368258924432,0.481014476850545,0.576421853996845,0.480982840979214,0.57264768092237,17.6504003783542,8.34007926232533,0.527484981442501,0.000601799499113043,0.479403041425561,0.575566921459442,0.473519057930939,0.5707147097683
15,12.2006514996317,5.88463328336674,0.517678766290112,0.000375201955185969,0.479713310530403,0.555644222049821,0.475110144425492,0.552065918182852,12.2006514996317,5.98482274706646,0.509466953691191,0.000299417367295017,0.475551739432683,0.5433821679497,0.472893019124528,0.538366727455553,12.0930878068386,5.83964777526719,0.51710862696582,0.000620760012541627,0.468275117321521,0.56594213661012,0.466693570267745,0.561429051940133,12.0930878068386,5.91268998301394,0.511068630489036,0.000593355368383244,0.463325212270593,0.558812048707478,0.460961676717361,0.555303021373488,12.2006514996317,5.93586344780266,0.513479796715621,0.000604661437936854,0.465283662223545,0.561675931207696,0.461467567547246,0.559232552222958,18.0317773766858,8.66753824967825,0.519318696731198,0.000620962482447482,0.470477223856496,0.5681601696059,0.468242615455023,0.568590079659951
16,11.776093775107,6.17292265985736,0.475808975561483,0.000412130174582024,0.436019036146169,0.515598914976796,0.435759256906514,0.5152497373338,11.776093775107,6.15887033251345,0.477002268313075,0.000445369486840489,0.435638861530674,0.518365675095477,0.434949575095334,0.517835697272011,12.1787490389267,6.05122024492136,0.503132856619349,0.000633081422815441,0.453817082328684,0.552448630910014,0.448984609649,0.544666424913491,12.1787490389267,6.05146231387182,0.50311298027986,0.000637024110885963,0.45364388058743,0.552582079972289,0.451664721682787,0.547969451027236,11.7760937751069,5.92163385463867,0.497147868577932,0.00064988880379794,0.447181751771939,0.547113985383925,0.448010096159613,0.544447558238451,18.2858486407899,8.71943689206999,0.523159298572574,0.000648823784109719,0.473234140094749,0.573084457050398,0.473450774375103,0.572808914627764
17,11.3771716832747,6.07801507737206,0.465770997698204,0.000431926174025879,0.425036643767673,0.506505351628736,0.427350586124094,0.506467078376797,11.3771716832747,6.12425172067755,0.461707013731656,0.000437025023382238,0.420732932536037,0.502681094927276,0.414497816819581,0.498542065428541,11.1360896848223,6.00534366583874,0.460731384552013,0.000826116089362281,0.40439660338714,0.517066165716886,0.403613508145092,0.508189933955815,11.1360896848223,6.08074903432773,0.453960123667525,0.000751323212984368,0.40023598333005,0.507684264005,0.395543433191567,0.503465752572996,11.3771716832747,5.93090706317244,0.478701101795682,0.000749888246567915,0.425028290354364,0.532373913237,0.425367755037004,0.52894804085494,15.826465715581,8.06692519294893,0.490288903541671,0.000853357900911614,0.43303281467645,0.547544992406892,0.427749240498996,0.539669568973971
18,12.308947570209,6.0929586032188,0.50499759882271,0.000348113420419746,0.46842831504678,0.54156688259864,0.46965794092077,0.540133457231927,12.308947570209,6.08754306951151,0.505437566064134,0.000430064562855469,0.46479108989872,0.546084042229548,0.458611786751589,0.540873314913092,11.9748037479935,6.10189409630323,0.490438906163645,0.000544606149906484,0.444698781705127,0.536179030622164,0.444292052427285,0.535160204996123,11.9748037479935,6.04217827129191,0.495425695614898,0.000544919610814569,0.449672409646508,0.541178981583288,0.443842880346907,0.538282130144685,12.308947570209,6.02064797130439,0.510872238510787,0.000542060635761908,0.465239134974616,0.556505342046959,0.463240430089058,0.554802143799638,17.6068445551049,8.65869149823935,0.508220142959754,0.000639972522887455,0.458636693665413,0.557803592254094,0.455491057081743,0.549803348739106
19,12.3970432946846,6.15290088690792,0.503679971050349,0.000426286238871934,0.463212438196833,0.544147503903865,0.46126695619024,0.54132765086135,12.3970432946846,6.06759764493567,0.510560905475158,0.000330019816080405,0.474954668304482,0.546167142645835,0.474842419715177,0.54375699222521,13.0999158155562,6.35531692504149,0.514858185768299,0.000572661908260315,0.467954689237946,0.561761682298651,0.467743658206407,0.555899874462068,13.0999158155562,6.26652367002495,0.521636340396673,0.000449950317824066,0.480060756925687,0.563211923867659,0.478206094242517,0.560862273853968,12.3970432946846,6.17371936484284,0.502000661118129,0.000635675021902137,0.452583971992498,0.55141735024376,0.447531942184078,0.548433074816017,20.3274622115609,9.65028698416823,0.525258643517251,0.000546556652446064,0.479436683323074,0.571080603711429,0.476541883562384,0.566570598282799
20,11.4991809076244,6.00835014790086,0.477497554289535,0.000488641204911943,0.434171302977083,0.520823805601987,0.427728071759177,0.519710166319564,11.4991809076244,5.99805946075576,0.478392460390044,0.000430325175080288,0.437733670533625,0.519051250246463,0.437466204973716,0.51912582398651,11.5948311362793,6.05029512580731,0.478190319919671,0.000721645370232198,0.425537942439789,0.530842697399553,0.423887523812422,0.529349484648482,11.5948311362793,6.04170434088683,0.478931234972207,0.000620561001307195,0.430105553792917,0.527756916151498,0.428548971167477,0.526725838338655,11.4991809076244,6.06517808000037,0.472555642986806,0.000748545901753178,0.418930891834236,0.526180394139375,0.422625166164668,0.524358433687131,17.561996505086,8.85803601074049,0.495613382671203,0.00072865172494998,0.442706025275773,0.548520740066634,0.439570375677248,0.545436118353647
21,12.3397577129701,6.03331183489707,0.511067236874873,0.000366752623547927,0.47353169533593,0.548602778413816,0.473472968996533,0.5482184693242,12.3397577129701,6.059979638921,0.508906108217063,0.000351061093335715,0.472182324422927,0.5456298920112,0.470747219242617,0.543749961271158,13.0643154777526,5.87165228332371,0.550557984203412,0.00045936946512457,0.508549488191028,0.592566480215797,0.507695781696156,0.589897351704707,13.0643154777526,5.9075074356317,0.547813473603599,0.000388520727737629,0.509180052480472,0.586446894726726,0.505883106451244,0.583564851572555,12.3397577129701,5.66807916831161,0.540665278836554,0.000553390631342916,0.494557736618746,0.586772821054362,0.495777554468297,0.585082386120166,18.8560091660151,8.11811262869882,0.569468143697638,0.000421472888974183,0.529229726105948,0.609706561289328,0.52738967916807,0.609830353804239
22,11.7356236521179,6.00684167968067,0.488153177219801,0.000447065671770663,0.446711079243538,0.529595275196064,0.438593892853922,0.528417895689997,11.7356236521179,5.98781505412671,0.489774448156734,0.000369202628442547,0.452113741612315,0.527435154701154,0.452615646145263,0.526501314231597,11.9363854305066,6.07587000329106,0.490979070786156,0.000623009652662658,0.442057154616929,0.539900986955383,0.437123710630687,0.540252537338911,11.9363854305066,6.00974496036342,0.496518858631699,0.000555782918409633,0.450311763296,0.542725953967399,0.448617879365848,0.540482894007444,11.7356236521179,6.10191896425003,0.480051580969977,0.00071406805598623,0.427676359310525,0.532426802629429,0.428122560108498,0.529254567046531,17.8642226454889,8.71110995028697,0.512371172081942,0.000618035723721734,0.463644936476784,0.5610974076871,0.459397002762565,0.55566510687061
23,12.108666596847,5.90662318031333,0.512198710479702,0.000416288457344208,0.472208539965768,0.552188880993636,0.471377281628381,0.548105102663155,12.108666596847,5.91662049020295,0.511373077879311,0.000405900069593078,0.471885032759949,0.550861122998673,0.467055987164381,0.544129464767865,12.2826576486216,5.87482213282717,0.52169780344839,0.000588256033429359,0.474159982947002,0.569235623949779,0.471110641882083,0.565562943667171,12.2826576486216,5.85363840473102,0.523422489481508,0.000591362325712879,0.47575932225084,0.571085656712176,0.472213477843281,0.56884806818556,12.108666596847,5.6423420509836,0.53402449346051,0.00059299715806696,0.486295488836172,0.581753498084847,0.487279215262985,0.57998555072906,17.8930588159412,8.15212056762163,0.544397598449808,0.000585361871772515,0.496976862831291,0.591818334068325,0.492744405654587,0.587351242517699
24,11.9030459055019,5.7036864666531,0.520821266091502,0.000415039005983358,0.480891154078315,0.56075137810469,0.480094185877083,0.561858780889603,11.9030459055019,5.69562183078194,0.521498793166101,0.00040703264894683,0.481955694853068,0.561041891479133,0.484699938353569,0.560502876330508,11.4496276990982,5.51026413171946,0.518738575914268,0.000666271950310199,0.468146577294806,0.569330574533731,0.471160513503655,0.567994036976658,11.4496276990982,5.5921472366106,0.511586980504962,0.000661580467499334,0.46117341562461,0.562000545385313,0.455812638729301,0.5562560427678,11.9030459055019,5.54636013441062,0.534038583196007,0.000587410733599457,0.486534929923909,0.581542236468104,0.488930014062784,0.58317515088327,17.3698782164261,8.28851315830556,0.522822609633073,0.000778992080510199,0.468118167615189,0.577527051650956,0.464516185449546,0.573969805813765
25,12.0361829810137,5.84078843884988,0.514730837171273,0.000412153734700057,0.474939760442642,0.554521913899903,0.472483427754371,0.552926045242228,12.0361829810137,5.83053419929808,0.515582788289661,0.000394782258099943,0.476639296885875,0.554526279693447,0.47718215473329,0.553376714194008,11.7892203689986,5.96737033922358,0.493828247123481,0.00069071751522163,0.442316496944755,0.545339997302206,0.439443327130817,0.541455649514232,11.7892203689986,5.83583175059224,0.504985777860394,0.00058981074166774,0.457385179700383,0.552586376020404,0.453790746569672,0.544105983832672,12.0361829810137,5.64630262586955,0.530889266574275,0.00053541223198199,0.485536872697193,0.576241660451358,0.48215502939058,0.573073080871761,18.2182390840839,8.82062484824124,0.515835487308582,0.000630987360765265,0.466601342194486,0.565069632422677,0.462753395549657,0.56391831067249
26,12.5685085929589,6.16156371396369,0.5097617455252,0.000347247525245814,0.473237971172262,0.546285519878138,0.471178365055967,0.545728865474068,12.5685085929589,6.16867317133045,0.509196089121802,0.000313441881090878,0.474495680905202,0.543896497338403,0.473428825843074,0.5424293958526,12.3314817357947,6.0730258072083,0.507518566111963,0.000640617917465688,0.457910121349642,0.557127010874283,0.454325004005424,0.553071146468022,12.3314817357947,6.09376676906284,0.505836613991454,0.000568579127934896,0.459100615255204,0.552572612727703,0.4537231933084,0.547358788483334,12.5685085929589,6.38814160149134,0.491734317222801,0.000543208083421371,0.446052940565879,0.537415693879722,0.449456366464386,0.534608120846947,18.232595310776,8.80294305570115,0.517186505505426,0.000597166055776798,0.469290022128541,0.56508298888231,0.465819859910274,0.561065045401536
27,11.3849064289931,5.99233913630381,0.473659342421685,0.000514937900382001,0.429182545795719,0.51813613904765,0.425578626631357,0.516645334946416,11.3849064289931,5.99201770425864,0.473687575595771,0.00041502267868586,0.433758248999401,0.513616902192141,0.432231336166689,0.509764800685645,12.0068337830966,6.04247676033428,0.496746863536917,0.000645467464314337,0.446951002153566,0.546542724920269,0.450424609061539,0.546582979634502,12.0068337830966,5.9735371456019,0.502488561637997,0.000627296287815566,0.453398629683753,0.55157849359224,0.447335136275074,0.548160685669299,11.3849064289931,5.94121385378308,0.478149961895774,0.000764425974510016,0.423959383160373,0.532340540631175,0.424792628960129,0.534615675726358,18.698440951361,9.23444622587892,0.506138172166339,0.000715039111341589,0.453727350286408,0.55854899404627,0.452879666407463,0.556314782429869
28,12.7480762083305,6.11218981483699,0.520540219955473,0.000333348183554209,0.484754882428186,0.55632555748276,0.484499171294761,0.557002810828462,12.7480762083305,6.0532357925466,0.525164762617986,0.000315322604323656,0.490360404891262,0.55996912034471,0.48819446325207,0.557045364688589,12.8510817621364,6.19869504342141,0.517651886576205,0.000526371770404313,0.47268401145201,0.5626197617004,0.470342540664452,0.558689885719047,12.8510817621364,6.05550550611213,0.528794103236219,0.000471074682777473,0.486253763541314,0.571334442931124,0.483114839760065,0.566614617133575,12.7480762083305,6.09798607765383,0.521654406672829,0.000468102928611959,0.47924846121048,0.564060352135178,0.478340528490211,0.563757803495757,19.1148071793122,8.65202618466358,0.547365238712551,0.000519531988152796,0.502690479779931,0.592039997645172,0.501346709662847,0.592021554796526
29,11.150140140567,6.10675428934947,0.452315916000773,0.00057815994536471,0.405187800760367,0.49944403124118,0.403580969093715,0.496653619491848,11.150140140567,6.10394515745328,0.45256785291464,0.000465685336997142,0.410271555315344,0.494864150513936,0.408179684459424,0.493086709639139,11.4147330897682,6.0282092500578,0.471892228872063,0.000726023805360018,0.419080364194975,0.524704093549151,0.415520692876061,0.520235509606361,11.4147330897682,6.01168780480042,0.473339607897701,0.000731729108583874,0.420320643898621,0.526358571896782,0.416809797836949,0.521067103230597,11.150140140567,5.92690838185397,0.46844539107716,0.000811504257944299,0.412611040025869,0.524279742128451,0.412026304281108,0.522872539236802,16.7384661428231,8.53961138566367,0.489821151305124,0.000811420706957189,0.433989674628909,0.545652627981339,0.425165122665148,0.538847755729501
30,11.413170333158,5.86509857107095,0.486111360834472,0.000491156246861062,0.442673752268375,0.529548969400569,0.440218022125858,0.526575607091194,11.413170333158,5.84729584485821,0.487671201412775,0.000489879298542298,0.444290095925707,0.531052306899843,0.444408915515123,0.52750734327806,11.2086412106718,5.76723950878201,0.485464883710345,0.000752033610150321,0.43171535053327,0.53921441688742,0.427859882970672,0.536853857622364,11.2086412106718,5.73155163871488,0.488648844138408,0.000774960475167853,0.434086144778819,0.543211543497996,0.432694985599199,0.536675142923624,11.413170333158,5.78960822956602,0.492725679144049,0.000726874913694617,0.439882868200182,0.545568490087916,0.4353496146604,0.5418573872213,17.2853481938194,8.77394248759266,0.492405800033006,0.000709706135865072,0.440190791735207,0.544620808330806,0.436604862448775,0.542006073262488
31,11.9483969311108,5.90291474877938,0.505965964906171,0.00041231160366264,0.466167268236174,0.545764661576167,0.463350011759009,0.544751310061991,11.9483969311108,5.91394517869176,0.505042792536188,0.000398749367413337,0.46590412150797,0.544181463564406,0.463107322358902,0.538880080894906,12.1793427270757,5.77659851731655,0.525705233298453,0.000593985403946132,0.477936474388477,0.57347399220843,0.472017498366944,0.569445027337436,12.1793427270757,5.89932086122315,0.515628963449032,0.000582292624273218,0.468332712589075,0.562925214308989,0.468134845773716,0.560842183941783,11.9483969311108,5.80687765391117,0.514003620118155,0.000586345234107366,0.46654306964361,0.5614641705927,0.46375442228717,0.555397200644127,19.2253722765219,9.36662523436726,0.512798758866906,0.000660955890876998,0.462408996509925,0.563188521223888,0.460679517398056,0.561360991146376
32,12.374176601451,6.33211075187756,0.488280234247257,0.00039502056090554,0.449324990867518,0.527235477626997,0.443183027051113,0.523475795892963,12.374176601451,6.24345081669484,0.495445150187791,0.000341348959438118,0.459232912441727,0.531657387933856,0.458526204977662,0.532753849575063,12.5151341924759,6.45250550953839,0.484423785610095,0.000555527087381775,0.438227326234015,0.530620244986176,0.434043019503972,0.527813766942304,12.5151341924759,6.44178883533546,0.485280082797014,0.000505340201065383,0.441219727414735,0.529340438179294,0.441971334560684,0.527301692185405,12.374176601451,6.36805148630591,0.485375739218139,0.000560000905881589,0.438993636203779,0.531757842232499,0.437931426994935,0.529394646065792,18.5555787762889,9.41585664364664,0.492559259014944,0.000579247283625991,0.445386847959566,0.539731670070323,0.444528524711058,0.538206717955597
