"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,12.6872418571514,5.94826340396419,0.53116181823149,0.000347758391751248,0.494611187077547,0.567712449385433,0.490155579637497,0.563262081970443,12.6872418571514,5.91035621115314,0.534149638061667,0.000288133715734101,0.500879614281031,0.567419661842304,0.498463012698937,0.562623858275438,12.5149843186238,5.80438860444134,0.536204883948301,0.000532447945580179,0.490978210096017,0.581431557800584,0.491231816748607,0.582101750998183,12.5149843186238,5.77273667736786,0.538734006340119,0.000521549005302528,0.493972609369401,0.583495403310837,0.49104817976119,0.578893672723906,12.2628816042085,5.82652586075132,0.524864868731039,0.0159885601400701,0.277030947255198,0.77269879020688,0.316764140423289,0.813611328807727,12.5149843186237,5.77273667736787,0.538734006340111,0.0145468749090505,0.302337570980759,0.775130441699463,0.239680409547142,0.712698482977958,12.6872418571517,5.75613449919529,0.546305291252046,0.00424509705907353,0.418602648906099,0.674007933597993,0.40855529165403,0.677182371337736
12,12.0585962325413,6.11199895361697,0.493141752509869,0.000412618728833128,0.453328235851763,0.532955269167976,0.452549555748523,0.530193005104136,12.0585962325413,6.14928458699699,0.49004971487456,0.000413639629461841,0.450186975373359,0.529912454375761,0.44840049630945,0.530411172786267,12.5857906386827,6.33724666937808,0.496476077561596,0.00061241376468955,0.447971967236476,0.544980187886715,0.444656498342141,0.54317024938081,12.5857906386827,6.19807102007838,0.507534234597193,0.000509900550335374,0.46327551845937,0.551792950735015,0.463326316471299,0.552733208342503,13.3139890631261,6.26727706892754,0.529271277059619,0.0161678596542225,0.280051595558215,0.778490958561022,0.271831577159031,0.74227691060665,12.5857906386828,6.19807102007845,0.507534234597189,0.0208781722728725,0.224328326107505,0.790740143086872,0.22638251767791,0.711179640692966,12.0585962325413,6.21379183631317,0.484700232391509,0.00508577277087932,0.344923608177694,0.624476856605323,0.33325411882971,0.624257112566059
13,11.7402995404948,6.05411372644719,0.484330556851187,0.000443354027020514,0.443060848465956,0.525600265236418,0.443936661675558,0.524968933677,11.7402995404948,6.05031545288181,0.484654081268285,0.000417390237009906,0.444611025259817,0.524697137276752,0.445660707029371,0.523510937825534,12.3857212285545,6.10105811626737,0.507411962235854,0.000507726799531085,0.463247686253126,0.551576238218583,0.461877598871451,0.551894348192571,12.3857212285545,6.15410560616333,0.503129006974948,0.000523734551028545,0.458273921965205,0.547984091984691,0.454894567352485,0.547411425482724,14.0511543420439,5.94841602541336,0.576659975357719,0.0166292673683562,0.323909122693921,0.829410828021518,0.283904182213605,0.798233363833002,12.3857212285542,6.15410560616314,0.503129006974952,0.0187901127182825,0.234458024138036,0.771799989811867,0.186087928745169,0.699917277191702,11.7855192901511,6.15221782638892,0.477985002194157,0.00592597688192288,0.327103483148268,0.628866521240046,0.304514656453046,0.623599687049184
14,12.4006803439155,5.91228288455212,0.523229151902701,0.00037642229859188,0.485202004990652,0.56125629881475,0.483291128676388,0.558913079962119,12.4006803439155,5.96042100851189,0.519347258117463,0.000320684792032102,0.484248216861746,0.55444629937318,0.479088311832863,0.551390926051482,12.6619570210633,5.90381843042823,0.533735707631359,0.000512661345421185,0.48935733649665,0.578114078766069,0.487379727551874,0.574189519734819,12.6619570210633,5.8892382035335,0.534887206319159,0.000493378162453856,0.491351456080043,0.578422956558276,0.487963919491799,0.576609986635984,13.61855447391,5.81825584448013,0.57276994003831,0.0129169803272351,0.350010267689147,0.795529612387472,0.340656694211317,0.789514666263464,12.6619570210635,5.88923820353358,0.534887206319159,0.0172025356206524,0.277816669617073,0.791957743021244,0.267770078498792,0.723953404425238,12.4006803439152,5.91771777735653,0.522790878142405,0.00480086700605031,0.386985831511425,0.658595924773386,0.372406962339086,0.657614021558232
15,11.7551579285519,6.33082095783051,0.461443138721795,0.000432086666817884,0.420701217568668,0.502185059874921,0.420114750450067,0.502012567921647,11.7551579285519,6.25122297980992,0.468214462297742,0.000435310760931794,0.427320821970723,0.509108102624761,0.426347716244645,0.507087556458593,11.6438976462818,6.43878683840657,0.44702478207865,0.000868081161445653,0.389276876577155,0.504772687580145,0.386774382387841,0.499654017939894,11.6438976462818,6.32301987499246,0.456967068324276,0.000721864727821653,0.404306689115618,0.509627447532934,0.398926109432835,0.505306008571179,12.743494823385,6.33032335414567,0.503250604180483,0.0161780883188732,0.253952100202253,0.752549108158712,0.231264140248152,0.714407181981747,11.6438976462816,6.32301987499217,0.456967068324294,0.026696935117082,0.136718811583087,0.777215325065501,0.0477607838499876,0.672918798572639,11.755157928552,6.32243063444138,0.46215689547778,0.00601388070701661,0.310160434584524,0.614153356371036,0.319190604233278,0.612804280257001
16,11.24575510828,5.86399641645044,0.478559122087504,0.000451590779946433,0.436907817903334,0.520210426271673,0.432102562631847,0.51458014550529,11.24575510828,5.88611473215673,0.476592307454487,0.000487820725836502,0.433302446050534,0.519882168858441,0.431027500891277,0.519215711150425,11.6512774477801,5.98798221843443,0.486066463933078,0.000695866225150295,0.434363082123593,0.537769845742563,0.432992564508797,0.533428180685596,11.6512774477801,5.98279995019712,0.486511245053478,0.000662713698636828,0.436054521570049,0.536967968536907,0.432339026162274,0.53111312389771,12.5288235337043,5.90888688221586,0.528376557757387,0.016844719588828,0.273993628352834,0.78275948716194,0.280214828929072,0.765805332171035,11.6512774477799,5.98279995019702,0.486511245053475,0.0217597462379933,0.197388016744376,0.775634473362574,0.0940225477157702,0.702009651982096,11.2457551082797,5.97788879502193,0.46843153372416,0.00775196315704442,0.29586287589748,0.64100019155084,0.280654255146698,0.61677239860358
17,12.5887814566406,6.13265985777206,0.512847222036962,0.000338055941806146,0.47681007861462,0.548884365459305,0.477403900235928,0.548162621105375,12.5887814566406,6.13676325332681,0.512521265504244,0.000346223779243525,0.476051370106232,0.548991160902256,0.476332066378927,0.547444889608173,12.7285554308513,6.20360563234555,0.512622962908317,0.000526519926932318,0.467648759732461,0.557597166084173,0.465648516709172,0.551744040691689,12.7285554308513,6.20098840008529,0.512828581862839,0.000482276580639283,0.469785420824366,0.555871742901311,0.466882771069648,0.552909150513515,14.9132995181826,6.00167145960488,0.597562467495034,0.0143102328451905,0.363096712003782,0.832028222986287,0.297810649374585,0.778457583700442,12.7285554308515,6.20098840008543,0.512828581862835,0.0124919304072313,0.293764664586575,0.731892499139094,0.278579360852649,0.698870750230715,12.5887814566408,6.20180990623043,0.507354232211341,0.00495664789028984,0.369363440723875,0.645345023698808,0.374961046613814,0.639565758495095
18,12.1513793047436,6.16054963871454,0.493016431779919,0.000384821232075688,0.454567384390654,0.531465479169185,0.453261589011898,0.527898395663199,12.1513793047436,6.01710234957216,0.504821452884509,0.000367472475395526,0.467249092545033,0.542393813223986,0.46506350169205,0.540689314091076,11.8436000721118,6.21057379715873,0.475617737905316,0.000624430068479056,0.426640084316469,0.524595391494164,0.423792111187343,0.520352908499243,11.8436000721118,6.08126443393254,0.486535817073717,0.000655041051208459,0.436372028318058,0.536699605829377,0.437462898812286,0.533158014665782,11.592317157926,6.23440562293458,0.462195043665457,0.0108269505469876,0.258251881923496,0.666138205407418,0.287330476757118,0.683738863745051,11.843600072112,6.08126443393269,0.486535817073716,0.0264096291792101,0.16801543867564,0.805056195471792,0.0295873158946701,0.680218287220816,12.1513793047438,6.10632163438824,0.497479135392935,0.00526903158557997,0.355206468519905,0.639751802265964,0.364929910604612,0.646525912554811
19,12.2123247962854,6.11822488659989,0.49901226927236,0.000383982185766568,0.46060516101307,0.53741937753165,0.463956745219901,0.535509451569989,12.2123247962854,6.0047397242756,0.50830494402654,0.000327519953640153,0.472833819799868,0.543776068253213,0.467356318430003,0.542512603663972,12.4854258018154,6.21644121304013,0.502104188378082,0.000580715623305553,0.454872026258498,0.549336350497665,0.455646335871514,0.546225544964043,12.4854258018154,6.09998866285728,0.511431267168291,0.000553217023040284,0.465330957888292,0.55753157644829,0.466516408817314,0.555688260045629,12.4854258018163,6.21644121304056,0.502104188378081,0.0156163446667958,0.257172055590317,0.747036321165845,0.289402427955057,0.776959042896271,12.4854258018153,6.09998866285714,0.511431267168299,0.017502877961874,0.252126319320528,0.77073621501607,0.190124996483645,0.711296057575557,12.2123247962853,6.03838848998294,0.505549631973459,0.00562455836983399,0.358555402720899,0.65254386122602,0.35617581257705,0.645555910564073
20,12.1687534304389,6.04572560780317,0.503176258573831,0.000404053065309921,0.463778158928105,0.542574358219558,0.457440679952319,0.535261268675306,12.1687534304389,5.97855388892011,0.508696275005016,0.000385109588381158,0.470232824890329,0.547159725119704,0.468770169940282,0.546202101722052,12.4887400820212,5.9958016695174,0.51990339857029,0.000619115033357074,0.471134634877281,0.568672162263298,0.467473992622029,0.563989413789781,12.4887400820212,6.02005328166525,0.517961520367319,0.000553179022038154,0.4718627944515,0.564060246283138,0.468934884704691,0.559046119185418,11.511628602947,6.08390703047714,0.471499017183405,0.0152495525801393,0.229460422757096,0.713537611609713,0.286053479916943,0.75847089799721,12.4887400820215,6.0200532816654,0.517961520367317,0.013185490423526,0.292898462512374,0.74302457822226,0.263998941504579,0.707501405404198,12.1687534304388,6.04595921876391,0.503157060965618,0.00527900701409997,0.360749781146901,0.645564340784336,0.370703765018331,0.650203601763545
21,11.7516659736466,6.02145579000914,0.487608326894891,0.000422067513145215,0.447341534639999,0.527875119149783,0.445944269429653,0.524955617806247,11.7516659736466,6.07638044705482,0.482934550668708,0.000376011311032368,0.444928168935347,0.520940932402068,0.441430927710013,0.518084962434962,11.8636915762889,6.00411721991271,0.493908183527572,0.000666854321818,0.443294079142569,0.544522287912576,0.437228899027087,0.542123081782824,11.8636915762889,5.99452920727357,0.49471636473976,0.00060072714066697,0.446677282904381,0.542755446575139,0.447724787529482,0.539759039719043,11.8122896954474,6.00880427472934,0.491309100127709,0.0156225573093345,0.246328251571052,0.736289948684365,0.26348231373074,0.747475070906476,11.8636915762888,5.99452920727356,0.494716364739755,0.0212394011348359,0.209070984242213,0.780361745237296,0.150588610657698,0.68987609127754,11.7112115918598,5.98741705047313,0.488744866104643,0.0058917854124419,0.338299251876654,0.639190480332632,0.33585986747449,0.63553720237467
22,12.2970194413268,5.99683343443825,0.512334394277317,0.000392134161756352,0.473521734025755,0.551147054528879,0.470343904291601,0.547447676098209,12.2970194413268,6.06293131144786,0.506959280630878,0.000350426318564108,0.470268713104661,0.543649848157094,0.469248875344293,0.541522492755417,11.8114747700409,5.98485695693485,0.493301465443157,0.000692781332796428,0.441712815838125,0.544890115048189,0.436318109078971,0.541419789470363,11.8114747700409,6.00382456793474,0.491695602384634,0.000636981108462594,0.442228172430472,0.541163032338796,0.441078719911576,0.539888526705351,11.8633423433577,5.98015557676451,0.49591309062131,0.0138589251697723,0.265174175541523,0.726652005701098,0.263186931360047,0.720539579231601,11.811474770041,6.00382456793485,0.491695602384628,0.0745816774751007,-0.0435734628417745,1.02696466761103,-0.0472321001273153,0.676812088983909,12.2970194413267,5.98119739358811,0.51360592523038,0.00527336011489633,0.371274831588176,0.655937018872583,0.344222338622954,0.648935117790191
23,12.0047105716216,6.0346430710993,0.497310407019322,0.000455018108717015,0.455501346201752,0.539119467836892,0.45706189146197,0.538880840601822,12.0047105716216,5.85134708655658,0.512579078716915,0.00034174006946991,0.476346101322342,0.548812056111488,0.476910871941573,0.548417289697428,12.160303132778,5.86137724328524,0.517990860977309,0.000636899634552217,0.468526594722812,0.567455127231806,0.458806305522891,0.561906819234612,12.160303132778,5.70581412496044,0.530783561671216,0.000528794587463899,0.485712314881258,0.575854808461174,0.484268053936113,0.576904504210543,14.4907651851106,5.65429325465937,0.609800229150825,0.0136307589798377,0.380968579904169,0.83863187839748,0.306680928361304,0.743327536568531,12.1603031327782,5.70581412496048,0.530783561671221,0.019761575743605,0.25525485286462,0.806312270477822,0.270599726480163,0.720245408195268,12.0047105716214,5.72373034887841,0.523209633857475,0.00555811439870647,0.377086219326912,0.669333048388038,0.367850414624941,0.654827465125735
24,12.4196267152075,6.14727707325488,0.505035278900314,0.000360735005206403,0.46780894956205,0.542261608238578,0.462908055497754,0.538376750722283,12.4196267152075,6.05239079052745,0.512675305843415,0.000321165041267632,0.477549992712658,0.547800618974172,0.478417354284235,0.546433049225959,12.3966870097817,6.2683263017853,0.494354717769413,0.000584990606479526,0.446949022817733,0.541760412721093,0.446003421638755,0.537865051920538,12.3966870097817,6.18807179808928,0.500828584830241,0.000517402228711536,0.45624548935877,0.545411680301711,0.456399899586171,0.543960033611486,12.3966870097824,6.26832630178567,0.494354717769413,0.0145102888358226,0.258255743625737,0.730453691913089,0.280912706637905,0.729709161573742,12.3966870097817,6.18807179808916,0.500828584830254,0.0209564057712052,0.217092565948861,0.784564603711646,0.128788569262494,0.677806991755125,12.4196267152075,6.1855409782128,0.501954356596016,0.00614507764025853,0.348308887210104,0.655599825981928,0.332791135835638,0.640448216698178
25,11.7248730891373,6.33400143972529,0.459780810284973,0.000512634584965706,0.415403597420663,0.504158023149283,0.412124647157962,0.49877171945688,11.7248730891373,6.24621740120293,0.467267802924892,0.000458673255334274,0.425291152538134,0.509244453311651,0.421596578238929,0.506629408296192,12.3217591297835,6.58888667991027,0.465264122556659,0.000739941436717179,0.41194846797667,0.518579777136648,0.41261211382344,0.515326585337696,12.3217591297835,6.48587742389541,0.473624069779282,0.000593136649588164,0.425889451805972,0.521358687752592,0.425698821009534,0.518538138925906,14.422016693561,6.37796195387665,0.557762129291931,0.0166887708440966,0.304559479079337,0.810964779504525,0.232769990467267,0.761659196598952,12.3217591297836,6.48587742389552,0.473624069779278,0.0228703318141257,0.177214443253509,0.770033696305046,0.192811911429066,0.691930915443662,11.7248730891373,6.56720382305547,0.439891265932783,0.0062743874705715,0.284637644696602,0.595144887168964,0.300426211280943,0.60880893274845
26,11.8677547966131,6.04886709223897,0.49031074572208,0.000380808444701482,0.452062690592894,0.528558800851265,0.452757948613268,0.531319460704508,11.8677547966131,6.06414787635566,0.489023157262546,0.000397265253863358,0.449957389648925,0.528088924876168,0.444994826749527,0.521805292334555,12.2503409326979,6.02672880161956,0.50803583061649,0.00063842392984619,0.458512408189348,0.557559253043632,0.456162228474316,0.554405563560563,12.2503409326979,6.13466087507351,0.499225294318201,0.000620270499236217,0.450411042814507,0.548039545821894,0.446119628441457,0.541129664616398,10.2226227599184,6.21082501903243,0.392443097540066,0.0186851972328475,0.124523233234138,0.660362961845994,0.259896284572537,0.777850571078829,12.250340932698,6.13466087507372,0.499225294318188,0.0238733049229729,0.196385917433192,0.802064671203184,0.140900936599652,0.705530210348756,11.8677547966132,6.09597347372882,0.486341470800485,0.00596871178113138,0.334916891625259,0.637766049975711,0.336201031833904,0.631947593542188
27,12.2956418898326,5.93790541184125,0.517072352542132,0.000391758896430221,0.478278268244055,0.555866436840209,0.476600253520001,0.552202691865859,12.2956418898326,6.02844460602411,0.509708833419334,0.000381614775248377,0.471420306148177,0.547997360690492,0.470578448631021,0.544561352457235,12.334753886624,5.85910535036533,0.524992115430934,0.0006016554362833,0.476915930848275,0.573068300013594,0.477508231785252,0.573202343048017,12.334753886624,5.91214393067178,0.520692185266623,0.000532141864689499,0.475478512695252,0.565905857837995,0.473121428281452,0.562266123215669,10.2556330874376,6.04150726332308,0.410908404014233,0.012264106624002,0.193851287091599,0.627965520936867,0.334943564376343,0.787393064688044,12.3347538866239,5.91214393067181,0.520692185266615,0.0188121820002848,0.251863469590082,0.789520900943148,0.136367623182037,0.712454043216515,12.2956418898327,5.82754347917643,0.526048047642372,0.00450087609132269,0.394554452389883,0.65754164289486,0.396025936683256,0.654239614087935
