"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,11.37925555242,6.02806157935767,0.47025870439515,0.000491114055768616,0.426822961548495,0.513694447241805,0.42353250032039,0.510025776275265,11.37925555242,6.02036951250953,0.470934677160917,0.0004321057131404,0.430191858068466,0.511677496253367,0.428236530628062,0.510664088369865,11.6008413800318,5.89904659893787,0.491498383117992,0.000794765554383137,0.436242873404315,0.546753892831669,0.434814107645468,0.540771932927756,11.6008413800318,5.94157791157749,0.487832156570595,0.000624776551394841,0.438840916538948,0.536823396602241,0.432268846006227,0.533380604737218,12.6143089002856,5.80843144380843,0.539536292497409,0.0156017583849107,0.29471857456941,0.784354010425407,0.275249394284843,0.762365239472553,11.6008413800324,5.94157791157785,0.487832156570588,0.0288886474769365,0.154697606955272,0.820966706185904,0.0843643747497665,0.702332598519125,11.3792555524203,5.8976962946282,0.481715102762255,0.00608595801294791,0.328810504065745,0.634619701458765,0.322271889254605,0.62779820532545
12,12.1676596769695,6.2185303027574,0.488929632497232,0.000391138555332819,0.450166275132749,0.527692989861714,0.44682532033466,0.523699737690158,12.1676596769695,6.19675477640285,0.490719255722458,0.0003729609340155,0.452867350564145,0.528571160880771,0.455810322804488,0.528378105074988,12.5403062083372,6.33632385884883,0.494723354152529,0.000560100367641869,0.448337132358412,0.541109575946646,0.452202957618441,0.538723351211843,12.5403062083372,6.2788610448191,0.499305603826107,0.000542507879502762,0.453653678676145,0.54495752897607,0.451416373435127,0.543413837148998,12.6424558683716,6.32665008196537,0.499571115941712,0.0120725879158984,0.284215471163788,0.714926760719636,0.282398584151262,0.723063725882233,12.5403062083373,6.27886104481928,0.4993056038261,0.0202211253467795,0.220591637308115,0.778019570344085,0.153926056044844,0.702691406311086,12.1676596769696,6.2201970433631,0.488792651298718,0.00594067725421328,0.337724104804798,0.639861197792639,0.327812615329092,0.633453907867572
13,11.3979654196989,5.68886778001695,0.500887432928603,0.000479069272072516,0.457987636710045,0.54378722914716,0.453221673817634,0.539850843103222,11.3979654196989,5.76344669089243,0.494344255428995,0.000391852730141591,0.455545525448338,0.533142985409652,0.454521082359307,0.529281879921719,11.9111002817078,5.7792927622265,0.514797741137155,0.000662844385507088,0.464336042876355,0.565259439397955,0.460039383541496,0.565960141458228,11.9111002817078,5.79845344998318,0.513189099844283,0.000597353802220486,0.465285087834743,0.561093111853824,0.461018432171161,0.5551546268489,10.1271928331271,5.93597382084627,0.413857925028434,0.0167104670056937,0.160490740789683,0.667225109267185,0.30931068234697,0.775730890351042,11.9111002817081,5.79845344998326,0.513189099844288,0.0508052352410789,0.0714047727092834,0.954973426979293,0.169508088483664,0.731596744256971,11.3979654196987,5.8261681180743,0.488841393745139,0.00730890611107893,0.321276798092236,0.656405989398042,0.32170431814571,0.650501636041454
14,12.1636504326945,6.08247667750008,0.499946441970159,0.000398653286252137,0.460812486580163,0.539080397360155,0.461406539589634,0.537469911346426,12.1636504326945,6.09711889979966,0.498742673218286,0.000394808442733965,0.459797890337818,0.537687456098755,0.456370833291289,0.533815230721252,12.9510510170077,6.11818783530066,0.527591403410731,0.000479588266356004,0.484668375977508,0.570514430843954,0.483961712875842,0.570741669392797,12.9510510170077,6.1304458796924,0.526644913093023,0.000412180941116623,0.486852523074407,0.566437303111638,0.483674815604451,0.563553932595085,13.2628291196569,6.08946394875003,0.540862368517981,0.0127549472949396,0.319504275085099,0.762220461950862,0.350823450489304,0.781755473409274,12.9510510170076,6.13044587969243,0.526644913093014,0.0122768318525367,0.309475216208975,0.743814609977052,0.275278981481269,0.723486271685888,12.2078372665548,6.12648855908605,0.498151193752356,0.0058995915477775,0.347605948427431,0.648696439077282,0.348038271502735,0.639349426546712
15,12.1094408699172,5.99959966345241,0.50455188411243,0.000317547213973236,0.469624969315965,0.539478798908896,0.468670641608137,0.538230465578921,12.1094408699172,5.89618479178328,0.513091904480013,0.000346157428498363,0.476625503816946,0.54955830514308,0.47639041816227,0.546631426038261,12.2022822203835,5.91774323196301,0.515029801386037,0.00051835648830697,0.470405611920233,0.559653990851842,0.468313543606933,0.556399205730413,12.2022822203835,5.7793098501511,0.52637467764047,0.000504804965932861,0.482337661879548,0.570411693401392,0.482598078964584,0.565257127685712,12.0486491143581,5.931558974917,0.507699251707107,0.0153824937491673,0.264607935558625,0.750790567855589,0.305143840998837,0.765263569165427,12.2022822203836,5.77930985015121,0.526374677640464,0.0245576948214385,0.219225136820299,0.833524218460629,0.173520698900117,0.709079762880873,12.1094408699173,5.69459921570103,0.529738880855534,0.00462625395596771,0.396426401330001,0.663051360381066,0.395780844402696,0.659833546485261
16,11.5923320616948,5.93818661655477,0.487748747624589,0.000416954380278161,0.447726604412654,0.527770890836523,0.446290015162495,0.522240665302396,11.5923320616948,5.98858965072581,0.483400784341378,0.000386278199480345,0.4448790199591,0.521922548723655,0.446298889822828,0.521350596344862,11.4509720515624,6.11781188054989,0.465738641837382,0.000703849386726603,0.413739528344469,0.517737755330296,0.413906870927478,0.512224585164108,11.4509720515624,6.09464166406786,0.46776206975055,0.000693095488564822,0.416161724510711,0.51936241499039,0.411702370127313,0.513481395725238,12.6715028659257,6.0039921246328,0.526181528098153,0.0151905392304079,0.284611713122161,0.767751343074145,0.222545932173482,0.721425527406338,11.4509720515623,6.09464166406784,0.46776206975055,0.0385368917979811,0.0829980855587809,0.85252605394232,0.0380355644286234,0.68216782700721,11.592332061695,6.10781629779084,0.473115826454527,0.00722339677077492,0.306534311769947,0.639697341139107,0.279281368232081,0.632946100575985
17,12.2275050092988,5.81235391914801,0.524649230180005,0.000375536816424839,0.4866668364432,0.56263162391681,0.486033856232583,0.560949653300014,12.2275050092988,5.82601467023168,0.523532015255678,0.00035616176112327,0.48654240831628,0.560521622195076,0.48691073009539,0.558982562488097,11.5131889829286,5.8076365226535,0.495566646976359,0.000635791777699166,0.446145419824364,0.544987874128354,0.442449826047744,0.541149627749068,11.5131889829286,5.77884734304576,0.498067186110254,0.000563336221212521,0.451547164319524,0.544587207900984,0.45329731893872,0.545518074256424,11.809134979382,5.78147599777704,0.510423413072074,0.0159883776130028,0.262590906249196,0.758255919894951,0.26439886791079,0.749891995397388,11.5131889829284,5.77884734304568,0.498067186110255,0.0397327103528054,0.10737910068745,0.888755271533061,-0.105158322732525,0.670951836972541,12.2275050092987,5.74640430128885,0.53004277676281,0.00504071061038513,0.390886771212005,0.669198782313615,0.390574144657,0.660878863936678
18,12.3087993695506,5.70442593206841,0.536557079142911,0.00035463522574367,0.499646827406884,0.573467330878938,0.497031129119665,0.571445583314766,12.3087993695506,5.71683683366559,0.535548784083047,0.000328071697270449,0.500047794910431,0.571049773255662,0.494709572335619,0.568891898759231,12.345328927619,5.73476715931062,0.53547068750183,0.000566405914171599,0.488824091057056,0.582117283946604,0.488710337012816,0.583726405088898,12.345328927619,5.81678042068713,0.528827424948248,0.000557208492062473,0.48256110736075,0.575093742535745,0.479567308197987,0.572288686362789,12.1923187601623,5.74801142526754,0.528554695924714,0.0137443546121376,0.29877150968606,0.758337882163367,0.324178156598284,0.769332053900293,12.3453289276189,5.81678042068718,0.528827424948242,0.0240216075603915,0.225048874678477,0.832605975218006,0.191363973870527,0.716258843535208,12.3087993695503,5.84782711786598,0.524906780726929,0.0051203753501528,0.384655456508057,0.6651581049458,0.381386581965949,0.65204386014461
19,11.0187861442604,5.8270548700428,0.471170889991536,0.000498739466833799,0.427399237797579,0.514942542185493,0.428663578868608,0.51324251990887,11.0187861442604,5.8657747022261,0.467656906538516,0.000450129739195707,0.42607303459164,0.509240778485393,0.425478532637729,0.507161970700623,11.0308782105199,5.94020872518066,0.46149267430805,0.000830531766499167,0.405007536137172,0.517977812478928,0.401024576593886,0.512392672711895,11.0308782105199,5.89681179097489,0.465426806602647,0.000810618314992075,0.409622941872025,0.521230671333269,0.407092268993541,0.513208003064716,9.45145325681235,6.0832906758261,0.356364517653258,0.0189361026972757,0.0866518332614148,0.626077202045102,0.217379911231747,0.775810764082475,11.0308782105197,5.89681179097488,0.465426806602641,0.0431077629872781,0.0584835890747807,0.872370024130502,0.0292289184187534,0.680009310990574,11.0187861442603,5.88048861910618,0.466321558280782,0.00716265493772592,0.300441917550619,0.632201199010944,0.301021997988873,0.616203082431277
20,12.1910152925642,6.00267485803789,0.507614852907356,0.000382628567399065,0.469275501002033,0.54595420481268,0.466819445532867,0.543847170001544,12.1910152925642,6.03838989517612,0.504685233324317,0.000384425530252969,0.466255959105047,0.543114507543586,0.466836732492509,0.540491877680829,12.3444467873865,6.00988104911122,0.513151042519613,0.000638370066843722,0.463629709250133,0.562672375789092,0.456566164716724,0.559041912470558,12.3444467873865,6.08427665528687,0.507124396898549,0.000602722329520981,0.459005605339661,0.555243188457438,0.457064477218012,0.55273517842428,12.549090902852,5.99127460623479,0.522573017231616,0.0133335619165179,0.296249771720919,0.748896262742312,0.309863479700076,0.749670435168865,12.3444467873862,6.08427665528683,0.507124396898544,0.0219797978600668,0.216542925604808,0.79770586819228,0.231466020190908,0.708607600808808,12.1910152925644,6.07028894238712,0.502068630322402,0.00601462835828937,0.350062721551708,0.654074539093095,0.342633668649,0.637722015641113
21,12.2103571239296,6.07792796917907,0.502231760505378,0.000377023776129111,0.464174244317671,0.540289276693085,0.463723995316483,0.536876439716703,12.2103571239296,5.95238975136636,0.512513050113745,0.000380820063396439,0.474264411503414,0.550761688724077,0.474463177280086,0.550882909471066,12.7679761484879,6.03708915249815,0.527169452520233,0.000516294291550111,0.48263411654509,0.571704788495377,0.478717465313715,0.565629647513188,12.7679761484879,5.91885255359379,0.536429855071844,0.000456428748692992,0.494556036509656,0.578303673634031,0.493696647519892,0.576844728844743,12.92801789407,6.02258853804059,0.534144476950088,0.0164029579640505,0.283119372001009,0.785169581899168,0.313870761725038,0.803612804172332,12.7679761484876,5.91885255359355,0.53642985507185,0.0160653000157886,0.288001884543865,0.784857825599836,0.255932445371825,0.732735239728307,12.2103571239294,5.88981200346393,0.517638022894408,0.00567465428237352,0.369990632496995,0.665285413291821,0.360087507185848,0.645988205793344
22,11.5311439272256,5.94681326050526,0.484282452978099,0.000412590089552033,0.444470318043847,0.524094587912351,0.446043485616199,0.519328264889496,11.5311439272256,5.92430635903602,0.48623428894609,0.000418789614242138,0.446124163266001,0.52634441462618,0.443538840435943,0.523957039796966,11.6342517662413,6.1227449060296,0.473731097706195,0.000801781285639295,0.418232241980046,0.529229953432344,0.414018646905731,0.522102777627841,11.6342517662413,6.13289782653793,0.47285842271924,0.000668227629837769,0.422192228242205,0.523524617196276,0.416390729801121,0.519302610306154,10.5736165672791,6.22187955755368,0.41156561541982,0.0158639610177577,0.164699269706562,0.658431961133079,0.233689153771327,0.742154182209531,11.6342517662412,6.13289782653774,0.472858422719249,0.0306781464101878,0.129560931832151,0.816155913606348,0.0821420271502264,0.689760720127271,11.5311439272252,6.13468125297465,0.46799022788272,0.00792440241005668,0.293512767165085,0.642467688600354,0.275889498188081,0.624908465783126
23,12.9326768746686,6.10173107092589,0.528192722198339,0.000335011785549726,0.492318200942051,0.564067243454626,0.493306614070869,0.563307327402958,12.9326768746686,6.09348147123994,0.528830610221514,0.00031534975174277,0.494024754301927,0.563636466141101,0.488972297083934,0.557116570497018,12.6937232136333,5.95492891232858,0.530876102140555,0.000523534791442948,0.486029572120862,0.575722632160248,0.483847163446831,0.573327654069261,12.6937232136333,6.07033708442796,0.521784351031989,0.000520154720241884,0.477082825629815,0.566485876434163,0.47535201053246,0.560868554214859,10.8311848497788,6.12293631110906,0.434693766561087,0.0116633349988707,0.223019800916604,0.64636773220557,0.3415885937163,0.762653356439982,12.6937232136332,6.0703370844277,0.521784351032005,0.0166839534195216,0.268618248529252,0.774950453534757,0.219990647963601,0.710721467565402,12.9326768746687,6.09345491006907,0.52883266402454,0.00517118593923091,0.387887185543854,0.669778142505226,0.388193576200063,0.665094819297763
24,11.6658957177838,6.10607004435406,0.476587979862894,0.000488745596959716,0.433257100743259,0.519918858982529,0.429677503335831,0.518274329058999,11.6658957177838,6.17078672111615,0.471040469553553,0.000406278195343302,0.431534035707522,0.510546903399584,0.431477025494828,0.509628899637654,11.8082643839107,6.20332627702781,0.474662314854661,0.000575658011715867,0.427636281449667,0.521688348259656,0.426580119145617,0.521598365437142,11.8082643839107,6.15334261814837,0.478895253519851,0.000704102568206131,0.426886788574031,0.530903718465672,0.427585696682425,0.529777518304994,12.9500434164212,6.09466176494001,0.529371325719903,0.0161114997676811,0.280586403533039,0.778156247906767,0.259334235218152,0.755563550310738,11.8082643839107,6.15334261814841,0.478895253519846,0.0188186832900964,0.210020089684964,0.747770417354727,0.1544468068008,0.711682980777977,11.6658957177839,6.20341333031048,0.468243718238129,0.00625903833339912,0.313180113025345,0.623307323450913,0.313055631540934,0.616394420986216
25,12.0503315146772,5.99649194721893,0.5023795038406,0.000404734251971715,0.462948207864249,0.54181079981695,0.460631141289378,0.537267430717922,12.0503315146772,5.9749483580255,0.504167304380958,0.000389783344817945,0.465471158610964,0.542863450150952,0.4633498803552,0.53747459527526,11.3817391430003,5.77982127848805,0.492184699906551,0.000644069973801374,0.442442773814417,0.541926625998686,0.439995741761238,0.540529081696787,11.3817391430003,5.84402008601187,0.486544190427532,0.000745284354919546,0.43303639307183,0.540051987783235,0.435216394222447,0.539852207891697,9.37761264194164,5.95496737783624,0.364980448093743,0.0165644600494527,0.112722584537465,0.61723831165002,0.241655650251682,0.74964830896877,11.381739143,5.8440200860116,0.486544190427543,0.0534586111184865,0.0333702718567837,0.939718108998303,-0.0689388160113317,0.69073660674468,12.050331514677,5.78566748926412,0.519874828155781,0.00523691770241608,0.378036388212296,0.661713268099266,0.359956246813297,0.651653982709448
26,11.9999970012881,6.08428257037541,0.492976325767223,0.000426651466713295,0.452491461008577,0.533461190525868,0.453850032398636,0.530845337536588,11.9999970012881,6.02282165606566,0.498098069906255,0.000354048518238417,0.461218362916303,0.534977776896207,0.457884100124454,0.531717485535863,11.7532850604565,6.11803951990467,0.479461317543588,0.000671981778508896,0.428652999323834,0.530269635763342,0.421798421748948,0.522890958648237,11.7532850604565,6.08592915450012,0.482193350778499,0.000595193480073543,0.43437603934163,0.530010662215368,0.434299148292777,0.528677655279312,12.4315199951669,6.05516638649857,0.512918260288953,0.0140048162687233,0.280968045419625,0.744868475158282,0.265140622589655,0.730250365030074,11.7532850604565,6.08592915450011,0.4821933507785,0.0381937428573203,0.099146248504274,0.865240453052727,-0.0135316145118035,0.680299631387342,11.9999970012882,6.06517221194068,0.49456885603475,0.00654876128606173,0.335956998481367,0.653180713588134,0.313347880474452,0.633606344807792
27,12.5823050937768,6.16001536725834,0.510422349374991,0.000369870675064091,0.472727586007565,0.548117112742416,0.47553191198537,0.548126208467239,12.5823050937768,6.16332292293338,0.510159475787807,0.000342423147601923,0.473890304804346,0.546428646771269,0.474074005151422,0.544485285376058,12.6073852537191,6.10753702134775,0.515558785708872,0.000607423256476313,0.467252707601874,0.56386486381587,0.472956018867928,0.56733783491342,12.6073852537191,6.08891437421398,0.517035907789223,0.000516533762735988,0.472490244667808,0.561581570910638,0.469374250451605,0.558441198232094,13.4008553233073,6.03522995321815,0.54963845160529,0.0127503581115884,0.328320183670902,0.770956719539679,0.288299906340182,0.72805434220775,12.6073852537188,6.08891437421391,0.517035907789217,0.0181411987379589,0.253044943792828,0.781026871785606,0.205435497826565,0.707441343035695,12.5823050937768,6.06391092672984,0.518060412497148,0.00501072688963401,0.379318895930483,0.656801929063812,0.388360014641356,0.650596307550899
