"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
21,11.6700896464732,6.03198393887404,0.483124455629444,0.000452861448611572,0.441414594193733,0.524834317065155,0.441354273661744,0.517818480404731,11.6700896464732,6.06969789044532,0.479892779377267,0.000442565313663739,0.438659796111796,0.521125762642738,0.437318640249444,0.514025844046983,11.408244901153,6.02440503269929,0.471925341286246,0.000827047300942103,0.415558818320045,0.528291864252446,0.412713516076529,0.520317444360428,11.408244901153,6.03229800596456,0.471233475593174,0.000689537235365515,0.419765755191157,0.52270119599519,0.415261679376273,0.517642515672303,10.3800275233698,6.11942719409834,0.410461371097433,0.017751356769402,0.149322304381373,0.671600437813493,0.198727210546202,0.732338713326174,11.4082449011529,6.03229800596462,0.471233475593163,0.0267361334656367,0.150750199396744,0.791716751789581,0.0760602748444497,0.68382841905347,11.6700896464732,6.07120246082042,0.47976385402873,0.00624300977922304,0.324898924597101,0.634628783460358,0.328260238324765,0.631915284858198
22,11.6736511949698,5.68397953212566,0.513093252728426,0.000432878940359762,0.472313996515419,0.553872508941433,0.467268075262409,0.551316473309359,11.6736511949698,5.75806500761802,0.506746868529086,0.000408174859659259,0.467148326373257,0.546345410684916,0.468297863088808,0.543642642350344,11.0884819022262,5.85765192625946,0.471735447835879,0.000735599998159786,0.418576432110128,0.52489446356163,0.411015290977834,0.519802215543741,11.0884819022262,5.95059119591331,0.463353843349949,0.00072175225177344,0.410697566892029,0.516010119807868,0.405284402449087,0.506676719882589,11.9523878411194,5.78015769844124,0.51640142745737,0.013996200337746,0.284522572842541,0.7482802820722,0.2395191752008,0.710231490315348,11.0884819022258,5.95059119591318,0.463353843349946,0.0723582001851327,-0.063875956482353,0.990583643182244,-0.0286739750702509,0.667623468522075,11.71915564181,5.93672997057922,0.493416577778099,0.00622408020391597,0.33878661137002,0.648046544186178,0.329492773268102,0.622046558936091
23,11.405446992857,6.00142614991955,0.473810526349549,0.00050288062132394,0.429857526510197,0.5177635261889,0.424887725735341,0.513412057124407,11.405446992857,6.00582393257094,0.47342494017707,0.000492791333051171,0.429915088590913,0.516934791763227,0.424104710759216,0.511745508779183,10.9374426483061,5.85467490284163,0.464712630630493,0.000878817899387715,0.406608699246396,0.52281656201459,0.403652712757619,0.515547440247807,10.9374426483061,5.85748305348707,0.464455884082353,0.000829353705383955,0.408010820572751,0.520900947591955,0.409660945795462,0.519395541595381,10.2280625913548,5.91801759885394,0.421394076737844,0.0135331639448272,0.19338310636482,0.649405047110869,0.236156733040529,0.692870329071703,10.9374426483062,5.85748305348726,0.464455884082339,0.0872328704302842,-0.1144342566568,1.04334602482148,-0.192556583085876,0.653947367771987,11.4054469928573,5.82740110411475,0.489068590843992,0.00716233523224419,0.323192652178406,0.654944529509578,0.299855458266101,0.625979639499036
24,11.5938595410681,6.11035660220036,0.472966135172152,0.000463463763795307,0.430770846394896,0.515161423949409,0.427617691213883,0.51132735141851,11.5938595410681,6.05997427206501,0.477311739839596,0.000435491685341424,0.436409602262109,0.518213877417082,0.432847792803918,0.513256285423542,11.7060454312809,6.16104645894556,0.47368678046627,0.000734795714381081,0.420556833954285,0.526816726978254,0.412911280248439,0.522066747463961,11.7060454312809,6.16043876371019,0.473738693406377,0.00064346231462915,0.42402023780004,0.523457149012715,0.418217314213255,0.514298142568662,10.5589174169685,6.26946579219421,0.406239717140038,0.0179083664168542,0.143948313493279,0.668531120786797,0.251280716354031,0.769094742456384,11.7060454312808,6.16043876371024,0.473738693406369,0.0277237060556645,0.147390123341414,0.800087263471324,0.0473975054953821,0.683114545657467,11.5938595410682,6.17405820989585,0.467471708793275,0.00680253908986635,0.305815795917716,0.629127621668835,0.289860232760592,0.617342231965892
25,11.9979816974559,6.09825124955548,0.491726908464233,0.000402968226180986,0.452381734202364,0.531072082726103,0.448843491473176,0.530526115717593,11.9979816974559,6.08572281646783,0.492771120182801,0.000380090039999876,0.454559160043814,0.530983080321788,0.453579369836775,0.529391052186703,11.6753469020734,6.12424937361085,0.475454611757766,0.000823064789522447,0.419223964460857,0.531685259054676,0.416931499911859,0.526240454833291,11.6753469020734,6.09933799643747,0.477588285162275,0.000629543276929508,0.428410511192194,0.526766059132356,0.424348192265715,0.520886639016281,12.7679214507468,6.02217855071758,0.528335244389731,0.0155135595246515,0.284210501133541,0.772459987645922,0.237885762645353,0.729065402061385,11.6753469020733,6.09933799643752,0.477588285162268,0.0281651891651307,0.148651527263784,0.806525043060752,0.0950920344319444,0.680822940414491,11.9979816974558,6.08871130974111,0.492522037182949,0.00613860561299657,0.338957499209862,0.646086575156036,0.346836921212123,0.634088615346837
26,11.6670298147061,6.16680347275265,0.471433297875054,0.000458952875023064,0.429443854383997,0.51342274136611,0.430975343004255,0.509637223987934,11.6670298147061,6.08409792140478,0.478522124479715,0.000470347402068006,0.436014635965519,0.52102961299391,0.438150500730992,0.522255176415771,11.2840947709035,6.19310905421363,0.451164742945722,0.000932006991568059,0.391328315421948,0.511001170469496,0.387682741708816,0.506650491758684,11.2840947709035,6.02020577859334,0.466487485188736,0.000680229655648932,0.415368308306269,0.517606662071203,0.410846386346599,0.513387068032941,11.8891802377626,6.13594189371336,0.483905385316282,0.0173666120927452,0.225611798451471,0.742198972181094,0.198123893585324,0.718112988124879,11.2840947709036,6.02020577859337,0.466487485188741,0.055625286585957,0.00422121889991478,0.928753751477568,-0.0610841385466205,0.656699994806305,11.6670298147061,5.99049203541837,0.48654523640049,0.00703295964412712,0.322174260346691,0.65091621245429,0.329922181678334,0.629319001663582
27,12.2460810855496,6.03741697145422,0.506991916085024,0.000384738621553522,0.468546995893144,0.545436836276904,0.468658011168216,0.544741366390768,12.2460810855496,5.97227867708949,0.512311029514838,0.000345906446621281,0.475857851253672,0.548764207776003,0.478024096689023,0.54830574565784,12.5457450664374,6.00406068714561,0.521426535024389,0.000554588361139696,0.475269123396848,0.56758394665193,0.474589825763051,0.564285161190331,12.5457450664374,5.89073889742604,0.530459222132207,0.000553283005694076,0.484356163723091,0.576562280541323,0.483745777526413,0.572028461898136,12.3425807970483,6.02259173864928,0.512047614864342,0.0151070740913035,0.271142372436636,0.752952857292047,0.302163738013774,0.774926383194448,12.5457450664374,5.89073889742601,0.530459222132211,0.0216173492076603,0.242283566123332,0.81863487814109,0.195018841840265,0.723597067232189,12.2460810855494,5.94361364778584,0.514651780739927,0.00498652617818235,0.376245715243847,0.653057846236008,0.372730408433904,0.655718014386344
28,12.8658178495486,6.02193794078203,0.531942857329253,0.000354405212880567,0.495044577344923,0.568841137313582,0.492517616000857,0.564936466150639,12.8658178495486,5.94675755092076,0.537786278302596,0.000285594615714687,0.504663170421095,0.570909386184097,0.507090147660683,0.570099315530451,12.7870660863092,6.15320218706665,0.518794839603221,0.000496098226621311,0.475139244917219,0.562450434289222,0.474584674183547,0.561530343231199,12.7870660863092,5.99974189918678,0.530796051362358,0.000440485033278379,0.489660090162427,0.571932012562289,0.490852329054447,0.570245621723745,14.0137303488765,6.0392539984174,0.569047366542087,0.0128844125097834,0.346568695434981,0.791526037649193,0.313027501527398,0.731249346652194,12.787066086309,5.99974189918681,0.530796051362348,0.0171673835033217,0.273988301350086,0.78760380137461,0.19092985362398,0.717500292265515,12.8658178495487,5.97848664431668,0.535320123895084,0.00458925651649283,0.402541782913737,0.668098464876431,0.401919846388536,0.669605013708752
29,12.0668595310228,6.06347025756708,0.497510496249794,0.000409795505788606,0.457833419555089,0.537187572944499,0.457200420962797,0.537396524263023,12.0668595310228,6.12158241595044,0.492694648494712,0.000415423691918265,0.452746035817009,0.532643261172416,0.450917083757744,0.530434576177171,12.8310385665957,6.13363388650019,0.521969024201323,0.000544254767878453,0.476243657977728,0.567694390424917,0.47543093370471,0.566564397993802,12.8310385665957,6.21342043437706,0.515750778697441,0.000444518194456828,0.474426922441939,0.557074634952942,0.470034049775691,0.554183196106857,13.7710075604189,6.04573149003766,0.560981179952692,0.0138880365568845,0.330000052505172,0.791962307400213,0.316052849956573,0.777509489775899,12.8310385665954,6.21342043437681,0.515750778697452,0.013535965830846,0.287716206020899,0.743785351374004,0.275628660297921,0.720619508050793,12.1174540103762,6.26137522573423,0.483276336731081,0.00587702193060482,0.333019332073689,0.633533341388473,0.346767461877906,0.632710154383214
30,12.0918701540865,6.11828149073406,0.494016937597833,0.000418242379219364,0.453933026560995,0.53410084863467,0.454798778459988,0.529956471997481,12.0918701540865,5.99528925679121,0.504188419128444,0.000356150131093436,0.467199416119326,0.541177422137562,0.465387047185108,0.540947770112266,12.0431414987613,6.09467437511016,0.493929854121783,0.000610299386364662,0.445509547197327,0.542350161046238,0.443637674861772,0.538149034102194,12.0431414987613,5.96047997971086,0.505072660623982,0.000536535276314206,0.459672727612042,0.550472593635922,0.458377090670704,0.548819592194008,11.8957414424554,6.10832935877407,0.48651125376904,0.0155319738441857,0.242241667615087,0.730780839922994,0.2644912206923,0.751341406800472,12.043141498761,5.96047997971067,0.505072660623983,0.023288248594952,0.205967100992659,0.804178220255307,0.117903677134288,0.691697602802643,12.0918701540864,5.94922972531286,0.50799755128843,0.00670562416711037,0.347497315150376,0.668497787426484,0.343228289959042,0.64350497072211
31,11.0892059014246,5.95140584993313,0.463315416555789,0.00047380608256285,0.420651925761276,0.505978907350301,0.422035948448509,0.504411207223132,11.0892059014246,6.09986357703639,0.449927827902196,0.000482168948525844,0.406889470212144,0.492966185592248,0.406276117296749,0.48875991567849,11.267929667608,5.92207325433976,0.47443111298751,0.000837855402785227,0.417697478207604,0.531164747767415,0.412185678736951,0.524008221723599,11.267929667608,6.00900628410551,0.466716028466201,0.000823042164444213,0.410486154031619,0.522945902900783,0.408129311413212,0.520271340233697,11.4707477041382,5.90373866222114,0.485322246248055,0.0170522325949819,0.229377219461281,0.74126727303483,0.235949138839273,0.733615792340194,11.2679296676079,6.00900628410541,0.466716028466205,0.0376985164211288,0.0861603549000253,0.847271702032384,0.0167698881048145,0.682263952463826,11.0892059014244,5.97763331211559,0.460950282170541,0.00726328888327267,0.293909417188404,0.627991147152677,0.271916101471048,0.615433621158439
32,11.7166532376035,6.13601661039781,0.476299546810448,0.000447698420360735,0.434828131936371,0.517770961684525,0.431095670513886,0.513808915288797,11.7166532376035,6.07679667296451,0.481353885812582,0.000399266252793339,0.442189855928888,0.520517915696277,0.436960511987394,0.51636058330878,11.318688087947,6.45072769180678,0.430081680696195,0.00096173826138328,0.369298346591113,0.490865014801277,0.357875676201712,0.482551594389023,11.318688087947,6.29770981548399,0.443600727703572,0.000811699942569099,0.387759645162368,0.499441810244775,0.38088930685799,0.491765214585893,9.70550294958919,6.60880876567716,0.319065812456747,0.0173694494211327,0.0607511266639651,0.577380498249529,0.165743919719034,0.688973225756745,11.3186880879469,6.29770981548382,0.443600727703578,0.0532735218639965,-0.00878800070676716,0.895989456113923,-0.05817825766799,0.665383495449196,11.6736228001469,6.26822692063935,0.463043561715863,0.00792232319186669,0.288588992346428,0.637498131085298,0.251803315580609,0.615537945873606
33,11.7448171837742,6.34929750148719,0.459395799684397,0.000409118333907724,0.419751518992979,0.499040080375815,0.418209927198322,0.496399812084712,11.7448171837742,6.38710703563131,0.456176547008727,0.000432033763538868,0.415437120085771,0.496915973931684,0.412096946002097,0.494708981241937,11.4537221796203,6.34116605147414,0.446366346936805,0.000742201963229303,0.392969314604083,0.499763379269526,0.394622469196188,0.494483664214667,11.4537221796203,6.30524764362308,0.44950230634701,0.000682185644543006,0.398309686057789,0.500694926636232,0.391118497466466,0.495577609563971,9.49597318975185,6.5309630399681,0.312238681653358,0.0143171591898768,0.0777161907408004,0.546761172565915,0.207851625334285,0.683518902141081,11.4537221796204,6.30524764362312,0.449502306347013,0.0402178603851658,0.0564362400736029,0.842568372620423,-0.0220344753173925,0.656879731573893,11.7448171837741,6.30055826944691,0.463545649893014,0.00791269611239069,0.289197109935376,0.637894189850651,0.290612391190598,0.617303854874406
34,12.3501980279453,6.08395952974832,0.507379596992544,0.000344017178497539,0.471026104823068,0.54373308916202,0.469382453190109,0.538986254874759,12.3501980279453,6.04659896177894,0.51040469569014,0.000421756471195321,0.470152743442529,0.55065664793775,0.4708986130298,0.54833908806434,12.1647224369715,5.98578040821246,0.507939417506128,0.000530094762729113,0.462812795202878,0.553066039809378,0.460176351024342,0.550719614350365,12.1647224369715,5.88774245246206,0.515998619535468,0.000542077762334918,0.470364795108999,0.561632443961937,0.466308028965816,0.559294350270236,11.8174361331049,6.01697956149491,0.490838833929537,0.0162605451822443,0.240905822160164,0.74077184569891,0.289082391412524,0.786325097454785,12.1647224369718,5.88774245246214,0.515998619535473,0.0171324482125093,0.259452301976293,0.772544937094653,0.203406483772801,0.705260585586554,12.350198027945,5.8824203670307,0.523698295871818,0.00472627236048618,0.388952431742177,0.658444160001459,0.408314985374836,0.668713080106662
35,11.89040128212,6.05852268991355,0.490469451268734,0.000417592422629536,0.45041669792051,0.530522204616957,0.447712095275003,0.527213450563866,11.89040128212,6.02956733845823,0.492904638338396,0.000364446555800481,0.455487290907517,0.530321985769275,0.453158076708121,0.52900322763868,12.2043328061506,6.15810120690738,0.49541680772554,0.000609166292721085,0.447041470722917,0.543792144728163,0.44503411377473,0.540158225825773,12.2043328061506,6.16240538315413,0.495064131646059,0.000612508885069288,0.446556254627144,0.543572008664974,0.449840357565901,0.543349766666885,11.9058345314213,6.18617765617929,0.480407892462051,0.018934298163168,0.210708059641142,0.750107725282961,0.253856673126157,0.797632608023508,12.2043328061504,6.16240538315388,0.495064131646073,0.0167783342969783,0.241182960553627,0.748945302738519,0.223642832665502,0.703806862146426,11.8904012821201,6.19483445315321,0.479005434201067,0.00636491998353798,0.322635754887079,0.635375113515056,0.331658521896554,0.628036762119025
36,11.6042737817178,6.0049707412992,0.482520763103687,0.000481799977693983,0.439498875717041,0.525542650490332,0.436012826257877,0.523892025645681,11.6042737817178,6.06572411878443,0.477285331862746,0.000403276281470371,0.437925121460659,0.516645542264833,0.437475762321339,0.513849730018749,12.1382774015353,6.19170082730422,0.489902840206876,0.000639944058387848,0.440320493603445,0.539485186810307,0.435334653019769,0.534155317180006,12.1382774015353,6.21891420855215,0.487660892659649,0.00064265549782542,0.437973617020446,0.537348168298852,0.437281554341592,0.534500667340545,11.0352695560513,6.29458407367966,0.429593990277476,0.0157864043332576,0.18333183141696,0.675856149137993,0.260611008052841,0.739198727177276,12.1382774015354,6.21891420855213,0.487660892659656,0.0212723106672147,0.201794300244292,0.77352748507502,0.152066845163985,0.697258835946853,11.6042737817176,6.20792093135551,0.465031500623848,0.00728661410620377,0.297722634300535,0.632340366947162,0.290670202647642,0.629933582004008
37,12.4172201716883,5.84705293573159,0.529117398670029,0.000375145994354028,0.491154774262457,0.567080023077602,0.490821874016849,0.567110296773552,12.4172201716883,5.77736636492736,0.534729489769382,0.000328949385722846,0.49918104451234,0.570277935026423,0.498327256655254,0.567878988729076,12.512246188834,5.99060062203655,0.521221007673057,0.000633153423309234,0.471902429115026,0.570539586231089,0.470799863529409,0.565384270893273,12.512246188834,5.87443630246442,0.530505057700445,0.000468980992082972,0.48805935851683,0.57295075688406,0.48638408229205,0.57215961122712,12.2043680840558,6.01829215033575,0.506873923427607,0.0153366624152516,0.264145016343117,0.749602830512096,0.297115622597445,0.776084021383569,12.5122461888337,5.8744363024644,0.530505057700438,0.0188459932503496,0.261434866726887,0.799575248673988,0.241861253498061,0.714841504186343,12.3942096957071,5.85364773668509,0.527711094099644,0.00568984181481002,0.379866255448529,0.675555932750759,0.385467337686889,0.666939203336613
38,12.1297761461435,5.98924481409273,0.506236162816828,0.000338422403902926,0.470179492049362,0.542292833584295,0.471912224411402,0.545554240707856,12.1297761461435,6.02325848621681,0.50343201608615,0.000392007898882844,0.464625604961848,0.542238427210452,0.465831045869053,0.539514387119077,11.8800864526544,6.01132069238659,0.494000256955752,0.00062458788086731,0.445016414689757,0.542984099221747,0.439957797834161,0.537769945901104,11.8800864526544,6.06409756911611,0.489557791243078,0.000633678013404103,0.440218785818433,0.538896796667724,0.437596905532905,0.535094556836071,11.0322275965078,6.08821493751154,0.448142735974853,0.0127456229181447,0.226865568146031,0.669419903803675,0.297296574427808,0.75031712556054,11.8800864526541,6.06409756911603,0.489557791243073,0.0362094161384307,0.11659386130159,0.862521721184555,-0.00314629419092205,0.700579351138639,12.1297761461433,6.06109194842655,0.500312959167537,0.00578821567969763,0.351195524388346,0.649430393946729,0.35460171853146,0.643137777154815
39,12.2106941505746,6.05842292809638,0.503842873026898,0.000386169138684088,0.465326547096602,0.542359198957194,0.464187974928804,0.541355077020773,12.2106941505746,6.00326064484222,0.508360411716667,0.000368891883739698,0.47071555734619,0.546005266087144,0.469680021705179,0.544814287375249,12.5377971937458,5.99302900171095,0.522003035373675,0.000586463456499732,0.474537700501904,0.569468370245446,0.472547554093812,0.56521064666092,12.5377971937458,5.92795814868543,0.5271930102967,0.00046079444563796,0.485119408806422,0.569266611786979,0.483178575543417,0.564774504451162,11.915370225694,6.04912599704682,0.492325804195103,0.0153013350312766,0.249876616413102,0.734774991977104,0.323265109984401,0.77174286126737,12.5377971937458,5.92795814868528,0.527193010296711,0.0168588214635879,0.272703622434428,0.781682398158994,0.214716647762942,0.718931173077257,12.2654355526195,5.91345974856318,0.517876089830316,0.00460948328844495,0.384805465720823,0.65094671393981,0.38412083828281,0.648904800158143
40,11.6900314491526,6.02481989719605,0.484619017202664,0.00045092138344287,0.442998594491762,0.526239439913565,0.44070843573879,0.524399600791842,11.6900314491526,5.95722832667921,0.490401000836398,0.00040038307017772,0.451182234889536,0.52961976678326,0.449339044068968,0.523173469912902,11.0467423767996,6.14199659077458,0.443999291259474,0.000834853894357097,0.387367368101575,0.500631214417374,0.384934393118137,0.500756309759441,11.0467423767996,5.98067343608335,0.458602977051047,0.000761830613423051,0.404504469820939,0.512701484281154,0.402750176282824,0.50584163634002,11.4953813552923,6.09944234187785,0.469400609396074,0.0143995261621054,0.234204479104047,0.704596739688101,0.224057470954251,0.68363540130006,11.0467423767994,5.98067343608323,0.458602977051046,0.045420705795584,0.0408851495833696,0.876320804518722,-0.075850563377507,0.664193354650862,11.6900314491527,5.93527169752365,0.49227923608761,0.00545745552385494,0.347485033370647,0.637073438804574,0.354757070206078,0.638013853786286
41,11.7014103592615,5.77308134482173,0.506633716144103,0.000430457406360343,0.46596867990566,0.547298752382546,0.465650600331637,0.546854989989637,11.7014103592615,5.81830113658931,0.502769242514068,0.000406018475990655,0.463275438223196,0.54226304680494,0.460700871545026,0.53729314851217,12.0603177272895,5.92107669190905,0.509044717908954,0.000587479973986772,0.461538264999191,0.556551170818718,0.45544610833888,0.553680568940112,12.0603177272895,5.99863717238601,0.502613670051777,0.000567181139228152,0.455935162530019,0.549292177573536,0.452575798324112,0.545444268069988,12.0084017416364,5.92568453369264,0.506538450229671,0.0160761159501051,0.258026866930373,0.755050033528968,0.275030655767669,0.774074947424847,12.0603177272892,5.99863717238591,0.502613670051774,0.0231687098663371,0.204276753424749,0.8009505866788,0.163075216610746,0.711508597945832,11.7014103592614,5.94794219167599,0.491690145968743,0.00657657021260529,0.332741877249815,0.650638414687671,0.31355128849388,0.641669887058145
42,12.3698107258949,6.27412953233744,0.492786941419954,0.000419200034702692,0.452657166273389,0.532916716566519,0.452511736822691,0.528125193648816,12.3698107258949,6.05662441161831,0.510370486191888,0.000374880817656434,0.472421281337123,0.548319691046654,0.46893902760317,0.544887341215409,12.4627503251631,6.11309520949916,0.509490678220808,0.000626761114740292,0.460421691086506,0.55855966535511,0.455642847182651,0.556746765676387,12.4627503251631,5.89695634603957,0.526833468361054,0.000568454943976568,0.48010257373255,0.573564362989559,0.479760625084372,0.569370940867607,14.1286220707456,5.95867824284079,0.578254821099738,0.012326662700268,0.360644831831438,0.795864810368038,0.322370668538743,0.765540190612035,12.4627503251632,5.89695634603968,0.526833468361051,0.014808349720417,0.288321925063973,0.765345011658129,0.224881393334614,0.709216369729046,12.3698107258949,5.88829405400921,0.523978645713416,0.0053419999968023,0.380724231513659,0.667233059913174,0.375527782680196,0.666395572487246
43,11.4297041913989,5.73176917809855,0.498519901992577,0.000502755029202123,0.45457239102571,0.542467412959444,0.453523856290881,0.538819086796197,11.4297041913989,5.74711908931315,0.497176917873517,0.000471505301599034,0.454617139130873,0.539736696616162,0.452556317169548,0.535203792426984,11.8852051022208,5.7523363096411,0.51600866285713,0.000699315578484018,0.464177294687804,0.567840031026456,0.459581821405043,0.565394463873819,11.8852051022208,5.83398600137765,0.509138803142105,0.000605843880884109,0.460895566799542,0.557382039484668,0.461904272877592,0.55863843107888,13.83366972956,5.58209582695704,0.596484813062356,0.0159849490743315,0.348678880195623,0.84429074592909,0.268882851799475,0.793851208573801,11.8852051022204,5.83398600137744,0.509138803142109,0.0192587705068166,0.237137897299892,0.781139708984326,0.199737873614511,0.710023920308622,11.4297041913989,5.84912561564736,0.488252231405169,0.00674808399565329,0.327244655565702,0.649259807244636,0.337752777460993,0.636388977454354
44,11.9219876896761,6.24056416912287,0.476550024076364,0.00046694134063845,0.434196726044255,0.518903322108473,0.430943801981951,0.513132059515453,11.9219876896761,6.09432431976478,0.488816422362006,0.00039847125279666,0.449691402684776,0.527941442039236,0.448409978527631,0.523071155842594,11.1992152584157,6.11434084905,0.454038456448514,0.000850248050535878,0.396886790585316,0.511190122311712,0.394805585746457,0.510455742611453,11.1992152584157,5.93344386312198,0.470191104804129,0.000763342274361343,0.416038951742717,0.52434325786554,0.412317814059217,0.520834348904499,12.2720991205962,6.01488216753965,0.509873404017335,0.0153307729079372,0.267191107169931,0.752555700864739,0.191342940108434,0.690171882437442,11.1992152584155,5.93344386312183,0.470191104804132,0.0485799602748341,0.0381902073608484,0.902192002247416,-0.151886768836586,0.669779914095006,11.9219876896763,5.89583138951369,0.505465737511278,0.00522387097870231,0.363804088672282,0.647127386350273,0.368180137538301,0.646363697959638
45,11.5279996740359,6.23228898867901,0.459378108526862,0.000515444926727162,0.414879420562888,0.503876796490835,0.412705602755443,0.501241527697445,11.5279996740359,6.14371049465428,0.467061878177223,0.000427273872952914,0.426547494184177,0.507576262170268,0.422383341686092,0.50684202317489,11.9404990190485,6.33057467170726,0.469823274420258,0.000683685397715701,0.41857441273666,0.521072136103857,0.419653997380383,0.516022855515741,11.9404990190485,6.25182468540585,0.476418475020818,0.000648207042492968,0.426517050447556,0.52631989959408,0.42460378409218,0.520445448523173,12.8847272138873,6.23882721269712,0.515796717374595,0.0153964042729011,0.27259551126168,0.758997923487511,0.258529906037124,0.743228178150446,11.9404990190486,6.25182468540595,0.476418475020814,0.0272838108647861,0.152669362561548,0.800167587480079,0.140192536246161,0.68707800802592,11.5279996740358,6.25435730729936,0.457463785205869,0.00657381059951656,0.298548868350645,0.616378702061094,0.306919641147541,0.60978132828263
46,12.2341068938332,6.08821641851977,0.502357101229135,0.000384224691695047,0.463937866780546,0.540776335677725,0.463744657996537,0.540580689388283,12.2341068938332,6.09290099982976,0.501974189640195,0.000355396749445337,0.465024329658468,0.538924049621921,0.461686276762942,0.535446404361505,12.3231096748049,6.12665800472603,0.502831820343833,0.00064998139879209,0.452862144123152,0.552801496564514,0.446773827176653,0.545998593067037,12.3231096748049,6.06561534257604,0.507785331572804,0.000582220117640404,0.460492025451035,0.555078637694574,0.456267033261094,0.550681576232181,12.1708143615768,6.14074227600143,0.495453459927239,0.0148128550286392,0.256905636885358,0.734001282969119,0.274084598230431,0.765297444095946,12.3231096748047,6.06561534257581,0.507785331572817,0.0295419322745706,0.170905105044174,0.844665558101461,0.13721891261768,0.705670945512947,12.2341068938331,6.06657348828326,0.504126166222949,0.00506118852634824,0.364687786130453,0.643564546315445,0.370484986083141,0.640129891821413
47,11.6961234032649,5.863992488002,0.498637943032894,0.000454445631776868,0.456855191339952,0.540420694725836,0.45752299719922,0.540899877981342,11.6961234032649,5.85598759840745,0.499322348396838,0.000427163903975304,0.458813178403965,0.539831518389712,0.459064174058375,0.538027456681714,11.3015216174811,5.91434327939437,0.476677258198038,0.000791881655174447,0.421522090112733,0.531832426283342,0.422177940611667,0.528175778892591,11.3015216174811,5.924895545223,0.475743555092758,0.000734693399234395,0.422617307695648,0.528869802489867,0.418310997837602,0.52587810557188,10.1082864675158,6.02020312019287,0.404428916855539,0.0147129720975084,0.166686716962906,0.642171116748171,0.249661085805459,0.730698833682378,11.3015216174809,5.92489554522296,0.475743555092754,0.0433145684492789,0.0678253694785915,0.883661740706916,-0.0780393797910568,0.681576722903359,11.6961234032649,5.84459342320954,0.500296532304193,0.00665023739025143,0.340460516467993,0.660132548140393,0.331392492575706,0.642400611250691
48,12.1519586056413,5.94264169918712,0.510972519571589,0.000367490996568526,0.473399212391921,0.548545826751256,0.470828248158099,0.545133055677828,12.1519586056413,6.04655953801712,0.502420989550596,0.000410178881999817,0.462725357636109,0.542116621465084,0.460895838294531,0.53836534862921,11.6927421882071,5.64776442848846,0.516985465207245,0.000669673256147677,0.466264495374079,0.56770643504041,0.459642719211698,0.565219939998935,11.6927421882071,5.81526433655365,0.502660347508667,0.00068027983301032,0.451539285249629,0.553781409767705,0.446040057194593,0.549731217142339,11.8995997149869,5.63019750958185,0.526858243602017,0.0146335568137962,0.289758534922568,0.763957952281466,0.297514952290779,0.772318738312285,11.692742188207,5.81526433655353,0.502660347508673,0.032629973451616,0.148610483772323,0.856710211245023,0.0477382515230158,0.688697566769058,12.1519586056409,5.7767092383518,0.524627311051714,0.00564879945116638,0.377316659802048,0.67193796230138,0.36398019305626,0.659322189369495
