"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
38,12.3740480258936,6.9852503349073,0.435491900444369,0.000554418327663047,0.389341565152517,0.481642235736221,0.385479563147692,0.477415715377238
39,12.5259219267282,6.34696898316405,0.493293266532289,0.000465756646127475,0.45099373069839,0.535592802366188,0.450495309144027,0.532535794021248
40,12.0662690620552,6.60585074439349,0.452535766406296,0.000603164296122602,0.404399335712022,0.500672197100569,0.403823409656881,0.49832451046187
41,11.4828626314276,6.85290174224574,0.403206154927786,0.000673577300386084,0.352337554031328,0.454074755824245,0.354028960530029,0.452259459201494
42,11.8520605236728,6.65452857939622,0.438534036667738,0.000644509359124705,0.388775146466956,0.48829292686852,0.388130324458501,0.489564571010156
43,12.2911541612505,6.80294017276346,0.446517382866239,0.00051798090608899,0.401909362860511,0.491125402871967,0.398566623632049,0.488955922737648
44,12.0177772189449,6.92338397784667,0.423904782746963,0.000505579837507488,0.379833981713073,0.467975583780854,0.380901498095223,0.464909738751161
45,11.9115287486451,6.81535882340293,0.427835085888691,0.000541979000502684,0.38220541869364,0.473464753083742,0.382711198106571,0.469448775045743
46,12.5446912847775,6.89555717752671,0.450320695743689,0.000517725044298933,0.405723694385091,0.494917697102287,0.395540783225861,0.48907243006281
47,11.8715022184935,6.37954364266387,0.462616986018351,0.000610649539527091,0.414182790752535,0.511051181284168,0.413630678623208,0.508338537543658
48,11.9162039489812,6.80143325753533,0.429228193252197,0.000525589891376218,0.384293728453883,0.47416265805051,0.38611420495499,0.474656530747244
49,11.1736809586216,6.06933889854412,0.456818310723196,0.000613794018485765,0.408259572051203,0.505377049395189,0.407671355036793,0.502441794381167
50,11.8055797052037,6.74147802794849,0.428958323412362,0.000651612948763382,0.378925970839558,0.478990675985167,0.380527684055205,0.475864388184777
