"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
38,12.1566770336593,6.63701477873152,0.454043669963839,0.000577461613913811,0.40694402520922,0.501143314718458,0.404808714276664,0.498273067608733
39,11.9554022164223,6.49551417876612,0.456687942305806,0.000479850577998164,0.413753178064719,0.499622706546893,0.409565202480379,0.494567967393292
40,11.9683134327322,6.46619993126766,0.459723379771854,0.000538167275832868,0.414254451844757,0.505192307698951,0.408034901834799,0.501590381776221
41,12.1653998973055,6.74476149414746,0.445578316283598,0.000548314035473561,0.399682747884511,0.491473884682684,0.394438515072987,0.489096011873902
42,11.6313079148353,6.76344663360027,0.418513663027202,0.000595400579505425,0.370688033222378,0.466339292832026,0.37084791696869,0.465888530277233
43,11.9328305131354,6.67238691970825,0.440837870582052,0.000555688419779102,0.394634703662204,0.487041037501901,0.390905734349638,0.483226565516513
44,11.3015326963231,6.44009325077462,0.430157534927109,0.000688989080754343,0.378710275985296,0.481604793868921,0.372923987506491,0.478607025105313
45,12.1142213449797,6.57419825036621,0.457315657098286,0.00053428140444772,0.412011182227404,0.502620131969168,0.410257240513222,0.49602334241912
46,12.3522059671796,6.5991871130097,0.465748293823461,0.000541130122796381,0.420154374494952,0.51134221315197,0.416089241095475,0.509434844051067
47,12.0751865552976,6.60033984974042,0.453396449030864,0.000521594938973536,0.408633080998948,0.49815981706278,0.411439584883348,0.496354770640125
48,12.4099944974496,6.91368773404795,0.442893569737777,0.000547093079619853,0.397049128693441,0.488738010782114,0.397799268124723,0.486018584773119
49,11.3938886671452,6.42665653227599,0.435955825090031,0.000677024174209274,0.384957236211099,0.486954413968963,0.381641715404873,0.483334621011484
50,12.2004106571276,6.6402307933643,0.455737107546867,0.000479559131772037,0.412815383902359,0.498658831191374,0.410488320080194,0.494482784547821
