"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
15,11.9986958867827,6.59868725706044,0.450049628782635,0.000627366624241034,0.400956944768778,0.499142312796491,0.401182513270412,0.500188526629944
16,12.0815470433071,6.258923605763,0.481943530631676,0.000570571249278558,0.435125729410041,0.528761331853311,0.434834029591465,0.530099011177662
17,12.1557972179308,6.85024193512286,0.436462963941337,0.000549843500792423,0.390503429646001,0.482422498236673,0.391635049099053,0.481972562585178
18,12.2973298711603,6.63818664371852,0.46019284566104,0.000531534265140861,0.415004992946343,0.505380698375737,0.414232064953093,0.502833998206308
19,11.8544613870533,6.7176333558728,0.43332445595467,0.000620627098412308,0.38449617458761,0.482152737321729,0.379425313935061,0.482674834183907
20,12.3126525656661,6.83671725179684,0.444740504506634,0.00050196171031686,0.400827680567001,0.488653328446268,0.399908770100219,0.490944720038899
21,12.5973247143303,6.58725416634,0.477091024029369,0.00047350037891067,0.434441298876407,0.519740749182331,0.432500419194163,0.519347027787403
22,11.4580958206503,7.09456638430581,0.380825008329947,0.000616287476883866,0.33216773784344,0.429482278816453,0.332808870310844,0.42965594135463
23,12.0718860821298,6.73831250839613,0.441817752209328,0.000599265389739455,0.393837152783903,0.489798351634752,0.390613551314965,0.486496459371525
24,12.073891953208,7.08324139534773,0.413342323850616,0.000623962088101617,0.364383026902527,0.462301620798705,0.362952961208227,0.461544691143362
25,12.1317678207753,6.70269890026732,0.44750847532796,0.000567215203777549,0.400828566086062,0.494188384569858,0.399912497454419,0.49231822644404
26,12.11478037224,6.92159371444262,0.428665357375947,0.000645828780222156,0.378855560728084,0.47847515402381,0.375508501384619,0.476368459910388
27,12.5388371262411,6.43888376253115,0.486484775445728,0.000455195855934023,0.4446675493283,0.528302001563157,0.44596281435253,0.531267923743231
28,12.1487381482228,6.69126917888341,0.449221055121492,0.000501205182081024,0.405341335119167,0.493100775123817,0.404080256117604,0.491209587006879
29,11.9574235724841,6.75190786735589,0.435337568630328,0.000511233853096598,0.391021025781682,0.479654111478974,0.390076010440946,0.475590422304788
30,11.6096350126696,6.79898914627561,0.414366675708937,0.000578641839099685,0.367218924022506,0.461514427395368,0.366862175288728,0.459828577666238
31,11.3447844702089,6.49453925837852,0.42753083803108,0.000695892788666993,0.375826469386418,0.479235206675743,0.372805146544928,0.472461552414287
32,11.6945175006332,6.25659144340142,0.464997898112288,0.000551555234223935,0.418966880441649,0.511028915782926,0.417253704232636,0.510398144362363
33,11.8729052014434,6.70765642577575,0.435045061678732,0.00058702401314329,0.387557047939565,0.482533075417898,0.384510958624174,0.480364997857355
34,11.9928337550894,6.75302989685522,0.436911239264913,0.000530630537713582,0.391761817633174,0.482060660896651,0.392508297684575,0.481730102955719
35,12.1241616848017,6.94666745701045,0.427039358463978,0.000599546987190684,0.379047487214862,0.475031229713094,0.378632537304102,0.473021889445039
36,11.8547144335538,6.34490447890645,0.464777956949539,0.000545216715666179,0.419012199718797,0.510543714180281,0.421163959795344,0.509453962901707
37,11.9407118297974,6.91496865880652,0.420891421100155,0.000607913523447035,0.372565852384679,0.46921698981563,0.369067870022625,0.462663975825856
38,11.8972966353282,7.09320363138644,0.40379702643341,0.000665474321473977,0.353235320040386,0.454358732826435,0.353136118314174,0.452354506879722
39,12.5213091520429,7.27980302730324,0.418606877371483,0.000536566495994113,0.373205623523037,0.464008131219928,0.371742292123087,0.462481752507682
40,12.5794622220738,6.55575398299959,0.478852603770623,0.00045058927144928,0.437247510991018,0.520457696550229,0.439119372355344,0.519186211640362
41,11.8845287845435,6.68803063959879,0.43724898472231,0.000532437981107623,0.392022734068259,0.482475235376361,0.390043299163085,0.478081338516869
42,12.029304989948,6.781270445005,0.436270802787725,0.000549508378816277,0.390325276476009,0.482216329099441,0.389720849233286,0.480661817184808
43,12.0514962521908,6.46096526213562,0.463886879526591,0.000522596334809668,0.419080562117047,0.508693196936135,0.419401441985037,0.504769340042165
44,11.5301408545354,6.61338766988851,0.426426116270114,0.000576445434133823,0.379367931224699,0.473484301315528,0.376666979106531,0.472243204104817
45,12.3421073676297,6.79747435773059,0.449245241897773,0.000472339882557277,0.406647813655777,0.491842670139769,0.409465859039623,0.493647326916083
46,11.9573045856228,6.50257496060894,0.456183882074268,0.00056221115755838,0.409710337095686,0.50265742705285,0.404012086970978,0.49738279143221
47,12.319896876104,7.08434566425864,0.424967129554498,0.000503354447604121,0.380993427800882,0.468940831308114,0.38144952596011,0.465941904361985
48,12.4124908678851,7.08134175052012,0.429498734307897,0.000493119054319096,0.385974417437069,0.473023051178725,0.386742377052803,0.469786479326771
49,11.746295831943,6.65328357610411,0.433584538369014,0.000667851158735688,0.382932618253395,0.484236458484632,0.386118344043695,0.482990973677754
50,11.8344252446974,6.54077602816794,0.447309362903057,0.000562782917332069,0.400812192502882,0.493806533303231,0.399837046878166,0.490894307435609
