"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
15,12.5326297136499,6.84867158843761,0.453532758493742,0.00053089145206205,0.408372238099912,0.498693278887573,0.40709315984183,0.494698000381984
16,11.0711881283133,6.16270618838151,0.44335638443167,0.000687289491020878,0.391972619401207,0.494740149462133,0.393870437549281,0.495987910873111
17,11.0229669322046,6.29629553196119,0.428802102856173,0.000623451985646833,0.379862822640166,0.47774138307218,0.377966747525127,0.474865247343456
18,12.4619954609791,6.67801062929307,0.464129909996904,0.000480543869838748,0.421164140710499,0.507095679283308,0.420679551210558,0.505943681629302
19,12.0117682451157,6.94015932326599,0.422220011105521,0.000612609371115752,0.373708155234216,0.470731866976826,0.376129711453167,0.475032927897999
20,11.2086480256451,6.5264079372029,0.417734599010454,0.000650580213691938,0.367741910055778,0.46772728796513,0.367258315561019,0.462942132469136
21,11.6304313472284,6.97243211070275,0.400500987234293,0.000660962846325017,0.350110959744301,0.450891014724286,0.352375803541719,0.448223049751804
22,12.3880098081813,7.01155056278539,0.434005084646058,0.00051880605922662,0.38936154808,0.478648621212116,0.385307986367803,0.474837862787316
23,12.3178174424353,6.78674401198845,0.449030313713863,0.000501516139117256,0.405136983924101,0.492923643503626,0.408013268703974,0.490093602740899
24,12.1659301418032,6.52593760911765,0.463589094047653,0.000551731342749891,0.417550728239253,0.509627459856052,0.419837551180005,0.509843989694636
25,12.1840207418149,6.29416012878704,0.483408616731436,0.000492567031383033,0.439908668366397,0.526908565096475,0.436815371852962,0.525058201910828
26,12.7149294594273,6.83266962153119,0.46262622664688,0.000506601049478694,0.418510939141556,0.506741514152203,0.418783115516621,0.506232494459443
27,12.6507557267593,6.66512454215954,0.473144159438534,0.000504204989354071,0.429133321147238,0.51715499772983,0.425067822415981,0.512269395231451
28,12.026521961043,6.94980321032028,0.422126926402123,0.000514371799242746,0.377674584461895,0.466579268342351,0.377371779952295,0.464551153589285
29,12.3925571821883,6.74333924704107,0.455855708559231,0.000599796549137398,0.407853850020563,0.503857567097898,0.404783006681944,0.502627159272712
30,11.8821378633138,6.75942005003025,0.43112761964326,0.000659174133885558,0.380805821655363,0.481449417631158,0.373204145425118,0.472795839472079
31,11.7450542952924,6.48927270097716,0.44748891424213,0.000545992690039436,0.401690600757292,0.493287227726968,0.401386408567403,0.495030921208354
32,12.0987938162132,6.7382111402784,0.443067528661514,0.000590727608180294,0.395429947073178,0.490705110249851,0.397241775243542,0.491160345180013
33,12.0155648789367,6.53388734725299,0.456214717070279,0.000582857014025165,0.4088955507095,0.503533883431058,0.405637881446008,0.498310039590804
34,12.1437737456931,6.70502600914777,0.447863065505007,0.000561804608673314,0.401406326653906,0.494319804356108,0.399586519709581,0.490821842024359
35,12.2034139456917,7.31498327789195,0.400578943691867,0.000571588760155678,0.353719415514408,0.447438471869326,0.34816045870222,0.441066589731043
36,12.0112892930101,6.46273403327427,0.461945018921887,0.000506707728236985,0.417825086818639,0.506064951025135,0.418788459284985,0.505904709968296
37,11.6213315476334,6.46062697332947,0.444071710126443,0.000614757605525446,0.395474870544156,0.49266854970873,0.397376857025052,0.493684199879793
38,12.2491102765381,6.47790393388799,0.471153105193626,0.00055760584864648,0.424870293825254,0.517435916561998,0.426876218455901,0.518683525768957
39,11.7417930229398,6.65271575416028,0.433415685222611,0.000594774404397802,0.385615210832344,0.481216159612878,0.380331888768194,0.47536736312843
40,12.0859440122286,6.28922365718345,0.479624955169411,0.000550532684226515,0.433636626653095,0.525613283685727,0.433316805795655,0.526613571251076
41,11.5323492838294,6.32420855247181,0.451611428268171,0.000600123946747094,0.403596470663029,0.499626385873314,0.401170840907741,0.500471741447141
42,12.5336420206707,6.88343913532482,0.450802957035749,0.000512356440975583,0.406437784843456,0.495168129228042,0.405094137185785,0.492727957605003
43,11.5400942634838,6.52352526707397,0.434707800635882,0.000646844200947096,0.384858862007679,0.484556739264085,0.382445881754932,0.479811804373447
44,12.3709125696201,7.0757958286815,0.42802959855541,0.000494998434007155,0.384422420429763,0.471636776681057,0.382937106232642,0.471045359610782
45,12.4320106809231,6.77274685175816,0.455217098377264,0.000536802397062004,0.409805865311497,0.500628331443031,0.405265617434253,0.496064035526017
46,11.9891615944739,6.7406495068192,0.43777140263702,0.000501612264597167,0.393873866536728,0.481668938737312,0.389990061881014,0.479470723685257
47,12.6466392023037,6.52109517459418,0.484361412524024,0.00042986942715478,0.443724158786132,0.524998666261915,0.444347380869273,0.522087094972214
48,11.2396775596064,6.2428534610929,0.444570057460659,0.000683922325302272,0.393312316534227,0.495827798387091,0.388261971374182,0.488948524000886
49,12.3717707153654,6.89854176886016,0.442396571390353,0.000529535586916905,0.397293756503697,0.487499386277009,0.397015071624493,0.48642725087303
50,12.3619297898765,6.59333429185202,0.466641988433598,0.00055250982266617,0.420571154549736,0.512712822317459,0.422234905576551,0.508735096567845
