"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
41,12.0144827231896,6.71788808391237,0.44085082656568,0.000562151927059629,0.39437972970976,0.4873219234216,0.393168615826945,0.484513384236786
42,11.4847565505398,6.509683262571,0.433189268407695,0.000608914120094668,0.384823945254058,0.481554591561331,0.384619031962271,0.477039203283461
43,11.7848604956625,6.85049808463498,0.418703506320136,0.000615640157731373,0.370071796192475,0.467335216447797,0.366555690029424,0.470265944226356
44,11.64193129809,6.46590317716243,0.444602187420292,0.000650400947843061,0.394616386624127,0.494587988216457,0.391382495623849,0.489971656756285
45,11.9214230754297,6.73786592884102,0.434810266676306,0.000479766694348386,0.391879255355714,0.477741277996897,0.392517559858575,0.47775838211535
46,12.1305348097454,6.51730387234383,0.462735652255995,0.000505645239929884,0.418662000788087,0.506809303723903,0.420035707126856,0.501976477896731
47,11.7002727357253,6.45162995263987,0.448591490270085,0.000570059502388889,0.401794689264277,0.495388291275892,0.397060348126138,0.496319254645165
48,11.9305391319292,6.97284176958869,0.415546800317884,0.000583419796278407,0.368204794769079,0.46288880586669,0.36653136234588,0.458446525999265
49,11.2822139616361,6.33627941585464,0.438383331728999,0.000677366519620197,0.387371850454947,0.489394813003051,0.388300176878818,0.488560070168853
50,11.9110698284881,6.96271502706026,0.415441675070418,0.000562890686308729,0.368940052942544,0.461943297198293,0.370214603656757,0.462929392489794
