"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
32,12.1418430900438,6.73741888439764,0.445107399722347,0.000584260989299763,0.397731276870282,0.492483522574412,0.396943941225646,0.4926313483022
33,11.777679492142,6.57064992232044,0.442109973640874,0.000604076076755977,0.393937173675896,0.490282773605851,0.394087264478531,0.489390560210868
34,12.0162395784458,6.42834299501594,0.465028726079431,0.000565744429300262,0.418409376023902,0.511648076134959,0.419025170810422,0.508267998619854
35,12.3848110754039,6.94101481866462,0.439554242983214,0.000445118784062859,0.398202479769829,0.4809060061966,0.399307330304311,0.476885560558457
36,12.4313432734129,6.54329016729539,0.47364576591738,0.000496672381792057,0.429964916316068,0.517326615518691,0.434888593438276,0.519590895009645
37,11.1810515222821,6.41930628708247,0.425876334234775,0.000712983069965729,0.373540918295085,0.478211750174464,0.370687617229953,0.472270769588565
38,12.171324239887,6.68274393308192,0.450943561984678,0.00051463503020885,0.406479847204531,0.495407276764826,0.406429342865533,0.499845614916038
39,11.8372310296623,6.42073850265964,0.457581043525277,0.000627478042703577,0.408484000346995,0.506678086703559,0.409507512639204,0.507208823097257
40,11.7767020851015,6.35995741415288,0.45995429211046,0.000634227382978456,0.410593903999648,0.509314680221273,0.404827224251834,0.507031967953333
41,11.9853639648902,6.44548912711867,0.462219992150424,0.000507491369895932,0.418065956699604,0.506374027601243,0.419526519320466,0.504395222422534
42,12.2282834599309,6.80570933027919,0.443445242941921,0.000588207240258009,0.395909394004775,0.490981091879067,0.396347564897018,0.489396404435757
43,12.0769966318554,6.50753014951298,0.461163205730462,0.000547052932347922,0.415320446815801,0.507005964645124,0.416807902953711,0.507111751582859
44,12.358201921853,7.0571179809306,0.428952688622807,0.00057591925606345,0.381915985782436,0.475989391463178,0.378325426973878,0.471087194987758
45,12.061570364139,6.55965615872267,0.45615239469766,0.000532329761455206,0.410930740464248,0.501374048931073,0.412439740405554,0.501559934843852
46,11.6768583816564,6.42620816074438,0.449662918680288,0.000541101738446559,0.404070195155406,0.49525564220517,0.40559075417905,0.491595633385946
47,12.2272433709554,6.29395041782771,0.48525188982675,0.000477430794760209,0.442425517797931,0.528078261855569,0.443360766743565,0.524379658150095
48,12.1366340133846,6.70065405818707,0.447898482330652,0.000562301832683602,0.401421189805836,0.494375774855468,0.398709695829523,0.492244693873913
49,11.9890162424302,6.52357806514409,0.455870445645357,0.000610640114447554,0.407436624160142,0.504304267130573,0.406240484006371,0.505200728130672
50,11.4944435294034,6.33237661966728,0.449092372025779,0.000573155300465683,0.402168674363841,0.496016069687717,0.399781478142231,0.498341896429944
