"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
25,12.3600674065373,6.92014065289464,0.440121123511465,0.000552427663397629,0.39405371516556,0.48618853185737,0.389029420069219,0.483248087635248
26,12.2629276531047,6.83723292717859,0.442446932690859,0.000566005226820816,0.395816838552472,0.489077026829246,0.392636875340744,0.484511814911934
27,11.0330934057636,6.51840575172194,0.409195090443378,0.000675048587995626,0.358270963984066,0.46011921690269,0.359512548412153,0.458817983721862
28,11.8750960842958,6.6557813479722,0.439517684680114,0.000580681584814952,0.392286906831077,0.486748462529152,0.389719990208762,0.485058531149646
29,11.4006032311654,6.42222706714863,0.436676556763908,0.000623071724222717,0.38775220356661,0.485600909961206,0.382045376277262,0.482067518442155
30,12.1805354072691,6.75231848188632,0.445646824534769,0.000541627836362116,0.400031942136929,0.491261706932608,0.398995572610519,0.490150491492353
31,10.9243117249779,6.56257422818907,0.399268860738926,0.000694402882983735,0.347619871249583,0.45091785022827,0.341572314747098,0.446031927176382
32,11.4015590583684,6.28090939102394,0.449118374174106,0.000678360830074011,0.398069466597035,0.500167281751177,0.398497965662204,0.499552743509955
33,11.7513802375386,7.07902758774225,0.397600329097596,0.000628778968266429,0.348452416786977,0.446748241408215,0.349550212634526,0.444659099796804
34,11.5782746217216,6.60986686941798,0.429114692355161,0.0006725706063277,0.378284118472227,0.479945266238096,0.375874113775262,0.47692734987402
35,12.3527465379158,6.97832444358591,0.435079120083417,0.000527949255333394,0.390043913197151,0.480114326969682,0.391333677687196,0.479976561633148
36,11.5900332758647,6.75335248004683,0.417313797182089,0.00064342828352428,0.367596656335225,0.467030938028952,0.365274772227359,0.463262683352827
37,12.651315285981,7.12342794403264,0.43694171056458,0.000516668780941326,0.392390225865816,0.481493195263344,0.392227279183556,0.477222922735933
38,11.966022632641,6.72056368244054,0.438362780285229,0.000543113547336831,0.392685378832769,0.484040181737688,0.389472667077371,0.480996749813862
39,11.8427557919264,6.77691829040236,0.427758335182221,0.000552096990711842,0.381704716437126,0.473811953927317,0.382412104847636,0.47465180409097
40,11.8329714624587,6.55046501048674,0.446422647830366,0.000514109682094648,0.401981633499742,0.490863662160991,0.400189052346392,0.493405787953864
41,12.7323377099938,6.67465145515016,0.475771723372438,0.000484819135505526,0.432615250034618,0.518928196710259,0.427969889087097,0.519168260448013
42,12.0780394750507,6.73608422441876,0.442286619584801,0.000522400821185126,0.397488684424073,0.487084554745529,0.392821389849542,0.486509349192158
43,12.1789032063301,6.64056388738034,0.454748611194409,0.000535874398867285,0.409376647486756,0.500120574902062,0.40633392171663,0.497007863444689
44,11.451431999539,6.45766678442842,0.436082161192732,0.000591920360751488,0.388396510752973,0.483767811632491,0.384950186834745,0.479675976330437
45,11.6547035094291,6.83461344401201,0.413574662068188,0.000620064493631915,0.364768517386024,0.462380806750353,0.358558488979985,0.461928318611918
46,11.7606580327146,6.43471138875731,0.4528612794575,0.000558651242974497,0.406535103109664,0.499187455805337,0.405824051725545,0.496152540241103
47,12.4801189330508,6.74975030266221,0.459159777332969,0.000502577719654625,0.415220016661964,0.503099538003974,0.410096516330718,0.503010690001197
48,12.145955933029,6.30281784600279,0.481076839010812,0.000554742740739905,0.434913003459306,0.527240674562317,0.434565856966239,0.524491201567795
49,12.1481670479288,6.43680739630697,0.470141678912423,0.000476579141171582,0.427353521336702,0.512929836488144,0.428062196183816,0.510340540588045
50,12.0087726418107,6.68146709460144,0.443617820580706,0.000627254989133148,0.394529504595597,0.492706136565815,0.392935978567149,0.491243020906556
