"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,12.2117760641951,5.85131247572894,0.520846726555609,0.00034868695331703,0.484247330387602,0.557446122723616,0.482900747567338,0.554340953040359,12.2117760641951,5.88201955679153,0.518332179867137,0.000365661819156341,0.480852499445994,0.555811860288279,0.479479554277584,0.554280058092738,13.3652492317314,5.99458943438914,0.551479412732764,0.000508298513756424,0.507290278656085,0.595668546809442,0.5045458601839,0.590072341427143,13.3652492317314,5.92381683706784,0.556774682285483,0.00037495984632459,0.518821477603394,0.594727886967572,0.51676187594515,0.590784469413293,12.6494435889044,5.97358484993535,0.527759082211716,0.0020370785406533,0.439296429517069,0.616221734906363,0.434566329283107,0.606261916397588,12.7003517983923,5.88494502922185,0.536631337254232,0.00046381030941891,0.494420276089371,0.578842398419094,0.493117587044903,0.575824129575346
12,12.1350543681623,6.15472223218403,0.49281461413707,0.000373729763775942,0.454923714695098,0.530705513579042,0.451004065645527,0.52558514601123,12.1350543681623,6.17591792261835,0.491067964324777,0.000400648987966071,0.451836176802788,0.530299751846766,0.448506269561096,0.530945788977272,13.0129867090468,6.10518879104096,0.530838774560758,0.000603226506233083,0.482699861544934,0.578977687576581,0.475153573818657,0.576533777923837,13.0129867090468,6.18484162112429,0.524717748553103,0.00042041297394791,0.484529958358589,0.564905538747618,0.478327019538658,0.558876299121209,12.1933650122571,6.07695393757814,0.501617975721272,0.00289571222367729,0.396146803932585,0.607089147509958,0.386627473299113,0.589402046813345,12.3728807395296,6.1476069637863,0.50313859050257,0.000490250385335479,0.459741057389446,0.546536123615695,0.459201893627039,0.545125808534531
13,12.3639778928714,6.02448219763876,0.512739164544104,0.000417134305745419,0.472708387022907,0.552769942065302,0.473532825992352,0.550047668277575,12.3639778928714,6.01853410579555,0.513220246918624,0.000321672525362182,0.478067193375136,0.548373300462113,0.475275315642861,0.545043065417739,12.7855718972277,5.96155325442646,0.533728072365766,0.000530370271265237,0.488589724654618,0.578866420076915,0.487886218460238,0.577338218423652,12.7855718972277,6.04424251880046,0.527260683574817,0.000479348993396777,0.484348364911838,0.570173002237797,0.482467646695377,0.5716908670487,12.2376615975241,5.95440125685134,0.513436353064704,0.00249926447821328,0.415450770352224,0.611421935777183,0.395169597945744,0.592073820037051,12.3857633991407,6.02280548665653,0.513731589037591,0.000529096980202099,0.468647457027045,0.558815721048138,0.461092217449249,0.556728515876798
14,12.4069694498675,6.08317027782403,0.509697327586392,0.00042685210709235,0.469202944585709,0.550191710587075,0.46776892940734,0.548473840483999,12.4069694498675,6.02499735432849,0.514386057072718,0.000379967355577905,0.476180264407363,0.552591849738073,0.470814841965859,0.548312062240384,13.4004292432129,5.94705670010885,0.556204014649685,0.000406885605012796,0.516668059618635,0.595739969680734,0.512758580678966,0.594455306488364,13.4004292432129,5.94863866476754,0.556085961367213,0.000408385509024918,0.516477202595066,0.59569472013936,0.515054685554401,0.595858838359999,12.3870572863254,5.93235754931337,0.521084191976542,0.0023242338779808,0.426591986659643,0.615576397293442,0.414037652696347,0.60173678008265,12.6242838373125,5.91931617327859,0.531116675641959,0.000503759950086341,0.48712526484108,0.575108086442838,0.483458135404789,0.569186739954489
15,12.9177030546006,5.97586486303824,0.537389515939526,0.000331321637556686,0.501713120341908,0.573065911537144,0.500630799553315,0.571289470560732,12.9177030546006,5.96657543585599,0.538108639698834,0.000314303780211768,0.503360554829859,0.57285672456781,0.501729654206541,0.569923581713297,13.5913874731573,6.11417895708629,0.550143135190454,0.000394253572078039,0.511225728769997,0.589060541610911,0.512729429246438,0.588224053055352,13.5913874731573,6.07629165273578,0.552930731705183,0.000398412761041119,0.513808583722032,0.592052879688334,0.512067871063914,0.588497808429401,13.3125418705507,6.05434057015524,0.545215284276525,0.00209495270813341,0.455504803709506,0.634925764843543,0.441049272225257,0.622897937688309,12.982048736777,6.04688114707246,0.53421210552521,0.000420110920694624,0.494038754744619,0.574385456305802,0.491429475961757,0.570036544861821
16,12.5270541101323,6.04778511849513,0.517222080680289,0.000366277688179592,0.479710850802948,0.55473331055763,0.475732105774101,0.553248001519599,12.5270541101323,5.94673786827236,0.525288402525346,0.000306160843707714,0.490993395641143,0.55958340940955,0.490631532881862,0.558193635159143,12.4685891893254,6.23127849561917,0.500241895774874,0.000577544866245717,0.453138855977325,0.547344935572424,0.450415351168013,0.543654652959388,12.4685891893254,6.07675634815663,0.512634809288685,0.000553387225028354,0.46652740897519,0.558742209602181,0.463884076511481,0.55693113217904,12.5437308982865,6.16553337697384,0.508476909544027,0.0022708081039466,0.415077035817553,0.6018767832705,0.398420570821839,0.586052379726507,12.0135704782661,6.05125418580346,0.496298440438599,0.000548209401138445,0.450407251356015,0.542189629521182,0.450720718001326,0.541985952340935
17,11.5234197740884,6.15136400328472,0.466185895864292,0.000539239999970868,0.420671674088147,0.511700117640437,0.420530004713107,0.506684443857019,11.5234197740884,6.05345163352222,0.474682711191862,0.000447884430715,0.433202681912283,0.516162740471441,0.428335519758575,0.513976095845726,11.7435334942866,6.0879678457508,0.481589774601255,0.00063637090994505,0.43214604408216,0.531033505120351,0.431319184315313,0.531505386224687,11.7435334942866,6.02400296502851,0.487036591843562,0.00059359106561022,0.43928369206095,0.534789491626175,0.439502666181161,0.532039430861774,10.2143657599963,6.16927119297749,0.396020140855055,0.00481654088803778,0.25999358655228,0.532046695157831,0.231183175692996,0.506495850759838,11.3109341730559,6.00602258539495,0.469007378744888,0.000669517411081844,0.418292311098162,0.519722446391614,0.414699137690998,0.513886493098971
18,12.0555221230495,5.99193922267033,0.502971405011644,0.000378253576605643,0.464851870126126,0.541090939897162,0.463810777827138,0.537951290772015,12.0555221230495,6.06746698331211,0.496706412100439,0.000341955723786374,0.46046200413869,0.532950820062189,0.459628623631025,0.532644047065967,13.104052470497,5.8634373034997,0.552547784992398,0.000500167639047775,0.508713506143923,0.596382063840874,0.505492071952588,0.592317114545821,13.104052470497,5.84316043116958,0.554095159163539,0.000469839413126837,0.511610631515605,0.596579686811473,0.510629931272976,0.593466039713847,11.7601223822367,5.89703258744263,0.498556869072221,0.00339623014429676,0.384333588948025,0.612780149196416,0.372918486717337,0.593616138239511,12.5127325492102,5.8113632253804,0.535564018288939,0.000423437677772069,0.495231919621387,0.575896116956492,0.49569451688543,0.57208137501533
19,12.1431432183779,5.96985678975372,0.508376317202721,0.000375018163026581,0.470420161245052,0.546332473160391,0.463021371521485,0.542010106120073,12.1431432183779,5.87502197179185,0.516186059396847,0.000332961675200536,0.480421473960268,0.551950644833426,0.476851617809442,0.548738864584252,12.8066136470324,5.90050447831761,0.539261147330317,0.000546600369437876,0.493437354610459,0.585084940050175,0.485281650298203,0.578306514461373,12.8066136470324,5.89843565995646,0.539422690296956,0.000456532091841866,0.497544131534509,0.581301249059403,0.496732216446827,0.579534169824002,12.7673060738194,5.8340809378003,0.543045267022801,0.00213008338239179,0.452585727327994,0.633504806717607,0.445416383150985,0.617505286246219,12.262996625984,5.87275904707775,0.521099187564481,0.00048193583214413,0.478071235106051,0.56412714002291,0.475878923760318,0.561321086744995
20,11.7101925283928,5.84657624789356,0.500727572692096,0.00039939084524133,0.461557432647936,0.539897712736255,0.461960009545362,0.535442788342054,11.7101925283928,5.79162931747395,0.505419803864759,0.000392810912637956,0.466573666322012,0.544265941407505,0.468352248608767,0.544702701550416,12.3999577765139,5.68869468352662,0.541232737558086,0.000599433760309243,0.493245398252765,0.589220076863407,0.491202271865237,0.58469443518987,12.3999577765139,5.62812153170204,0.546117685790677,0.000542641617649273,0.500460133968865,0.591775237612489,0.495705582311844,0.588588686879722,12.5403902813459,5.56229444814801,0.55644965400941,0.0019066370202127,0.47086614638762,0.642033161631201,0.454370783391571,0.630816253863605,11.5454496331736,5.57975558061485,0.516713877943524,0.000628053534314038,0.467594325243802,0.565833430643247,0.461175568103892,0.561200341763895
21,12.3122467198563,5.88176598134514,0.522283291167368,0.000364448279075527,0.484865855273168,0.559700727061568,0.484187050692691,0.560704598447341,12.3122467198563,5.85213858680788,0.524689626518777,0.00035466754373111,0.487777693001316,0.561601560036238,0.485686391588791,0.55882917830929,13.5713843274192,5.88356835654443,0.566472497233944,0.000483772172688363,0.523362647099669,0.609582347368218,0.52385182078258,0.606709005361456,13.5713843274192,5.84686038725018,0.569177303789314,0.000419781990431199,0.529019683162084,0.609334924416543,0.527891390463013,0.607424788456215,11.0907068722182,5.98812731087497,0.460077037481263,0.00369032260477887,0.341010907458832,0.579143167503694,0.317578182556686,0.553247311101837,12.7324233189645,5.80305530623639,0.544230099733416,0.00048341508590543,0.501136162874337,0.587324036592495,0.500144862055581,0.585545841128631
22,12.344772535498,6.07776346081778,0.507665010161921,0.000363658510966143,0.470288138493368,0.545041881830475,0.465488204091633,0.541939138768129,12.344772535498,6.10459855788319,0.505491207688993,0.00037793873431804,0.467387540650817,0.543594874727169,0.465976522920287,0.537158341482382,13.2132361491787,6.04971068955978,0.542147690296459,0.000471684682304963,0.499579816547084,0.584715564045834,0.49917799288716,0.581655484587455,13.2132361491787,6.10302641214682,0.538112666477532,0.00043032557746072,0.497453857611887,0.578771475343178,0.493538057503355,0.576068789859447,12.0852890834385,6.04805222464338,0.499552540043783,0.00279888613738156,0.395859719726439,0.603245360361127,0.381411874058422,0.577247875753713,12.5001190110299,6.06512996667039,0.514794222253514,0.000505021070589069,0.470747781480451,0.558840663026578,0.465191394853912,0.556654158912433
23,11.3000777023146,5.91798788461882,0.476287859205905,0.000508360490284178,0.432096031234257,0.520479687177553,0.432472524781699,0.519504233923758,11.3000777023146,5.91200657622454,0.476817174893094,0.00045210337856529,0.435142238311301,0.518492111474886,0.436930822063003,0.51511115489442,11.6729730876365,5.84015919233524,0.499685371628171,0.00078352099152013,0.444822139486565,0.554548603769776,0.441995319983994,0.551968184556503,11.6729730876365,5.84200194197396,0.499527506992924,0.000677721357771693,0.448502666297281,0.550552347688567,0.443779528631695,0.545367731994132,10.1963389010572,5.88217647932349,0.423108967208456,0.00542345444823684,0.278766518121756,0.567451416295156,0.262058213821718,0.541445563784568,11.0810677248402,5.80727662950762,0.475928062736267,0.000761686840254238,0.421834660499759,0.530021464972775,0.417330511279128,0.52412334369768
24,12.3600975011308,6.07535384648408,0.508470394677045,0.000381565401468961,0.470184344393905,0.546756444960186,0.470293238321562,0.542407268318376,12.3600975011308,6.15153693860181,0.502306762706443,0.000382407015170753,0.463978512166144,0.540635013246743,0.465390483843832,0.539006864750702,12.7319612440126,6.29266145349614,0.505758670412593,0.00060457668813924,0.457565913641936,0.55395142718325,0.448892724527387,0.549373272397625,12.7319612440126,6.27640655970991,0.507035370323526,0.00047798077743655,0.464184338193597,0.549886402453456,0.461699986081868,0.547304940332053,12.7125075220406,6.1918914079771,0.512929184329546,0.00234875863004463,0.417939757795961,0.607918610863132,0.412061994512016,0.601273824777781,12.0720211116177,6.24300657685827,0.482853242291779,0.000526731207744085,0.437870016444029,0.527836468139529,0.436740451480725,0.52380533435919
25,11.710824152945,5.88690515427223,0.497310771864695,0.000450324873079036,0.455717887468197,0.538903656261192,0.455660557766265,0.536736695801318,11.710824152945,5.86251183260281,0.499393744109077,0.000401683394364578,0.460111344388706,0.538676143829447,0.456768010340717,0.53665082432912,11.7535052034759,5.90828104923435,0.497317528094762,0.000692418651410765,0.445742383972233,0.548892672217291,0.443732406889241,0.545856766916261,11.7535052034759,5.8117184209077,0.505533173270815,0.000624007684688071,0.456572087483246,0.554494259058384,0.457420057884587,0.551147559457655,11.1976277578465,5.90214789366255,0.472910868150019,0.00314967086330225,0.362911888207194,0.582909848092844,0.345833263595433,0.564030671890462,11.3352747621435,5.79332775000365,0.488911572805303,0.000727296297661792,0.436053447061974,0.541769698548631,0.434621981477312,0.537148830879485
26,11.9377187239297,6.17802702499277,0.48247842256422,0.000394238065137824,0.443561781508838,0.521395063619603,0.437595316179586,0.519396273709445,11.9377187239297,6.08400144465354,0.490354766655889,0.000408422224528226,0.450744227430228,0.52996530588155,0.44485700324303,0.523547449995917,12.3739909283966,6.06570002021908,0.509802451341778,0.000573221088558825,0.462876060751753,0.556728841931803,0.458435955442842,0.553266518468161,12.3739909283966,6.00850472917941,0.514424669942926,0.000567409042383378,0.467736785248715,0.561112554637138,0.460282096018746,0.554722719461603,12.531860529201,5.95839483305338,0.524540285205898,0.00204949233617733,0.435808499702287,0.613272070709509,0.425754832398774,0.607625232304102,11.7287963024598,5.97349604693907,0.490698287113547,0.000621593112657798,0.441832019590989,0.539564554636104,0.435973662029378,0.535437986102069
27,12.7094897365253,6.15648677423708,0.515599217445827,0.000418563712913357,0.4754999112233,0.555698523668353,0.471422218476173,0.551896989297886,12.7094897365253,6.19337507797662,0.512696795357745,0.000335656017624594,0.476787797080062,0.548605793635428,0.476399416360957,0.548077762506683,13.0796911702119,6.40154943068522,0.51057335013656,0.000589505942501604,0.462985052954226,0.558161647318894,0.460040400067467,0.55268533694105,13.0796911702119,6.38764944184812,0.511636065506228,0.000437631378789033,0.47063356918276,0.552638561829695,0.46646638411506,0.548489095469715,13.5048722252267,6.28452118929717,0.534647860084314,0.00193887649703288,0.448343816430488,0.62095190373814,0.433937522562965,0.601758570993558,12.5930472343904,6.36066653858266,0.494906481315158,0.000526712328319255,0.449924061632895,0.539888900997422,0.450709101211423,0.540726710333065
28,12.7662716996308,5.71240867863414,0.552539001751047,0.000338557731809077,0.51647512255707,0.588602880945024,0.514569165337598,0.587569818994174,12.7662716996308,5.80066905132061,0.545625442744699,0.000296791116495284,0.511859294709599,0.579391590779799,0.510175398123623,0.580176136523793,12.7551531074115,5.5741745078368,0.562986468222176,0.00046362168337815,0.520783991294092,0.605188945150261,0.519557824799697,0.603653603958007,12.7551531074115,5.69360561702972,0.553623106748803,0.000435856082746728,0.512703860330035,0.59454235316757,0.510942821985855,0.593919603533711,14.0259218673317,5.41959998301125,0.613601156895487,0.00128188847982092,0.543426355263561,0.683775958527412,0.535492105698157,0.675360039950475,12.3863092554225,5.6769332935187,0.541676767756027,0.000456654026141787,0.499792616734115,0.583560918777938,0.49833212659479,0.581308576822099
29,11.5315135078903,6.07964683173521,0.472779802271809,0.000482302785119239,0.429735471874949,0.51582413266867,0.424362491173969,0.511896726401071,11.5315135078903,6.02621347049295,0.477413483809423,0.000424470193334963,0.437032241942492,0.517794725676354,0.435011184113159,0.514680678714631,12.090136867836,6.04450837385294,0.500046323715866,0.000630032703548366,0.450849437290489,0.549243210141242,0.44953258773797,0.545399650202679,12.090136867836,6.03170928040897,0.501104962967339,0.000630892904243468,0.451874503077737,0.550335422856941,0.448634510300835,0.543006340616933,12.5999924065123,5.91964224892772,0.530186839964431,0.00231543646511148,0.4358736345032,0.624500045425661,0.416160038824305,0.608601489744148,11.4592399330643,6.00985927471448,0.475544686225331,0.000582757588596765,0.428229555956532,0.522859816494129,0.424531941429055,0.519840961387712
30,11.4566131447567,5.90231324897817,0.484811682614992,0.0004290954395997,0.44421102940884,0.525412335821144,0.44281713302404,0.523524828036326,11.4566131447567,5.89549139873463,0.48540713348318,0.000431202742858351,0.444706906739775,0.526107360226586,0.443134910568354,0.524715835196206,12.6123997870445,5.92309121415649,0.53037555785056,0.000531826701807494,0.485175276240113,0.575575839461006,0.479951374038009,0.575890009564116,12.6123997870445,5.90128890253353,0.532104198869801,0.000471668251731625,0.489537066527438,0.574671331212163,0.486787545019416,0.571275605552853,10.5493653797904,5.98073576410198,0.433071512002101,0.00452903753390498,0.301167188379828,0.564975835624374,0.279739970786207,0.54354536267596,11.675884570882,5.86936524908388,0.497308729505495,0.000598306958139429,0.449366514179245,0.545250944831744,0.447520071043816,0.541621665202616
31,12.3349634376379,5.7651469837602,0.532617424209876,0.000336926500066875,0.496640531033048,0.568594317386704,0.497263383076253,0.567678295274207,12.3349634376379,5.90471762533117,0.52130238122036,0.000351556337752829,0.48455270330189,0.55805205913883,0.480503103034261,0.553532874550548,13.2066770800842,5.8621823846758,0.556119805979355,0.000489724386184817,0.512745560141904,0.599494051816805,0.511999873298328,0.596517957734557,13.2066770800842,5.96661530994094,0.548212220700191,0.000481372541528656,0.505209421308332,0.59121502009205,0.503972435632884,0.5902340266321,12.7652241051212,5.81626891556807,0.544366094345758,0.00194371546671528,0.457954420730826,0.630777767960689,0.437154433367588,0.622160886351996,12.5342264408833,5.94577380773036,0.52563695607598,0.000503555264187047,0.48165448339764,0.569619428754321,0.481016385254887,0.567057097535005
32,12.0979451185969,5.91878686606908,0.510760975682494,0.000397254616855278,0.471695731076691,0.549826220288297,0.469190933584924,0.546713465038731,12.0979451185969,6.0080788858308,0.503380216480299,0.000383934713513447,0.464975482456572,0.541784950504027,0.462487660588641,0.539801709775859,12.5909567677051,5.83422964917485,0.536633334796349,0.000540544353048393,0.491064099706535,0.582202569886162,0.489278014988658,0.579627281647039,12.5909567677051,5.95176301258875,0.527298590377611,0.000471937984479488,0.48471928834979,0.569877892405432,0.482623965563874,0.567444624600468,10.3989855704376,5.94066683421641,0.428726312391023,0.00490750504396711,0.291421281977334,0.566031342804712,0.281210469401532,0.539137591535152,12.0026641758499,5.92841782320197,0.506074840023406,0.000536484677094694,0.460677047835603,0.551472632211209,0.459007552768867,0.546360441631972
