"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,12.3289427395338,6.22901675355068,0.49476472677768,0.000372064118321109,0.456958358042474,0.532571095512886,0.455873674054989,0.531710062842182,12.3289427395338,6.21852896744602,0.495615390644503,0.000348909284221764,0.459004328023127,0.532226453265879,0.453766106462885,0.527850096672115,13.4196771958743,6.35297842679932,0.526592306650084,0.000501891390639451,0.482682558685873,0.570502054614295,0.482024026227617,0.570113643107495,13.4196771958743,6.35318243118304,0.526577104765513,0.000484360262840312,0.483441059678749,0.569713149852277,0.482615999853284,0.564295345743374,12.0388890742019,6.37742239648602,0.470264876004863,0.00349533192026717,0.354387064906714,0.586142687103012,0.336013141127901,0.567875200425404,12.7471720062048,6.31536498387134,0.504567367507298,0.000513610647385437,0.46014792736004,0.548986807654557,0.458494970095248,0.548009034691755
12,11.9206483936105,6.10829825748979,0.487586743959006,0.000399104957640627,0.448430625595814,0.526742862322197,0.450359552911837,0.524779246275881,11.9206483936105,6.12808607082749,0.485926782798814,0.000438813407697969,0.444868950573859,0.526984615023768,0.44511728596473,0.524177182083725,12.400879813152,6.12367547320536,0.506190240896395,0.000568848480342424,0.459443173372501,0.552937308420288,0.457425780001592,0.545085888670054,12.400879813152,6.16946784619057,0.502497569596038,0.000547209182753144,0.456648264296344,0.548346874895731,0.458612636801161,0.55232492033743,13.2804103637645,5.97319495712305,0.550225121550397,0.00186313924239245,0.465623492053236,0.634826751047557,0.45588890118228,0.621008480083093,11.8895098379865,6.14366044100186,0.483270502760919,0.000661622988504529,0.432855317819881,0.533685687701956,0.425014080674313,0.526895594565863
13,11.990701726949,6.16352238389417,0.485974839150432,0.000425535205372805,0.44554296997573,0.526406708325133,0.443574472154436,0.523340056718774,11.990701726949,6.11238506596338,0.490239586877068,0.00037553641464561,0.452257213458565,0.528221960295571,0.449438769133116,0.52591155254388,12.0827499346495,6.34819016885496,0.474607171116702,0.000670152621810132,0.423868050982965,0.525346291250439,0.420398687373633,0.52151564133769,12.0827499346495,6.26911751207168,0.481151431091538,0.000577135034694191,0.434065106651408,0.528237755531668,0.435589248994605,0.52670312304904,13.8812464947573,6.08322529834326,0.561766639570819,0.00159316575092782,0.483534257856057,0.639999021285582,0.473453542183239,0.627044827407622,11.4586584378021,6.23951515053229,0.45547594560039,0.000723529154862098,0.402754890970212,0.508197000230568,0.392823408689547,0.504370158077542
14,11.8304022634068,5.89862421484778,0.501401213288148,0.000403144428615464,0.462047437904214,0.540754988672083,0.461559035730018,0.539716395310119,11.8304022634068,5.89299163925752,0.501877323522175,0.000382381613476708,0.463550345995475,0.540204301048874,0.463231689670961,0.537744339321941,12.1580404655362,5.90894365595808,0.513988814833452,0.000559633685991583,0.467621921815855,0.560355707851049,0.465891594312536,0.562178031246675,12.1580404655362,5.81878784364345,0.521404139084937,0.000569468704230528,0.474631593995195,0.56817668417468,0.470422246619615,0.565121525898466,11.6700906447624,5.91922858228025,0.492786409080992,0.00289650804429263,0.387300745112116,0.598272073049868,0.3654035308695,0.581370297874808,11.8696542156895,5.80861360923071,0.510633291949417,0.000622351978789559,0.461737204562817,0.559529379336016,0.457102633374997,0.554023955694967
15,12.0660390104269,6.30817991251986,0.477195465134116,0.000481185386382332,0.434201026187592,0.52018990408064,0.433066045235915,0.51991250366123,12.0660390104269,6.20476581699636,0.485766139854638,0.000382918189435809,0.447412280641561,0.524119999067716,0.43951919890343,0.520016304979149,13.1808524299648,6.30854047142185,0.52138600254106,0.000534695291784918,0.476063983246671,0.566708021835449,0.469012541300391,0.563258956797261,13.1808524299648,6.16991144552889,0.53190345781412,0.00043576883720654,0.490988307013804,0.572818608614437,0.488635915410285,0.568348954671092,12.3181898601144,6.25696352229071,0.492054953418894,0.00247432682094522,0.39455944626424,0.589550460573548,0.385544159726167,0.57969833611677,12.3747722974104,6.11356709567976,0.505965285764561,0.000505988283474848,0.461876686446858,0.550053885082264,0.461418677925492,0.546130369767066
16,12.3376622179677,5.96436501002667,0.516572515549941,0.00037708907536528,0.478511703788718,0.554633327311165,0.479113013094603,0.551801043514613,12.3376622179677,6.07950571898571,0.507240057996406,0.00036097553295404,0.470001320002266,0.544478795990546,0.465941406453109,0.540760263369123,12.9851485998529,6.15003314331673,0.526379456035922,0.000526675487223213,0.481398609537477,0.571360302534367,0.479533552142943,0.570553948166804,12.9851485998529,6.28089388556792,0.516301732146596,0.000498414600420019,0.472544338154568,0.560059126138624,0.471259565653755,0.558806624526294,11.6883776239104,6.1955816800765,0.469936557542217,0.00343240151869625,0.355106623839268,0.584766491245165,0.334548367253431,0.558451785449337,12.4118194934832,6.25666011539656,0.495911125787675,0.000510050701236824,0.451645893676328,0.540176357899021,0.448761796311463,0.536263390248213
17,12.0579693654152,5.85751822337335,0.514220177057842,0.000431176058850028,0.473521209654746,0.554919144460937,0.474622141991966,0.552251925349989,12.0579693654152,5.82698490434669,0.516752387756123,0.000351532483505746,0.480003956651711,0.553500818860534,0.477931811389076,0.551697132250653,12.4464431800201,6.00445881686412,0.517576328432293,0.000515782428691985,0.473063074472791,0.562089582391795,0.4736833770957,0.561600445202691,12.4464431800201,5.92143534086815,0.524246786393267,0.000459554863317282,0.482229814073504,0.566263758713029,0.479364503440686,0.56125328484843,13.3532243372594,5.83295547162015,0.563179998755469,0.00178129625521106,0.480457403933867,0.64590259357707,0.470080266753825,0.636612717882813,11.801295914155,5.88974847150137,0.50092358378736,0.000563009206132485,0.454417066327132,0.547430101247589,0.454718426203675,0.544086597963701
18,11.0869770567375,5.93782550898026,0.464432416645811,0.000504544623638781,0.420406757920805,0.508458075370818,0.419196415881351,0.506688386255195,11.0869770567375,6.00980389275867,0.457940260721788,0.000564275986187162,0.411381452440899,0.504499069002677,0.410255672642938,0.502277318847616,12.4754499956889,5.90970178722327,0.526293497287436,0.00052169666704466,0.481525764307993,0.57106123026688,0.479442917772923,0.567383297926287,12.4754499956889,5.94898216209643,0.523144883418859,0.000560201571043216,0.476754471097781,0.569535295739937,0.473358997619377,0.566541641998846,11.4837439865999,5.89091748938469,0.487021175649802,0.00308333281825414,0.378186753913822,0.595855597385782,0.355556793152287,0.574598024105913,11.5937076047426,5.9277666025478,0.488708288613131,0.000615684788226356,0.440074815752864,0.537341761473398,0.438311179214555,0.536242999775353
19,11.9806996278619,6.05617815255841,0.494505467904866,0.000428196433951085,0.453947368582209,0.535063567227523,0.449766301070029,0.530300659208967,11.9806996278619,6.08729097330791,0.491908556061992,0.000364631098933242,0.454481736404667,0.529335375719318,0.454780841140823,0.52908945378038,13.0974890220413,6.14878162786498,0.530537371131413,0.000534568879385006,0.485220709658557,0.575854032604269,0.48304721109072,0.573818306013325,13.0974890220413,6.14593506610831,0.53075470758055,0.000506361029155128,0.486649871909137,0.574859543251963,0.483662456992073,0.568405081864789,13.0401159663285,6.05697503361783,0.535512180316662,0.00223780082397151,0.442793597252807,0.628230763380517,0.430223384696782,0.609636416309016,12.3998895335782,6.10167496230196,0.507925054833837,0.000544952973209857,0.462170368277343,0.553679741390331,0.463068553793029,0.549808542680752
20,12.5150948028556,6.16722782505743,0.507216851153997,0.000354868315427949,0.470294471483288,0.544139230824706,0.468075998335904,0.542614731978591,12.5150948028556,6.16269318313774,0.507579184958984,0.000311443186834429,0.472989589029816,0.542168780888152,0.470993387483483,0.539129784566116,12.8291936585254,6.25682512254963,0.512297866172456,0.00053936934636377,0.466778186022096,0.557817546322816,0.464156326772943,0.555664461055455,12.8291936585254,6.21425560153811,0.515616042056661,0.00046815221026084,0.473207864414394,0.558024219698928,0.468385675508431,0.554009605921114,12.3755552487691,6.24148476768587,0.495660223543776,0.00242451635259664,0.399151042529039,0.592169404558513,0.391598540123347,0.571938455718501,12.3616530659655,6.19468312140084,0.498879066711859,0.000534828416250028,0.453551405798614,0.544206727625104,0.449180363226287,0.542843737573001
21,12.3794181789522,6.04303786265117,0.511847990325935,0.000386579429475853,0.473311208723491,0.550384771928379,0.472465454813263,0.549351068563895,12.3794181789522,6.10641187451496,0.506728685771579,0.00035207750903467,0.469951777816891,0.543505593726267,0.470127229872236,0.5408667419005,12.7304567599514,6.11589234451565,0.519585788645419,0.000601522111886054,0.471514931101358,0.567656646189481,0.472809022312127,0.565187470573225,12.7304567599514,6.07548889494619,0.522759551404393,0.00050106613380158,0.47888591855262,0.566633184256166,0.475286383459675,0.562691341188715,12.2713709428659,6.07874706169791,0.504639938764799,0.00261161850555848,0.404476104718006,0.604803772811592,0.394404671453381,0.589973134815212,12.1322897487205,6.05858483357779,0.500623133879838,0.000576629729010492,0.453557426969533,0.547688840790143,0.456946323305696,0.544626650948852
22,12.4320507555489,6.24478175720555,0.49768691585994,0.000427748922863166,0.457150015854252,0.538223815865628,0.454116549831901,0.535987336752611,12.4320507555489,6.17304966644523,0.503456848123795,0.000394801878132608,0.464512389018111,0.542401307229478,0.463048865148701,0.540588104898813,13.1481846702293,6.32578783221132,0.518885078748974,0.000522401036944439,0.47408713433714,0.563683023160808,0.472843290243842,0.558238221164605,13.1481846702293,6.24736449239057,0.524849654223665,0.000505478183762759,0.480783283931309,0.568916024516021,0.478932364142473,0.568834922543355,12.7585163073636,6.25939553736796,0.509394714355982,0.0021927886153399,0.417613361431274,0.60117606728069,0.411575032811062,0.592117989851889,12.4413010595771,6.20759603720543,0.501049286768369,0.000629009300307626,0.451892373439095,0.550206200097643,0.450777543849463,0.546580056136561
23,11.7131298652572,5.82154719965058,0.50298961365415,0.000451471903027551,0.461343791982935,0.544635435325365,0.454622909440909,0.540150544809896,11.7131298652572,5.85707312128157,0.499956613760897,0.00039455077980902,0.461024541176531,0.538888686345263,0.46104091645598,0.537187146389535,12.2187276858224,5.56799031927997,0.544306865456982,0.000515839404331289,0.499791152998581,0.588822577915384,0.493994241921387,0.582730359988208,12.2187276858224,5.68221459376412,0.534958570166247,0.00049382879299965,0.491402942617244,0.57851419771525,0.491053648024383,0.5745811477752,11.2050849283543,5.56925083957189,0.502971117561189,0.00304227657521542,0.394863718686979,0.611078516435399,0.375262827395678,0.590350388422073,11.5889580677681,5.65507744188269,0.512028828751142,0.000499683699077973,0.468215761084315,0.555841896417969,0.465305975844874,0.555035989199382
24,11.4693270223823,6.35691600280305,0.445746381596968,0.00049790563752845,0.402011335042411,0.489481428151526,0.39927531770791,0.488298680432597,11.4693270223823,6.39350499524301,0.442556221235462,0.00047530476362752,0.399825309942214,0.485287132528711,0.392614346648285,0.479138430344672,12.3015201127034,6.44296763919774,0.476246221591404,0.000573444456788529,0.429310688940769,0.523181754242039,0.423396413997341,0.518031567015066,12.3015201127034,6.53820573438205,0.468504243826724,0.000615042750539336,0.419896135136178,0.51711235251727,0.421116008071527,0.516160645568916,11.3625982968734,6.44488541986676,0.432798269244443,0.00406103547768424,0.307894810961368,0.557701727527517,0.286749334334043,0.536942114799888,11.6419060327733,6.52481026223145,0.439541064507532,0.000719577974413841,0.38696416134171,0.492117967673354,0.387416758471872,0.48850303535166
25,12.1413840536672,6.28467067960146,0.482376090582257,0.000445575734404395,0.441003107353006,0.523749073811509,0.439107675654449,0.51942414274178,12.1413840536672,6.29582136512262,0.481457687419004,0.00039830357769649,0.442340900433378,0.52057447440463,0.438015629645266,0.516439996083446,13.2106041318163,6.34091010481681,0.520013616217185,0.000471497072257378,0.477454208881274,0.562573023553095,0.477395290230048,0.562093878640214,13.2106041318163,6.34875583664148,0.519419719696906,0.00051099772533536,0.475113412452357,0.563726026941454,0.473019509243443,0.558912317834596,12.0743296472285,6.33169819562116,0.475606648102859,0.00299735814690256,0.368300305992335,0.582912990213383,0.354343885300974,0.560604096899295,12.4663765387053,6.29855809656011,0.49475630893993,0.000568532318812879,0.448022234048567,0.541490383831293,0.442467657578782,0.538860835810507
26,11.8698142397853,6.04827933376629,0.490448695187359,0.000412660253524786,0.450633175224148,0.530264215150569,0.451153431205062,0.531990760272662,11.8698142397853,6.03057590482104,0.491940161573237,0.000463021189936354,0.449765024308973,0.5341152988375,0.448167358770606,0.531599182367053,11.9500471955278,5.95728424909972,0.501484458460618,0.00056799637716405,0.454772416303232,0.548196500618004,0.453895303454506,0.54427178150784,11.9500471955278,6.01493510499175,0.496660138108678,0.00051952008373932,0.451985891011576,0.541334385205781,0.449607526534342,0.541211724713176,12.8587679603401,5.81615170223662,0.547689815993632,0.00193525449189236,0.461466422091202,0.633913209896063,0.449472600068895,0.619426497757295,11.5052995520099,5.99975491339379,0.47852249424087,0.0005808348919172,0.431285482049272,0.525759506432467,0.425361457948491,0.520614710955812
27,12.3122988234667,6.20205991382496,0.496271167330335,0.000394788002087199,0.457327392618345,0.535214942042324,0.456073954643012,0.531372187608804,12.3122988234667,6.1941618502755,0.496912644901883,0.000401801720853299,0.457624459771618,0.536200830032149,0.459153810230213,0.53386878991634,12.9992516841887,6.28587645742794,0.51644320687524,0.000565247077292097,0.469844353111169,0.563042060639312,0.464585765342849,0.559532609847596,12.9992516841887,6.19430998404159,0.523487187222026,0.000472807977926637,0.480868656885998,0.566105717558054,0.480206072906104,0.563534860032429,11.7019142168876,6.3311049690665,0.458968434418211,0.0034003157854975,0.344676470039401,0.573260398797021,0.32380023601016,0.558435738119517,12.3857352332698,6.16504527930017,0.502246321014515,0.000568755952338538,0.455503055547673,0.548989586481358,0.449865297103952,0.542560184492212
28,12.6053477995723,5.82802519487609,0.537654550469933,0.000312127047269276,0.503026999808795,0.57228210113107,0.504643293813647,0.570840011789498,12.6053477995723,5.88994977152749,0.532741986561661,0.0003207854878664,0.497637435144678,0.567846537978643,0.496360909662878,0.565496275497564,12.7955137023981,5.94778490079052,0.535166384161988,0.000519736422885085,0.490482836382572,0.579849931941404,0.489542908095909,0.57502767676594,12.7955137023981,6.01169128158039,0.530171947652738,0.000413203806827275,0.490330213951659,0.570013681353816,0.488925104474443,0.5682198018942,13.2793570191613,5.84454476469734,0.559877428081492,0.00193050753708181,0.47375984709797,0.645995009065015,0.458047254645889,0.628937739621412,12.3259319361323,5.9962563601529,0.513525111835526,0.000535582142261507,0.468165522356433,0.558884701314619,0.464763959508309,0.55607849659205
29,12.5024549287705,5.96830182704075,0.522629606661762,0.000367451192771465,0.485058334362958,0.560200878960565,0.485409659674945,0.560108667245788,12.5024549287705,5.92970421796551,0.525716809078818,0.000336135786295384,0.489782156768933,0.561651461388704,0.489841291282564,0.561957662130733,13.0181082439063,6.07967134727406,0.532983500108787,0.000587616176649399,0.485471540517371,0.580495459700202,0.485520317970733,0.573968800635797,13.0181082439063,6.08190919727946,0.532811597251361,0.000486664486476584,0.48957306939427,0.576050125108452,0.490003785934927,0.570474084486435,12.7522478707306,6.04388459140391,0.526053394454788,0.00216484007043667,0.434858824361007,0.617247964548569,0.427737599945772,0.608541857855851,12.5692563332139,6.06731992197796,0.517288870468394,0.000524030950826996,0.472421094719011,0.562156646217778,0.472161829866187,0.560443723455802
30,11.7609074716506,6.18590049795672,0.47402863997802,0.000452301331763598,0.432344580721477,0.515712699234564,0.432372731339393,0.515880017779257,11.7609074716506,6.12474009904113,0.479228952884402,0.000441276017063554,0.43805607410296,0.520401831665845,0.43645857178126,0.5196136201799,12.6647001112091,6.22233028494117,0.508687120081589,0.000543469498527414,0.462994752824651,0.554379487338527,0.460708663174748,0.549180497873837,12.6647001112091,6.10926216707345,0.517614936522157,0.000563164444096675,0.471102007906107,0.564127865138208,0.472253564036984,0.56197179023841,10.5582045710646,6.3298860828767,0.400477037523585,0.00471029356383902,0.265959143714457,0.534994931332714,0.250547959072679,0.520859815676236,12.047969505751,6.0692311346245,0.496244480721218,0.000586012639531828,0.448797392759727,0.543691568682709,0.447013314443123,0.541184930391421
31,11.7574710775074,6.0754800648244,0.48326642483118,0.00042570718140498,0.442826386402843,0.523706463259517,0.44144245443473,0.522038296682052,11.7574710775074,6.07290927415883,0.483485076499437,0.000384656969151437,0.445044236072982,0.521925916925892,0.442440756108362,0.518328136457355,12.4926855079217,6.15337741668493,0.507441581493185,0.00053130688485454,0.462263395065915,0.552619767920456,0.463439550211307,0.550763683707434,12.4926855079217,6.09763998801435,0.511903186536812,0.000460888404846001,0.469825295714476,0.553981077359147,0.466410450787341,0.551808945713826,13.2130271167678,6.00135494187975,0.545800149440106,0.00228950251677325,0.452016606809023,0.639583692071189,0.424437094273753,0.620404626745564,11.8676780287946,6.05954202260289,0.489407952600284,0.000547931850520726,0.443528382016412,0.535287523184155,0.441924507837915,0.534197861222166
32,11.5699129663278,5.98003904489399,0.4831388047345,0.0004487680515638,0.441617878120472,0.524659731348528,0.441110103747526,0.523291944167701,11.5699129663278,5.96088499167897,0.484794310119092,0.000415913300722452,0.444822163115768,0.524766457122417,0.446388440068937,0.524130466195583,11.3075334676256,5.99432032138727,0.469882593003197,0.000739414567526039,0.416585923289151,0.523179262717242,0.41541925360258,0.522927741663777,11.3075334676256,6.03635580402166,0.466165117149179,0.000689902102892583,0.414683781517009,0.517646452781349,0.410017308896451,0.514609057823271,13.0724270648424,5.76293591054841,0.559153332280009,0.00183327317894554,0.475232522916436,0.643074141643583,0.461996179418121,0.627469618890978,10.8187286654957,6.00832094413664,0.44463706134908,0.000771210440625642,0.390206536560985,0.499067586137176,0.384794831372628,0.495142100942805
