"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.7570954478871,5.93272358352852,0.495392071126317,0.000479026953193894,0.45249416973954,0.538289972513094,0.451325926438612,0.53579947183869,11.7570954478871,6.00573916488728,0.489181729321881,0.000447672747175739,0.447711503550247,0.530651955093515,0.44573787147121,0.526878854279911,12.5973017139466,6.13750178278015,0.512792348540383,0.000658613373329,0.462491959526175,0.563092737554591,0.460693661417603,0.558890907014885,12.5973017139466,6.16522735688991,0.510591434825737,0.000565748947670557,0.463971898605702,0.557210971045773,0.462837821751104,0.555078350371959,11.4825489442344,6.17072062166573,0.462600102848755,0.00332480916361298,0.349584232799741,0.575615972897769,0.339383974400673,0.554525486785309,12.0378938409648,6.15415800841736,0.48876787835802,0.00063669287896018,0.439311641503469,0.538224115212571,0.43990013905729,0.53622249203018
12,11.3164242793814,5.96270385044281,0.473092939674691,0.0005351509382088,0.427751613666038,0.518434265683344,0.418032865361404,0.511915043112289,11.3164242793814,5.89274040892613,0.479275408605637,0.000528771652507539,0.434205139244639,0.524345677966636,0.431380328438138,0.521524104945739,11.79149203368,6.00155354261521,0.491026790717154,0.000820069376177282,0.434898557932551,0.547155023501758,0.427655171922878,0.539327637725704,11.79149203368,5.91101920302608,0.498704728278452,0.00065804536144919,0.448426034375933,0.548983422180971,0.445717321984013,0.545680650880502,10.7492666954847,6.0026458331182,0.441576248578926,0.00423093229688643,0.314086839168893,0.569065657988958,0.293802375893717,0.540108433689181,11.1384424799729,5.87775208970247,0.472300359743226,0.000722667229358246,0.419610717228756,0.524990002257696,0.41210819128848,0.516067827611531
13,10.8684086377953,5.82867835417575,0.463704526722865,0.000600163845914401,0.415687973009955,0.511721080435775,0.413895904181981,0.509911457511361,10.8684086377953,5.81049507604525,0.465377566331191,0.000560145088223751,0.418989492746267,0.511765639916116,0.417197899907501,0.509720783251377,11.0184758334648,5.72122996899221,0.480760310639702,0.000994172528701729,0.418960527579722,0.542560093699682,0.417604955217132,0.538981016177436,11.0184758334648,5.73766027420653,0.4792691511125,0.000857069924624097,0.421888668172428,0.536649634052572,0.417644169796288,0.528645924656781,12.2648091681586,5.55066370502044,0.547431710602489,0.00234970507508226,0.452423147743997,0.642440273460981,0.443760773432243,0.626593007681634,10.6136756658367,5.71460142126841,0.46158130310477,0.000868626691512459,0.403815255134407,0.519347351075133,0.397406886163382,0.512446418451557
14,12.2110503149587,5.99630769961603,0.508944149360317,0.000377073400707855,0.470884128654078,0.547004170066555,0.467152716704017,0.547124789641504,12.2110503149587,6.03334156733186,0.505911333446811,0.000318939430128336,0.470907937686099,0.540914729207523,0.467657133110365,0.537395582905194,13.2830711594017,6.11726210906498,0.539469296245152,0.000519457635514061,0.494797734233165,0.584140858257139,0.490583728805015,0.582207048088934,13.2830711594017,6.22028278190442,0.531713509077926,0.000426157086282224,0.491252106943771,0.572174911212081,0.486944960424112,0.567784778895817,12.2973880070072,6.10621891497285,0.503453992710202,0.00259885487544237,0.403535221253086,0.603372764167319,0.397475881346568,0.59236804763043,12.634211403145,6.17892626485419,0.510936926121399,0.000479546103933902,0.468015785492654,0.553858066750144,0.467260905360326,0.55342108947552
15,12.5735510631277,5.92585840042154,0.528704470943034,0.00038070977756733,0.490461371153626,0.566947570732443,0.48908907046305,0.563564014387994,12.5735510631277,5.97221430999963,0.525017691500587,0.000339211623246987,0.48891900216336,0.561116380837814,0.486072967438429,0.559075612311496,13.0074672058433,5.79051101724235,0.554831780422165,0.000434795851632832,0.513962332864941,0.595701227979389,0.512834598445346,0.593153303644579,13.0074672058433,5.87836057375583,0.54807800160241,0.00045864996496562,0.506102416967864,0.590053586236956,0.503960056186111,0.585264654526374,10.9033143669692,5.87480608560584,0.461190800532806,0.00390403046384219,0.338725607804847,0.583655993260765,0.313674101072624,0.563800236451868,12.2562932878898,5.86336815913423,0.521603471668902,0.000544580104599899,0.475864440963923,0.56734250237388,0.47080025282674,0.563923471998251
16,12.0233390262176,5.97109878408278,0.503374331284977,0.000389846672691708,0.464675042172482,0.542073620397471,0.463707582529314,0.542362989788095,12.0233390262176,5.99073352605708,0.501741278941406,0.000374919596508272,0.463790111344794,0.539692446538019,0.461808142432201,0.535944430951196,12.3604885820259,5.92199469269045,0.520893154555235,0.000568927799977104,0.474142827963948,0.567643481146523,0.471637778760529,0.563367257271686,12.3604885820259,5.93667648190333,0.519705354484434,0.000545860528679853,0.473912584236538,0.565498124732329,0.47022393153939,0.559147913108935,10.7745555919087,5.99856024975519,0.44326610980968,0.00410693107361871,0.317658839270058,0.568873380349301,0.296318514522561,0.543533314845428,11.8347454659606,5.91423234844298,0.500265352942852,0.000575214763510562,0.45325742770144,0.547273278184264,0.451319100878447,0.545808194696394
17,12.0849924402222,6.01188388786605,0.502533086586231,0.00037349477989872,0.464654101034095,0.540412072138367,0.462704053786179,0.538606324005317,12.0849924402222,5.93677220790949,0.508748372224852,0.000415302570896064,0.468805583684813,0.548691160764892,0.467227449959463,0.54613268627556,12.7325327826244,6.19102758246998,0.513763075409582,0.000565246935791936,0.467164227478133,0.560361923341031,0.46495432040331,0.560687863673152,12.7325327826244,6.13792494127668,0.517933702110482,0.000526317345746078,0.472968151792287,0.562899252428677,0.473473247757416,0.561058374526301,11.871910048138,6.16186366675073,0.480971162873899,0.00298004534064471,0.373975171450758,0.587967154297039,0.355857112313237,0.56567876938233,11.9630944318727,6.10334927616154,0.489818515525492,0.000589047446447978,0.442248728157095,0.53738830289389,0.440753675921812,0.534477321784641
18,12.1469200424972,5.89001135388843,0.51510248414564,0.000431030505622781,0.474410386750685,0.555794581540594,0.473662454963271,0.552116354769984,12.1469200424972,5.84148295173469,0.519097604059491,0.000356084202170667,0.482112024828406,0.556083183290576,0.480287660157409,0.553764935083363,12.449678248979,5.7672086338933,0.536758419088759,0.000592603739509905,0.489045249777748,0.584471588399771,0.488972540629373,0.582485683102661,12.449678248979,5.72461247358108,0.540179885849614,0.000548019934289202,0.494296627687563,0.586063144011665,0.491411222284084,0.581900132674559,14.3284824707614,5.54381949264672,0.613090953353966,0.00120331953348675,0.545100716408926,0.681081190299006,0.538979176977713,0.67316661446382,12.0350260239186,5.70470647083113,0.525991347298004,0.000629990832248485,0.476796095686026,0.575186598909981,0.472149984612117,0.569793417987282
19,11.6492579584777,5.7055970446474,0.510217984271248,0.000422035049926048,0.469952740601354,0.550483227941142,0.469202422741324,0.54836308871861,11.6492579584777,5.74827582651451,0.506554336164284,0.000334117513308439,0.470727728187451,0.542380944141118,0.467506990915138,0.538970816956462,12.4602643467294,5.54023260791556,0.555367971838433,0.000566539029344006,0.508715894337769,0.602020049339096,0.507144137161984,0.595450499792259,12.4602643467294,5.63397267094028,0.547844851909655,0.000512204404977047,0.50348626263813,0.592203441181179,0.502787513071435,0.587737591250697,10.8765238435211,5.58476300872194,0.486530523072529,0.00322464079848971,0.375230118349644,0.597830927795414,0.357575711649278,0.575656452762944,11.7921563879048,5.60547252825785,0.524643979958798,0.00055177190529848,0.478603921842038,0.570684038075558,0.476539222246131,0.568199976760445
20,12.0082839403888,6.07912398805479,0.493755809053766,0.000407630012947057,0.454183704513605,0.533327913593927,0.449188042070618,0.528521104563187,12.0082839403888,5.93342505947034,0.505889010542649,0.000355102822011872,0.468954433233022,0.542823587852276,0.468930881295314,0.540848109233245,12.5688464522554,5.89447457703502,0.531025014950572,0.000539110933574872,0.485516240385426,0.576533789515717,0.487619222337412,0.575148119397091,12.5688464522554,5.83463117602724,0.535786263425928,0.000493485291712216,0.492245786893836,0.57932673995802,0.488840202104316,0.577551825298844,10.4361741831795,6.03430427785721,0.421789616391893,0.00446103534759161,0.290879290629149,0.552699942154638,0.267697261294208,0.533685561893314,12.1733235320989,5.81330161807691,0.522455670980216,0.000522852866216499,0.477638357686609,0.567272984273822,0.476223235007186,0.563416454855664
21,12.3723472778111,6.00166393471747,0.514913071872705,0.000371715052224228,0.477124442040114,0.552701701705296,0.475299655655065,0.549510344221664,12.3723472778111,5.9926163157358,0.515644349356154,0.0003233223102285,0.480401265112947,0.550887433599361,0.481183030026222,0.549872473581613,13.3605564705492,6.17898263460159,0.53752056299287,0.000487736854021868,0.494234423197198,0.580806702788541,0.490709479209015,0.579438743408829,13.3605564705492,6.16588230459862,0.538501085775124,0.000443439006876581,0.497227422394985,0.579774749155264,0.495472812885483,0.576334008500315,12.4230111610119,6.17664064471928,0.502806480275579,0.00307183616125686,0.394175150553972,0.611437809997185,0.37501448868243,0.589559397497326,12.7211330517465,6.13689410212745,0.517582743835471,0.000553902228379339,0.47145389385477,0.563711593816173,0.469027729339641,0.561954367117224
22,11.9827467486353,5.71382459083757,0.523162367469019,0.000403902152322667,0.483771626064943,0.562553108873094,0.483252034338341,0.560984760484727,11.9827467486353,5.73409466199006,0.521470762732833,0.000331092850107898,0.485806687068736,0.557134838396931,0.48576118723682,0.555095479706207,12.7310431850475,5.92925505667214,0.5342679330759,0.000515895945200976,0.489749781013128,0.578786085138671,0.483584304530709,0.573475201548839,12.7310431850475,5.93389799562982,0.533903238770005,0.000430479720796877,0.493237148529938,0.574569329010072,0.492329413578213,0.574338762267171,12.6623774328896,5.84717352699693,0.538224669262398,0.00209487109541508,0.448515936130408,0.627933402394388,0.434709055919797,0.620583439647748,12.0638509939202,5.89193573066913,0.511604069576252,0.000548513782603816,0.465700142214306,0.557507996938198,0.461574192691892,0.556586913952216
23,11.7439843989367,6.2447337504245,0.468261065555408,0.000442090661590354,0.427050199445054,0.509471931665761,0.424905916941718,0.504405184207246,11.7439843989367,6.29760634301647,0.463758965518834,0.000410928335184847,0.424027085467091,0.503490845570578,0.426944735060285,0.50113058099651,11.6845941034052,5.99262039179177,0.487134911255036,0.000696847000873205,0.435395106089627,0.538874716420446,0.433143072155105,0.53592854343208,11.6845941034052,6.08158908751475,0.479520723296462,0.000597509559258408,0.431610466327342,0.527430980265582,0.425926027868849,0.524154741068828,12.0248644531964,5.88928527659472,0.5102410260409,0.0025688917369909,0.4108999242913,0.609582127790499,0.390031047256281,0.588104526655192,11.2009947652176,6.06252646630368,0.45875106690259,0.000753098436568046,0.404963494416747,0.512538639388433,0.398734229203258,0.508364250956045
24,12.6201954943653,6.27666183428193,0.502649397381813,0.000309722868704178,0.468155464981839,0.537143329781787,0.467210510248063,0.537681189391198,12.6201954943653,6.15720221316668,0.512115147826691,0.000309015041207231,0.477660653456556,0.546569642196827,0.479043735619421,0.543339158765362,13.411935743635,6.55751455834193,0.511068746250593,0.000459876486414608,0.469037073547614,0.553100418953572,0.467812243543313,0.553253619370613,13.411935743635,6.44084106691514,0.519767974583994,0.000471779093371458,0.47719584091541,0.562340108252578,0.470326040036715,0.558241891390544,13.6632306070994,6.42563195123179,0.529713569505806,0.0020002798901145,0.442053571639825,0.617373567371788,0.423366937392484,0.604405199523123,12.8124221989998,6.38545758968053,0.501619795968087,0.000431344760096664,0.460912867437585,0.542326724498588,0.460575400229468,0.541985687693198
25,11.9179696530547,6.10725748081223,0.487558899829312,0.000432376245609087,0.446803328613442,0.528314471045183,0.445960061408539,0.526159152057204,11.9179696530547,6.04110401564138,0.493109632638394,0.000412730545836525,0.453290721743122,0.532928543533666,0.446634880884932,0.527661238481882,12.9346518670273,6.15692765103301,0.52399742070151,0.000453392065244227,0.482263130748975,0.565731710654044,0.481767106031765,0.562554071453903,12.9346518670273,6.0689312980755,0.530800568854405,0.000479359962154106,0.487887759221252,0.573713378487558,0.487426693065025,0.57124113420604,12.0739621154698,6.14004936753361,0.491463588438242,0.00275075685801075,0.388666178228966,0.594260998647517,0.38333184501395,0.581060111316841,12.2941692038682,6.0355220455708,0.509074428252393,0.000550027187522772,0.463107217725894,0.555041638778892,0.460054911035786,0.548594599562326
26,12.180538906782,6.14867970123711,0.495204625321332,0.000439971386381705,0.454092655313511,0.536316595329153,0.451335990125078,0.534130999818209,12.180538906782,6.0438627263203,0.50380990754398,0.000364730771556428,0.466377972889047,0.541241842198913,0.465268619888492,0.540519509509262,13.4307000881878,6.32925029385915,0.528747552078416,0.00049878597667563,0.484973858974028,0.572521245182803,0.481030670850458,0.568652943637693,13.4307000881878,6.18502841584464,0.539485776971201,0.000454982009715291,0.497678374653881,0.581293179288521,0.49796806325864,0.576682691016942,12.5480865898401,6.30604155854563,0.497449948771353,0.00243533618262802,0.400725662890382,0.594174234652324,0.379042896143221,0.574445505873482,12.6959430279315,6.15876621947971,0.51490281533792,0.000493632550174342,0.471355842943163,0.558449787732677,0.474806964420046,0.561571870182946
27,12.0369331778026,6.05163296675844,0.497244615603724,0.000373069976026623,0.459387177498328,0.535102053709119,0.458925366677294,0.532623647815066,12.0369331778026,6.02231446119473,0.49968032785124,0.00036921097386163,0.462019195669814,0.537341460032666,0.461550403062121,0.537288175358283,12.5745209811767,6.14090576566617,0.511638990076939,0.000541727797477728,0.466019898604284,0.557258081549594,0.465143952084231,0.554892943536729,12.5745209811767,6.08588165204892,0.516014831804796,0.000523348515822755,0.471176280775746,0.560853382833846,0.472982816005641,0.557741912294611,11.9013404780417,6.14480687367426,0.483687834575306,0.00307305336508372,0.375034984602074,0.592340684548538,0.361911282643675,0.580865291341225,12.1771917884705,6.0631374817232,0.502090663673062,0.000584539326267091,0.454703257373628,0.549478069972496,0.452538967495236,0.543571366319903
28,12.4081437152793,6.20210645611871,0.500158396095825,0.000389147605591059,0.461493820039199,0.538822972152451,0.462300648557533,0.535967998882379,12.4081437152793,6.23777502687017,0.497283786358066,0.000350577471861383,0.460585306608862,0.533982266107269,0.460684536796701,0.530261565929291,12.9275781638445,6.43996150841675,0.501843158339755,0.000478376403363668,0.458974395922794,0.544711920756716,0.459471394742104,0.541633192011347,12.9275781638445,6.40569925031482,0.504493481367602,0.000498718151338575,0.460722764556219,0.548264198178985,0.454907110396349,0.543560267593107,12.520372526147,6.38614459502648,0.48993972969335,0.00231404280251706,0.395654912091843,0.584224547294858,0.380643760835024,0.571728010507962,12.2519887881872,6.37757313095435,0.4794662939046,0.000547867880198066,0.433589401588654,0.525343186220546,0.427018225837658,0.518545232059956
29,12.0502152799921,5.87475466419931,0.512477202465121,0.000390662396898836,0.473737446865394,0.551216958064847,0.471108042090839,0.545077153506194,12.0502152799921,6.00286771203718,0.501845604202259,0.000371882621836355,0.464048457748505,0.539642750656013,0.46151463439642,0.535614510659365,12.7428457653384,5.660865056996,0.555761314133299,0.000486712412371278,0.512520657300111,0.599001970966487,0.508907830737561,0.595783209961544,12.7428457653384,5.77633419668627,0.546699826470602,0.000446429850781253,0.505287208649927,0.588112444291276,0.500496586402807,0.583452471259493,11.4285081304876,5.66521116885029,0.504291277202023,0.00302082042107991,0.396565775441202,0.612016778962843,0.379854106586559,0.592252398770417,11.8209734851338,5.74887577493985,0.513671544719248,0.000630341109088965,0.46446261865216,0.562880470786336,0.458834352692688,0.554755905912063
30,12.3232609357596,6.01558021801496,0.51185159111912,0.000378641671033118,0.473712505610408,0.549990676627832,0.471029942718917,0.547403975955812,12.3232609357596,5.94713926939157,0.517405392907475,0.000351856898807253,0.480640008883125,0.554170776931825,0.479139474078798,0.554344517447992,12.8760213010973,6.18625641398077,0.519552176148265,0.000454917089568399,0.477747756629678,0.561356595666851,0.475393438417231,0.557759264376312,12.8760213010973,6.05511843307914,0.529736842500941,0.000444947927290083,0.488393016390171,0.571080668611711,0.487431586417444,0.567691711893019,13.8462268074716,6.03438667304909,0.56418548121768,0.00153003328054873,0.487518827119852,0.640852135315508,0.485809295005226,0.632073577455565,12.3193348770429,6.02936240071085,0.510577278652717,0.000484332315896774,0.467442478030145,0.553712079275289,0.464132470329398,0.551181610435066
31,11.7297969623811,5.82266110662528,0.503600861523923,0.000452203058100663,0.461921330960353,0.545280392087492,0.456152281147659,0.539607663784314,11.7297969623811,5.91544047379312,0.495691145143887,0.000414426154695121,0.455790524649003,0.535591765638771,0.454940437823726,0.53284759872178,12.3813995816577,5.87526801896915,0.52547626136927,0.000595063264415841,0.477664180923216,0.573288341815323,0.475026260240883,0.571815469331036,12.3813995816577,5.90936780572789,0.522722147302128,0.000540509324390619,0.477154388737777,0.568289905866479,0.473904548727073,0.565761965043996,12.8615074535425,5.76173405875975,0.552017204859393,0.00177459573890414,0.469450341102955,0.63458406861583,0.463576064693649,0.624117094243268,11.8541787264622,5.8909001604006,0.503052864619775,0.000550725444919777,0.457056485749218,0.549049243490332,0.45386411357443,0.546135257864186
32,11.8201636728448,6.07444550905054,0.486094636489192,0.000404278342505294,0.446685555295027,0.525503717683358,0.448689225007794,0.525168156460018,11.8201636728448,6.1432766562255,0.480271439020862,0.000400107188615641,0.441066187130511,0.519476690911212,0.440025803124257,0.519743611862113,12.7693350052167,6.17775783714885,0.516203636710521,0.0005170134108005,0.471637296060529,0.560769977360514,0.470630989008298,0.558158607682725,12.7693350052167,6.25181489283724,0.510404035113561,0.000547576278019044,0.464539353389624,0.556268716837497,0.467946349099431,0.555096395414529,10.5115131057989,6.29792854435037,0.400854236591688,0.00453158135888933,0.268912874811884,0.532795598371493,0.254436750305747,0.506223119467761,12.1142094694946,6.23290562636766,0.485488042611194,0.000612633168129347,0.436975244519498,0.534000840702891,0.435134549255915,0.533141067575397
