"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
16,12.1656837590528,6.03193699276802,0.504184301332055,0.000398668831124386,0.465049582965271,0.543319019698838,0.466507024230737,0.541499457521498,12.1656837590528,6.01455851861332,0.50561278447356,0.000352174130234016,0.468830830491927,0.542394738455193,0.466324037419678,0.542444993141529,12.1559274586504,6.01581103093047,0.505112954038771,0.000747781860537466,0.451515577279822,0.55871033079772,0.444853576545482,0.551340908757231,12.1559274586504,6.02381064485307,0.504454870651074,0.000596434119817112,0.456587749213813,0.552321992088334,0.457850484398979,0.547120693869032,12.1656837590528,NA,NA,0.000659740620980986,NA,NA,0.441153028665478,0.545104030704986,12.0662127462579,6.02482504352821,0.500686323851144,0.000613037157964103,0.452157532953009,0.549215114749279,0.453277120476943,0.547418245806578
17,11.6271315769952,6.01870268858587,0.48235705008326,0.000445886849533687,0.440969625408987,0.523744474757533,0.437420833544308,0.519511835213151,11.6271315769952,6.01923457824136,0.482311304522373,0.000409672718695152,0.442640172497445,0.521982436547301,0.441365385945227,0.523135444571796,11.4147565661185,6.0793474864012,0.467413303894187,0.000729465202229317,0.414476421469132,0.520350186319242,0.405624297246371,0.517779594080712,11.4147565661185,6.08730083865354,0.466716543327611,0.000634927821842276,0.417328906004194,0.516104180651027,0.41666859579695,0.513124703400837,11.6271315769952,NA,NA,0.000697926233725679,NA,NA,0.415406838826543,0.514343244994327,11.4143625748279,6.07815398498863,0.467499481890228,0.000796707543898785,0.412176505644896,0.52282245813556,0.411231931720489,0.51365860175586
18,12.0403559831127,6.18840808375653,0.486027814091531,0.000477336239286626,0.443205683167866,0.528849945015196,0.441571523326666,0.524877806252841,12.0403559831127,6.07441955393607,0.495495020042945,0.000400699781394669,0.456260745738381,0.534729294347509,0.455425650427704,0.53407863085306,12.3382277234805,5.94252095417912,0.518365109855275,0.000584385397414728,0.470983943315094,0.565746276395457,0.468125408392281,0.562814207709522,12.3382277234805,5.94541437488441,0.518130601239441,0.000525538990395375,0.47319831234267,0.563062890136211,0.473630876378343,0.560696840727892,12.0403559831127,NA,NA,0.000800942874774361,NA,NA,0.440861820163394,0.555045029358827,12.2989075323418,5.95898699578159,0.515486478769633,0.000518506247120375,0.470855843563111,0.560117113976155,0.472354697273715,0.560078083521158
19,11.7647682787329,5.83082897969198,0.504382165330674,0.000399744804126767,0.46519467192355,0.543569658737798,0.461800482607555,0.538624494126263,11.7647682787329,5.82983743186431,0.504466446449024,0.000378754142162351,0.466321696973757,0.542611195924291,0.463959080243646,0.538199006409293,11.6530878498501,6.04127890250506,0.481572697267293,0.000578743812231657,0.43442079137719,0.528724603157396,0.431353057123576,0.526012852308523,11.6530878498501,6.03852854841987,0.481808716605741,0.000576227112436691,0.434759443761873,0.52885798944961,0.433290618787237,0.527222625505291,11.7647682787329,NA,NA,0.000587415970246153,NA,NA,0.433741371134417,0.528401283897765,11.6912289442182,6.03411207408729,0.483877007038563,0.000553873179593851,0.437749366661803,0.530004647415324,0.437520776748771,0.526135965149368
20,11.4136962944888,6.00591555817856,0.473797497040592,0.000467248455168084,0.431430273088889,0.516164720992294,0.42998740242749,0.514935451863275,11.4136962944888,6.05114927819483,0.469834388258898,0.000460058318866996,0.427794406839308,0.511874369678488,0.425306226513843,0.509025973243912,11.3786356961285,6.02918376122272,0.470131224670978,0.000713182491018486,0.417788490146532,0.522473959195424,0.417722012906264,0.519181290184878,11.3786356961285,6.03580438746659,0.469549377565518,0.000632992655059524,0.420237060811216,0.518861694319821,0.418452915456541,0.51269936246501,11.4136962944889,NA,NA,0.000692624069158583,NA,NA,0.415821321120336,0.517504562154221,11.3965225023933,6.03458064946275,0.47048929634496,0.000630925307955684,0.421257572192311,0.519721020497609,0.422266534373274,0.516943001456318
21,11.7921286265803,6.00750878615249,0.490549248876821,0.000429245632365161,0.449941490735131,0.531157007018511,0.44478603545554,0.525642080585603,11.7921286265803,5.97797061925865,0.493054154295446,0.000431576559887999,0.452336289512703,0.533772019078188,0.448759052894805,0.529295283668413,12.6165980410917,6.11673348667391,0.515183612353187,0.000603227326358266,0.467044666613402,0.563322558092971,0.463016630944404,0.557551051141868,12.6165980410917,6.16881277273956,0.511055773303704,0.000559145307283711,0.464709116331911,0.557402430275498,0.462122485634296,0.555529628780635,11.7921286265803,NA,NA,0.000782820678558584,NA,NA,0.436222106170792,0.543946004278895,12.5905639577203,6.17281675250044,0.509726746694662,0.000497183188381263,0.466023440910254,0.55343005247907,0.462235651204548,0.548432043296012
22,12.2937545178301,6.11599416743203,0.502512095994613,0.000395714067625998,0.463522672272378,0.541501519716849,0.466971130610866,0.541391909536328,12.2937545178301,6.18721564150365,0.496718790624124,0.000367599784692237,0.459139922454983,0.534297658793265,0.457827338392432,0.533097741431025,12.1894781231465,6.29938795154786,0.483211021185066,0.000599724895553704,0.435212029958592,0.531210012411539,0.431359185377356,0.525389654551926,12.1894781231465,6.31479036949115,0.481947438135186,0.000643173868361615,0.432240127478724,0.531654748791648,0.427497384957391,0.526253124528637,12.2937545178301,NA,NA,0.000571491391669074,NA,NA,0.452849184767719,0.540283226298372,12.167428891664,6.30341422744766,0.481943614910609,0.000674949647579068,0.431023220507779,0.532864009313439,0.424251157128819,0.529562192277699
23,11.7021684244024,5.96495589696792,0.490269180835811,0.000491577650360037,0.446812941909471,0.533725419762151,0.446761782004246,0.53287543483592,11.7021684244024,5.91659056702218,0.494402203724533,0.000436334555226707,0.453460503376857,0.53534390407221,0.451687105608272,0.530674612501146,11.7905562552142,5.97438545251758,0.493290619780938,0.000783830808314589,0.438416541809446,0.548164697752429,0.430019373197589,0.540336107643893,11.7905562552142,5.94310590530802,0.495943552054233,0.000734758001716475,0.442814968980769,0.549072135127697,0.434704490339627,0.545250182307097,11.7021684244024,NA,NA,0.000859572337884335,NA,NA,0.430209198505879,0.542640075946907,11.7969162713334,5.93802231919469,0.496646226639405,0.000725632873401608,0.443848582312602,0.549443870966209,0.442249087641079,0.54894165232562
24,11.5208815173318,6.03916218471815,0.475807283007561,0.000490390133342722,0.432403565007263,0.519211001007859,0.43137620513393,0.514878274916408,11.5208815173318,5.92698923133421,0.48554377350225,0.000465690553542036,0.443247239004882,0.527840307999619,0.44183171137974,0.522937873126383,11.6306800063951,5.85706186051312,0.496412775754072,0.000704079563438477,0.444405160437608,0.548420391070535,0.442532253066718,0.540725481933475,11.6306800063951,5.74169407006338,0.506332040181114,0.000643899333059947,0.45659670387097,0.556067376491257,0.448842351638642,0.555472858775742,11.5208815173318,NA,NA,0.000693166511197758,NA,NA,0.424387513697909,0.527171688140464,11.6043720893986,5.74753470851078,0.504709547036884,0.000670247796153027,0.453966824073867,0.5554522699999,0.458758301173379,0.555075379493591
25,11.1567925425505,6.06310846654045,0.456554521076142,0.000532494033434061,0.411325889891457,0.501783152260828,0.413699466131482,0.498787737130066,11.1567925425505,5.96143494433277,0.465667670919156,0.000416148309414098,0.425684232529678,0.505651109308635,0.426040697194488,0.501223420150241,11.3620050229378,6.00748086927596,0.471265779486281,0.00078321935088664,0.416413109010122,0.526118449962441,0.414098184856375,0.522710889503029,11.3620050229378,5.9246177830085,0.478558778045969,0.000679821249119282,0.427454949318401,0.529662606773538,0.424698400629855,0.527082206911902,11.1567925425505,NA,NA,0.000786916230715762,NA,NA,0.408381391190683,0.518546510398686,11.3806784173767,5.92652189211204,0.479247047077348,0.000626543694564438,0.430186571569677,0.528307522585018,0.425300495593153,0.521751173860073
26,12.1465721052026,5.94310781952654,0.510717281546373,0.000370475792694296,0.472991695994729,0.548442867098017,0.473615429921045,0.547299867282396,12.1465721052026,5.99974730204658,0.506054280163803,0.000342388948470525,0.469786920397143,0.542321639930464,0.466733737202008,0.539779438960194,11.9547104147503,6.04300204371086,0.494508705434245,0.000658836741926974,0.44419978745953,0.544817623408961,0.44076538716147,0.537692658169748,11.9547104147503,6.14399116997364,0.486061062391535,0.000604224227080938,0.437882355572504,0.534239769210566,0.433959931110515,0.532900229199979,12.1465721052026,NA,NA,0.000656326149734344,NA,NA,0.423653771252429,0.529875380425408,11.9733113428282,6.14781185333505,0.486540383248491,0.000556308481544465,0.440311445745005,0.532769320751977,0.434981152851127,0.527141666713205
27,11.9681850504632,5.91240803372135,0.50598958749451,0.000393795066855374,0.467094817552632,0.544884357436387,0.464613326677376,0.546490267851292,11.9681850504632,5.81533930289091,0.514100151495748,0.000406241769600015,0.474595488706459,0.553604814285037,0.47306050072068,0.551857897417496,12.2099560650238,5.99674084915896,0.508864666078773,0.000570099320438174,0.462066230748142,0.555663101409405,0.46246389701396,0.557933729743294,12.2099560650238,5.88368221782149,0.51812421056324,0.000569935137806428,0.471332514447399,0.56491590667908,0.470560120977719,0.560700742838743,11.9681850504632,NA,NA,0.000593535274899218,NA,NA,0.440941037521206,0.531419231465949,12.203955118755,5.88725345914209,0.517594632080005,0.000570728632467791,0.470770374323066,0.564418889836944,0.465227313738806,0.558447215439592
28,11.5860099092649,6.06627617417165,0.476413690159138,0.000401950567740416,0.437118228576003,0.515709151742272,0.437430699162048,0.516049913155043,11.5860099092649,6.14911521032349,0.46926377083397,0.000452748057589943,0.427559131547225,0.510968410120715,0.427090977116521,0.509545546621488,11.4734254139937,6.25647611321905,0.454698497835855,0.000890546431823978,0.39620812963309,0.51318886603862,0.397429780000251,0.510234813914973,11.4734254139937,6.36046957588282,0.445634642978967,0.000833118043533841,0.389061625770764,0.50220766018717,0.384479166014548,0.490361327506059,11.5860099092649,NA,NA,0.000757501695581579,NA,NA,0.386172216808056,0.494042165845877,11.4594597285795,6.36265898710094,0.444767978787633,0.000712131081479356,0.392463841641408,0.497072115933857,0.391469280007845,0.491049147088907
29,12.0872179448185,5.73763648165949,0.525313723318847,0.000371406768339897,0.487540766838654,0.56308667979904,0.483914832461834,0.559819401150324,12.0872179448185,5.7265313098523,0.526232476654634,0.00033108237183555,0.490568965335031,0.561895987974237,0.488491537964705,0.559628193680106,12.0464960809482,5.8380068754077,0.515377182196519,0.000514389297484387,0.47092408415807,0.559830280234969,0.469911818624646,0.559342816163955,12.0464960809482,5.82193249945606,0.516711543312285,0.000613489964176231,0.468164833368362,0.565258253256208,0.466808276005329,0.561772634844858,12.0872179448184,NA,NA,0.000669034352520313,NA,NA,0.458771317703747,0.564035676972892,12.0364823137598,5.81531205395423,0.516859502438986,0.000535636851967299,0.471497596278447,0.562221408599526,0.466983872159568,0.558621606936639
30,12.1530763803434,5.88090148437378,0.516097710544659,0.000357534897909901,0.479036867815295,0.553158553274023,0.480801646718684,0.556041136093358,12.1530763803434,5.87290875172793,0.516755382100051,0.000376049261929538,0.478747082419211,0.55476368178089,0.472030485496326,0.549528815458482,12.1561154691687,5.80868084561707,0.522159783662017,0.000754439180227872,0.468324353369659,0.575995213954376,0.459976288514336,0.572481855385934,12.1561154691687,5.82298679753809,0.520982931405447,0.000635068697823386,0.47158981539159,0.570376047419304,0.4669693844846,0.562600801309521,12.1530763803434,NA,NA,0.000658706708837494,NA,NA,0.480270273314511,0.579238411226697,12.1685050414479,5.82619037787711,0.521207382662688,0.000621513900662724,0.472344228847303,0.570070536478072,0.468836436448095,0.562554792198091
31,12.2404124898185,6.16703352305624,0.496174370905724,0.000407624938387995,0.456602512681585,0.535746229129862,0.45245921292135,0.53393620949663,12.2404124898185,6.07776372158839,0.503467409562885,0.000372111453456181,0.465658635983235,0.541276183142536,0.463104937249931,0.539482917677525,11.9447009925746,6.01210711718925,0.496671610203833,0.000756454973279251,0.442764306196402,0.550578914211264,0.438995786253274,0.548270355392056,11.9447009925746,5.94988966250525,0.501880401509926,0.000644597259832337,0.452118118268781,0.551642684751071,0.450477675518172,0.548570383762265,12.2404124898185,NA,NA,0.000619777255653043,NA,NA,0.465652787621587,0.562232440590749,11.8954881662111,5.96111166547621,0.498876247684511,0.000625252003327763,0.449866370149631,0.547886125219391,0.454322454493603,0.548736610929047
32,12.2274291142339,6.09979447969555,0.501138430433034,0.00042985925382026,0.460501657560722,0.541775203305347,0.456146507130598,0.538410949740656,12.2274291142339,6.18519499340193,0.494154091132554,0.00042096346040085,0.45393999870868,0.534368183556428,0.452708542264346,0.529831261593072,12.2240283203794,6.16997282914297,0.495258627726129,0.000690017926582743,0.443772970822868,0.54674428462939,0.437034591980183,0.540948961355003,12.2240283203794,6.24771939724381,0.48889848473045,0.000662162648982152,0.438462743114709,0.539334226346191,0.435295011294171,0.53309250980708,12.2274291142339,NA,NA,0.000647359717625169,NA,NA,0.446209963100287,0.544520838860877,12.1984009685025,6.23805049154464,0.48861735995956,0.000660581337227255,0.438241877181802,0.538992842737318,0.434182608795939,0.534217491342988
33,11.4794287893913,5.99911657610303,0.477402866800559,0.000426429616695088,0.436928529060506,0.517877204540612,0.435515181268012,0.512411408304691,11.4794287893913,5.91959689869011,0.484330012643077,0.000423751537483821,0.443982969301615,0.52467705598454,0.440154328219074,0.518975224940558,11.6464290041463,5.84863031010344,0.497817716656218,0.000665197938109139,0.447266510943198,0.548368922369238,0.441867185302029,0.541746847694835,11.6464290041463,5.7914882573491,0.502724117814376,0.000619548384766546,0.45393828918639,0.551509946442361,0.450754276366885,0.546652477746161,11.4794287893913,NA,NA,0.000673747857902301,NA,NA,0.446222036622956,0.549005201679952,11.6462150074648,5.78722375415624,0.503081151219787,0.000593237823444663,0.455342462271042,0.550819840168531,0.445321595975885,0.542841746142391
