"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
16,11.1872538219102,5.77261184620615,0.484000994515695,0.000467935858635966,0.441602617252692,0.526399371778698,0.43893116570524,0.522846573694205,11.1872538219102,5.77241404625933,0.48401867534693,0.000404396472685861,0.444603836904156,0.523433513789705,0.447163715521493,0.523512923396083,11.2360550873623,5.75695743415693,0.487635349827356,0.000855294620098863,0.430314325651476,0.544956374003236,0.429267961908813,0.539060792987598,11.2360550873623,5.77152554242147,0.486338799734707,0.000771597806212574,0.431894606909886,0.540782992559527,0.426971563853407,0.53957192710039,11.1872538219102,5.80596433692579,0.481019700692333,0.000768042868213351,0.426701071452188,0.535338329932479,0.42296014053241,0.529298815689501,11.2360550873619,5.77152554242118,0.486338799734717,0.000808471493143273,0.430608878793994,0.542068720675439,0.425661763965826,0.534489059846683
17,11.7451183360254,6.0882844799355,0.481632768121107,0.000434659085214224,0.44076974887682,0.522495787365394,0.438725529948705,0.519657007923281,11.7451183360254,5.93610884909721,0.494589268556826,0.00039452898423113,0.455658271320404,0.533520265793249,0.456897923720504,0.531284752892349,11.8544703095524,6.22826007909751,0.474606632227276,0.000787617432246672,0.419600167809729,0.529613096644822,0.413270020184203,0.524507082351253,11.8544703095524,5.93452426412662,0.499385117246062,0.000645962850945027,0.449570150738089,0.549200083754034,0.445781793280915,0.547129444689798,11.7451183360254,6.22347206080833,0.470122660091103,0.000749417176694028,0.416466709573125,0.523778610609082,0.413861382746963,0.522492836373079,11.8544703095526,5.93452426412682,0.499385117246051,0.000606541420367082,0.45111411642276,0.547656118069342,0.445798191819612,0.543725564930351
18,12.3059468377739,5.80349745530168,0.528398949564169,0.000342786263835719,0.492110553193548,0.56468734593479,0.488689397414308,0.561401638419202,12.3059468377739,5.7448954925647,0.533161034392709,0.000312463145367643,0.49851484529139,0.567807223494028,0.496730936444332,0.565759838311035,12.8677734358226,5.93636023799208,0.538664535274934,0.000512989358559506,0.494271969232383,0.583057101317484,0.490229642635599,0.57891822901093,12.8677734358226,5.84327794459482,0.545898288174105,0.000426712659170595,0.505410520250079,0.586386056098131,0.501778932722518,0.582140672225888,12.3059468377739,5.81444024462552,0.527509721821835,0.000614855424127442,0.478909016093132,0.576110427550538,0.473382420835014,0.572083672622694,12.8677734358229,5.84327794459495,0.545898288174105,0.000469546788920303,0.503426992640342,0.588369583707868,0.504890074103742,0.591418271464464
19,12.484429223802,6.12568531189031,0.509333970974702,0.00037728393613207,0.471263326521988,0.547404615427416,0.470039599266907,0.542060400825537,12.484429223802,6.007405872986,0.518808127684951,0.000324805423239118,0.483484304082241,0.554131951287661,0.481848333082938,0.552694859689535,12.4623136858896,6.27786590626445,0.496251974994616,0.000647407449694317,0.446381337754396,0.546122612234837,0.446610224877066,0.544884271579892,12.4623136858896,6.08007819724645,0.512122840870986,0.000481043564175429,0.469134738375803,0.555110943366169,0.468033035325,0.552229220613575,12.484429223802,6.39850576276917,0.487481113628311,0.000632093473746107,0.438203833988064,0.536758393268557,0.438611586617341,0.53354532179462,12.4623136858895,6.08007819724635,0.512122840870991,0.000500328678201192,0.468281505921224,0.555964175820758,0.46624584611572,0.553305714313199
20,12.2820492746371,6.10491888031775,0.502939717647557,0.000396764966192418,0.463898556110984,0.541980879184131,0.460789461314265,0.536106079480729,12.2820492746371,6.03716038550838,0.508456589734147,0.00034425991974448,0.472090274170285,0.544822905298009,0.469895375153784,0.541690282823168,12.0761089959046,6.18446732871652,0.487875827320382,0.000555079720770535,0.44169797272197,0.534053681918794,0.440651487340583,0.529884373153679,12.0761089959046,6.07765330821781,0.49672089658358,0.000529863600094653,0.451604114715592,0.541837678451568,0.447886231777157,0.535944974558086,12.2820492746371,6.43519557917696,0.476048708543625,0.000646443812421116,0.426215200240507,0.525882216846743,0.426346573878752,0.524843373713568,12.0761089959048,6.07765330821791,0.496720896583583,0.000542258621132776,0.451079460158514,0.542362333008653,0.447122260045502,0.535977230223202
21,12.208148608182,6.11062259443931,0.499463613152289,0.000441796223379866,0.458266472817843,0.540660753486736,0.45686718005578,0.540316622094944,12.208148608182,6.08299901075859,0.501726330011929,0.000366642064150301,0.464196446537026,0.539256213486832,0.460745811280972,0.534253563182729,12.6838703325154,6.25514933871168,0.506842219706673,0.000603882212005204,0.458677150355128,0.555007289058219,0.453619282189678,0.554286174038061,12.6838703325154,6.12121490249161,0.517401649337291,0.000543696293880666,0.471699749129838,0.563103549544743,0.470903414198052,0.560625070425906,12.208148608182,6.22152466501845,0.490379347049499,0.000687585066828438,0.438984534152397,0.541774159946601,0.436037055835628,0.540779914292519,12.6838703325158,6.12121490249173,0.517401649337295,0.000547750269073413,0.471529681495569,0.563273617179022,0.471819808170564,0.560421171242589
22,11.2639236692289,6.12389866452107,0.456326334912005,0.000476575489938464,0.413538341243833,0.499114328580178,0.411625832580493,0.497406746917948,11.2639236692289,6.10260742355862,0.458216550221314,0.000451081688734957,0.416588730011216,0.499844370431411,0.414666040784553,0.496962932783928,11.3037854500514,6.30332615025503,0.4423703300007,0.000853687202924459,0.38510319493394,0.499637465067461,0.381165659516301,0.49623031340637,11.3037854500514,6.15379748483124,0.455598523872967,0.000754230821007113,0.401770528164592,0.509426519581343,0.397009397930289,0.505631152284101,11.2639236692289,6.30800034009428,0.439981970285659,0.000777972501202797,0.385313339786801,0.494650600784517,0.386905125342254,0.494070839883516,11.3037854500514,6.15379748483126,0.455598523872965,0.000742107803682534,0.402204878758337,0.508992168987593,0.397896294469581,0.501087580242054
23,12.1032023999388,6.1071810136785,0.49540784233193,0.000384859789243538,0.456956868789535,0.533858815874325,0.455235366141448,0.529417433522292,12.1032023999388,6.11965701688959,0.494377040499586,0.000378078215137227,0.456266342903358,0.532487738095814,0.452872106240171,0.528216771839533,11.7935556089379,5.98709814741615,0.492341551102813,0.000700547079919457,0.440464565239922,0.544218536965704,0.43789402443435,0.544940183702486,11.7935556089379,5.99489290824089,0.491680617192532,0.000680825025016291,0.44053907423475,0.542822160150313,0.438016079935664,0.540826755613496,12.1032023999388,6.15248431679645,0.491664758343004,0.000602964889649141,0.443536285272729,0.539793231413278,0.443580695126838,0.536786219137333,11.7935556089382,5.99489290824116,0.491680617192518,0.000664873704805036,0.441141732911412,0.542219501473624,0.438631298306388,0.53681278857143
24,12.4198099577031,6.06098254814774,0.511990717346801,0.00037344088489662,0.47411446484713,0.549866969846472,0.473886425589196,0.549261786898545,12.4198099577031,6.07802339353008,0.510618647609794,0.00032464697390153,0.475303441041799,0.545933854177788,0.474845780877265,0.547135534859548,13.1272626985726,5.84208540474165,0.554965453279388,0.000520621530701867,0.510243873786437,0.599687032772338,0.507711017331889,0.597115577150557,13.1272626985726,5.9048312882716,0.550185638555578,0.000452027898471935,0.508514181000439,0.591857096110718,0.505299195879393,0.589089397830914,12.4198099577031,5.98813362980392,0.517856259459918,0.000639346045171271,0.468297085060722,0.567415433859114,0.465153086354997,0.563179327521847,13.1272626985727,5.90483128827175,0.550185638555573,0.000464056803426282,0.50796336225452,0.592407914856625,0.505849679881649,0.589028523047167
25,12.3086342890048,5.9661366440178,0.51528849554436,0.000371240754273589,0.477523982021512,0.553053009067209,0.477675232293103,0.551019844524379,12.3086342890048,5.95046760434992,0.51656150758615,0.00034878778055997,0.479956820211454,0.553166194960845,0.478316529715844,0.552557696744927,12.623985248636,6.21081188523614,0.508014960180088,0.000554436362140065,0.461863874290401,0.554166046069775,0.460749318128121,0.552194728787994,12.623985248636,6.06615247371813,0.519474052429395,0.000507954237184503,0.475299885798116,0.563648219060674,0.474779609820278,0.567611242092446,12.3086342890048,6.20275758703189,0.496064515250669,0.000621015212184337,0.447220968705323,0.544908061796014,0.444323432306379,0.542192608331708,12.6239852486361,6.06615247371817,0.519474052429397,0.000501897781511522,0.475564024902024,0.56338407995677,0.469083352285214,0.559301253084122
26,11.5592330346497,6.0516736423017,0.476464085103109,0.000518795274006788,0.431821012576406,0.521107157629812,0.432411373327294,0.521554275194634,11.5592330346497,6.06654513337476,0.475177538579782,0.000436453146639825,0.43423027483565,0.516124802323915,0.433342630488399,0.512207484939806,10.9140708943357,6.14126441311681,0.43730763043659,0.000874342976018606,0.379351819885162,0.495263440988019,0.374101951242367,0.491681016107849,10.9140708943357,6.10606774934921,0.440532519124629,0.000869413601478875,0.382740311246393,0.498324727002865,0.37841499120495,0.496137095989399,11.5592330346497,6.37256832812287,0.448703187398282,0.000828164839325872,0.392298594972183,0.50510777982438,0.388746053803955,0.508365050669406,10.9140708943361,6.10606774934941,0.440532519124629,0.000823467409425292,0.384288120291961,0.496776917957297,0.376665218537566,0.492395169335106
27,11.4183924635311,5.73400974332484,0.497826882230705,0.000502998377145952,0.453868736618727,0.541785027842683,0.452323282889383,0.539071329465934,11.4183924635311,5.70974435231587,0.499951996697253,0.000422519944748269,0.459663628403849,0.540240364990657,0.456720026986822,0.53798710266532,11.2255018116492,5.69559560060739,0.492619956223532,0.000729580375561127,0.439678894931227,0.545561017515838,0.435340264616881,0.541981236730909,11.2255018116492,5.65583429959804,0.496162007320801,0.000752842561488796,0.442383573128131,0.549940441513471,0.433010931152177,0.544827216291843,11.4183924635311,5.67941120397148,0.502608513228916,0.000760548892737587,0.448555533418912,0.55666149303892,0.447462128218691,0.553329107288337,11.2255018116489,5.65583429959799,0.496162007320794,0.00068352047500655,0.444919327289543,0.547404687352045,0.442939694877242,0.544851911472185
28,12.3628822714346,6.20070047232517,0.498442164522397,0.000383244220430361,0.46007198082196,0.536812348222833,0.459417422142429,0.532556043002488,12.3628822714346,6.14376136040893,0.503047814779846,0.000359100801734695,0.465905902605807,0.540189726953884,0.464808278307152,0.540572588920911,12.5549947633925,6.23418635597574,0.503449704801692,0.000510339604729498,0.459171938083746,0.547727471519638,0.458253298088316,0.546645676523126,12.5549947633925,6.20930927084398,0.505431154065558,0.000453555509755102,0.463689342338284,0.547172965792832,0.461268049348685,0.544084184960096,12.3628822714346,6.11612135856059,0.505283539527641,0.000631733386290055,0.456020297888749,0.554546781166534,0.454715883437112,0.552345120749656,12.5549947633925,6.2093092708441,0.505431154065549,0.000529872699274307,0.460313984811127,0.550548323319971,0.458503644874622,0.547325003082091
29,11.9558810118109,6.02376743366425,0.496166997002268,0.000485816156156878,0.452966171252147,0.539367822752388,0.448136149382896,0.537932262627272,11.9558810118109,6.08086021188753,0.491391708743136,0.000402167576348823,0.452085641001607,0.530697776484664,0.450655612388806,0.529563166120837,12.1710112879309,6.04966316531206,0.502944905546916,0.000620592713049083,0.454117976845129,0.551771834248703,0.449125372155716,0.545464599807072,12.1710112879309,6.08437703916402,0.500092728925702,0.000666046700133471,0.449509282985032,0.550676174866373,0.444099580800107,0.542874708442052,11.9558810118109,5.78888213322415,0.515813002194863,0.000667993603198869,0.465155680650503,0.566470323739224,0.463033479668988,0.562637943978047,12.171011287931,6.084377039164,0.500092728925707,0.000602872050936284,0.451967961176898,0.548217496674517,0.447768424684859,0.547883698989741
30,11.4215465164329,6.17865987830577,0.459034740224003,0.000506118544944397,0.414940466193712,0.503129014254294,0.410956228591165,0.501808204763703,11.4215465164329,6.10809523855885,0.465212943818884,0.000405060987371061,0.425765734930489,0.504660152707279,0.426177359941197,0.501375365800686,11.9734242213745,6.12950595876778,0.488074100988952,0.000655502535934772,0.437892644831851,0.538255557146052,0.429701353619241,0.531212586284954,11.9734242213745,6.03518856085861,0.495951329438003,0.000618252376648357,0.447216554070384,0.544686104805623,0.443725355683336,0.543048921557067,11.4215465164329,6.08526725084406,0.467211621290621,0.000828453207342677,0.410797209644946,0.523626032936295,0.410509843563224,0.522708630459909,11.9734242213744,6.03518856085872,0.495951329437991,0.000558950078916272,0.449612764255578,0.542289894620404,0.449718085767805,0.539027120804673
31,12.8357051554921,6.34718080574463,0.505505873744005,0.000401156671769807,0.46624923774102,0.54476250974699,0.467213261075051,0.541906614451079,12.8357051554921,6.33678790948924,0.506315560171785,0.000335601624249982,0.470409471555525,0.542221648788045,0.471731010645815,0.542133010052022,13.4132859695482,6.20009432129048,0.537764695737766,0.000554933613515612,0.491592918972283,0.583936472503249,0.489180065622483,0.580314660805031,13.4132859695482,6.25347091356968,0.53378531347451,0.000452882545679294,0.492074480499351,0.575496146449668,0.490472108641037,0.573632792218002,12.8357051554921,6.08680824607596,0.525790895604083,0.000505168634224599,0.48173802026958,0.569843770938585,0.483787383115633,0.568544000523362,13.4132859695486,6.25347091357008,0.533785313474493,0.000409586565999952,0.494118353016885,0.5734522739321,0.493019742512492,0.566996719320261
32,13.2694477215677,6.03660986442152,0.545074520727051,0.000286765206268166,0.511883600034793,0.578265441419309,0.51060761574871,0.578167975112514,13.2694477215677,6.03540232403709,0.545165522282637,0.000259564823545753,0.513587931713796,0.576743112851478,0.510338327622611,0.572960551638512,12.8890609144695,5.74444642259384,0.554316139809302,0.000588914539744021,0.506751719326333,0.60188056029227,0.500224909132347,0.597325576530293,12.8890609144695,5.75807101335895,0.553259073599783,0.000501525731455806,0.509365324045198,0.597152823154368,0.510081959338593,0.596780401879656,13.2694477215677,5.87024192099986,0.557612189732767,0.000519793676646146,0.512926180868651,0.602298198596883,0.511673871521302,0.599808574360973,12.8890609144694,5.75807101335904,0.553259073599772,0.000502711484532895,0.50931346586724,0.597204681332304,0.508353609075192,0.596504399292181
