"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
16,11.7681050993439,5.59571560490142,0.524501560985091,0.000369843747489056,0.486808169782468,0.562194952187714,0.483943747761639,0.556634852273607,11.7681050993439,5.66644131647987,0.51849161197619,0.000386638690417102,0.479951876726628,0.557031347225752,0.478738656261769,0.556896918275708,11.3890131823625,5.78554435273365,0.492006527686404,0.000747818220829703,0.438407847878601,0.545605207494207,0.439871609210706,0.542517431442113,11.3890131823625,5.76024174517428,0.494228195811132,0.000712143689789362,0.44192359564351,0.546532795978754,0.437599170401837,0.543710392630428,11.7681050993439,5.87361947011848,0.500886555606481,0.000624728647370852,0.451897193784348,0.549875917428614,0.450925193071773,0.547052115476148,16.4860960856274,8.48106684563197,0.485562452045528,0.00459977654568595,0.35263201317652,0.618492890914537,0.329411660276073,0.592746548903254
17,11.7321703119536,5.85246819906999,0.501160651145079,0.000425220568681047,0.460743732204552,0.541577570085605,0.461926340098129,0.540998625818926,11.7321703119536,5.82034712727582,0.503898513871249,0.000417133180317273,0.463867790351596,0.543929237390901,0.463407171889798,0.541173105818198,11.5157038796007,5.80231385731289,0.496139018684622,0.000703714528199194,0.444144886981803,0.54813315038744,0.439876044757129,0.545405613875608,11.5157038796007,5.75054931537824,0.500634144859788,0.000689177635870748,0.449179846633487,0.552088443086088,0.448010088910851,0.550789394598775,11.7321703119536,5.90903327290586,0.496339286271247,0.00073113105374899,0.443341993358475,0.549336579184018,0.435207662406091,0.548462051147322,11.6587012091875,9.59212415280069,0.177256198551369,0.0368935583764725,-0.199214642097753,0.553727039200492,-0.338132391535035,0.417022246050824
18,12.4341971894828,5.95500074624535,0.521078791376876,0.000410378536544055,0.481373499714584,0.560784083039167,0.478876152477943,0.559682316612148,12.4341971894828,5.88684002105669,0.526560506372221,0.000330272998366031,0.490940613748534,0.562180398995907,0.491221061394588,0.560796105959358,12.2665230451527,6.20865458232405,0.493853754689068,0.0006249636705241,0.444855178825219,0.542852330552917,0.442446452186327,0.536553009991641,12.2665230451527,6.05740420532676,0.506184092833018,0.000582381462956086,0.458884234185321,0.553483951480715,0.455183451541161,0.55032498987492,12.4341971894828,6.21673043279714,0.500029608823042,0.00063379311448232,0.450686122641021,0.549373095005063,0.447337767250054,0.545463903827099,15.5009838306346,9.00704963707767,0.418936905199719,0.00619363656368079,0.264685570608941,0.573188239790497,0.227398835613166,0.538679127212487
19,12.0697252300478,6.05459581061228,0.498365066709285,0.000417886912772434,0.458298193059016,0.538431940359553,0.457271881113192,0.538390911031456,12.0697252300478,6.09024423061445,0.495411526398904,0.000390100947884573,0.456699618652147,0.53412343414566,0.454626672706192,0.530336632489967,12.0213666422137,6.06163520770251,0.495761556226333,0.000657579948675915,0.445500645661229,0.546022466791437,0.441364610511535,0.541637012291358,12.0213666422137,6.07568564872395,0.494592767232567,0.00057399128547741,0.447634861377535,0.541550673087599,0.44486355785152,0.539566662966308,12.0697252300478,6.1206428535445,0.49289294189506,0.000634743208998876,0.443512485116188,0.542273398673932,0.442364846674743,0.538976796769435,14.7844606325637,9.457183846425,0.360329464735769,0.0123877980014149,0.142180513781987,0.578478415689551,0.0801664671992419,0.511436428686921
20,12.780920069689,5.8193775545952,0.544682423263381,0.000368578862791724,0.50705354393778,0.582311302588983,0.504233685063183,0.582083713220265,12.780920069689,5.8512748281072,0.542186728639045,0.000331950545858649,0.506476488973501,0.577896968304588,0.505479827275164,0.577556411356684,12.8203557139273,5.93506410226961,0.537059327002752,0.000458686790977468,0.495082057246144,0.57903659675936,0.495750936078518,0.576567894892608,12.8203557139273,5.89493806440882,0.540189196310294,0.00051233878668543,0.495824788471006,0.584553604149583,0.494392856204196,0.582680667473787,12.780920069689,5.84997441365252,0.542288475183706,0.000466134204806105,0.499971798079009,0.584605152288402,0.495668005782515,0.580495239272326,17.6912360713062,10.5748318129245,0.402255909632223,0.00694298077680577,0.23893978993739,0.565572029327056,0.209570676810585,0.527732463031183
21,11.7555197799302,6.11326460721331,0.479966456468368,0.000479355854010465,0.437053830718286,0.52287908221845,0.431907316914267,0.518222867245797,11.7555197799302,6.07039144981057,0.483613522545015,0.00039325429977567,0.444745467306577,0.522481577783452,0.44393329722136,0.522065942656791,11.4733490073676,6.23108572433821,0.456907854861131,0.000823529316264732,0.400661341890435,0.513154367831826,0.396954978816556,0.509301178965334,11.4733490073676,6.17169551893613,0.46208421665087,0.000753532581780034,0.408281142703685,0.515887290598054,0.405455175042016,0.510571854707411,11.7555197799302,6.25335042021878,0.468049857659642,0.000751240973426232,0.414328657714795,0.521771057604489,0.415264852389144,0.51859005790676,13.8067334982882,9.01890483232767,0.346774902735257,0.00987716681386718,0.151982387396109,0.541567418074404,0.104103067027943,0.485960500486143
22,11.8550460550285,5.68072872499808,0.520817658689016,0.000338015353875299,0.48478267869114,0.556852638686892,0.481190532199502,0.553510577950174,11.8550460550285,5.62809263610041,0.525257632068566,0.000376010836648977,0.487251274310019,0.563263989827114,0.486733048142695,0.562223356723715,11.5321716134229,5.58333441056759,0.51584709300815,0.000711021456683108,0.463583721245568,0.568110464770731,0.454147514653129,0.55737733551372,11.5321716134229,5.57343479305798,0.516705527814833,0.000640279422835727,0.467110191030356,0.566300864599311,0.465071353243036,0.566731937104168,11.8550460550285,5.45508954001305,0.53985083527371,0.000604495823298076,0.491661301609418,0.588040368938001,0.490316877619631,0.582278555124422,16.3735634087682,9.81032917806602,0.400843363588621,0.00743734464757016,0.231812883502615,0.569873843674626,0.182030764788147,0.52121013226891
23,12.2446435343697,5.86403798762916,0.521093613614043,0.000437264937733225,0.480108287156932,0.562078940071154,0.478606442337703,0.564080028466121,12.2446435343697,5.86183618465318,0.521273431260004,0.000382798775265237,0.482925552895498,0.55962130962451,0.478538354288526,0.557738986314355,12.0328995168281,5.95852538996383,0.504813832972612,0.000739686032361587,0.4515073806247,0.558120285320525,0.446825920244834,0.550781310624376,12.0328995168281,5.9389499694995,0.506440657865229,0.000669651860712791,0.455720498282335,0.557160817448123,0.457269729195139,0.553105316456057,12.2446435343697,5.87797117788767,0.519955712766264,0.000754097876438171,0.466132461265404,0.573778964267124,0.467599181313849,0.571838857779098,14.322197495216,9.21409257630576,0.356656506141358,0.01351687328157,0.128782812182448,0.584530200100269,0.0634146260850171,0.513145998503029
24,12.4088927825465,6.02518249434463,0.514446405498867,0.000425963621753271,0.473994188633442,0.554898622364291,0.471610117267115,0.550357741204367,12.4088927825465,6.07145062070554,0.510717779007227,0.000364201902951442,0.473312992811096,0.548122565203358,0.470730385892341,0.545992334888207,12.514557232619,6.20975966934893,0.503797093742692,0.000542069287024813,0.458163626056853,0.549430561428531,0.455068958095836,0.545979558574993,12.514557232619,6.31870363958379,0.49509171422268,0.000610998859492788,0.446643667630196,0.543539760815164,0.448113798677524,0.53774291276617,12.4088927825465,6.40678107804639,0.483694380286876,0.000580207099821776,0.436482902925165,0.530905857648587,0.438280927325448,0.531273089295223,17.7166171118847,9.79176028090341,0.447312078876792,0.00519303986605785,0.306069089849203,0.588555067904382,0.284691640000697,0.569765591339671
25,12.058472637132,5.98916365790311,0.503323195388734,0.000369938027063404,0.465625000143249,0.54102139063422,0.466935313271366,0.540170916037968,12.058472637132,6.05566559913524,0.497808239785871,0.000366875696003062,0.460266400808999,0.535350078762743,0.457558092357172,0.531968016353446,12.1470239638917,6.01590111139358,0.504742797143031,0.000657362416880951,0.454490200586337,0.554995393699725,0.450364129562971,0.553351981592674,12.1470239638917,6.02972050316937,0.503605119978907,0.000554814741103141,0.45743828870989,0.549771951247923,0.455391905626537,0.546690591408172,12.058472637132,5.81938654244964,0.517402682945946,0.000585324963409654,0.469983442342215,0.564821923549677,0.461983320447279,0.558941439529617,14.3449576340027,9.55836633330577,0.333677618492997,0.00984187675039469,0.139233400979808,0.528121836006185,0.109004575586162,0.487955755326283
26,11.5516207706208,6.04170421770666,0.476982118987796,0.000526135064713003,0.432024355869492,0.521939882106099,0.429822660595801,0.519187304317897,11.5516207706208,5.93277904950546,0.486411546283248,0.000404172455801389,0.447007626348721,0.525815466217775,0.443601472948941,0.522384526056114,11.7878667974182,6.09519083803366,0.482926729425833,0.000746080247300251,0.429390369089809,0.536463089761857,0.421126873009414,0.53060659509319,11.7878667974182,5.98603366467532,0.492186858950052,0.000590052117998749,0.44457652166387,0.539797196236234,0.439141828427751,0.53347495703417,11.5516207706208,5.96909571820771,0.483267687129334,0.000753971057585001,0.429448961625858,0.537086412632811,0.427908773411979,0.537991517416818,12.0102356034488,9.487255385181,0.210069169462694,0.021066238635265,-0.0744094102954911,0.494547749220878,-0.220774238527561,0.391598732640561
27,11.9108671454328,6.02652457499976,0.494031416737729,0.00046918637727626,0.451576424252222,0.536486409223236,0.449937954245114,0.534508328544882,11.9108671454328,5.9938959545396,0.496770815982281,0.000374314580120366,0.458850282085849,0.534691349878712,0.455731271626221,0.530608107966831,11.7284736580544,5.86652654862144,0.499804772584995,0.000626819869690657,0.450733485548647,0.548876059621343,0.447969403094241,0.545122372820635,11.7284736580544,5.82014922422388,0.503759023218939,0.000605498416453518,0.455529543472131,0.551988502965748,0.45457724077517,0.551395577864359,11.9108671454328,5.80430967664483,0.512687900404423,0.000624570554610538,0.463704737556442,0.561671063252404,0.461747937995939,0.559528894715944,15.7091183057902,8.61640549087601,0.451502921860351,0.00559511636823675,0.304893921317347,0.598111922403354,0.281172916131549,0.567554587888455
28,11.4511647364082,6.05048720528991,0.471626917910558,0.000496145013651192,0.427969264693253,0.515284571127862,0.426786186001242,0.511862144985416,11.4511647364082,6.08736491063752,0.468406485212532,0.000491086102192171,0.424971978536601,0.511840991888462,0.422921109717572,0.510803119718377,11.7326719458988,6.13728092492275,0.476906798960824,0.00084848694728527,0.419814352379065,0.533999245542584,0.415990508447609,0.528417235272559,11.7326719458988,6.23399681915263,0.468663502406054,0.000780132088111729,0.413919046707874,0.523407958104234,0.409641331133121,0.518652425698143,11.4511647364081,6.25791088500269,0.45351315529449,0.000826380332425929,0.397169365174838,0.509856945414143,0.394204342614254,0.507477769444364,14.8588280493012,9.73557795524609,0.344795032088418,0.0103806614988081,0.145099390639184,0.544490673537652,0.112200931750929,0.513207630256597
29,13.0308920635657,5.95065760299028,0.543342268974179,0.000344780232997362,0.506948481824685,0.579736056123673,0.507770713658356,0.577233682494561,13.0308920635657,5.9168253032505,0.545938583913689,0.000313610010643531,0.5112288703325,0.580648297494878,0.511892204034375,0.578303783128182,13.1531369196019,6.0276234202631,0.541734914104009,0.000528796041599001,0.49666360534326,0.586806222864757,0.48784473610247,0.580722331683828,13.1531369196019,5.91948390416792,0.549956490200736,0.000418575000165444,0.50985664331031,0.590056337091161,0.508909694016423,0.58646707219207,13.0308920635657,6.04239212227312,0.536302496191521,0.000507970926131457,0.492127603890276,0.580477388492766,0.490409330816966,0.580760800696832,16.1264354784465,9.80904433754687,0.391741321220243,0.00697835649669392,0.228009667842836,0.55547297459765,0.206111810476034,0.531339540073818
30,11.8285598048532,6.00955993704936,0.491944916693604,0.000483021854858773,0.448868510650092,0.535021322737115,0.44454782963556,0.533769209887238,11.8285598048532,6.07029379206424,0.486810406997,0.000442029824306815,0.445602376553201,0.528018437440799,0.443187200108543,0.522590259884321,11.5484204685366,5.83605385711921,0.494644841429232,0.000652070917330655,0.444594910000534,0.544694772857931,0.445874980620864,0.544809031470131,11.5484204685366,5.91112113202927,0.488144621324277,0.000689154796104309,0.436691175718426,0.539598066930129,0.43890033560759,0.538239933584961,11.8285598048532,5.95527144566411,0.496534527963353,0.000686788000954651,0.445169512783102,0.547899543143603,0.439010407586196,0.541551174238591,11.5133606470017,9.51524830768095,0.173547272649807,0.0311919486827754,-0.172613080452264,0.519707625751877,-0.28159352103538,0.401836091568493
31,11.345184695689,5.89200251999614,0.480660502403719,0.000492823021859016,0.437149251895677,0.524171752911761,0.428452347334269,0.517845596756571,11.345184695689,5.90168157505,0.479807360272191,0.000450282007178501,0.438216455511932,0.52139826503245,0.438130957071971,0.521582789253197,11.4354047501338,5.87094498313192,0.486599284291777,0.000765886175446216,0.432356973024703,0.540841595558852,0.430745011328704,0.538158549077675,11.4354047501338,5.9267696932773,0.481717541024691,0.000766409065036679,0.427456716627665,0.535978365421717,0.416371282616987,0.530160993359959,11.345184695689,6.05617270991782,0.466190029306523,0.000832776238772814,0.409628618443023,0.522751440170023,0.411404432923095,0.521176822518118,15.9766275290068,9.70649355450836,0.392456666033839,0.00888827039422182,0.207672522919657,0.577240809148022,0.168971244495704,0.540769263106386
32,11.7342598730176,5.9360099668832,0.494130006398377,0.00041395067547143,0.454252281853325,0.534007730943429,0.452525793049946,0.531580904221209,11.7342598730176,5.93780481901288,0.493977048124987,0.000401427583398159,0.454707158840927,0.533246937409048,0.455687173557354,0.530949785095985,12.0546075632407,5.93966275142665,0.507270334578203,0.000649842844051125,0.457305984590369,0.557234684566037,0.455228850420763,0.554989690107432,12.0546075632407,5.88409520784493,0.511879986388948,0.000579054775553205,0.464715414666466,0.559044558111431,0.460338306771083,0.556804198024283,11.7342598730176,5.74046546222032,0.510794415298382,0.000647578939131142,0.460917173468403,0.560671657128361,0.460389066637217,0.561090543055181,14.989983877173,8.98730133650291,0.400446230620106,0.00918316243830848,0.212621746531886,0.588270714708325,0.15337775276432,0.536502244474816
