"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
33,11.9794984363713,5.95573527426946,0.502839346246159,0.000496623253236148,0.459160657053007,0.546518035439311,0.458520787140558,0.544679980644528
34,12.1356548677063,5.96837951562037,0.508194689064321,0.000478133202837683,0.46533682500157,0.551052553127072,0.459925992675739,0.544876876384989
35,12.1334710206845,6.15536077085686,0.492695803174251,0.000476307227669098,0.449919853788953,0.535471752559549,0.447964838284571,0.535001361564038
36,11.9299493896998,5.69135326700945,0.522935673815743,0.000458177848011482,0.480981698784515,0.564889648846971,0.480747181827802,0.563020271817303
37,12.0867213078521,6.05891572917433,0.49871304426965,0.000518883548740839,0.454066173821176,0.543359914718123,0.442623557132607,0.536866015587977
38,11.8326261674623,6.18756206836358,0.477076180655626,0.000572729138860407,0.43016993096706,0.523982430344192,0.429657270325468,0.520740754504682
39,12.5563931900048,6.25040319036155,0.502213486326869,0.000442639231991189,0.460977059788948,0.54344991286479,0.46092597273334,0.540555481932104
40,12.6000840195,5.78371228794411,0.540978276097747,0.0003840328490329,0.502568634172252,0.579387918023243,0.504983033740748,0.580884120115301
41,11.7482678940634,5.77275750754086,0.508629054121422,0.000442292619111579,0.467408776034308,0.549849332208536,0.471321221203897,0.55007415697194
42,12.0314617744151,6.14916814002793,0.4889093066726,0.000493235646503885,0.445379844700169,0.532438768645031,0.44140680052014,0.528042013740005
43,12.2023276052845,5.72637290123019,0.530714705713176,0.000476771544356277,0.487917911851964,0.573511499574388,0.483833274137033,0.569825381145079
44,11.4025744470301,5.79444580631649,0.491830039502552,0.000479668258018498,0.448903432601891,0.534756646403213,0.450820061217206,0.53444158603346
45,12.3956339059067,6.12950065779307,0.505511319201491,0.000449476710022757,0.463957622263391,0.54706501613959,0.459908184066901,0.544713310299506
46,12.0053912715418,5.91811266160515,0.507045415867975,0.000496084186243222,0.463390438948133,0.550700392787817,0.458845115341152,0.546361775916767
47,12.3790688889983,6.15949518267604,0.502426617227232,0.000441539137387746,0.461241465167433,0.543611769287031,0.460634598076409,0.539357082983973
48,12.3378754664259,6.26367057207903,0.492321786751383,0.000430255217635519,0.451666301954512,0.532977271548254,0.449763642128209,0.532693616009167
49,11.6972723519005,6.06761740953511,0.481279290846872,0.000616550590028263,0.432611634784014,0.529946946909729,0.430611424604,0.525042692937973
50,11.750779589716,5.83788514269897,0.503191673528779,0.000509578814035228,0.458946922744107,0.547436424313451,0.460089353398989,0.547911659035869
