"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
14,12.6578445769453,5.70208298269958,0.549521804598135,0.000310688386086508,0.514974149048302,0.584069460147968,0.512702130344988,0.580315401832864,12.6578445769453,5.81744977117645,0.540407552343293,0.000294112946033413,0.506794098288674,0.574021006397912,0.502753272790616,0.570967943577364,12.4700566464981,5.84893044176281,0.530961999005408,0.000551256411055112,0.484943452432213,0.576980545578603,0.485176190074734,0.575824143040512,12.4700566464981,5.93716250167372,0.523886485043273,0.000538415601432069,0.478407068001479,0.569365902085067,0.477704061005184,0.570279870472028,12.6578445769453,NA,NA,0.000567137174947528,NA,NA,0.470527046189464,0.562500523694382,12.5133725973587,5.95099935136396,0.52442882164157,0.000545518129657879,0.478650415739947,0.570207227543192,0.473714616724982,0.567393542774087
15,12.0519210105306,6.20524999041467,0.48512357615083,0.000432376589419141,0.44436798873128,0.52587916357038,0.445495172382434,0.524720177219963,12.0519210105306,6.17287072831962,0.487810223538143,0.000376575844807939,0.449775321600394,0.525845125475892,0.445592390395101,0.523523174128593,12.2226918828707,6.41705413758962,0.474988472336219,0.000801897613883542,0.419485590667832,0.530491354004607,0.420008497860453,0.525525793314062,12.2226918828707,6.34273925262981,0.481068547467947,0.000583907784374345,0.433706746990638,0.528430347945257,0.432834005916688,0.526179926366638,12.0519210105306,NA,NA,0.000708166512720039,NA,NA,0.41718086261572,0.52375994918393,12.1960350992186,6.3385466384721,0.480278091452999,0.000647939997774421,0.430386946993785,0.530169235912214,0.426959512120661,0.526879095671098
16,11.9253999828316,6.07113358635824,0.490907341045286,0.000429743855519181,0.450276023132099,0.531538658958473,0.452095283468796,0.532323963748827,11.9253999828316,6.10479813945582,0.4880844124101,0.000383245885469646,0.449714145358382,0.526454679461819,0.451283396660853,0.524933882540182,12.1507648416926,6.00237206500166,0.506008704538016,0.000581595770640752,0.458740762838662,0.553276646237369,0.458183683920963,0.552110542675848,12.1507648416926,6.11091844172098,0.497075408722194,0.000602662095818483,0.448959021624904,0.545191795819485,0.448269295097739,0.545880465728021,11.9253999828316,NA,NA,0.000717595688319698,NA,NA,0.449346446989981,0.550825987019757,12.1575937004106,6.11248865209049,0.497228744214075,0.000567986320091254,0.450517115605531,0.54394037282262,0.452433630838043,0.546421008561618
17,11.5915458128419,6.03701795243531,0.479187845183937,0.000538567222983713,0.433702024933949,0.524673665433926,0.43625763206198,0.526326281656949,11.5915458128419,5.94700223565895,0.486953480434815,0.000447576935674341,0.445487692656376,0.528419268213254,0.447045263666347,0.529236496288124,11.8984000933648,6.21207602476142,0.477906611307714,0.000749406001823704,0.424251060834292,0.531562161781136,0.417677607288576,0.527006348821433,11.8984000933648,6.04227447399449,0.492177567859395,0.000699555454111304,0.44033731098779,0.544017824731,0.437598353703388,0.541105867772432,11.5915458128419,NA,NA,0.000862531701739609,NA,NA,0.421157973608935,0.538996339984961,11.857124782595,6.03176337473903,0.491296289333731,0.000772207848103366,0.436830578383869,0.545762000283593,0.436202473616173,0.547651304716273
18,11.6275897312855,6.0191516374929,0.482338835769411,0.000439949248186283,0.441227900097349,0.523449771441473,0.44316548068825,0.523480976068158,11.6275897312855,6.0860228162807,0.476587757486361,0.000390381290959124,0.437861942228983,0.515313572743739,0.43350998469389,0.509198550572342,11.8066888361087,6.15167540954291,0.478966923331705,0.000732105700822133,0.425934317698205,0.531999528965205,0.420151149268928,0.527981937305707,11.8066888361087,6.14319432076086,0.479685252483915,0.000665189355485719,0.42913437288688,0.53023613208095,0.426311964608914,0.521111267167984,11.6275897312855,NA,NA,0.000698418129882731,NA,NA,0.407338822447273,0.507978439827553,11.8115282216458,6.15150330565952,0.479194970352248,0.000652907790130058,0.429112931989541,0.529277008714955,0.427334351570625,0.526349973449994
19,11.5531436139592,5.84662025427877,0.493936849602171,0.00044346936291786,0.452661773532159,0.535211925672183,0.446950981966803,0.530935571592698,11.5531436139592,5.87137607087935,0.491794072066655,0.000377374942667166,0.45371883628603,0.52986930784728,0.449527478751275,0.529482328213755,11.7643937852102,5.96468643644926,0.492988202762485,0.000705954025352981,0.440911403861285,0.545065001663685,0.439715858124218,0.54212761479153,11.7643937852102,5.98918834917812,0.490905484929658,0.000561324975881077,0.444468581207029,0.537342388652288,0.443826538510061,0.532682639797766,11.5531436139593,NA,NA,0.000733041394378906,NA,NA,0.418362081980878,0.519515336641326,11.7939643757972,5.98112719814466,0.492865417635251,0.000682058348890975,0.441677573833235,0.544053261437267,0.436673918348011,0.540583374223347
20,11.9670752060361,6.08108950066212,0.491848309134476,0.000414946194748603,0.451922661966944,0.531773956302007,0.452167428224976,0.52834948182915,11.9670752060361,6.11140305686889,0.489315229356429,0.000425218203427974,0.448898422823888,0.529732035888971,0.445906638678526,0.527044648440273,11.7784423434538,6.12740838217994,0.479777698654233,0.000720162535913681,0.427179443949671,0.532375953358796,0.426741894725014,0.531011619133408,11.7784423434538,6.23649371507916,0.470516259007263,0.00064593021002919,0.420702551106243,0.520329966908283,0.417006001555977,0.518561481396854,11.9670752060361,NA,NA,0.000723526295315541,NA,NA,0.421715477071007,0.524935424726796,11.7933816356393,6.2264718030492,0.472036774911704,0.00068486717130074,0.420743639647139,0.523329910176268,0.411786769953175,0.518071430772351
21,12.2742196204028,6.20981510602034,0.494076585064676,0.000370962014737567,0.456326251611634,0.531826918517718,0.457140743707434,0.532871715189643,12.2742196204028,6.15979256113555,0.498152000564138,0.000313498082515843,0.463448481523659,0.532855519604617,0.464153874352241,0.534746807825962,12.4482946033086,6.28504041474088,0.495108316839612,0.000606107520977576,0.446854584832777,0.543362048846447,0.444385047606552,0.539345008010555,12.4482946033086,6.20040196081014,0.501907517583804,0.000483068601084673,0.458829027151491,0.544986008016117,0.456485057936698,0.54346145179959,12.2742196204028,NA,NA,0.000539759810490679,NA,NA,0.443354849575366,0.535634323851815,12.4329838954149,6.2002229655352,0.501308534001901,0.000538349270520037,0.455831918498659,0.546785149505144,0.455440226568353,0.542659347728634
22,12.3904411661768,6.0988952963375,0.507774161182724,0.000386677612247276,0.469232486138571,0.546315836226878,0.466090624341029,0.54094839350403,12.3904411661768,5.99469683763772,0.516183745418048,0.000308044434286467,0.481783403868073,0.550584086968022,0.479786190587638,0.548522437350102,12.123693597531,6.07457874781108,0.498949829196591,0.000568285001496479,0.452225920308862,0.545673738084321,0.448209907754088,0.541009262550149,12.123693597531,5.99928419667227,0.505160358234883,0.0005418985602022,0.45953407733371,0.550786639136056,0.457615609717957,0.546274181228652,12.3904411661768,NA,NA,0.000569741100097502,NA,NA,0.463062025110528,0.559470276470188,12.1525952839036,6.00597374806469,0.505786738737218,0.000518884207567167,0.461139839944692,0.550433637529744,0.459417436172517,0.549182052108156
23,12.615600193378,5.95239930819037,0.528171532313238,0.00034778784438156,0.491619353404503,0.564723711221974,0.488470160647487,0.561375631819182,12.615600193378,5.96347128461357,0.527293890643124,0.000356043454727119,0.490310427640321,0.564277353645928,0.491170769863151,0.56366560552685,12.7528814081321,5.79805979253565,0.545352959305464,0.000599210473907307,0.497374558367517,0.59333136024341,0.496627076010241,0.59037926808217,12.7528814081321,5.9344157587168,0.534660790075834,0.000629692435821609,0.485477190558797,0.583844389592871,0.483301997296745,0.580796530833873,12.615600193378,NA,NA,0.000649158947505928,NA,NA,0.473345044658314,0.570662202314464,12.7469235313723,5.93642244504967,0.534285866668992,0.000588495800549353,0.486738359190783,0.581833374147202,0.486192006324227,0.579744636714393
24,12.3258149508089,6.06282369449339,0.508119851004619,0.000416632125276149,0.468113176905653,0.548126525103585,0.46823812488055,0.546259430813655,12.3258149508089,6.12263977006725,0.503266940603758,0.000378103652780908,0.465154960957942,0.541378920249575,0.463673015275339,0.539670387480751,12.2188367510537,5.84111537150245,0.521958146220527,0.000626627791407258,0.472894378290718,0.571021914150336,0.472212601898425,0.571500493882669,12.2188367510537,5.87982340834545,0.518790247538219,0.000533396305272505,0.473523314282973,0.564057180793464,0.469033858874424,0.559808118748443,12.3258149508089,NA,NA,0.000606006707758692,NA,NA,0.46707211032329,0.567345784672378,12.2346971184371,5.88429118169308,0.519048888196364,0.000606569919348395,0.470776753354731,0.567321023037997,0.468392497277946,0.563715392764134
25,11.6246594789359,6.25385862235518,0.462017908250364,0.00057099161010895,0.415182864005754,0.508852952494973,0.407540326305343,0.5027332035491,11.6246594789359,6.20856672764002,0.465914099342863,0.000491166449285738,0.422476039630485,0.50935215905524,0.415662260401641,0.50222297030583,12.1018013940679,6.30379800701163,0.479102506995228,0.000682890488703974,0.427883447052613,0.530321566937843,0.42825226887107,0.528631221764285,12.1018013940679,6.21127756951602,0.486747685963457,0.000631506407232739,0.437493295153852,0.536002076773062,0.433686787427566,0.529297475707601,11.6246594789359,NA,NA,0.000735743447206734,NA,NA,0.400267541164428,0.504439297173605,12.1978594946894,6.21905106420942,0.490152262623043,0.000685431845195869,0.438837986086153,0.541466539159933,0.432477279662739,0.532408953261923
26,12.0878063555992,6.08488933343463,0.496609297466447,0.000394119528783106,0.457698507423411,0.535520087509482,0.456904111844112,0.532514597162371,12.0878063555992,6.15101989201875,0.491138448857634,0.00039402339497475,0.452232404672508,0.53004449304276,0.452160979778775,0.526648857943147,11.8486204692076,6.31130327858833,0.467338556839569,0.000750122508228909,0.4136573624824,0.521019751196738,0.409928858655799,0.521601300828345,11.8486204692076,6.39987221306244,0.45986351493876,0.000675515764831134,0.408921770149488,0.510805259728031,0.406302465335363,0.509730051585854,12.0878063555992,NA,NA,0.000596720972524768,NA,NA,0.457419140773345,0.549209140235498,11.8494502989849,6.38928090330361,0.460795164156186,0.000635137716034578,0.411399364234346,0.510190964078025,0.408016438491548,0.506088259927442
27,12.2943689585351,6.08658759206299,0.50492883265574,0.000414087822890161,0.465044502644884,0.544813162666596,0.46308135487169,0.542229927847776,12.2943689585351,5.95797358367476,0.515390045331397,0.000339781041692122,0.479261070120849,0.551519020541946,0.47868588750477,0.550724946986347,12.2696890364515,6.22047656417302,0.493020846274678,0.000649181962698086,0.443081909282578,0.542959783266779,0.441978471726253,0.544332049810566,12.2696890364515,6.1623047794355,0.497761943181429,0.000555811037692814,0.451553678959531,0.543970207403327,0.448357919990713,0.538661195850635,12.2943689585351,NA,NA,0.000598574386904798,NA,NA,0.444044260549702,0.538539659505787,12.2641850266487,6.16193791797765,0.497566458383625,0.000507062272065403,0.45343109360246,0.541701823164789,0.451286788700707,0.539409049372492
28,11.948693324102,5.86671671203209,0.509007675324784,0.000356976978475841,0.471975759893459,0.546039590756108,0.470940683163658,0.542671634874164,11.948693324102,5.8226018293458,0.512699701012421,0.000306440756942733,0.478389020286571,0.547010381738271,0.475010351049068,0.543769827443505,12.3297849966487,5.90012879841287,0.521473505011115,0.000584749774963575,0.474077569156866,0.568869440865364,0.467140234942663,0.567772679654298,12.3297849966487,5.84799372332096,0.525701889780686,0.00045132999325735,0.484062613825196,0.567341165736175,0.48058877946006,0.56623872270127,11.948693324102,NA,NA,0.000602047504757944,NA,NA,0.451761757337021,0.54824962392183,12.3588830571508,5.83870867017002,0.527569874788016,0.000494270759313141,0.483994760915792,0.571144988660241,0.477028683960189,0.56569199678535
29,11.937184404267,5.88900863488906,0.506666862515418,0.000429485716606868,0.466047749663007,0.54728597536783,0.465400993640256,0.547592492519665,11.937184404267,5.93572231200771,0.502753571446383,0.000379139816781055,0.464589406053359,0.540917736839407,0.464680702261424,0.541968467701048,11.6554268223181,5.80760204104383,0.501725494091449,0.000828758909291862,0.445300674854382,0.558150313328515,0.4395258505749,0.554359281794949,11.6554268223181,5.87136945313707,0.496254445020029,0.000676135339470216,0.445289344018375,0.547219546021683,0.441566674832578,0.542783484680556,11.937184404267,NA,NA,0.000697704530857339,NA,NA,0.446220831698363,0.549660740613275,11.6829339770598,5.88114316368864,0.496603920279218,0.000717009974889037,0.444120918082947,0.549086922475488,0.440659942808614,0.542691062530366
30,11.3651664794239,5.87087494018874,0.483432561166817,0.000461716010110177,0.441316908204536,0.525548214129097,0.438781699025575,0.525285840053807,11.3651664794239,5.8906786618326,0.481690068289153,0.000481835862182953,0.438666578796062,0.524713557782243,0.43801173948532,0.521684029462143,11.102686689831,5.88174900664957,0.470240927176963,0.000950118946963222,0.409825888100141,0.530655966253785,0.402893756862698,0.524793941015776,11.102686689831,5.90343266265171,0.468287917368805,0.000744091774327321,0.414822947900415,0.521752886837195,0.40959676082673,0.514600591989435,11.3651664794239,NA,NA,0.000721934549436817,NA,NA,0.43536574689154,0.540900427355233,11.1025433867888,5.90744308685503,0.467919837729752,0.000824218886110224,0.411649781102083,0.524189894357421,0.402096354560493,0.521192992927141
31,11.130067536819,5.95102367187188,0.465320075355741,0.000480557023314141,0.422353718042564,0.508286432668918,0.420006733351441,0.505712309554187,11.130067536819,5.89007568165748,0.470796052029987,0.000442515944163994,0.429565368660676,0.512026735399298,0.425740840636558,0.51101698808375,11.051247731799,6.0032419723054,0.45678152205098,0.000765780828420491,0.402542941405279,0.51102010269668,0.39693145929159,0.510904314087592,11.051247731799,5.93884442569084,0.462608696337306,0.000695243640322917,0.410928448963048,0.514288943711564,0.407077294198594,0.510375872653278,11.130067536819,NA,NA,0.000755376466811635,NA,NA,0.394680640397685,0.501785602983922,10.9997352563801,5.93714744717092,0.460246332408116,0.00077571972568949,0.405656911288189,0.514835753528043,0.407206619332897,0.51015150744359
32,11.6958453383147,6.07927599746142,0.480219187103459,0.000534677056536244,0.434897940646752,0.525540433560167,0.432179709255846,0.523518027892551,11.6958453383147,5.94851031376627,0.491399711461692,0.000446459683980207,0.449985709940729,0.532813712982656,0.444739789606693,0.528804907846372,12.3142387789012,5.90759058823205,0.520263436960967,0.000648482539634606,0.470351409109353,0.570175464812581,0.46639879269106,0.568278680050281,12.3142387789012,5.81197809753196,0.528027821947874,0.000594602417385047,0.480234259132089,0.575821384763659,0.479988096292754,0.574035204319958,11.6958453383147,NA,NA,0.000616322225404912,NA,NA,0.444317786699997,0.53661702095529,12.3407792607201,5.82466288968976,0.528014984578058,0.000581401302273037,0.480754946037954,0.575275023118162,0.476763934594859,0.573890204800899
33,12.2081627983603,5.92537807111621,0.514638019742653,0.000343924230701976,0.478289438963416,0.55098660052189,0.47753321932077,0.550434913138226,12.2081627983603,5.96362553712721,0.511505077739607,0.000378961499783053,0.473349888085164,0.549660267394051,0.471050922421422,0.548456989971265,12.0221577359673,5.9546931895957,0.50469014628042,0.00062422806080374,0.455720415646245,0.553659876914595,0.459289175503947,0.551661298338612,12.0221577359673,5.95307221609695,0.504824978440699,0.000651683137778177,0.454789931302831,0.554860025578566,0.450591995993234,0.552256466288439,12.2081627983603,NA,NA,0.000612025293930157,NA,NA,0.470042029958863,0.568220222147949,11.9974444998205,5.9673914530566,0.502611455869133,0.000595364478003451,0.454787276015234,0.550435635723032,0.452712565895375,0.54582551595556
34,12.248855211487,5.84314648095717,0.522963870494814,0.000403301982710917,0.48360240587798,0.562325335111648,0.482276429040659,0.561870716705292,12.248855211487,5.9238541344068,0.516374874865741,0.00039564174025038,0.477389014488601,0.555360735242881,0.477847895245635,0.554611897310372,12.3903741914661,5.8528255179337,0.527631254109755,0.000617271848187772,0.478935139973223,0.576327368246287,0.472887979322443,0.569304678574149,12.3903741914661,5.98598702338035,0.516884080264241,0.000529710505250158,0.471773816720686,0.561994343807797,0.469455586048806,0.559507154051414,12.248855211487,NA,NA,0.000627155626869151,NA,NA,0.479240631032126,0.578307577407671,12.383692639958,5.98435357868409,0.51675532067272,0.000545545414700537,0.470975769941924,0.562534871403517,0.468231676340899,0.56447629855705
