"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
14,11.8493012615585,6.06475576750452,0.488176084510588,0.000490422804408972,0.444770920700075,0.531581248321102,0.439891119260794,0.53086846152056,11.8493012615585,6.10023915150363,0.485181529539298,0.000431908236894624,0.444448021430441,0.525915037648156,0.444978033507384,0.524233939529024,12.1817835216469,6.13591894450078,0.49630372813658,0.000723994786878928,0.443565711741629,0.549041744531531,0.443417662961674,0.547018453126035,12.1817835216469,6.13032947417433,0.496762566558435,0.000588278402265828,0.449223842236632,0.544301290880238,0.450412962369288,0.541939066484424,11.8493012615585,NA,NA,0.000568845833448109,NA,NA,0.478238135544256,0.573775547044097,12.1871558880903,6.13445973327208,0.496645502067726,0.000645411452726396,0.446851801293494,0.546439202841957,0.447232048238272,0.546856058474254
15,12.0975863175451,5.89633727294846,0.512602173840495,0.000382424703871775,0.474273036850552,0.550931310830438,0.47169146939444,0.545583713918074,12.0975863175451,5.84223117054505,0.517074644710568,0.000369085467208434,0.479419914186663,0.554729375234473,0.476104740371197,0.551068205907501,11.7646925654963,5.97264013338182,0.49232501400857,0.000666924866825136,0.441708232518678,0.542941795498462,0.439961226686782,0.543163492114938,11.7646925654963,5.95739468767883,0.493620878360155,0.000677752378502494,0.44259486992078,0.544646886799531,0.437693862118252,0.540135601306261,12.0975863175451,NA,NA,0.00058373047537916,NA,NA,0.462886593646246,0.554584894347408,11.7442164751046,5.95992552909726,0.492522507420473,0.000669044279344436,0.441825362495639,0.543219652345307,0.433923295708738,0.54043784592968
16,12.2664328149886,5.90307542932552,0.51876185046133,0.000363985632303413,0.481368171783553,0.556155529139106,0.480678499273652,0.554042465945291,12.2664328149886,5.77188631979357,0.529456818714173,0.000360885351497469,0.492222732632833,0.566690904795514,0.489379275550167,0.562664689160074,12.6384735072893,5.9833005570724,0.526580440777006,0.000617424506319717,0.477878305469836,0.575282576084175,0.477723839894728,0.579395309887968,12.6384735072893,5.93911766530002,0.530076344910277,0.00051021226331873,0.485804102695033,0.574348587125521,0.482073707004444,0.568492815835796,12.2664328149886,NA,NA,0.000694058462619081,NA,NA,0.463622554043541,0.566561401976238,12.6295580866247,5.95090198377473,0.528811543289309,0.00050152510391167,0.4849178211962,0.572705265382417,0.483736980205617,0.570671862180571
17,12.4737730169743,6.06423087391088,0.513841492413029,0.000334169196787567,0.478012113596489,0.549670871229569,0.477403234319456,0.547535531654091,12.4737730169743,6.12492811157986,0.508975503783415,0.000367150489630829,0.471419607828641,0.546531399738189,0.471005321391464,0.548701861073349,11.9711961535629,6.0111767973686,0.497863311213096,0.000599380512447371,0.449878103319227,0.545848519106965,0.446401252264565,0.543268625490617,11.9711961535629,5.9782504579835,0.500613774822808,0.000626797086582586,0.451543379594976,0.54968417005064,0.44781303085528,0.551825786452143,12.4737730169743,NA,NA,0.000589912441972138,NA,NA,0.461685615334539,0.556316783882529,11.9361319643047,5.97346714959254,0.499547494325939,0.000711559646486233,0.447264346582698,0.551830642069179,0.445777671657312,0.548796065415939
18,12.081131771313,6.24133165338718,0.483381874187698,0.000432334561215999,0.442628267594326,0.524135480781071,0.441589403889603,0.521280882534064,12.081131771313,6.17479086148581,0.48888970186154,0.000406534067140378,0.449370829505076,0.528408574218004,0.446198355330422,0.524445130385833,11.8360138468811,6.25095987086781,0.471869503387326,0.000721954673006954,0.419205843508587,0.524533163266065,0.411595877077106,0.52080051264677,11.8360138468811,6.18069794426028,0.477805786287675,0.00070326179948796,0.425828382265226,0.529783190310125,0.425716262044611,0.525075983670001,12.081131771313,NA,NA,0.000683966640212347,NA,NA,0.433163222978612,0.534404032191534,11.8374594140141,6.1775036082409,0.478139405409282,0.000685298024714003,0.426830138295618,0.529448672522946,0.426804092972527,0.524435066290516
19,11.5670484669657,6.07992011653096,0.474375841521321,0.000478280123570194,0.431511393283798,0.517240289758844,0.429309226240419,0.515281719591923,11.5670484669657,6.06627451692816,0.475555537417104,0.000455106461050908,0.433742417696457,0.517368657137751,0.431980853492422,0.516880851768106,11.8217159295063,6.07326079276494,0.48626233036048,0.00075494733024841,0.432408772781781,0.54011588793918,0.432206152369464,0.536637390294235,11.8217159295063,5.97343283813623,0.494706785905173,0.000617432553082526,0.446004333236731,0.543409238573615,0.438135841608736,0.537211746740171,11.5670484669657,NA,NA,0.000771025689421718,NA,NA,0.43446708384899,0.542563944144209,11.8444643413812,5.97249319979433,0.495756580656152,0.000674591100923715,0.444849713012301,0.546663448300003,0.438226194815107,0.542420526649095
20,12.4161961099417,5.85383487215018,0.528532344341518,0.000387535221041123,0.489947952352637,0.567116736330398,0.488992002268864,0.562435000282917,12.4161961099417,5.85710829104105,0.52826870329865,0.000343257235790338,0.491955386223338,0.564582020373962,0.492212316751735,0.562290564567576,12.9858554667322,5.99858123709053,0.538068073184857,0.000454532680364923,0.496281319962217,0.579854826407498,0.494817376044693,0.576388378542234,12.9858554667322,5.97617512251771,0.539793497792441,0.000525259856789656,0.494873143098348,0.584713852486534,0.492198731528788,0.581935161288393,12.4161961099417,NA,NA,0.000627125586644445,NA,NA,0.480256675189996,0.57671848133776,12.9763326943318,5.9585750174262,0.540812095544609,0.000465020304270779,0.498546009838849,0.583078181250368,0.496328351758375,0.578595137585029
21,11.7252804221921,6.16293131212915,0.474389431193071,0.000502498031054051,0.430453154199029,0.518325708187114,0.429065136909973,0.515649828418413,11.7252804221921,6.11209543541022,0.478725009950123,0.000479063473489219,0.435825473358731,0.521624546541515,0.432723269638566,0.521084938934835,11.3540061471229,6.38884765688958,0.437304544836052,0.000840084867274462,0.38049547842829,0.494113611243815,0.375382875644927,0.487637548126394,11.3540061471229,6.25668484439931,0.44894473692136,0.000926138601468581,0.389296987161611,0.50859248668111,0.380457520537916,0.501319930150011,11.7252804221921,NA,NA,0.000719505379524595,NA,NA,0.42128379782312,0.529305709053273,11.3675637025145,6.25786610395508,0.449498039534112,0.000831873287244167,0.392967300813685,0.506028778254539,0.395300001656763,0.503915122365316
22,12.7804884210026,6.0634182360592,0.525572260126227,0.000285118997851904,0.492476744687608,0.558667775564846,0.490999988723949,0.559407708986955,12.7804884210026,6.02480881297825,0.528593226290361,0.000353564305253087,0.491738747118077,0.565447705462644,0.492770062653654,0.563538808916939,13.315267912998,6.10520076874448,0.541488702395184,0.000509161183788769,0.497262085933567,0.5857153188568,0.493794632253027,0.578966622640477,13.315267912998,6.06355569967922,0.544616320204857,0.000464588563525439,0.502369859694663,0.58686278071505,0.498939957959189,0.580859440447812,12.7804884210026,NA,NA,0.000495312754642242,NA,NA,0.489857338501231,0.570447249746357,13.3367526154825,6.06331744167916,0.545367780561491,0.000413449710206365,0.505514193436506,0.585221367686476,0.504049191975295,0.581969562048707
23,12.3174730729049,6.35389585158018,0.484155896751502,0.000384410342529599,0.445727381663592,0.522584411839411,0.441600083914158,0.519635504628446,12.3174730729049,6.28716813493755,0.489573218652486,0.000362180876377132,0.452272360020406,0.526874077284565,0.453462219944954,0.52567939749873,12.1905184703758,6.14419340571671,0.495985882745862,0.000625403808894844,0.446970055993165,0.545001709498559,0.44398573850994,0.54174702921853,12.1905184703758,6.06780841925249,0.502251816934785,0.000672493469994826,0.451424157984838,0.553079475884732,0.451736901872552,0.549308803083013,12.3174730729049,NA,NA,0.000639842112282914,NA,NA,0.437647608580471,0.538381888966998,12.1720294229586,6.06481960260647,0.501741296224018,0.00068656997866412,0.450384434656784,0.553098157791253,0.445267540969826,0.549359938497324
24,12.190282948366,6.26150505540538,0.486352771143455,0.000471460886709538,0.443794996972531,0.528910545314379,0.436461987909639,0.524388552556012,12.190282948366,6.29705105207081,0.483436842381507,0.000387848070764037,0.444836879316147,0.522036805446867,0.443694255976285,0.518533345972249,12.0310000891687,6.15149448994088,0.488696330783094,0.00058999401224788,0.441088337783478,0.536304323782709,0.44143190531784,0.533261186996953,12.0310000891687,6.16143595679643,0.48787000988027,0.000646258045467586,0.438043662357415,0.537696357403125,0.433508862466243,0.531937678877247,12.190282948366,NA,NA,0.000680553757039258,NA,NA,0.44014305111814,0.543455962728185,12.0013777858257,6.15108811143322,0.48746817063804,0.000559289689387259,0.44111553025208,0.533820811023999,0.439849969935608,0.534296502828861
25,12.2545621763986,6.01708298314459,0.508992414699802,0.000414669662364579,0.469080073564011,0.548904755835594,0.46558034777724,0.545862334624947,12.2545621763986,5.98513031546138,0.51159982467686,0.000341688158445452,0.475369599318962,0.547830050034757,0.472808611755256,0.545593893518242,12.1341621998838,6.11750464414774,0.495844497265223,0.000605296806458504,0.447623047559817,0.544065946970629,0.442956696032109,0.537763349879527,12.1341621998838,6.06751749438065,0.4999640358822,0.000583323671782143,0.452625930538637,0.547302141225763,0.447678346652334,0.542472607101936,12.2545621763986,NA,NA,0.000628350259918109,NA,NA,0.461852605373134,0.555856333481139,12.1328133059725,6.06733765165858,0.499923266051424,0.000533408532036043,0.454655813984076,0.545190718118772,0.454193376586195,0.541815421347426
26,12.023096752548,5.9969988109306,0.501210134597007,0.000421968308690692,0.460948074855035,0.54147219433898,0.459602329957436,0.542455788597997,12.023096752548,5.89492754559682,0.509699733194984,0.000359863918943346,0.472518377235138,0.54688108915483,0.472917366649567,0.5446684965677,12.1844896402066,6.21868371496591,0.489622963407069,0.000589041062510613,0.442053433813633,0.537192493000504,0.440111384007141,0.537903282696191,12.1844896402066,6.0357205121885,0.504639037791807,0.00044617597852613,0.463238196748345,0.546039878835268,0.461658157300686,0.545537367143351,12.023096752548,NA,NA,0.000632218614449298,NA,NA,0.409500546784378,0.510806728910558,12.1539664141396,6.02332584946909,0.504414802194805,0.000564332159326462,0.457853676528982,0.550975927860628,0.455746416366065,0.548181555550539
27,12.0035533947125,5.90578416345375,0.507997009780851,0.000408344775981692,0.468390226379377,0.547603793182325,0.465337077038606,0.544134505818259,12.0035533947125,6.07926515258042,0.493544540297682,0.000408727339209584,0.453919208169011,0.533169872426354,0.449498350005336,0.529499411055852,11.6780025252067,5.82522749256099,0.50117946284158,0.000699908106130266,0.449326141053,0.55303278463016,0.44162623644991,0.546612861574889,11.6780025252067,5.98072936299755,0.487863669314313,0.000660137795436084,0.437505101473803,0.538222237154823,0.435403645034757,0.535749941279601,12.0035533947125,NA,NA,0.000730718017799252,NA,NA,0.459990289127174,0.564272993328216,11.6854778779893,5.98308744543275,0.487989493634447,0.000686331731210798,0.43664154354275,0.539337443726144,0.435565946993538,0.537005472123433
28,12.0310365307081,5.98342640959739,0.502667422351744,0.000429745993268511,0.462036003378979,0.543298841324508,0.459794498094101,0.539653436058091,12.0310365307081,5.9561001886882,0.504938732960722,0.000383031305092579,0.466579209219626,0.543298256701817,0.467445804916204,0.540652769866307,12.3646928096291,6.24235600601748,0.495146696959897,0.000639691037302825,0.445574153259754,0.544719240660039,0.435816464752282,0.53882916715811,12.3646928096291,6.17706763537123,0.50042692281358,0.000543491810272167,0.454733617632825,0.546120227994334,0.447107836194968,0.540618240531089,12.0310365307081,NA,NA,0.000597118978647263,NA,NA,0.433414258143878,0.529902810632301,12.3357992485083,6.18762323194115,0.498401108246848,0.00054808727552425,0.452515031081177,0.54428718541252,0.452175983153516,0.543717052471859
29,13.6338261759387,6.18283510984756,0.546507705902897,0.000293684714138894,0.512918731553626,0.580096680252168,0.51364211643975,0.57864347944642,13.6338261759387,6.16370050746704,0.547911171234902,0.000275606184331601,0.515372444804258,0.580449897665546,0.515687352213875,0.581387309584628,13.469040636587,6.13735264588002,0.544336318266897,0.000503850542438402,0.500340952103728,0.588331684430067,0.494195425190241,0.583410900866138,13.469040636587,6.13191322811707,0.544740164235568,0.000430996353613026,0.504049678959035,0.585430649512102,0.50163736832784,0.581551468021655,13.6338261759387,NA,NA,0.000408454877522268,NA,NA,0.495709368831407,0.572130639681977,13.4853320547038,6.14618001345684,0.544232208111404,0.000451715439288241,0.502575155508397,0.585889260714411,0.501073060616783,0.582069845524798
30,11.2774956671465,6.08806181532596,0.460158354743453,0.000529123509145084,0.415073092487015,0.50524361699989,0.415791682052195,0.506213148689285,11.2774956671465,6.02001249296534,0.466192435745927,0.000414227470449606,0.426301380978232,0.506083490513621,0.424441819742516,0.505032208991284,11.6141837559688,6.30991707573425,0.456705937471373,0.000727701406884799,0.40383309260098,0.509578782341766,0.402030655668888,0.504353521490562,11.6141837559688,6.19835452841892,0.466311653177223,0.000664574146900049,0.41578415529012,0.516839151064326,0.413444308539377,0.512423302032204,11.2774956671465,NA,NA,0.000777330040899635,NA,NA,0.391624400434119,0.497906495014286,11.6213280900469,6.2051921111242,0.466051378719905,0.000675229709912218,0.415120421006558,0.516982336433253,0.404937069743289,0.513354784732557
31,12.0355940985428,5.99558701094063,0.501845362858611,0.0004178577726631,0.461779886205231,0.541910839511992,0.459271024630771,0.538611173523852,12.0355940985428,5.97803580605992,0.503303637766938,0.00041135626709547,0.463551075136662,0.543056200397213,0.463497648958162,0.54393831743921,12.6750578899678,5.94195126887935,0.531209141570679,0.000557085926088066,0.484947912732051,0.577470370409307,0.483971106169067,0.577134229382861,12.6750578899678,5.88680563337088,0.535559862173865,0.000474896106601224,0.492847324399585,0.578272399948145,0.490223523468251,0.575889295364505,12.0355940985428,NA,NA,0.000566664676992023,NA,NA,0.467806545043337,0.561059791901796,12.6372284397883,5.88432584596111,0.534365792784571,0.000440210466123826,0.493242654204676,0.575488931364467,0.493025486054523,0.5741799437864
32,11.7362149888159,6.1471365624813,0.476224952564414,0.000429996877597024,0.435581675076289,0.516868230052539,0.432552979386369,0.514002231190237,11.7362149888159,6.13565434634683,0.47720331025004,0.000423039689514776,0.436890170069201,0.517516450430879,0.437706206231188,0.515475283594302,11.6713893502919,6.28142225137869,0.461810238451037,0.000685539549062343,0.410491930492981,0.513128546409093,0.409985025047133,0.514252974777914,11.6713893502919,6.22398134187129,0.466731752744103,0.000692588164708533,0.415150295867195,0.518313209621011,0.414740918209038,0.512932775536565,11.7362149888159,NA,NA,0.000629201917992992,NA,NA,0.432557603139688,0.533004550834721,11.6675131542578,6.22697453187661,0.466298049160182,0.000747485169773544,0.412711306133553,0.519884792186812,0.410338922018441,0.514430214387223
33,12.0470734139877,6.1430089104029,0.490082885751296,0.000423546058408391,0.449745625829709,0.530420145672883,0.447794936381271,0.529318106411172,12.0470734139877,6.12163622175918,0.491856983734205,0.000374001799489683,0.453952296518512,0.529761670949899,0.450356277018882,0.526737777225143,11.9981862299797,6.01329974262847,0.498815935395042,0.000601889005185231,0.450730419880289,0.546901450909795,0.446163159348199,0.542302163487794,11.9981862299797,5.96012140207079,0.503248133690548,0.000536271224143273,0.457859373686899,0.548636893694196,0.455763526861866,0.547011373399824,12.0470734139877,NA,NA,0.000687642644095402,NA,NA,0.445559957881891,0.54902200215164,12.0111385348565,5.96309978956404,0.503535841147863,0.00060138457885906,0.455470479418807,0.551601202876919,0.451861355215364,0.548528423731269
