"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,11.6241815005418,5.91132933534936,0.49146274642444,0.000393792878182531,0.452568084569295,0.530357408279584,0.449128131878406,0.530621226742628,11.6241815005418,5.95924441180674,0.487340729192075,0.000372876446624235,0.449493111600585,0.525188346783565,0.448632570348617,0.522329756355966,11.4487423219303,5.85198022114494,0.488853879614763,0.000828172747861369,0.432449017872319,0.545258741357207,0.426412141801402,0.540354284950519,11.4487423219303,5.81344176736478,0.492220053181823,0.000633342692854603,0.442894103734597,0.541546002629048,0.440662862943292,0.539909719236256,11.1859597726283,5.875074065743,0.474781405872824,0.0102864215638869,0.275994290898468,0.67356852084718,0.237185549699861,0.638416254290512,11.4487423219303,5.81344176736482,0.492220053181818,0.00980360917717843,0.298154226682023,0.686285879681614,0.273525842499741,0.665745525244712,NA,NA,NA,NA,NA,NA,NA,NA
12,12.4367505896774,6.08185878358846,0.510976863310546,0.000356730201822509,0.473957750094244,0.547995976526847,0.471758892699336,0.543206455437409,12.4367505896774,6.02700863422439,0.515387191311302,0.000353642495937572,0.478528637183477,0.552245745439127,0.474357008837448,0.548564223349144,12.7797122092097,6.02746721939172,0.528356576367342,0.000519954844664034,0.483663640334213,0.573049512400471,0.477979586118598,0.570546804903325,12.7797122092097,6.00343246864683,0.530237272141349,0.000443471883090412,0.488962078791346,0.571512465491352,0.488494474816662,0.570233201325418,11.8593924578956,6.1111820418834,0.484696870975478,0.0078478312019412,0.31106441909687,0.658329322854087,0.333932039329342,0.656534219093679,12.7797122092097,6.00343246864683,0.53023727214135,0.0067071355473368,0.3697189494531,0.690755594829599,0.369782470818256,0.690358944880188,NA,NA,NA,NA,NA,NA,NA,NA
13,12.2818674402479,5.91565268827574,0.518342571513999,0.000343610969852581,0.482010548424365,0.554674594603633,0.475336235784509,0.548897843043693,12.2818674402479,5.9102407528673,0.518783215856952,0.000308901488559834,0.484335052503132,0.553231379210772,0.484577143817962,0.549947784552868,11.6845399776528,5.71023992025712,0.511299552128008,0.00054723611574002,0.465449118517988,0.557149985738028,0.46262093378145,0.553427207178248,11.6845399776528,5.68949770588275,0.513074736637971,0.000510212681539921,0.468802476277744,0.557346996998199,0.466481959348448,0.552646407678756,12.3471787768189,5.65291704847082,0.542169336765104,0.00707513472068891,0.377306249498735,0.707032424031474,0.365715084560605,0.696962879275989,11.6845399776528,5.68949770588279,0.513074736637968,0.0114924757500045,0.302956924824649,0.723192548451286,0.264190624912304,0.674658187093205,NA,NA,NA,NA,NA,NA,NA,NA
14,11.5901524546887,5.90291777718795,0.490695415762198,0.000447148999789403,0.44924945579514,0.532141375729256,0.448127974489822,0.533718775438601,11.5901524546887,5.81114293605885,0.498613762090073,0.000415919745106224,0.458641305413005,0.538586218767141,0.454186208889582,0.533736542768086,11.8086644320349,5.84394374242719,0.505113912241117,0.000588227104403827,0.457577260652288,0.552650563829947,0.45828064058177,0.551283384262879,11.8086644320349,5.74225926184617,0.513724918266928,0.000622409628726979,0.464826566252595,0.56262327028126,0.465653124415099,0.556084022312414,11.4496160175261,5.87563050168139,0.486827288121501,0.00819787134474185,0.30936477783282,0.664289798410182,0.314343254578204,0.664108725355325,11.8086644320349,5.74225926184622,0.513724918266924,0.00929861807416151,0.324723407178523,0.702726429355325,0.286647484278651,0.669946721241572,NA,NA,NA,NA,NA,NA,NA,NA
15,12.0102909753578,5.83308530193466,0.514326063048537,0.000418896169884809,0.474210834939632,0.554441291157442,0.473435160255399,0.554061072515023,12.0102909753578,5.93988356295207,0.505433833773115,0.000328206943956417,0.469925527760254,0.540942139785976,0.469908894983473,0.539544976444507,13.05529075308,5.948712437891,0.544344698988219,0.000545839023575936,0.498552830791242,0.590136567185196,0.491952615273013,0.581792230646593,13.05529075308,6.03106722724704,0.538036544622787,0.000452734277969523,0.496332539991964,0.57974054925361,0.496279156049508,0.579438681933266,13.9373122138023,5.87062123214267,0.578783832773085,0.00426915878595365,0.450719784765381,0.706847880780789,0.462761551349337,0.71016260159644,13.05529075308,6.03106722724693,0.538036544622795,0.00739307630865711,0.369509864398751,0.706563224846839,0.372237891531758,0.690392201300358,NA,NA,NA,NA,NA,NA,NA,NA
16,12.3472427166917,6.00121431768949,0.513963201713308,0.000354275565056535,0.477071671374744,0.550854732051872,0.477704346991883,0.551066459234589,12.3472427166917,5.95644459891296,0.517589089679049,0.000361209894292167,0.480338265125587,0.554839914232511,0.477659073768207,0.552536234310934,12.7803208153042,6.05597891784224,0.52614812997571,0.000589652343113511,0.478553924012118,0.573742335939303,0.47206601809742,0.56760532935947,12.7803208153042,6.04642955179852,0.526895322959495,0.000464154613278873,0.484668597270992,0.569122048647999,0.484588935818197,0.569351887564603,14.4078004415488,5.90759352322453,0.589972560545162,0.00343366516938822,0.475121491265325,0.704823629824998,0.488434812566441,0.722320202276111,12.7803208153042,6.04642955179849,0.526895322959498,0.00711330261171563,0.361588144309668,0.692202501609328,0.344120067816802,0.674008675939298,NA,NA,NA,NA,NA,NA,NA,NA
17,12.3852542912911,5.79057859586372,0.532461872830865,0.000329915848893643,0.496861244674752,0.568062500986978,0.497090318639044,0.566601178467001,12.3852542912911,5.77468187105743,0.533745393090717,0.000317283523561186,0.498832982917361,0.568657803264073,0.499579967846946,0.566165325160826,12.0488428221383,5.63915577961517,0.531975322206552,0.00051130914483413,0.487655516128515,0.576295128284589,0.486685977399887,0.572252647600044,12.0488428221383,5.56992460316951,0.537721199837096,0.000494010721536497,0.494157549991673,0.581284849682518,0.490955604334595,0.577318119840743,11.6985716295504,5.66903775573758,0.515407698028905,0.0096088231946991,0.323279472135997,0.707535923921812,0.310288614480479,0.688004610730225,12.0488428221383,5.56992460316953,0.537721199837094,0.00656423273072585,0.378922092602965,0.696520307071223,0.354212905272015,0.684171362801454,NA,NA,NA,NA,NA,NA,NA,NA
18,12.0001041951949,5.9659027653986,0.502845752973755,0.000390502012053484,0.464113950414299,0.541577555533211,0.462741398168098,0.537616370516494,12.0001041951949,5.91300426603791,0.507253922977968,0.000407064427693212,0.467709281047281,0.546798564908655,0.463427568106563,0.544670947281948,12.1355089098831,6.03323385145671,0.502844594630615,0.000563932766084027,0.456299948169519,0.549389241091711,0.456030200616556,0.547990218543454,12.1355089098831,5.90719776012089,0.513230322355076,0.000497842125181998,0.469498065288933,0.556962579421218,0.467623379326907,0.552213148119289,14.2543591547233,5.84162843866854,0.590186526433012,0.00395604927123001,0.466908146818591,0.713464906047432,0.488070139391752,0.730669125451559,12.1355089098831,5.90719776012102,0.513230322355066,0.00723426791941164,0.346523502940826,0.679937141769305,0.32874404817816,0.675210812298335,NA,NA,NA,NA,NA,NA,NA,NA
19,11.5825092275643,5.91117270565621,0.489646622375341,0.000452424770726846,0.4479568754437,0.531336369306982,0.447051854955415,0.532195289208163,11.5825092275643,5.99023656231957,0.482820480033473,0.000429466205308433,0.44220228984345,0.523438670223496,0.443519302032369,0.522532822864847,11.5209287696359,6.11217607156861,0.469471932881175,0.000772763344177785,0.414986635203789,0.523957230558561,0.402436171666015,0.519064583295964,11.5209287696359,6.1636629890506,0.465002942705861,0.000761404402374284,0.410919570472234,0.519086314939487,0.409275401343812,0.513584038566159,11.9676927959884,6.07027996749872,0.49277775833839,0.0104547869645959,0.292370399184113,0.693185117492668,0.274095461064047,0.653447466695999,11.5209287696359,6.16366298905066,0.465002942705855,0.00978213012644263,0.271149825388279,0.658856060023431,0.247834520693722,0.639752570974628,NA,NA,NA,NA,NA,NA,NA,NA
20,12.7825528016558,6.14531136510135,0.519242246798674,0.000390663458319927,0.480502438571453,0.557982055025894,0.4816241099865,0.555892280917625,12.7825528016558,6.0287196506766,0.528363407198625,0.000326862668828059,0.492927893535495,0.563798920861755,0.491622178578605,0.558994111897546,12.5539512671702,6.18285614983588,0.507497200024613,0.000537874617761629,0.462040636894598,0.552953763154629,0.46149658133096,0.548791789528599,12.5539512671702,6.0417242570312,0.518739229709224,0.000475283723923302,0.476009264183568,0.56146919523488,0.477564701811172,0.561549497029855,12.5023757899485,6.18762319389906,0.505084209764857,0.00770931494505006,0.33299090863752,0.677177510892194,0.343860847642901,0.677809009841462,12.5539512671702,6.04172425703121,0.518739229709223,0.00703143782936283,0.354386038181707,0.683092421236739,0.353142249056841,0.677658385029493,NA,NA,NA,NA,NA,NA,NA,NA
21,12.2378071271178,5.8966526278432,0.518161009844912,0.000406323368233649,0.478652379757216,0.557669639932608,0.480562931865859,0.560179240439884,12.2378071271178,5.91338920492051,0.516793397420279,0.000372918152757357,0.478943663264902,0.554643131575655,0.477188282604316,0.55328985274241,12.2245570912553,5.92577629695937,0.515256360396212,0.000603961921897114,0.467088112357074,0.563424608435351,0.466083460249636,0.560888640381719,12.2245570912553,5.9177340773585,0.515914234504929,0.000554970826929044,0.469740909643808,0.56208755936605,0.464384872923312,0.557073362655181,11.4489273371912,5.99505661220063,0.476365214344053,0.0115305254324976,0.26589985733373,0.686830571354376,0.254069324901743,0.651625841784137,12.2245570912553,5.91773407735848,0.515914234504931,0.00801524519272976,0.34043954706429,0.691388921945572,0.324890513407972,0.666676049984739,NA,NA,NA,NA,NA,NA,NA,NA
22,9.90907795659146,5.93963068569602,0.40058694545389,0.000745608541060123,0.347067511868167,0.454106379039612,0.343257673251091,0.449760114475023,9.90907795659146,5.84621471027498,0.410014258048489,0.000636272467595684,0.360574351985516,0.459454164111462,0.359668380311163,0.453847022037289,9.77378887783222,5.79138432301329,0.407457599565238,0.0010859219860834,0.342869071932708,0.472046127197767,0.336896143908095,0.46353765081142,9.77378887783222,5.79827322511619,0.406752765218086,0.00109419592504747,0.341918645607634,0.471586884828538,0.336033620586079,0.465564852222242,9.77378887783235,5.79138432301337,0.407457599565237,0.0192828917965964,0.135286408720569,0.679628790409905,0.0663222118187458,0.627168919778802,9.77378887783222,5.79827322511616,0.406752765218089,0.0202720915614837,0.127687778265953,0.685817752170225,0.0966333469707472,0.610439205676872,NA,NA,NA,NA,NA,NA,NA,NA
23,11.6770267077307,6.14156401479546,0.474047275174125,0.000471577058061339,0.431484258055405,0.516610292292845,0.429034781063059,0.511720844287061,11.6770267077307,6.12502601540408,0.475463560312912,0.000407703352193919,0.435887896101327,0.515039224524498,0.435227167786861,0.51261938239346,11.8527820926351,5.98825129326917,0.494780951301715,0.000642146170299243,0.44511336903902,0.54444853356441,0.436626711063635,0.540409292960073,11.8527820926351,5.99689663164614,0.494051558125547,0.000613272083301815,0.44551346962577,0.542589646625325,0.442121548990982,0.537760530948633,10.2037307983403,6.13967833746696,0.398290835106548,0.015717818452521,0.152564215939628,0.644017454273469,0.104020435929439,0.602006038604111,11.8527820926351,5.99689663164611,0.49405155812555,0.00919029914528786,0.306154104187138,0.681949012063963,0.282826351701624,0.66390350323566,NA,NA,NA,NA,NA,NA,NA,NA
24,12.5755653354854,5.99098132775452,0.523601431193766,0.000357339266805331,0.486550729076811,0.560652133310722,0.483301428461952,0.557925179510723,12.5755653354854,6.10861323435569,0.514247425750429,0.000384437564411052,0.475817550035805,0.552677301465054,0.473357027786786,0.548210556885661,12.0977227373562,5.97273910691095,0.506292280243132,0.000638596661919413,0.456762158736824,0.555822401749439,0.454665254481828,0.551520949338998,12.0977227373562,6.02268350334367,0.502163867192426,0.000572819464882602,0.455253918820114,0.549073815564739,0.452579943724197,0.545334563700499,10.9584731575313,6.0762605835194,0.445519417151335,0.0147523297056894,0.207459446141137,0.683579388161533,0.168302628861376,0.635389216967555,12.0977227373562,6.02268350334365,0.502163867192428,0.00759971515972181,0.331298230630867,0.673029503753988,0.316667236188115,0.657726986510991,NA,NA,NA,NA,NA,NA,NA,NA
25,12.6187879189611,6.24227937631582,0.505318623594893,0.000350914732960575,0.468602495828728,0.542034751361057,0.466889012495436,0.539952302936507,12.6187879189611,6.21913166482601,0.507153008294791,0.000379938003839387,0.468948691319489,0.545357325270094,0.467718547038699,0.543820425665768,12.5161941918869,6.34786121951049,0.492828161484966,0.000561293636452857,0.446392554093683,0.539263768876248,0.44384661595236,0.538959133614193,12.5161941918869,6.30159838028124,0.496524400015624,0.000559395066387382,0.450167393133883,0.542881406897365,0.452333803420211,0.541595428970811,12.8689412334713,6.31401885200385,0.509359881481043,0.00698244352326805,0.345580288616161,0.673139474345925,0.341839394068867,0.665610187958224,12.5161941918869,6.30159838028129,0.49652440001562,0.00945494554706086,0.305940773191097,0.687108026840143,0.280897656663746,0.647258376695593,NA,NA,NA,NA,NA,NA,NA,NA
26,11.61580134799,6.00914395723953,0.482675040901991,0.000491554514008839,0.439219824632637,0.526130257171345,0.442305042135836,0.526453419950104,11.61580134799,6.01937356039912,0.48179437818634,0.000413467204374955,0.441939947914075,0.521648808458605,0.436052415292452,0.517544672347434,11.5885603800909,6.07721265127618,0.475585193332832,0.000720985745971722,0.422956884964379,0.528213501701285,0.423894004285636,0.526930476165719,11.5885603800909,6.12168580906098,0.471747515802048,0.000654224105928105,0.421615018105111,0.521880013498985,0.418514205799472,0.520658467225818,11.6378047070107,6.07264675146343,0.478196540984641,0.00959484296606044,0.286208133161622,0.67018494880766,0.266551236634923,0.651494961744833,11.5885603800909,6.12168580906096,0.47174751580205,0.0113133379427697,0.263273730781142,0.680221300822958,0.242992109984487,0.658115676231169,NA,NA,NA,NA,NA,NA,NA,NA
27,12.0083369863616,6.01707783219626,0.498924968625537,0.000390729986334654,0.460181861941855,0.53766807530922,0.457695373951481,0.534529925549347,12.0083369863616,6.04443110322604,0.496647111911419,0.000318536183319548,0.46166585118742,0.531628372635418,0.458684028810393,0.530626476941944,12.1061081424805,5.99362424985508,0.504909077358776,0.000649812354663669,0.454945899500718,0.554872255216834,0.452518067016592,0.549524612047142,12.1061081424805,6.0311551551154,0.501808914629466,0.000556129940738256,0.45558739604407,0.548030433214861,0.45046022084018,0.54458164253853,12.6097495338479,5.94794113819469,0.528306163240685,0.00698873596291984,0.364452789533725,0.692159536947646,0.362730802845407,0.677730864732923,12.1061081424805,6.0311551551154,0.501808914629465,0.009592561505794,0.309843333650327,0.693774495608604,0.273659605259832,0.656010876770206,NA,NA,NA,NA,NA,NA,NA,NA
28,12.2388967676608,6.05622814889361,0.505165517459371,0.000366625035652857,0.467636505522417,0.542694529396324,0.467557172966496,0.541758874231057,12.2388967676608,5.96789802819104,0.512382681095882,0.000382691531508272,0.474040174820963,0.5507251873708,0.472267049469777,0.548969424602396,12.3969786522823,5.89470543587968,0.524504671564112,0.000648805661199598,0.474580210344541,0.574429132783682,0.476788369032733,0.572510622433541,12.3969786522823,5.79878923057347,0.532241734601528,0.000540852224652102,0.486659524187557,0.577823945015499,0.481271686254412,0.576967306454375,13.4788485678704,5.79761616987701,0.569873039178079,0.0040199389929197,0.445603181065984,0.694142897290174,0.470447181370917,0.714980490897819,12.3969786522823,5.79878923057344,0.53224173460153,0.00660087447677802,0.373000033436319,0.691483435766742,0.38407704686398,0.685413515004602,NA,NA,NA,NA,NA,NA,NA,NA
29,11.0437690299064,5.92442118794773,0.463550788512105,0.000538403715346658,0.418071873475841,0.509029703548369,0.416374504777341,0.504361342117305,11.0437690299064,5.92174265335209,0.463793326597463,0.000495018857909376,0.420185248853258,0.507401404341668,0.41691312152091,0.501986676692996,10.767280327954,5.83436670570467,0.458139239622331,0.000971343075684946,0.397053140061537,0.519225339183126,0.391530103832344,0.517082987257906,10.767280327954,5.8513554345535,0.456561429039586,0.000848948409842122,0.399453459269601,0.513669398809571,0.396366122024633,0.506217109903497,9.26249119799544,5.96797815698061,0.355683257407879,0.0294279790554028,0.0194533891046071,0.691913125711151,-0.100961569138994,0.585494618473632,10.767280327954,5.85135543455349,0.456561429039588,0.0133462664304978,0.230130386292794,0.682992471786381,0.177337352227909,0.635779605304916,NA,NA,NA,NA,NA,NA,NA,NA
