"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,11.654767305926,6.06519569339375,0.479595299143398,0.000511909984950574,0.435249460576672,0.523941137710124,0.432465943988855,0.516266346173914,11.654767305926,6.00787490324142,0.48451352604984,0.000425191391482653,0.444097993769295,0.524929058330385,0.442317277666872,0.520577754445615,11.4663213818673,6.14520977421167,0.464064404829117,0.000844389612448488,0.407109974490625,0.521018835167609,0.397798251258769,0.512114591411568,11.4663213818673,6.05506641777275,0.471925980781581,0.000663641145002159,0.421433963366545,0.522417998196617,0.412519552556048,0.517473026556188,10.6479748075842,6.22202489638936,0.415661192966235,0.0210860505257187,0.131048874716302,0.700273511216167,0.125413737338859,0.605142367556188,11.4663213818673,6.05506641777273,0.471925980781583,0.0120688287319112,0.25660386752679,0.687248094036376,0.215584306621056,0.6392104954218,NA,NA,NA,NA,NA,NA,NA,NA
12,12.5864131861925,6.02441299881423,0.521355853355973,0.000342676923230688,0.485073245011436,0.557638461700509,0.483491338554667,0.557201486431548,12.5864131861925,6.02854296940188,0.521027724084626,0.000295491029739824,0.487335613140838,0.554719835028414,0.485695136833875,0.552489089803703,12.8352371777641,6.06239872208981,0.527675364457435,0.000480445989399917,0.484713971173712,0.570636757741158,0.477948307949819,0.569526374200134,12.8352371777641,6.09495718595283,0.525138717614677,0.000540102120611562,0.479588126986878,0.570689308242477,0.474433709749348,0.566040291918244,11.9821637301966,6.14029802539734,0.487546810103838,0.00821237438146011,0.309927392742398,0.665166227465277,0.298470790593606,0.64828223388546,12.8352371777641,6.0949571859528,0.52513871761468,0.00687363496255174,0.362640237399821,0.687637197829538,0.342695901678467,0.686801711900077,NA,NA,NA,NA,NA,NA,NA,NA
13,12.455053723421,6.06019188871879,0.513435106480276,0.000367154638980514,0.475878998307204,0.550991214653349,0.474782660725837,0.551547199139001,12.455053723421,6.06950497579748,0.512687370879492,0.000358038920376307,0.475600414728877,0.549774327030107,0.476025266924469,0.547861211735197,12.244748900403,6.00053865329861,0.509950044536958,0.000630047073320332,0.460752597074031,0.559147491999884,0.459896308699883,0.558669394799992,12.244748900403,5.99431219642726,0.510458544704825,0.000508084752627894,0.466278703309735,0.554638386099915,0.465056868670877,0.551291029895053,12.9887892951661,5.93271040929028,0.543243771650203,0.00582798160913141,0.393614983812972,0.692872559487435,0.418241420878456,0.698241550978764,12.244748900403,5.9943121964273,0.510458544704822,0.00760753872929323,0.339504981470671,0.681412107938973,0.331379342689413,0.66635855365964,NA,NA,NA,NA,NA,NA,NA,NA
14,12.2202724982989,5.86259181895567,0.520256866631104,0.000358265636094647,0.483158170324883,0.557355562937324,0.482337924379583,0.555002004470384,12.2202724982989,5.99866072689323,0.509122179744497,0.000334595932945608,0.473269931056251,0.544974428432743,0.471761099235448,0.543149406210948,11.9870148300674,5.80584293520062,0.515655647589785,0.000597247242252449,0.467755908489901,0.56355538668967,0.467337288726866,0.564670134714177,11.9870148300674,5.97395196716485,0.501631385974412,0.000569596775559793,0.454853581697271,0.548409190251553,0.44820157736411,0.542417034926118,11.2810288016136,5.86798498496588,0.479836007144442,0.0102792731329526,0.281117976589712,0.678554037699173,0.248348036033963,0.644011887823851,11.9870148300674,5.97395196716483,0.501631385974413,0.0100681942960034,0.304964217368348,0.698298554580479,0.307312500277138,0.668839162793726,NA,NA,NA,NA,NA,NA,NA,NA
15,11.1967097690037,6.30260971763087,0.43710162649043,0.000604422304556874,0.388915023319157,0.485288229661702,0.384718277139684,0.483683184970211,11.1967097690037,6.22166846043602,0.444330648128458,0.000507140115271037,0.400191895689981,0.488469400566936,0.39607113665218,0.485848202810529,11.7175678598427,6.11753143503936,0.477917985352166,0.000757619162833488,0.42396921543161,0.531866755272723,0.421760228271122,0.530015712408328,11.7175678598427,6.03465716280928,0.484990636709629,0.000703546082000735,0.433002728224924,0.536978545194334,0.426163825057415,0.533736077354864,11.7175678598427,6.1175314350394,0.477917985352166,0.00985211234342846,0.283372682714157,0.672463287990176,0.299184915370513,0.660196061038633,11.7175678598427,6.03465716280931,0.484990636709626,0.0108130573861888,0.281178367072141,0.688802906347111,0.244484295602213,0.654464137424199,NA,NA,NA,NA,NA,NA,NA,NA
16,12.1516423200424,5.86588445876812,0.517276405585674,0.000433795331749045,0.476454007977901,0.558098803193447,0.475926776681318,0.558264120138436,12.1516423200424,5.79736656743254,0.52291497603821,0.000329714263983153,0.487325225877276,0.558504726199144,0.486916466745971,0.559262756073809,11.8541340706315,5.74610569227076,0.51526567372756,0.000628664087211167,0.466122251406456,0.564409096048664,0.467601006527137,0.563249902344065,11.8541340706315,5.72983070510066,0.516638611394126,0.000579325715222382,0.469463006812962,0.56381421597529,0.467794291103812,0.56192588967549,14.4466438772122,5.51905592327553,0.617969684157498,0.00310288162655832,0.508790793997419,0.727148574317576,0.513164686235954,0.728955708498312,11.8541340706315,5.72983070510066,0.516638611394126,0.00918613825478814,0.328783697379096,0.704493525409155,0.319693104251242,0.669927130187874,NA,NA,NA,NA,NA,NA,NA,NA
17,11.8338756363383,5.67518454261446,0.520428918047132,0.000389009723505004,0.481771192379204,0.559086643715061,0.481693461433316,0.556489809212242,11.8338756363383,5.61073177016024,0.525875381609442,0.000385173549034539,0.487408737539923,0.564342025678961,0.485231996973619,0.560965285111699,11.7116252055574,5.52174718394935,0.528524257988621,0.000621564725238305,0.479659106311015,0.577389409666228,0.476723530759857,0.572761462271095,11.7116252055574,5.5101227958833,0.529516809223998,0.000618740176428812,0.480762811831282,0.578270806616714,0.478693351133685,0.575535075981727,11.3059218090924,5.55551933797972,0.508618630856629,0.00851762512264314,0.327728308641354,0.689508953071904,0.309518151794303,0.671165546507559,11.7116252055574,5.51012279588331,0.529516809223997,0.0108041453321786,0.325788547296258,0.733245071151736,0.309641645624981,0.681574029032015,NA,NA,NA,NA,NA,NA,NA,NA
18,11.80715201032,6.09663520881381,0.483648960944599,0.000510123160744675,0.439380584711483,0.527917337177715,0.435192784257937,0.525718221092923,11.80715201032,5.99017133444257,0.492665858014967,0.000393357441477769,0.453792706005115,0.531539010024818,0.454189942405301,0.530437990970256,11.6448573473347,6.13998542591491,0.472729871841648,0.000732203144495801,0.41969373699101,0.525766006692286,0.418304611889709,0.519678342573411,11.6448573473347,6.00949213743207,0.483935959180512,0.000716382092896223,0.431475941566427,0.536395976794597,0.423276311862071,0.530919002830967,11.495432653185,6.15399299722894,0.464657557232189,0.0122800434304931,0.247459456774146,0.681855657690232,0.239303101705772,0.646511777345339,11.6448573473347,6.00949213743197,0.48393595918052,0.0111867767728808,0.276631541353261,0.69124037700778,0.275544831360019,0.639385409362008,NA,NA,NA,NA,NA,NA,NA,NA
19,11.8493399817478,6.01886928786785,0.492050249453637,0.000416352861718929,0.45205698560109,0.532043513306184,0.446819694236727,0.526054863023109,11.8493399817478,6.11779976876896,0.483701220642454,0.000430519390540298,0.443033256706457,0.524369184578452,0.443537877876506,0.52503163622336,11.676845004022,5.99319297539099,0.486745523013566,0.00065829014665078,0.436457478436613,0.537033567590519,0.432530739955824,0.534474613304826,11.676845004022,6.1257619557716,0.475392372369282,0.000674338743233488,0.424495027487591,0.526289717250973,0.418106782285404,0.519831173232225,13.8617450101801,5.79510896467484,0.581935105542708,0.00461800278991036,0.4487415639661,0.715128647119316,0.442056891354257,0.697628382634137,11.676845004022,6.12576195577159,0.475392372369283,0.0104179441237522,0.275338444275365,0.675446300463201,0.285307942832496,0.648977488683329,NA,NA,NA,NA,NA,NA,NA,NA
20,11.8625649162331,5.89554401064583,0.503012708273725,0.000406199388475284,0.463510106197828,0.542515310349621,0.462180419295459,0.540909541059084,11.8625649162331,5.8113556310329,0.510109687738741,0.000380348757024256,0.471884724887426,0.548334650590056,0.468501312096257,0.543129407677601,12.2435351422192,5.90891920425421,0.517384551470059,0.000597400187046609,0.469478679611191,0.565290423328927,0.465364366005026,0.561226829238235,12.2435351422192,5.76396779641575,0.529223567420495,0.000464350778462742,0.486987919555895,0.571459215285095,0.485922069380345,0.569115226106444,13.1645922502074,5.82722907700663,0.557355900870015,0.00475839117525388,0.42215295882046,0.69255884291957,0.437792739502204,0.704553775204435,12.2435351422192,5.7639677964158,0.529223567420491,0.00852603521002628,0.348243963976244,0.710203170864738,0.32494212898217,0.687889052218529,NA,NA,NA,NA,NA,NA,NA,NA
21,12.3685769484033,6.13380849129475,0.504081308877933,0.000363793711160679,0.466697489907758,0.541465127848109,0.465082262383654,0.541975764787414,12.3685769484033,6.04452397339664,0.511299966147122,0.000316636906848308,0.476423149472596,0.546176782821647,0.470699770073785,0.544539359427645,11.7526661566584,6.21623342682075,0.471078873171344,0.000715475807180514,0.41865204930355,0.523505697039137,0.417517387613568,0.52156562949125,11.7526661566584,6.06026749812409,0.484349558020015,0.000666936391997149,0.433732339176066,0.534966776863964,0.429730340620702,0.532696142967864,11.9534057571426,6.1971065547384,0.481561432729294,0.00787354906000912,0.307644711080882,0.655478154377705,0.314469854055516,0.665847681578731,11.7526661566584,6.06026749812401,0.484349558020022,0.00939669415768713,0.294353925764513,0.674345190275532,0.248946179699246,0.648773336959683,NA,NA,NA,NA,NA,NA,NA,NA
22,11.7538579924713,5.98073817560674,0.491168076095732,0.000433606809644631,0.450354549907336,0.531981602284127,0.444658529108105,0.529335342826692,11.7538579924713,5.9104172796507,0.497150868809501,0.000430314416311953,0.456492587221318,0.537809150397684,0.453374216772002,0.533473014443737,12.0532357958732,5.79013917716013,0.519619521660517,0.000591262291641091,0.471960385919629,0.567278657401405,0.474013811038151,0.569025722157665,12.0532357958732,5.77702111555785,0.52070786522439,0.000552229947484338,0.474648701464549,0.566767028984231,0.46938257504651,0.564182747859748,11.5472574512443,5.83481617698402,0.494701126945493,0.00898620563038022,0.308901752485651,0.680500501405335,0.283424304475057,0.646285886388781,12.0532357958732,5.77702111555789,0.520707865224386,0.0095401486935055,0.329267443105726,0.712148287343046,0.28832638191704,0.683190874431529,NA,NA,NA,NA,NA,NA,NA,NA
23,11.9951437046104,6.06037783791872,0.494764048921781,0.000436997891964066,0.453791239623795,0.535736858219768,0.446593274098252,0.528955329611758,11.9951437046104,5.91598073875132,0.506802012177854,0.000379962082142315,0.468596484635914,0.545007539719794,0.468202713276309,0.539978621657159,12.2997143806985,5.97560621516733,0.514167074924549,0.000630844074189715,0.464938520249368,0.563395629599729,0.462149323274648,0.560323082660276,12.2997143806985,5.83684046466837,0.525449105238742,0.000562323959673821,0.478970898265119,0.571927312212365,0.479694671347351,0.570630512356546,11.8366848561155,6.0170076439099,0.491664455288664,0.00997409055297869,0.295918532551246,0.687410378026081,0.283288470788817,0.675986205313176,12.2997143806985,5.83684046466836,0.525449105238743,0.00732815190767095,0.357664039251007,0.693234171226478,0.339033079849971,0.688336405866682,NA,NA,NA,NA,NA,NA,NA,NA
24,12.110781476137,5.91043440597702,0.511969197229519,0.000402614565063703,0.472641292210961,0.551297102248077,0.470862417428449,0.548876703210741,12.110781476137,5.93259665726532,0.510139236765617,0.000393757493921383,0.471246322389751,0.549032151141482,0.468220944167613,0.543911885573686,12.162240658297,6.05319901434986,0.502295737733127,0.000595845053588474,0.454452260039031,0.550139215427223,0.450904663774313,0.546778058987286,12.162240658297,6.12921064012988,0.496045933283799,0.000667829053487764,0.445394851440677,0.54669701512692,0.441671045805043,0.542779833530085,12.0580702984971,6.06255480880799,0.497220147276499,0.0105483036889785,0.295918474527414,0.698521820025585,0.27959128206304,0.658792022667685,12.162240658297,6.12921064012993,0.496045933283794,0.0110421547061434,0.290085884927031,0.702005981640558,0.242436226844443,0.64914513659295,NA,NA,NA,NA,NA,NA,NA,NA
25,12.1041243027817,5.91094658908701,0.511658469359194,0.000403584536124276,0.472283218833324,0.551033719885064,0.469784629932467,0.546702819008277,12.1041243027817,5.98209601321168,0.505780355226781,0.000388703138781669,0.467137865944339,0.544422844509223,0.465080775271999,0.54213207943551,11.9014378267686,5.96568333675025,0.498742637353255,0.000690467510160213,0.447240210351884,0.550245064354625,0.451574451223794,0.546778956459419,11.9014378267686,5.94374104190306,0.500586304913979,0.000654454568577755,0.45044497794063,0.550727631887328,0.443262183236017,0.546506974602041,13.8527961326168,5.78995002915615,0.582037447622321,0.00424901797823359,0.454275843588941,0.709799051655701,0.450911454592563,0.7081539126277,11.9014378267686,5.94374104190299,0.500586304913985,0.00809379625019333,0.324253869795704,0.676918740032265,0.315594114830421,0.664174865108625,NA,NA,NA,NA,NA,NA,NA,NA
26,12.4974945961109,5.74939358727955,0.539956305396709,0.000375971069210571,0.501951957494405,0.577960653299012,0.503555401033365,0.578946819368574,12.4974945961109,5.71013479170724,0.54309763866718,0.000365527712139918,0.505624831740601,0.58057044559376,0.506650438951724,0.58235640234312,12.3061753374703,5.47048400665099,0.555468384235168,0.000555762212411986,0.509262149642833,0.601674618827503,0.505735858453627,0.59669364904583,12.3061753374703,5.54845259658723,0.549132655400001,0.000451333612195048,0.50749321250497,0.590772098295031,0.504287997428711,0.586309559170193,12.0494874930097,5.4913796674863,0.544264461814495,0.0074257257943426,0.375366065695566,0.713162857933423,0.351128743475283,0.6922555012016,12.3061753374703,5.54845259658712,0.54913265540001,0.00725130993199361,0.382229593011249,0.716035717788771,0.360893662063,0.691502948064467,NA,NA,NA,NA,NA,NA,NA,NA
27,11.8666205638606,5.86436750926844,0.505809806784571,0.000390030873988396,0.467101376107084,0.544518237462058,0.465204235683502,0.544010142492941,11.8666205638606,5.91366937918812,0.501655138683879,0.000369681233922215,0.463970029844504,0.539340247523255,0.461396138463586,0.537284885279743,11.1410829204718,5.71097084924907,0.487395355548864,0.000803140114560875,0.43184949103946,0.542941220058268,0.429008145326635,0.538912634992898,11.1410829204718,5.72279969038015,0.486333623828929,0.000688561668151063,0.434902324950045,0.537764922707814,0.427696298558417,0.530904327328019,11.1410829204723,5.71097084924932,0.487395355548863,0.0107959029124959,0.283744820001705,0.691045891096022,0.233923428873797,0.658366159345361,11.1410829204718,5.72279969038014,0.48633362382893,0.0108823130341588,0.281869705857998,0.690797541799863,0.268111480009376,0.660664766879323,NA,NA,NA,NA,NA,NA,NA,NA
28,12.2116271951398,6.07894629343558,0.502200141201904,0.000381295510945506,0.463927633642975,0.540472648760833,0.459996180569272,0.537080175438797,12.2116271951398,5.92055734163884,0.515170480802492,0.000345831846749562,0.478721233588412,0.551619728016572,0.478725243160901,0.550582287126985,12.1387597579362,6.01828121693114,0.504209545543033,0.000567507985083447,0.457517590395528,0.550901500690537,0.454886585051147,0.549612960298939,12.1387597579362,5.83667632979591,0.519170290360188,0.000526249041186652,0.474207657912536,0.56413292280784,0.469675066306873,0.561599557010997,11.5291864331416,6.07366417291525,0.473192301283636,0.010046403865191,0.276738069747337,0.669646532819935,0.235388915832461,0.649543840153226,12.1387597579362,5.8366763297959,0.519170290360188,0.0061724983065971,0.365182402866972,0.673158177853404,0.364440365657249,0.675833142718372,NA,NA,NA,NA,NA,NA,NA,NA
29,11.4104110200806,6.43847414293752,0.435736878224036,0.000548614956084729,0.38982871756283,0.481645038885242,0.390748815428559,0.479563691824347,11.4104110200806,6.25896470343127,0.451468953009978,0.000464663889418709,0.409219067831544,0.493718838188413,0.402722049689854,0.490889750716183,11.2119446841655,6.2450659917024,0.442998858126526,0.000833950455650002,0.386397585433899,0.499600130819152,0.381023153485255,0.493949886850868,11.2119446841655,6.03870287494599,0.461404506974209,0.000747861890624667,0.407804262207756,0.515004751740663,0.407380579654893,0.515361887754624,11.1131534824605,6.25449962613137,0.437198484120406,0.010606668616123,0.235340667438222,0.639056300802589,0.214462069927321,0.624757492892325,11.2119446841655,6.03870287494598,0.46140450697421,0.0133084312410988,0.23529464550018,0.687514368448241,0.209148094280471,0.627541606810494,NA,NA,NA,NA,NA,NA,NA,NA
