"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,11.7897312355304,6.1035625507249,0.482298414714429,0.000472709611954835,0.439684317923747,0.524912511505112,0.435379547644244,0.516210556542572,11.7897312355304,6.0686332428598,0.485261103784036,0.00040402038227859,0.44586459758664,0.524657609981432,0.444909479520861,0.522313202967304,11.6138298333271,6.19628416129913,0.466473656819196,0.000776272803600879,0.411864778398987,0.521082535239404,0.40873293297755,0.515555705617964,11.6138298333271,6.18202024389735,0.467701840597199,0.000727200274428902,0.414847204336545,0.520556476857854,0.41147416741057,0.514191259201281,11.4068223365129,6.21561734120964,0.455096506472831,0.0131973938653708,0.229931881646442,0.68026113129922,0.222003077059252,0.630860123954293,11.6138298333271,6.18202024389739,0.467701840597196,0.0135651837945629,0.239421289377446,0.695982391816945,0.229975603399061,0.642414811598043,NA,NA,NA,NA,NA,NA,NA,NA
12,12.2720363109895,5.99750396156965,0.511286977190661,0.000419724189041943,0.471132121386866,0.551441832994455,0.470699796726516,0.55007713141527,12.2720363109895,6.03686175809635,0.508079865059526,0.000387096418175954,0.46951732364866,0.546642406470392,0.470100680607384,0.545529494010891,12.2104068899062,6.13692536190856,0.49740205897793,0.000608132376906951,0.449067792260354,0.545736325695505,0.449721035440862,0.541204958508594,12.2104068899062,6.17691712499452,0.494126839450313,0.000575886897605203,0.447091458024836,0.541162220875791,0.441770231750009,0.536437152570618,11.4546431092088,6.2071418992303,0.45811127941296,0.0115306149070668,0.247645105819701,0.668577453006219,0.211999366055447,0.630813548191405,12.2104068899062,6.17691712499459,0.494126839450308,0.00892482037496487,0.308963155234248,0.679290523666369,0.287905192032566,0.645563340370675,NA,NA,NA,NA,NA,NA,NA,NA
13,11.8082754764027,5.62310785713693,0.523799400820725,0.000417928537253048,0.483730531748697,0.563868269892752,0.48450035634259,0.561968889171027,11.8082754764027,5.67762495088551,0.519182545983833,0.000352537810816293,0.482381605044342,0.555983486923323,0.484998603045947,0.557470065353312,11.9793898725359,5.56206872734516,0.535696827089931,0.000580555460473727,0.48847117879416,0.582922475385702,0.487544360541889,0.582663966820501,11.9793898725359,5.65818217621482,0.527673593027735,0.000575656328990072,0.480647628354501,0.574699557700969,0.480887464574498,0.570793564405628,11.3783776755172,5.61333203358815,0.506666750422048,0.00926557197262533,0.318001381872233,0.695332118971863,0.270850190450733,0.663956694840686,11.9793898725359,5.65818217621473,0.527673593027742,0.0083278804923021,0.348809438711602,0.706537747343881,0.307977986109317,0.672105087539945,NA,NA,NA,NA,NA,NA,NA,NA
14,11.8873038162134,6.27746756318133,0.471918303743583,0.000436530753508963,0.430967399691535,0.512869207795631,0.430323130150731,0.507696488357674,11.8873038162134,6.26738897015196,0.472766148905547,0.000434330220546829,0.431918591141921,0.513613706669172,0.4284345130656,0.513463260563264,12.1888115833626,6.23446053450804,0.488509565360915,0.000583130810981881,0.44117928622094,0.535839844500891,0.440775665156088,0.533113622906741,12.1888115833626,6.32230990080159,0.481302187866176,0.000521357159122176,0.436549024151375,0.526055351580976,0.435148475262915,0.520108171515883,12.2381313016369,6.22980447735058,0.490951328777024,0.00766972242747347,0.31930050391043,0.662602153643618,0.300196047337784,0.644918252095985,12.1888115833626,6.32230990080158,0.481302187866176,0.00852156795416162,0.3003700031872,0.662234372545153,0.289852755249883,0.653915526473656,NA,NA,NA,NA,NA,NA,NA,NA
15,11.5179371310389,6.0432589376655,0.475317596466128,0.000440959984841397,0.434159463882558,0.516475729049698,0.430518279246602,0.51506837340093,11.5179371310389,6.02597870448483,0.476817885361968,0.000408010903340003,0.437227297007272,0.516408473716663,0.436027443718174,0.514853316486739,11.179892228561,6.11765426291815,0.452798458352796,0.000729392152809545,0.399864226571904,0.505732690133687,0.395204792182064,0.501740789197718,11.179892228561,6.13284743410771,0.4514394853968,0.000686247793846864,0.400094675290597,0.502784295503004,0.394892583698025,0.497897616249204,9.97123974134394,6.23147108641441,0.3750555349124,0.0174780634030764,0.115934465971146,0.634176603853654,0.0880828502083028,0.609862782783895,11.179892228561,6.13284743410783,0.45143948539679,0.0132189869073845,0.226090733229381,0.676788237564199,0.229506280253804,0.641057285738604,NA,NA,NA,NA,NA,NA,NA,NA
16,12.6165138491389,6.01316367090394,0.523389444754236,0.000349495643316073,0.486747631707349,0.560031257801123,0.485357866786928,0.555202486763378,12.6165138491389,5.944190107371,0.528856372017796,0.000298945260919251,0.494967906216769,0.562744837818823,0.49549679109309,0.56153087294268,12.3700869042014,5.90724999097367,0.522456872233668,0.000592650660505326,0.474741814050771,0.570171930416565,0.472062957072212,0.568726207551413,12.3700869042014,5.86924458474252,0.525529235954754,0.000497081663856491,0.481830392493272,0.569228079416236,0.477580671821078,0.565368318769478,11.9275866276453,5.94677805782833,0.501426546419279,0.00713825015366874,0.335829741527597,0.667023351310961,0.364691090819334,0.661934431752316,12.3700869042014,5.86924458474248,0.525529235954758,0.00655717954676321,0.366815465453123,0.684243006456392,0.36535682323321,0.679126043740784,NA,NA,NA,NA,NA,NA,NA,NA
17,11.9537699963856,6.15887843830493,0.484775226546342,0.000386724116635461,0.446231233934434,0.523319219158249,0.444127680846242,0.521707802708936,11.9537699963856,6.20380912182566,0.481016522511187,0.000390768037881276,0.442271529359494,0.519761515662879,0.440567887453532,0.516706343565569,11.9321509518893,6.02385235874108,0.495157882008918,0.000694695700245501,0.443498003940313,0.546817760077523,0.444166610436628,0.543817818647988,11.9321509518893,6.05702383084247,0.492377874260513,0.00057540645391968,0.445362116972367,0.539393631548659,0.445814610167705,0.534230949448051,11.1087561827941,6.09891593953539,0.450981204450078,0.0147681351899569,0.212793740158318,0.689168668741838,0.214736342627342,0.63695006044974,11.9321509518893,6.05702383084248,0.492377874260512,0.0106106375016309,0.290482294749059,0.694273453771965,0.270827447384534,0.65114071847624,NA,NA,NA,NA,NA,NA,NA,NA
18,11.9822708878426,5.73130702557649,0.52168440529987,0.000431557120304288,0.480967457558653,0.562401353041086,0.48101281115376,0.560033625381851,11.9822708878426,5.83357600243252,0.513149380694493,0.000416843323851332,0.473132567816563,0.553166193572423,0.467938991891401,0.549493951900848,12.629537603513,5.66822415901848,0.551193057341875,0.000454549454186043,0.509405533088803,0.592980581594948,0.510555613273702,0.592059617108214,12.629537603513,5.74935417565738,0.544769226225815,0.000532586846458676,0.499536653566771,0.590001798884858,0.499604102865683,0.587331362156516,11.9202727707824,5.7287082582764,0.519414667060476,0.00886107581591512,0.334913423556754,0.703915910564197,0.309370004658317,0.676689512951869,12.629537603513,5.74935417565744,0.54476922622581,0.00751360724243162,0.374874336418832,0.714664116032788,0.347939082358192,0.690786186481309,NA,NA,NA,NA,NA,NA,NA,NA
19,11.4793581593608,6.01432524462125,0.476074780390323,0.000501964551006244,0.432161832195678,0.519987728584968,0.427291290898345,0.517860760291669,11.4793581593608,5.96855526952973,0.480061934938175,0.000474619844243122,0.437361822600567,0.522762047275784,0.437436964933859,0.521880460772442,11.9961191456335,6.38344194378455,0.467874412858924,0.000752468672903731,0.414109334473164,0.521639491244685,0.415612247821662,0.517360857139683,11.9961191456335,6.31476090683311,0.473599684183562,0.000703370782075199,0.421618252917964,0.52558111544916,0.41862281292549,0.519024830200483,12.2566836402737,6.35852608920318,0.481219694019842,0.00922755739724806,0.292941749222083,0.669497638817602,0.293008989521223,0.65501169977099,11.9961191456335,6.3147609068331,0.473599684183563,0.00970177140486025,0.280544445899514,0.666654922467613,0.268324893968669,0.649160115963901,NA,NA,NA,NA,NA,NA,NA,NA
20,12.011938746994,5.90910494177724,0.508064013125607,0.000369976925526597,0.470363835976117,0.545764190275098,0.472199223828852,0.546853269724795,12.011938746994,5.96416517269211,0.503480220943962,0.00038602281142492,0.464971193010632,0.541989248877292,0.462121060468473,0.5396894622502,12.0078033492288,5.9314760242179,0.506031548676316,0.000566769963186578,0.459369963934929,0.552693133417702,0.457187760056705,0.545588458695164,12.0078033492288,6.06328852324833,0.49505431202471,0.000577315494882125,0.447960626618499,0.542147997430921,0.442536853251814,0.538270392611035,14.569726108338,5.70002592686907,0.608776041190847,0.00372360393266518,0.489174214834698,0.728377867546997,0.492021909665391,0.727497778732848,12.0078033492288,6.06328852324832,0.495054312024711,0.00803282709414647,0.319387273099154,0.670721350950268,0.325806935655921,0.655878048992927,NA,NA,NA,NA,NA,NA,NA,NA
21,11.7122611392484,6.2301508648886,0.468065919055457,0.000436117693408102,0.427134394151093,0.508997443959821,0.427516408511106,0.50618469722495,11.7122611392484,6.23787362598046,0.467406545002911,0.000435780166845053,0.426490862325581,0.508322227680241,0.425585253135824,0.506978471843476,11.9585579040162,6.29158038957457,0.473884690773495,0.000706798072477598,0.421776769348534,0.525992612198456,0.41871606582695,0.525656399460048,11.9585579040162,6.26778386964132,0.475874606290421,0.00061028489837568,0.427454874097853,0.524294338482989,0.424271114771095,0.522843823817246,13.7723004934761,6.11681426764208,0.555861109003567,0.00531116046310665,0.413020799444009,0.698701418563126,0.409711270218355,0.694979383728928,11.9585579040162,6.2677838696413,0.475874606290422,0.00858220780315872,0.294299802155557,0.657449410425287,0.285219089022719,0.650389272643066,NA,NA,NA,NA,NA,NA,NA,NA
22,11.7073547585987,6.02117503322274,0.485692954781233,0.000449849349458777,0.444122036329979,0.527263873232488,0.445436138472233,0.526081957285548,11.7073547585987,5.98231032126464,0.489012638241714,0.00040247549911941,0.449691525879306,0.528333750604122,0.445919212078488,0.525753628649424,11.6555907053198,6.00781075605933,0.484555445712651,0.000694837834861992,0.432890283113412,0.53622060831189,0.434499782448343,0.533331953526389,11.6555907053198,5.99001573908983,0.486082182316518,0.000645026566186108,0.436303330816503,0.535861033816533,0.432044072708903,0.530520038093038,12.1589740136154,5.96208921301502,0.509655238481569,0.00816352711541397,0.332564849791007,0.686745627172131,0.324075982818167,0.667715923601423,11.6555907053198,5.99001573908983,0.486082182316518,0.00977610545633898,0.292288769835413,0.679875594797623,0.276655949017665,0.653271687655734,NA,NA,NA,NA,NA,NA,NA,NA
23,12.0977914613842,6.26541748920558,0.48210237304845,0.000389454186359895,0.443422569502928,0.520782176593972,0.444529965338945,0.51871336996764,12.0977914613842,6.34903254687657,0.475190776172452,0.00043339649166835,0.434387149343539,0.515994403001364,0.429105185508509,0.51500098462653,11.5120760530994,6.24000135934894,0.457960377383977,0.000809573473924384,0.402192488259249,0.513728266508704,0.402929689093335,0.512160296098071,11.5120760530994,6.27069028845068,0.455294574190862,0.000614317352803348,0.406715138803762,0.503874009577961,0.40875954288995,0.502789376104003,13.0750862379178,6.09177144200059,0.534093211229885,0.00669127203982744,0.373764827379112,0.694421595080659,0.362725830590671,0.671901513744434,11.5120760530994,6.27069028845075,0.455294574190856,0.0113385235481304,0.24658886736304,0.664000281018671,0.244555240852506,0.621712701383362,NA,NA,NA,NA,NA,NA,NA,NA
24,12.306935478316,6.0418894612902,0.509066292584729,0.000377712326807669,0.47097404042416,0.547158544745297,0.467531693360166,0.543427654053511,12.306935478316,6.02406079446282,0.510514960846522,0.000300989228849477,0.476510840191105,0.544519081501939,0.475410647968102,0.54360609383772,12.4258879910413,6.23654080202958,0.498100996361309,0.000638303095318109,0.448582260806228,0.54761973191639,0.446950274853247,0.541882604700743,12.4258879910413,6.21855414186862,0.49954851143419,0.000548184081974669,0.453658382110839,0.545438640757541,0.452160441290456,0.541833819400327,13.4111217846733,6.14387303379795,0.541882242780065,0.00552384669643279,0.396209975450225,0.687554510109904,0.396123011210856,0.685074504960586,12.4258879910413,6.21855414186859,0.499548511434193,0.00893780766762771,0.3142501521971,0.684846870671285,0.278779472013496,0.654111962412205,NA,NA,NA,NA,NA,NA,NA,NA
25,11.9269304561866,5.82115489582843,0.511931848918519,0.000453268086567272,0.470203265413242,0.553660432423795,0.470011686399888,0.550748864811224,11.9269304561866,5.85554021759732,0.509048850489442,0.000437013069069824,0.468075329696878,0.550022371282006,0.465911004056991,0.547452529319807,12.0203531683397,5.97492757029908,0.502932444111845,0.00060654870002065,0.454661153617397,0.551203734606292,0.450687146723008,0.548493073660779,12.0203531683397,5.91327968508928,0.508061069231793,0.000564287389852023,0.461501790491079,0.554620347972507,0.460500103633566,0.554541832760935,9.37799949302288,6.21540453133286,0.337235565436205,0.0300191869976224,-0.00235493615367444,0.676826067026085,-0.00747353083130767,0.580590788194021,12.0203531683397,5.91327968508931,0.508061069231791,0.00950386078473219,0.316985085417426,0.699137053046155,0.276443438528546,0.667304561341325,NA,NA,NA,NA,NA,NA,NA,NA
26,12.7063062545078,5.99323147521868,0.528326222021253,0.000313089163066223,0.493645343588964,0.563007100453542,0.494222944876618,0.564177566322725,12.7063062545078,6.01711251252016,0.526446758641169,0.000306981945677507,0.492105794145181,0.560787723137157,0.49292645425669,0.56082244828411,12.9484100904075,6.13215377544537,0.526416468691534,0.000421134240772027,0.486194219881332,0.566638717501737,0.485867342954396,0.563854383228863,12.9484100904075,6.15444960402442,0.524694571684614,0.000414307318908412,0.484799672307394,0.564589471061835,0.485135597594784,0.565066164506604,12.3484613436022,6.18764837974835,0.498913410539669,0.00757896453298498,0.328281203292868,0.669545617786469,0.347421575577521,0.665140831040652,12.9484100904075,6.15444960402451,0.524694571684607,0.0064523092319998,0.367255087610089,0.682134055759126,0.365878895777709,0.681114464586136,NA,NA,NA,NA,NA,NA,NA,NA
27,11.4522014486954,6.09365200970587,0.467905621726549,0.000462713226334377,0.425744512510992,0.510066730942107,0.424232242632429,0.508426415572462,11.4522014486954,6.06658804973685,0.470268831987062,0.000491666425241698,0.426808669318148,0.513728994655977,0.422797516200902,0.507506439429739,11.0840591821357,6.1742834782078,0.442958272168112,0.000764763358562878,0.38875573608118,0.497160808255044,0.386212672810264,0.497445679629074,11.0840591821357,6.01717340804078,0.457132688560641,0.00073062558830389,0.404153718581712,0.510111658539569,0.39921575267718,0.506301341886049,11.9627928985349,6.09157046076924,0.490790276782668,0.00943045473613364,0.300453641017687,0.681126912547649,0.281432288849692,0.660586108342282,11.0840591821357,6.01717340804079,0.45713268856064,0.0124950558485899,0.238041368449725,0.676224008671554,0.196949024550057,0.639350651539329,NA,NA,NA,NA,NA,NA,NA,NA
28,12.1762215189957,6.09996129040235,0.499026748085521,0.000425717882878458,0.458586201367334,0.539467294803708,0.458166765526273,0.537525499802507,12.1762215189957,5.96103362897688,0.510436499559633,0.000425175390837655,0.470021727737415,0.550851271381851,0.469248644250308,0.546740058506725,12.0488416803499,5.97932554882746,0.503742707601596,0.000648854024145229,0.453816385694647,0.553669029508545,0.447584724597571,0.550765112597468,12.0488416803499,5.83186514395674,0.515981262043822,0.000617831574062179,0.467263074732334,0.56469944935531,0.46246598954109,0.559424680109577,11.248360705077,6.05224415308157,0.461944339111575,0.013763215633904,0.232003544168168,0.691885134054981,0.219994732660785,0.637076502198536,12.0488416803499,5.83186514395674,0.515981262043822,0.0102717033760824,0.317336413911387,0.714626110176257,0.292746001196746,0.670734755307017,NA,NA,NA,NA,NA,NA,NA,NA
29,11.8123854981241,6.02805548758176,0.48968347769051,0.000439843402867753,0.448577487659168,0.530789467721852,0.449923082520885,0.52868908766849,11.8123854981241,6.12002498314313,0.481897624818034,0.000453168318532118,0.440173633967769,0.523621615668298,0.439620757223442,0.522713050397751,11.9941568584378,6.06978892504903,0.493937840175987,0.000677790527810566,0.442910395681508,0.544965284670465,0.437174961826974,0.538787174156967,11.9941568584378,6.12429995306172,0.489393041516434,0.000617555242216275,0.440685750291218,0.53810033274165,0.436674303268872,0.534409279814144,11.4255616992644,6.12199195724263,0.464184596050384,0.0106496264685891,0.261918422304669,0.666450769796099,0.260991711330056,0.638727374962975,11.9941568584378,6.12429995306179,0.489393041516428,0.0112279918264322,0.281707092544375,0.697078990488481,0.249954723307012,0.647159239899787,NA,NA,NA,NA,NA,NA,NA,NA
