"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,12.3475900110746,5.93283765743249,0.519514524525734,0.000390313739978572,0.480792059941185,0.558236989110283,0.475999447150104,0.553067722813191,12.3475900110746,6.00729882895174,0.513484103087019,0.00033087379305108,0.477831827375853,0.549136378798186,0.47401963676738,0.54711257895683,12.8945608036013,5.93587146834093,0.539660826083886,0.000514934773009229,0.495184164518609,0.584137487649164,0.490843946999135,0.579961336300578,12.8945608036013,6.00233088602224,0.534506760063836,0.000438599152946967,0.493458952498011,0.575554567629662,0.494807280846402,0.573374053597142,14.0992249274485,5.8276184932347,0.586671003319521,0.00404523337974013,0.462010790935579,0.711331215703464,0.460543389854029,0.720306657244701,12.8945608036013,6.00233088602219,0.53450676006384,0.00732068025049,0.36680725126825,0.702206268859431,0.346173881742748,0.67664731996157,NA,NA,NA,NA,NA,NA,NA,NA
12,11.728101366852,5.91240818298133,0.495876783629106,0.000427380089674132,0.455357364180005,0.536396203078206,0.454766484079615,0.536584315878007,11.728101366852,5.95764382797377,0.492019753102384,0.000410966649490899,0.452286020825083,0.531753485379685,0.449308039505176,0.527158555167154,12.1973040213329,5.86903681579887,0.518825077612725,0.000511106384538421,0.474514059943947,0.563136095281504,0.473813965701104,0.564458813416404,12.1973040213329,5.98381813727633,0.509414693049324,0.000616576611462958,0.460746009991364,0.558083376107283,0.458561557892002,0.5534906294795,11.4047312184299,5.94017665599062,0.47914803582645,0.0113343018246245,0.270481186783585,0.687814884869314,0.220037750954344,0.65342186273501,12.1973040213329,5.9838181372764,0.509414693049318,0.00774531493407143,0.33692005008691,0.681909336011727,0.325455242791192,0.669352071538031,NA,NA,NA,NA,NA,NA,NA,NA
13,12.3165621240569,5.78274730383734,0.530490144441981,0.000383373925605048,0.492113468288302,0.56886682059566,0.491393411493395,0.568181583888319,12.3165621240569,5.80920346483341,0.528342129376609,0.000343722779989015,0.492004195593773,0.564680063159445,0.490618717516928,0.561879208755061,12.7240373796583,5.97654475172595,0.53029493914561,0.000531835506700817,0.485094283370037,0.575495594921183,0.483455279280259,0.571609165749225,12.7240373796583,5.89427443532884,0.536760679063086,0.000540514834386956,0.491192688238594,0.582328669887577,0.486907109676586,0.57565611297545,12.8242210697685,5.96753035541897,0.534667226730312,0.00582867711876885,0.385029510831337,0.684304942629287,0.391531695319306,0.694158321289596,12.7240373796583,5.89427443532884,0.536760679063086,0.00698554708610926,0.372944691790789,0.700576666335383,0.347470875949659,0.675794770530676,NA,NA,NA,NA,NA,NA,NA,NA
14,11.5413285071805,5.81606902056532,0.49606589770434,0.000455272552234257,0.454245148826981,0.537886646581698,0.454619137477903,0.535286048305984,11.5413285071805,5.88604700344608,0.490002645727998,0.000434194840105963,0.449161454538819,0.530843836917177,0.444158929731794,0.531607402575446,11.6106108862499,5.87697811998517,0.493826967627939,0.000667698805316943,0.443180825321682,0.544473109934195,0.440023440242022,0.541538957603319,11.6106108862499,5.9159694226272,0.490468720329495,0.00057117878747066,0.443626000191279,0.537311440467712,0.439866082408836,0.531049502740448,10.8144858955852,5.94832231567569,0.449967166899356,0.0146493692862824,0.212739392281411,0.687194941517301,0.17513281883351,0.648348309087562,11.6106108862499,5.91596942262718,0.490468720329497,0.00867758322607699,0.307887769183718,0.673049671475276,0.30419930836732,0.634531562876353,NA,NA,NA,NA,NA,NA,NA,NA
15,12.0575708178685,5.87857057624076,0.512458133977607,0.000415861781266489,0.472488462739113,0.552427805216102,0.471152461985624,0.547108267925287,12.0575708178685,5.94596151296801,0.506869036658985,0.000323803787636206,0.471599720949955,0.542138352368015,0.466866394505477,0.539055002138008,12.0228124866958,6.02004332777643,0.49928160865537,0.00072099414322481,0.446652993809334,0.551910223501406,0.444498574068626,0.546426083098538,12.0228124866958,6.02350808344293,0.498993426861773,0.000547294600843563,0.453140543216351,0.544846310507195,0.448433345865523,0.537402192214456,9.69836947786379,6.23273303060128,0.357342175421622,0.0222354345469964,0.0650757809186934,0.64960856992455,0.00359649237479457,0.573438997607331,12.0228124866958,6.02350808344292,0.498993426861774,0.00943946241101089,0.308565910997759,0.689420942725788,0.286819759416593,0.658816243798115,NA,NA,NA,NA,NA,NA,NA,NA
16,11.9569125870317,6.0059522181779,0.497700416017773,0.000367049925085336,0.460149663798838,0.535251168236708,0.46161375856507,0.534286474197683,11.9569125870317,5.98894304917751,0.499122954559941,0.000355060828192509,0.462190561223138,0.536055347896744,0.456074161782429,0.532499644804209,12.401706716944,6.08125738492042,0.509643509258944,0.000522760062029631,0.464830173584248,0.554456844933641,0.460983766227405,0.551336022108342,12.401706716944,6.15449651585864,0.503737940565068,0.000558079947354553,0.457435457632106,0.55004042349803,0.457199663064251,0.547897517085466,11.1716631595758,6.19565274581095,0.445413573850876,0.0119731866595219,0.230946341222627,0.659880806479125,0.182602348414413,0.626487481402243,12.401706716944,6.15449651585864,0.503737940565068,0.00797701011443108,0.328682286398747,0.678793594731388,0.30295786611946,0.65877007577371,NA,NA,NA,NA,NA,NA,NA,NA
17,11.6010206117141,5.90731976994818,0.490793097636317,0.000433652740511901,0.449977409868615,0.531608785404018,0.449765734243679,0.525977702930887,11.6010206117141,5.9476736750989,0.487314618759211,0.00038472959881194,0.448870149367685,0.525759088150736,0.446819546648628,0.52315909288109,11.4629521218704,6.01184549840624,0.475541253728511,0.000757203435108939,0.421607287470553,0.529475219986468,0.417143223342437,0.523216067851502,11.4629521218704,5.92143295424383,0.483428623683577,0.000695484716048312,0.431739417023277,0.535117830343877,0.42236659174804,0.529180525698246,11.2073805746181,6.03498578131012,0.461516833382296,0.0105822747943319,0.25989127237897,0.663142394385621,0.231991197916993,0.63719571406018,11.4629521218704,5.92143295424377,0.483428623683582,0.0109034994323258,0.278765770631978,0.688091476735187,0.256877646520113,0.646897326679435,NA,NA,NA,NA,NA,NA,NA,NA
18,11.8631311749475,6.25334927037066,0.472875316124258,0.000434574380157436,0.43201627870519,0.513734353543326,0.430787827432768,0.511639541774923,11.8631311749475,6.20540940797955,0.476916396146398,0.000323445006080925,0.44166662543281,0.512166166859985,0.438430460205074,0.510365116171383,11.8830691789795,6.38218720126226,0.462917609488294,0.000679192543086233,0.411837416913088,0.513997802063499,0.404467114274216,0.50962758147938,11.8830691789795,6.28036306528133,0.471486450959069,0.000649846764422353,0.421521950259023,0.521450951659115,0.420640167759824,0.516407796850625,11.5803687534348,6.41155309329271,0.446342924840713,0.0148299527252805,0.207657469922661,0.685028379758765,0.192392823705454,0.629584080015959,11.8830691789795,6.28036306528129,0.471486450959072,0.00838773987548836,0.29198062513251,0.650992276785634,0.295391285525169,0.642851869017058,NA,NA,NA,NA,NA,NA,NA,NA
19,11.8912796726765,6.129415757858,0.484545320051465,0.00040965858580389,0.444874872319882,0.524215767783047,0.445101464151994,0.523526211985721,11.8912796726765,6.17410343153004,0.480787299476545,0.000403514611281678,0.441415460165945,0.520159138787145,0.444258444983331,0.520210974217794,11.5560388383163,6.22451067719352,0.461362949339099,0.000687197556706129,0.409982621062196,0.512743277616001,0.408801706640425,0.508727364034999,11.5560388383163,6.31102196994566,0.453876708252291,0.000713419592674737,0.401525273628021,0.506228142876562,0.394102198932152,0.497966197482997,12.1096008003698,6.17260042893821,0.490272179017681,0.00871270186079083,0.307322143575176,0.673222214460187,0.288816577087733,0.652295486343328,11.5560388383163,6.31102196994562,0.453876708252295,0.0113794669410068,0.24479452297442,0.66295889353017,0.221229558344286,0.635540317090644,NA,NA,NA,NA,NA,NA,NA,NA
20,12.2056760905101,6.20977448089203,0.491238794570327,0.000369862046882838,0.453544470868938,0.528933118271716,0.450600661184731,0.525660398391761,12.2056760905101,6.12690381913117,0.498028312917885,0.000398180132474047,0.458917588085529,0.537139037750241,0.458421648651673,0.533211173893744,12.0316090471427,6.16628638325522,0.487492790108602,0.000632176077939058,0.438212290709644,0.536773289507559,0.43880578978454,0.53134520398673,12.0316090471427,6.12915808443522,0.490578686489918,0.000558359267612095,0.444264617758499,0.536892755221338,0.445076096194429,0.533545207974416,11.083651556223,6.25661748678797,0.43550936665136,0.0163996322024685,0.184509711135654,0.686509022167066,0.128835815547772,0.627653182777005,12.0316090471427,6.12915808443527,0.490578686489914,0.00831588116050898,0.311843437962346,0.669313935017481,0.291284969867582,0.648608556005922,NA,NA,NA,NA,NA,NA,NA,NA
21,12.5369216643145,6.02459993286131,0.519451417646654,0.000332717844757571,0.483699929951445,0.555202905341863,0.483746083765484,0.551494990224904,12.5369216643145,5.98252463945261,0.522807528064769,0.000382082010795541,0.48449556840891,0.561119487720628,0.481593264692825,0.555097077737597,12.6388660846768,6.13902545336131,0.514274032794431,0.000573307866344342,0.467344090333903,0.561203975254958,0.468009368647506,0.558439682862643,12.6388660846768,6.05124619898292,0.521219217100546,0.000463076924970706,0.479041541548574,0.563396892652519,0.477290203464617,0.561649603857783,12.7901287341607,6.12502007209904,0.521113493115989,0.0076308091139474,0.349898668138301,0.692328318093677,0.348583710699826,0.683565919394906,12.6388660846768,6.05124619898292,0.521219217100546,0.00796893074954901,0.346252236308548,0.696186197892544,0.33470672524908,0.670849513212963,NA,NA,NA,NA,NA,NA,NA,NA
22,12.5463171102066,6.00416066984267,0.521440386282106,0.000334319047291892,0.485602974934793,0.557277797629419,0.480968752388509,0.55363184817165,12.5463171102066,6.1006588088862,0.513749034453845,0.000334726811430418,0.477889774578729,0.549608294328961,0.476475446253541,0.547153545737052,12.2510794120124,5.95891560027425,0.513600769379437,0.000561430808849006,0.467159488224904,0.560042050533969,0.471457527703669,0.559888582646049,12.2510794120124,6.08130204862423,0.503610919160199,0.00054397397515732,0.457897349807497,0.549324488512902,0.45853114419838,0.551670409860805,11.7280734782652,6.00546962840151,0.48794065457289,0.00998994364114789,0.292039231679044,0.683842077466737,0.244487229574887,0.649009486210718,12.2510794120124,6.08130204862432,0.503610919160192,0.00976359153648802,0.309941579184623,0.697280259135761,0.282431308632611,0.671404621342556,NA,NA,NA,NA,NA,NA,NA,NA
23,11.717609271981,5.97396341432088,0.49017216091974,0.000453596899400869,0.448428444641258,0.531915877198221,0.444863146602388,0.531109321791771,11.717609271981,5.97097710842709,0.490427017164258,0.000433634480428766,0.449612188731259,0.531241845597257,0.440881854668504,0.52535713406889,10.9538246693462,6.10150730368766,0.442979280035177,0.00096243787005542,0.382173841778349,0.503784718292005,0.377617260529166,0.496873937638669,10.9538246693462,6.11441308557703,0.441801081343948,0.000762412402872149,0.38768192127218,0.495920241415716,0.385793129477682,0.495806141114254,10.6515326582812,6.12979868222109,0.424514867589937,0.0161753775157414,0.175237250735811,0.673792484444062,0.0806901648575091,0.618412142260069,10.9538246693462,6.11441308557702,0.441801081343949,0.0131179071093367,0.217315554079433,0.666286608608466,0.1998368084156,0.621602530867784,NA,NA,NA,NA,NA,NA,NA,NA
24,12.5680331111359,6.31990870632984,0.497144171212432,0.000354556373504253,0.460238023154772,0.534050319270092,0.461015520350765,0.535128260101887,12.5680331111359,6.29494411006488,0.49913052787176,0.000308624370810252,0.464697819832678,0.533563235910842,0.463085420405067,0.530809593392461,12.9402805129077,6.45860826838465,0.500891169867429,0.000472689407944168,0.458277983767839,0.54350435596702,0.455055065497497,0.539534136859279,12.9402805129077,6.43213246236842,0.502937169255915,0.000425096117852815,0.462526165230484,0.543348173281345,0.457785998395335,0.537163255861986,14.1449164302128,6.34061939612665,0.5517386456534,0.0042393832323316,0.42412197501306,0.67935531629374,0.451801071333343,0.68851618984214,12.9402805129077,6.43213246236852,0.502937169255907,0.00605723996694519,0.350393755576336,0.655480582935477,0.38140890634279,0.675669995313661,NA,NA,NA,NA,NA,NA,NA,NA
25,12.735446435567,6.11530994119062,0.519819743098127,0.000334626347202214,0.483965864989727,0.555673621206527,0.481522599043942,0.554293317572178,12.735446435567,6.13631873768076,0.518170111371715,0.000298021091286114,0.484334068100009,0.55200615464342,0.48495283858638,0.552406409602014,12.902737955992,6.13200378766211,0.524751738074753,0.000547342034902738,0.478896867436158,0.570606608713349,0.474651229849988,0.564175649375985,12.902737955992,6.12173658115278,0.525547476664838,0.000518413148834461,0.480920848374517,0.570174104955159,0.478925825616779,0.566334958092468,11.7098497164831,6.24175949748019,0.46696502102037,0.0107998086429101,0.263277650566031,0.67065239147471,0.247733404027543,0.654585157970268,12.902737955992,6.12173658115284,0.525547476664833,0.00788114931210736,0.351546835294201,0.699548118035466,0.330949710680145,0.674248375682458,NA,NA,NA,NA,NA,NA,NA,NA
26,12.611306819695,5.99511753496363,0.524623607951469,0.000360514618018876,0.487408651864147,0.561838564038791,0.488110433965771,0.55628146701919,12.611306819695,5.9766381463116,0.526088911184213,0.000336023431191358,0.490160265046838,0.562017557321588,0.488818965164964,0.561121718676607,13.1421827230516,6.0217183154748,0.541802268133694,0.000448817575540158,0.500279050553706,0.583325485713683,0.501942576049678,0.581791929192927,13.1421827230516,5.92137114118566,0.54943777103331,0.000414052341787388,0.509555149802874,0.589320392263746,0.50966446888451,0.585239690765821,13.3459749377747,6.0032467868998,0.550182971653265,0.00511691328964954,0.409979069804859,0.690386873501672,0.42970641940815,0.708881906958899,13.1421827230516,5.92137114118566,0.54943777103331,0.00467602157038378,0.415410145281056,0.683465396785564,0.432123956869167,0.700664451697607,NA,NA,NA,NA,NA,NA,NA,NA
27,12.0882282538394,5.95480680416532,0.507387958009976,0.00042344476234319,0.467055521943981,0.547720394075972,0.46192101733255,0.544763388323456,12.0882282538394,5.97722510071985,0.505533401983753,0.000354434969082411,0.468633573024434,0.542433230943072,0.466000554132923,0.540141735788336,12.1295958963076,5.90209726544672,0.513413528702686,0.000663567885021936,0.462924298295595,0.563902759109776,0.460290086188983,0.560005144063743,12.1295958963076,5.9170709042595,0.51217905733688,0.000556120952271884,0.465957912281314,0.558400202392446,0.466954824448908,0.556117044545648,11.5649320073739,5.95246427081526,0.485300538989772,0.0106476689637419,0.283052955342622,0.687548122636923,0.26366038161336,0.655373968548797,12.1295958963076,5.91707090425957,0.512179057336874,0.00977676776455623,0.318379080442347,0.705979034231401,0.271621710718795,0.665667135075687,NA,NA,NA,NA,NA,NA,NA,NA
28,12.2925160942092,5.7501607873917,0.532222635030716,0.000336571590545755,0.496264695403416,0.568180574658017,0.497700247128822,0.568486540437582,12.2925160942092,5.77221268485637,0.530428706326806,0.000317446605807048,0.495507324898399,0.565350087755214,0.496861524562037,0.564105995295377,12.6053134374358,5.76451877290097,0.542691357774473,0.000461757843163689,0.50057379694413,0.584808918604816,0.498768044677739,0.583521348736835,12.6053134374358,5.70253475847982,0.547608650369282,0.000452908402070223,0.505896626714309,0.589320674024254,0.501868853382728,0.58710394426748,12.0978212061059,5.80865750776253,0.519859203669597,0.00921984414983768,0.331659965397981,0.708058441941213,0.304033407310423,0.678129657297534,12.6053134374358,5.70253475847981,0.547608650369283,0.00666052350081623,0.387649070847656,0.70756822989091,0.379877987554764,0.69187583523315,NA,NA,NA,NA,NA,NA,NA,NA
29,11.5610003989167,6.23242106130872,0.460909882686908,0.000501122593425809,0.417033778086515,0.5047859872873,0.41714948686251,0.499987232918218,11.5610003989167,6.25271364766575,0.459154620542039,0.00047532728510385,0.416422696896421,0.501886544187658,0.413240878473544,0.496894965119483,11.7817462041636,6.14115167787526,0.478757089869665,0.000671046043687647,0.427984159272442,0.529530020466888,0.426423354486129,0.527581534307637,11.7817462041636,6.17963274838301,0.475490929672279,0.000597188904644306,0.42759352999253,0.523388329352027,0.422177982498817,0.518636668568627,12.8434042401165,6.04263052796296,0.529514884450279,0.00666607416153544,0.369488666289147,0.689541102611412,0.369235222684548,0.665418632485134,11.7817462041636,6.17963274838297,0.475490929672282,0.0102153258288556,0.277391975348611,0.673589883995953,0.257430151116357,0.650704688215788,NA,NA,NA,NA,NA,NA,NA,NA
