"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
30,12.3126729091465,5.81889876318255,0.527405722045945,0.000363531382418182,0.490035384093263,0.564776059998628,0.487494992899784,0.561954865338475,12.3126729091465,5.84032961407464,0.525665169766987,0.000380473275230894,0.487433950402089,0.563896389131886,0.483274281868609,0.562623284351716,12.3525995209882,5.60761915190443,0.546037322558983,0.000549199957781284,0.500104691915696,0.591969953202269,0.500583054342058,0.587759746277495,12.3525995209882,5.66851438729256,0.541107571919479,0.000568422997828406,0.49437799040565,0.587837153433308,0.491517137031726,0.585110176324894,11.5841750243616,5.67287461139139,0.5102910134333,0.0103106541662848,0.311269886300526,0.709312140566073,0.3018046731838,0.668040163214345,12.3525995209882,5.66851438729257,0.541107571919478,0.0084910973888896,0.360499156475573,0.721715987363384,0.34289800294746,0.684669393861225,NA,NA,NA,NA,NA,NA,NA,NA
31,12.6726692136492,6.21660385465705,0.50944795055793,0.000386992586218615,0.470890581363217,0.548005319752643,0.473517563963284,0.545382587085156,12.6726692136492,5.99081919900327,0.527264611897957,0.000326238995981683,0.491862920879544,0.562666302916371,0.48892330743702,0.560065301507347,11.9670136842503,6.17737936694071,0.483799423153436,0.000829413839780963,0.427352313334575,0.540246532972297,0.421639203615072,0.536259037675747,11.9670136842503,5.93546282187402,0.504014704212659,0.000663452810588498,0.453529851859138,0.55449955656618,0.453936006576149,0.550473845604829,10.8061437019536,6.28472719164266,0.418411658683895,0.0129540571449723,0.19533251145555,0.64149080591224,0.228818696884838,0.627349362349748,11.9670136842503,5.93546282187403,0.504014704212659,0.00892268785174762,0.318873143099888,0.689156265325429,0.313191562153175,0.654633850094786,NA,NA,NA,NA,NA,NA,NA,NA
32,11.8612527937667,6.11841863420369,0.484167588315877,0.0004369818414692,0.443195531469923,0.525139645161831,0.440296108981943,0.521537700056287,11.8612527937667,6.10825659213694,0.485024331043095,0.000379867211763266,0.446823573449694,0.523225088636496,0.440611844837223,0.518426190193153,11.4806153350711,6.03132457498283,0.474651453867782,0.00077830006384991,0.419971315560662,0.529331592174903,0.415304019920704,0.521041414363637,11.4806153350711,6.02647375890981,0.475073976174422,0.000696198954819416,0.423358234810363,0.526789717538481,0.422955527451572,0.522517320881689,11.9948701498875,5.98420485174082,0.501102990114741,0.00852031246964467,0.320184134316384,0.682021845913099,0.288276414943688,0.671863736082548,11.4806153350711,6.02647375890984,0.475073976174419,0.0114064040639734,0.265744470723897,0.684403481624941,0.226005278255632,0.641220379653857,NA,NA,NA,NA,NA,NA,NA,NA
33,11.8706906786355,5.8536622485073,0.506881073142396,0.00047204510783337,0.464296938934305,0.549465207350486,0.461326881478781,0.547754984483218,11.8706906786355,5.86069098107462,0.506288965003316,0.000370287538148233,0.46857296565887,0.544004964347762,0.467300186915067,0.543062368073588,11.9716823013001,5.99451914983394,0.499275122830234,0.000644627068498973,0.449511689002316,0.549038556658153,0.447105839689496,0.544995640324526,11.9716823013001,5.99283272495902,0.499415990657535,0.000569065554684676,0.452660004571509,0.546171976743561,0.448069708990294,0.541687377488461,11.9716823013006,5.9945191498342,0.499275122830234,0.00858209318518633,0.317701531192541,0.680848714467928,0.317795884940844,0.668935057954459,11.9716823013001,5.99283272495903,0.499415990657534,0.00928180807199892,0.310585394912589,0.68824658640248,0.305748428800171,0.66450490556003,NA,NA,NA,NA,NA,NA,NA,NA
34,11.7769469881728,5.84024727962503,0.504094967440185,0.000402204306792061,0.464787104804672,0.543402830075699,0.464890402005925,0.541472236235608,11.7769469881728,5.92054231806763,0.497276983244176,0.000383427733903703,0.458897614013241,0.535656352475111,0.459980307051557,0.533697675417097,12.0626058976817,5.94415056041062,0.507225005041987,0.000699683459788562,0.455380005484423,0.55907000459955,0.453560476313473,0.55886928124641,12.0626058976817,5.95647163500418,0.506203577773445,0.000598445564116864,0.458255809534336,0.554151346012554,0.458537836199603,0.54929423677212,11.8592175385804,5.96249670411573,0.497226803984452,0.00818788578014427,0.319872407329048,0.674581200639855,0.314264556575799,0.659434835925741,12.0626058976817,5.95647163500414,0.506203577773448,0.00999637633551037,0.310239092903111,0.702168062643786,0.312970107248533,0.675326359451461,NA,NA,NA,NA,NA,NA,NA,NA
35,12.0444623607707,5.99055116875567,0.502630255355595,0.00046773634597576,0.460240917702118,0.545019593009072,0.458447767725759,0.544472975719613,12.0444623607707,6.0217749018229,0.500037882850126,0.000414346964762307,0.460141074709237,0.539934690991014,0.458787512772377,0.537766201450574,12.2462774907259,5.73477790154745,0.531712562785681,0.00049610313197252,0.488056752269947,0.575368373301414,0.489260614941853,0.575109423083738,12.2462774907259,5.82431022575715,0.524401579976619,0.000570083383001058,0.477603798788438,0.5711993611648,0.478606917731954,0.570131602478853,11.6921892224733,5.78304305603653,0.505392621860665,0.0100709771643896,0.308698275539479,0.702086968181852,0.319275919342526,0.656063792249302,12.2462774907259,5.82431022575723,0.524401579976612,0.00782499063380093,0.351021984813831,0.697781175139392,0.318687009755754,0.668697964767821,NA,NA,NA,NA,NA,NA,NA,NA
36,12.1251675924149,6.26607903133775,0.483217119798197,0.000414119707954753,0.44333125425564,0.523102985340755,0.441435101500041,0.517520220485931,12.1251675924149,6.18788517785765,0.489666008267913,0.000356754976175635,0.452645609614248,0.526686406921579,0.45110195119966,0.524311737001053,12.4019080910177,6.37104000565167,0.486285500675011,0.000527511255770966,0.441268978817256,0.531302022532766,0.440007323582926,0.529478600468014,12.4019080910177,6.32745149053662,0.489800162676628,0.000587517667285358,0.442292185760709,0.537308139592546,0.436925547820874,0.53191228150092,13.2203258469607,6.29214167740838,0.524055477130701,0.00606441614340256,0.371421729039084,0.676689225222318,0.386686998581509,0.671482857270067,12.4019080910177,6.32745149053666,0.489800162676625,0.00926868333865541,0.301103120002982,0.678497205350268,0.285448012631151,0.654818556578348,NA,NA,NA,NA,NA,NA,NA,NA
37,12.349885174416,5.94494091567278,0.518623790285248,0.000343440843099218,0.482300762563843,0.554946818006653,0.480248154295294,0.553518048865571,12.349885174416,5.87327738322114,0.52442655941545,0.000335170192101483,0.488543557729734,0.560309561101165,0.486922902825966,0.556161727918809,12.9132585394608,6.04101573285723,0.532185024066786,0.000529537389416743,0.487082132416878,0.577287915716695,0.480250484592103,0.57272710158545,12.9132585394608,5.92075660171413,0.541497865653255,0.000465929611652144,0.499190476273586,0.583805255032923,0.494615462988141,0.577789437507097,12.2408416390725,6.10175293666794,0.501525048964667,0.00953511888467773,0.310135099627253,0.692914998302081,0.292937498020282,0.673724340942436,12.9132585394608,5.9207566017141,0.541497865653256,0.00721626943544118,0.374998554353807,0.707997176952705,0.373169699985523,0.696751451115711,NA,NA,NA,NA,NA,NA,NA,NA
38,11.7288542200252,6.00858429034085,0.487709184748657,0.000436511665170413,0.446759176043913,0.528659193453402,0.444772206458196,0.523130251653617,11.7288542200252,5.95161090191851,0.492566725592252,0.000427180873365176,0.452056750979576,0.533076700204928,0.447845949672375,0.530951525207312,11.706964727328,6.11932205801472,0.477292176021493,0.00067709450840791,0.426290938159067,0.52829341388392,0.424162241896956,0.530406688147186,11.706964727328,6.04571103071363,0.483579973842329,0.00072435831735286,0.430828718767755,0.536331228916903,0.426758820361781,0.531529827772204,12.3052036111714,6.0635227687322,0.507239135545278,0.0100433741856317,0.310814528452575,0.703663742637981,0.269325675311444,0.663246631943962,11.706964727328,6.04571103071365,0.483579973842327,0.0106556351161167,0.281256747637144,0.685903200047511,0.257855419068891,0.649826831961937,NA,NA,NA,NA,NA,NA,NA,NA
39,11.6750167437228,6.07586227272405,0.479584277599361,0.00046703919869547,0.437226541756795,0.521942013441926,0.439522855608937,0.517387351894719,11.6750167437228,6.04837960407033,0.481938250125224,0.000457357695831351,0.44002184135365,0.523854658896799,0.439648653697845,0.523027472979926,11.9163772908163,6.09052066355798,0.488894945592916,0.00072070407321292,0.436276918571231,0.541512972614601,0.430304456749502,0.539298669864433,11.9163772908163,6.07054839113089,0.490570981181558,0.000612762040063637,0.442053080844584,0.539088881518531,0.441677403091173,0.536368698457916,11.6636951474797,6.11392773759172,0.475815540419638,0.0100741179241921,0.279090525697115,0.67254055514216,0.241925618477622,0.646504269496455,11.9163772908163,6.07054839113091,0.490570981181556,0.00885222330914666,0.306161922118782,0.674980040244331,0.30466205117494,0.639835454319258,NA,NA,NA,NA,NA,NA,NA,NA
40,12.2450650652185,6.252556919212,0.489381486671553,0.000456360714602048,0.447510789027315,0.531252184315791,0.445196996856942,0.529368783390185,12.2450650652185,6.12958341327387,0.499424185937188,0.000420642331503695,0.459225434952803,0.539622936921573,0.455316803725465,0.535208852024052,12.3767808697365,6.2541768383127,0.49468469191328,0.00065434351090058,0.444547619487023,0.544821764339536,0.44149987622736,0.540695487746041,12.3767808697365,6.15388277184621,0.502788096790693,0.000556722038442577,0.456541979300886,0.549034214280499,0.452988703480103,0.544598711676622,15.1693496285123,5.99179718453157,0.605006323193356,0.00306647055330907,0.49646990866997,0.713542737716741,0.505784730814475,0.723154593096467,12.3767808697365,6.15388277184623,0.502788096790691,0.00750630011918335,0.33297584005445,0.672600353526931,0.307866819790425,0.666325675426196,NA,NA,NA,NA,NA,NA,NA,NA
41,12.4887359130983,5.9824518862689,0.520972184222867,0.000392935826462484,0.482119870637467,0.559824497808267,0.482398510935647,0.557106667801845,12.4887359130983,5.9618168695651,0.522624474482456,0.000345239089479946,0.486206477748065,0.559042471216848,0.484369834089156,0.55825508395718,12.4554223923315,5.90083322830104,0.526243828396053,0.000656323229475092,0.476030968306714,0.576456688485391,0.468596393489407,0.573383468777295,12.4554223923315,5.94036822483773,0.523069709101549,0.000465941708119674,0.480761770533089,0.565377647670008,0.48216134964078,0.565791916233907,11.8501674006368,5.95589543571914,0.497399890283482,0.00893689783761565,0.312110962570614,0.68268881799635,0.286129239937861,0.661282973447442,12.4554223923315,5.94036822483773,0.523069709101549,0.00777788069680332,0.35021281313023,0.695926605072869,0.329420652645371,0.674131226283712,NA,NA,NA,NA,NA,NA,NA,NA
42,11.8424420433883,6.01250281500049,0.492291978886459,0.000409792547661659,0.452615045397377,0.531968912375541,0.453450802661186,0.530558125695527,11.8424420433883,6.04753091441653,0.489334134610109,0.000365964593976241,0.451838940461804,0.526829328758415,0.449936776254441,0.524831101239426,11.6197816102418,6.16241647711591,0.469661592289801,0.000768721912262712,0.415318956191168,0.524004228388434,0.409816030229157,0.520973676046922,11.6197816102418,6.1556161114196,0.470246832694862,0.00074812204186283,0.416637266048412,0.523856399341313,0.410707716246547,0.518001214256931,11.4672498801177,6.17651811665178,0.461377559465164,0.0101350954514049,0.264058065531804,0.658697053398523,0.266791851368099,0.660505100288341,11.6197816102418,6.1556161114196,0.470246832694863,0.0104231372621139,0.270143049356974,0.670350616032752,0.256506768763669,0.643576849158941,NA,NA,NA,NA,NA,NA,NA,NA
43,11.752400999602,6.03425694311308,0.486551135949376,0.000489720097336417,0.443177080041177,0.529925191857575,0.437944607325879,0.525325639887322,11.752400999602,6.08937435897485,0.481861250379301,0.00042082255108421,0.441653888960711,0.522068611797891,0.444257188737972,0.519287866695033,12.001257083918,6.1332466614345,0.488949647645394,0.000674199323628679,0.438057564551341,0.539841730739446,0.439599885516142,0.536427635415075,12.001257083918,6.13798309139524,0.488554986492181,0.000632665804856824,0.439255402762316,0.537854570222046,0.43789988395548,0.532604405894741,11.5574946197708,6.17459439173665,0.465749749848543,0.010230378578631,0.267504895318422,0.663994604378664,0.237866488887595,0.640948931186085,12.001257083918,6.13798309139527,0.488554986492179,0.00840873804261846,0.308824610471532,0.668285362512825,0.301475128238364,0.645535568282786,NA,NA,NA,NA,NA,NA,NA,NA
44,10.9792109568877,5.82292008288413,0.469641297015867,0.000533505002153293,0.424369751689116,0.514912842342618,0.422870289600413,0.513672704958015,10.9792109568877,5.85101641776974,0.467082248374217,0.000566140152253428,0.42044659668051,0.513717900067924,0.416002036295421,0.510216550998762,11.1350643821796,5.65495623382411,0.492148761809208,0.00080236159965328,0.436629825208909,0.547667698409507,0.436695518430189,0.544031083641692,11.1350643821796,5.64046163148215,0.493450469805182,0.000822067558786951,0.437253897544625,0.549647042065738,0.427505936137938,0.544408707435528,10.9274055788943,5.67290847583624,0.480854953641224,0.0118630148300084,0.267376716410915,0.694333190871533,0.266221812467357,0.664250149977879,11.1350643821796,5.64046163148214,0.493450469805183,0.0116452952068209,0.281940266584338,0.704960673026028,0.235788672639948,0.658209055978621,NA,NA,NA,NA,NA,NA,NA,NA
45,11.9820417300221,6.2242254265423,0.480537159961065,0.000426901841364331,0.440040417946612,0.521033901975519,0.442048569644328,0.520888123179414,11.9820417300221,6.2058765671128,0.48206852329988,0.000408757725636663,0.442441718245651,0.521695328354108,0.43759804200303,0.516211589277236,12.5656902858666,6.09349734242186,0.515068635005624,0.00058732013348991,0.467568645270732,0.562568624740516,0.468187825643055,0.563422913387825,12.5656902858666,6.08361763649891,0.515854879588945,0.000598261172082233,0.467914498711536,0.563795260466355,0.463765659083551,0.559442510944203,12.4155046123662,6.10725241542996,0.508094708502869,0.00720514681911447,0.341723761458891,0.674465655546847,0.337085962055689,0.677904906848636,12.5656902858666,6.08361763649891,0.515854879588945,0.00769227658563983,0.34395185538229,0.687757903795601,0.33414717707598,0.673616787506686,NA,NA,NA,NA,NA,NA,NA,NA
46,11.783139900848,6.04788982992769,0.486733597256838,0.00040127039559848,0.447471397220019,0.525995797293656,0.446920753800669,0.523841783908937,11.783139900848,6.00733639299393,0.490175246704693,0.000397751036191918,0.451085601264566,0.529264892144821,0.448829742275881,0.526835802764037,11.6052233978765,5.92844135288468,0.489157498340839,0.000750410696548882,0.435465993129472,0.542849003552205,0.434418671032046,0.538511556097984,11.6052233978765,5.89173002210102,0.492320843803915,0.000586180681156909,0.444866953502567,0.539774734105263,0.442865583597088,0.539269928318164,11.9748046284289,5.8950013130216,0.507716284654324,0.00852652976280516,0.326731432424111,0.688701136884538,0.301480318895507,0.664484568842111,11.6052233978765,5.89173002210101,0.492320843803915,0.0098899166324944,0.29740264625584,0.687239041351991,0.251251934574246,0.661544611107691,NA,NA,NA,NA,NA,NA,NA,NA
47,12.8416639254909,6.11272084856913,0.523993083448068,0.000333153485368637,0.488218197992037,0.559767968904099,0.485623323030414,0.557329387995178,12.8416639254909,6.12438243986949,0.523084977507278,0.000329016958727716,0.487532881244915,0.558637073769642,0.482278916620077,0.556365301453564,12.9108320987707,6.10834043505336,0.526882513201068,0.000528241713167552,0.481834834400662,0.571930192001473,0.479860559700678,0.569776668172257,12.9108320987707,6.22163285081169,0.518107523727762,0.000464719197950095,0.475855124140933,0.560359923314591,0.477374541358507,0.560958504204395,13.8640744656258,6.02061672510194,0.565739729685576,0.00462207241347119,0.432487512504807,0.698991946866346,0.426440280502288,0.697115328818891,12.9108320987707,6.22163285081176,0.518107523727757,0.00636827872543486,0.361696592039365,0.674518455416148,0.358870511109554,0.667630217911602,NA,NA,NA,NA,NA,NA,NA,NA
48,12.0166697663614,6.18049024510538,0.485673621288438,0.000428220685536141,0.44511437344586,0.526232869131015,0.445216281370967,0.524865416565579,12.0166697663614,6.16825643405521,0.486691691293524,0.000423643635548816,0.446349785162005,0.527033597425044,0.443174710285236,0.521779914843459,12.2802410764771,6.19279683248685,0.495710483701398,0.00055957551939961,0.449346000362041,0.542074967040756,0.447688943144479,0.537553571461038,12.2802410764771,6.250808171785,0.490986526008965,0.000581104675514448,0.443738544872664,0.538234507145267,0.442226090492231,0.53488411066553,12.6390468788615,6.15932225501401,0.512675100104635,0.00692243060306996,0.349600855035852,0.675749345173419,0.353183217778653,0.660114820113575,12.2802410764771,6.25080817178502,0.490986526008964,0.00962788888644517,0.298667785512444,0.683305266505484,0.284202671341438,0.666104500540025,NA,NA,NA,NA,NA,NA,NA,NA
49,11.7723740551556,5.62505090345803,0.522182112367165,0.000402958087720877,0.482837433059938,0.561526791674391,0.477410704712719,0.558858085099392,11.7723740551556,5.68374584449755,0.517196292109966,0.000378133206459261,0.479082823021809,0.555309761198123,0.479496447502992,0.554219640764444,12.2664586550649,5.67235853269177,0.537571625829464,0.000486837675394629,0.494325405025838,0.580817846633091,0.490967496751532,0.576646201884336,12.2664586550649,5.73098535838165,0.532792183992298,0.000561013844626878,0.486368151578917,0.579216216405679,0.482536048208709,0.570418750973833,13.2476008154076,5.58822518989633,0.578170774635889,0.00470220430127234,0.443768438183848,0.712573111087931,0.442113943174273,0.710802744205033,12.2664586550649,5.73098535838161,0.532792183992301,0.0066650454289335,0.372778314219113,0.69280605376549,0.368873641092101,0.683080340544176,NA,NA,NA,NA,NA,NA,NA,NA
50,11.3618205784295,6.12761544335497,0.460683664113804,0.000537997254683511,0.415221919167177,0.506145409060431,0.412097055626157,0.503368105476075,11.3618205784295,6.09850555120921,0.463245744015068,0.00050627701384842,0.419144567427588,0.507346920602548,0.416023163444723,0.506031461660035,11.9976910545988,6.3556552882942,0.470260130939275,0.000670373514266833,0.419512649303164,0.521007612575387,0.413971510498796,0.515510248631228,11.9976910545988,6.2646977911519,0.47784138109219,0.000551064579283557,0.431830842214932,0.523851919969449,0.42683665448838,0.520218975213456,12.7160814775284,6.28699851820474,0.505586801302352,0.00821102746152576,0.327981950309488,0.683191652295215,0.316026620152945,0.672390017135551,11.9976910545988,6.26469779115187,0.477841381092192,0.0111579537241995,0.270804198376419,0.684878563807966,0.247391255292461,0.648770473656268,NA,NA,NA,NA,NA,NA,NA,NA
