"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
15,12.4897404288081,6.71437078782152,0.462409100806086,0.000584112148884806,0.41503901286912,0.509779188743051,0.414637718996269,0.506647669996634
16,11.9730516955111,6.74369462283836,0.436760585827361,0.000500021111765506,0.392932728214213,0.480588443440509,0.39403309977111,0.483791715513791
17,11.7119057544245,6.63461519447974,0.433515319061262,0.000624260429744317,0.384544318796761,0.482486319325763,0.383914270009871,0.479126197036456
18,11.1852748558338,6.82828016768993,0.389529514857782,0.000626772540279102,0.340460080474083,0.438598949241482,0.340727514703568,0.438549351483835
19,12.0085161055074,6.40145270148312,0.46692391922202,0.000567117692212465,0.420248022589995,0.513599815854044,0.416815118580095,0.509363483491417
20,11.9678645565913,5.920223979408,0.505323280405322,0.000528725324245032,0.460254985500592,0.550391575310052,0.458083780633052,0.547406573649614
21,11.6961182981026,6.47522163413609,0.44637857884983,0.000651106692686209,0.396365665811062,0.496391491888597,0.398200665170291,0.494048100748694
22,11.4712767995074,6.76863872525815,0.409948967010469,0.000696531469503619,0.358220877027897,0.461677056993042,0.359104704434545,0.460301007425037
23,11.8870107718748,6.87679249918202,0.421486811852409,0.000687463110042345,0.370096557099794,0.472877066605024,0.365409414825271,0.47269095845408
24,11.5196196020875,6.54573448321141,0.431775118509535,0.000580098922608441,0.384568042545304,0.478982194473765,0.38794853550911,0.474234352942454
25,11.3216473214563,6.27321310073181,0.445909864296595,0.000729484875067932,0.392972268052895,0.498847460540295,0.391075686894892,0.496624062685358
26,11.4500612169109,6.36053614460807,0.444497629828039,0.000565924752909242,0.397870850711568,0.49112440894451,0.400634735671067,0.493040698520294
27,11.8889024172106,6.67781002466899,0.43831568379247,0.000627179390217832,0.389230326042313,0.487401041542626,0.386446183772386,0.484400015552078
28,11.5222360917084,6.22996518088055,0.459309362237099,0.000656600688070124,0.409085889604373,0.509532834869825,0.409681989904469,0.509050556301583
29,11.6524213583491,6.35969809864472,0.454216604166318,0.000632882279688964,0.404908586910976,0.50352462142166,0.401834685499603,0.501579098374951
30,12.2862080618458,6.72165365987614,0.45291064370382,0.000469122310224643,0.410458549916128,0.495362737491512,0.409390063565068,0.494540414681204
31,12.1707800965811,6.88328601836497,0.434441673931931,0.000569112996564274,0.387683738909079,0.481199608954784,0.386464298440546,0.481364814034832
32,11.6666925618541,6.62705061400108,0.431968351024425,0.000673853047229057,0.38108933898375,0.4828473630651,0.381074817918206,0.478441169764127
33,11.7891028784808,6.80035145139822,0.423166332375365,0.000638900130882968,0.373624443606364,0.472708221144365,0.3763668951721,0.468208321830324
34,12.2341029358988,6.70799644720291,0.451696909667199,0.000548638503379418,0.405787763796442,0.497606055537955,0.40806285195129,0.501303794744073
35,12.0006028865796,6.65376992330379,0.445547029079283,0.000534388882065141,0.400237997646892,0.490856060511675,0.399443958521879,0.493750525542331
36,11.6620202519808,6.63071330619401,0.431426702841835,0.000570821718799913,0.384598626702176,0.478254778981495,0.383935210320905,0.477329374472435
37,10.8011989108092,6.29076386799825,0.417586517946369,0.000723580498754204,0.364863592723899,0.470309443168838,0.362711728891269,0.469313651258385
38,11.8258932376285,6.42295629473018,0.456873475375786,0.000577815669331812,0.409759393878795,0.503987556872777,0.410131882227244,0.503041626917441
39,12.676802920128,6.60269591875704,0.479151331738905,0.000501883923968537,0.435241910399999,0.52306075307781,0.431452320736074,0.519198149506779
40,11.9845101689276,6.98321061504465,0.417313639305001,0.000671984432217797,0.366505220762324,0.468122057847679,0.359690389678799,0.469707217238345
41,11.6407804847071,6.36754342661291,0.452996864344433,0.000699505739673244,0.40115844953911,0.504835279149756,0.402231676270559,0.505474386649046
42,11.7879196829283,6.52639462378847,0.446348906394382,0.000552179556791016,0.40029184411976,0.492405968669004,0.399833154614281,0.493551941694426
43,12.0050995066148,6.56632870136439,0.453038377753858,0.000557562841640539,0.406757351269495,0.49931940423822,0.406283890200807,0.49584811271487
44,12.2320094291688,6.93541590285847,0.433010909367021,0.000570210623305448,0.386207905932517,0.479813912801525,0.38924138094136,0.481128841185595
45,12.1445316898468,7.03778377258362,0.42049772257028,0.000599817830520291,0.372495012462134,0.468500432678427,0.37192648175857,0.465764887203112
46,11.8918183592344,6.53502402093208,0.450460491110898,0.000566511340661407,0.403809553646739,0.497111428575057,0.403561969621067,0.497029865076592
47,12.0508625097667,6.84156857966847,0.432275608976231,0.000523998051867655,0.387409241661116,0.477141976291346,0.386679040474347,0.475547913417931
48,11.8896350854424,6.87044714003567,0.422148191204975,0.000662234067137521,0.371709729766153,0.472586652643796,0.372740316201277,0.473175882787205
49,12.2222484346387,6.56536007671288,0.462835327573101,0.000578924455070108,0.415676063513987,0.509994591632216,0.416812568727882,0.508706872389775
50,11.339080439271,6.29093364027761,0.44519895824268,0.000653877300988356,0.395079749954072,0.495318166531288,0.393648459909392,0.495301426549254
