"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
26,12.4764753758614,6.67807814407806,0.464746417325655,0.000486972380242172,0.421494213960528,0.507998620690782,0.420187122638533,0.503185496379082
27,12.177581935392,6.68913712393992,0.450700708939669,0.000540547431807487,0.40513134407651,0.496270073802827,0.405332940096096,0.49255461443497
28,11.8196822740761,6.43641754875714,0.455449190637381,0.000569295725437215,0.40868374977728,0.502214631497482,0.410473351099986,0.502446782247699
29,11.5773651533923,6.65910616439109,0.424816780315518,0.000723372899731773,0.372101418876849,0.477532141754188,0.365666148953053,0.47170017919333
30,11.3284502696136,6.93715475406083,0.387634266915712,0.000593447916448903,0.339887125474259,0.435381408357165,0.335806920234138,0.431615728439833
31,11.3853359789295,6.2451703545831,0.451472458420126,0.000588415880334901,0.403928179627673,0.49901673721258,0.397074937013776,0.498430131065995
32,12.3002111861609,6.57216076027006,0.465687160911148,0.000510450520942166,0.421404582832953,0.509969738989343,0.420069920685615,0.509114280980696
33,11.8816719015532,6.8452918347811,0.423878062658312,0.000567100615669933,0.377202868763079,0.470553256553546,0.376023033547914,0.469445215833955
34,12.3663794751892,6.74604873035448,0.454484738731401,0.000541308297014678,0.408883313821519,0.500086163641283,0.405971197330411,0.50186867549412
35,11.5085161507874,6.4959940680652,0.435548946280035,0.000639150878024169,0.385997336689452,0.485100555870619,0.387736033933853,0.482984631407904
36,11.5985609040057,6.56831304512244,0.433695861108596,0.000583747243140376,0.386340571971604,0.481051150245587,0.387029266218063,0.480136520516075
37,12.0607538184304,6.61695462717958,0.451364754907111,0.000559985580476662,0.404983286560807,0.497746223253414,0.407412033307906,0.499031273568015
38,11.7221879256602,6.53755094294335,0.442292600630255,0.000590270475549469,0.394673454702689,0.489911746557821,0.395632542580139,0.493120883437484
39,12.0475584768019,6.61458393893631,0.450960628107927,0.000565194120054052,0.404363957286938,0.497557298928917,0.404708086405642,0.496584699506768
40,12.101268849182,6.33975033385231,0.476108628536018,0.000490883511805589,0.432683081919396,0.519534175152639,0.433973676483243,0.518326197794428
41,11.6942419273569,6.39616854433044,0.453049750119539,0.000554630486536028,0.406890585514048,0.49920891472503,0.405759086974959,0.498824907091624
42,12.3806339458674,6.78505621342205,0.451962133515232,0.00050798766820266,0.407786513246045,0.496137753784418,0.407704205987527,0.493158013913963
43,12.4916588955749,7.04920622328933,0.435686942605642,0.000575229422162105,0.388678418398027,0.482695466813257,0.383605590513714,0.479831054033946
44,12.5679937703495,6.82941549785034,0.456602571369635,0.000573294527946418,0.409673174840818,0.503531967898453,0.40993936626755,0.499805699374045
45,13.0244795358776,6.66457371638864,0.488304027962865,0.000599197793738197,0.440326134674136,0.536281921251594,0.438213228405025,0.532960222725444
46,11.9438718566177,6.67993993709316,0.440722404151379,0.000604015900123217,0.392552003676467,0.48889280462629,0.390904035606764,0.488383039610856
47,11.9496945981439,7.13465361193154,0.402942597960642,0.000604403772365947,0.354756733519698,0.451128462401586,0.35502600653824,0.450473533481965
48,11.980338091862,6.70303418765799,0.440497076437997,0.000556415765552205,0.39426368152755,0.486730471348444,0.394781366739535,0.480743068779495
49,11.788011173031,6.78317100746026,0.424570361539949,0.000650843351697821,0.37456756341942,0.474573159660477,0.37890552012725,0.475511047394888
50,11.6389965344133,6.51899072137527,0.439900965508461,0.000605534773797228,0.391670037806214,0.488131893210709,0.391602441292329,0.487590351706958
