"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
37,11.621331547633,6.41977133908041,0.44758728268208,0.000645272629915166,0.397798937308066,0.497375628056094,0.400753358258887,0.499514404371896
38,12.2491102765389,6.38679591564855,0.478591034658137,0.000585187433557095,0.431177365270998,0.526004704045276,0.432758283525312,0.528945299317615
39,11.7417930229395,6.53253258756181,0.443651188979447,0.000615265945354075,0.395034261313538,0.492268116645356,0.389823001080718,0.489953578785433
40,12.0859440122287,6.20248241325564,0.486801990230974,0.000560650564030093,0.440392991030625,0.533210989431323,0.440518187370036,0.532511819757055
41,11.5323492838299,6.35170200515909,0.449227399480073,0.000611141776805527,0.400773687034316,0.49768111192583,0.401620364231212,0.496398189535443
42,12.5336420206709,6.82821452714798,0.455209067253821,0.000537954091398344,0.409749146031762,0.500668988475881,0.407650041493762,0.499445151962753
43,11.5400942634847,6.53210359375364,0.433964450843127,0.000663720025978531,0.38346943275422,0.484459468932035,0.383280775266307,0.480097885147998
44,12.3709125696191,6.9953159005928,0.434535175863087,0.000511784788737773,0.390194760388996,0.478875591337179,0.389058049151142,0.475803641939305
45,12.4320106809243,6.73043612360759,0.458620468052303,0.000559133728226176,0.41227429096774,0.504966645136866,0.405945495929099,0.500847769208375
46,11.9891615944739,6.70018350263532,0.441146618148545,0.000529475657223857,0.396046355568477,0.486246880728614,0.394695104412484,0.484069143726854
47,12.646639202302,6.59934913543207,0.478173684734297,0.000460811602246716,0.436099299994993,0.520248069473601,0.439544211302115,0.521008746771221
48,11.2396775596073,6.31004661374698,0.43859184747223,0.000745497621713609,0.38507639490407,0.49210730004039,0.381705208969526,0.486362505811762
49,12.371770715364,6.83900185311007,0.44720913356267,0.00054628816356888,0.401398429473274,0.493019837652066,0.401538012871809,0.49299358326444
50,12.3619297898766,6.50546900842119,0.473749720391664,0.000582446623339366,0.426447215719919,0.52105222506341,0.428170788019972,0.519132893947008
