"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
23,12.0777444664762,6.24713684105076,0.482756332658738,0.000519960333897818,0.438063160711539,0.527449504605936,0.437214000431633,0.525140712773566
24,12.062127006713,6.81677762572897,0.434861063729872,0.000578833541026817,0.387705502751249,0.482016624708495,0.388978923287996,0.480363948975791
25,12.4021773534652,6.67015601340939,0.462178630146283,0.000611144989529706,0.413724790342018,0.510632469950547,0.411614547514777,0.510770955231435
26,11.6482195788364,7.05606848319885,0.394236309210811,0.000726325567466234,0.341413470400517,0.447059148021105,0.341107492124828,0.442910905012074
27,11.8170011645426,6.62072860045694,0.439728531099524,0.00060004755453989,0.391716629600828,0.487740432598219,0.390290360425156,0.487420624263489
28,11.7864471484195,6.48133846120926,0.450102445665455,0.000545705506262468,0.404316178369923,0.495888712960986,0.400339684075141,0.491999522432042
29,11.7057586563531,6.87990088540746,0.412263562970904,0.000605255035485342,0.364043777153042,0.460483348788766,0.360368365305663,0.457819630408531
30,12.576376813455,6.87169724141679,0.453602786927868,0.000507120547332972,0.409464886041732,0.497740687814004,0.41020678915446,0.494705600609882
31,11.995135775553,6.53483751334106,0.455209375231955,0.000641883890775313,0.40555193717075,0.504866813293161,0.407659314432494,0.504284557244224
32,12.1418430900449,6.74003044901976,0.444892311732648,0.000585150298963733,0.397480146748342,0.492304476716955,0.39787493474741,0.491558030802776
33,11.7776794921421,6.53633522722212,0.445023509802328,0.000627806138616571,0.395913632362963,0.494133387241693,0.3974280116961,0.493456656301754
34,12.016239578446,6.45470312407062,0.46283501740023,0.000601178151430744,0.414777905683686,0.510892129116774,0.416058723283294,0.507035583103493
35,12.384811075404,6.92421328073482,0.440910867466831,0.000466430929186081,0.398580723862524,0.483241011071138,0.398210855016608,0.479825028230832
36,12.431343273412,6.50851402207852,0.476443222672578,0.00051611289007467,0.431915711193596,0.520970734151559,0.434589309370344,0.524679354157063
37,11.181051522282,6.40067080822828,0.427543036048732,0.000743765122046859,0.37408980328536,0.480996268812104,0.372768640973225,0.477730787223241
38,12.1713242398866,6.70061315002095,0.449475421247722,0.000526524521279957,0.404501021852632,0.494449820642812,0.404656707953565,0.499664665924409
39,11.837231029662,6.38828377902415,0.460322793141718,0.000647023950088721,0.410466928826065,0.510178657457372,0.410017970013487,0.508149123691524
40,11.7767020851013,6.46564294516675,0.450980172679546,0.00067413831403768,0.400090392298735,0.501869953060357,0.39612390012607,0.499187763818854
41,11.9853639648906,6.52165903765423,0.455864748308145,0.000552293587615127,0.40980293064772,0.50192656596857,0.410518076147198,0.500789517782951
42,12.228283459931,6.90796140179543,0.435083311207902,0.000616918570320613,0.386401133979026,0.483765488436777,0.386710598511229,0.47985673975425
43,12.0769966318537,6.64225136504027,0.450008013787055,0.000579160583461168,0.402839133183161,0.497176894390949,0.40268160864362,0.499143610916851
44,12.3582019218523,7.0083172001909,0.4329015463165,0.000593130244823862,0.385167186066096,0.480635906566904,0.381810287866314,0.475331314392087
45,12.0615703641394,6.56924591812705,0.455357327462247,0.00055342381264302,0.409248402961133,0.501466251963361,0.408855851851609,0.49987910901825
46,11.6768583816562,6.37508258772153,0.454041285819094,0.000576160569213896,0.406994729699734,0.501087841938454,0.407394167933333,0.496796972825726
47,12.2272433709551,6.24682591563264,0.489105947586559,0.000491434258183148,0.445656047169684,0.532555848003434,0.444933594423963,0.53203860712918
48,12.1366340133855,6.72188745968069,0.446148952644768,0.000578425036940761,0.399010034308519,0.493287870981018,0.397405327688088,0.492962089419938
49,11.9890162424289,6.44421719185493,0.462489910635955,0.00062176153428573,0.413617023365895,0.511362797906016,0.414842318611319,0.512983901893661
50,11.4944435294034,6.28189394389315,0.453484291969096,0.00058915094255202,0.405910325759542,0.501058258178651,0.405787970967721,0.502978998162932
