"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
15,11.641814616744,6.95014244390895,0.403001793731297,0.000620945007206325,0.354161008114317,0.451842579348277,0.351996883167816,0.447739950298619
16,12.102338783133,6.7725600390343,0.440392459639849,0.000489574139438832,0.397024867891307,0.483760051388392,0.397252089028498,0.484174393551053
17,11.6797007418479,6.84726096722032,0.413746882855751,0.000643880055927322,0.364012291042302,0.4634814746692,0.364588683283531,0.4629717639701
18,12.0119142162343,6.96585585402131,0.420087778798248,0.000581307208047847,0.372831564704898,0.467343992891599,0.369026284519894,0.466007843502932
19,11.6897533892223,6.36700822969529,0.455334255762358,0.000565006199765428,0.40874533200339,0.501923179521325,0.406254393169095,0.497643932968194
20,10.9697435343268,6.78463063403493,0.38151419740997,0.000833923272036518,0.324913847217984,0.438114547601956,0.324265228873633,0.434154603916654
21,12.5620534969042,6.92294467253697,0.448900239579217,0.000529890396016618,0.403782316917181,0.494018162241252,0.40161264870707,0.490550943039044
22,12.3345272645576,6.31555860257233,0.487977247355103,0.000463539286964924,0.445778520777107,0.530175973933098,0.442740477053036,0.527344729169112
23,11.4520465988568,6.66112520977739,0.418346305852234,0.000680999113626698,0.367198224804082,0.469494386900386,0.36667422265223,0.466774001518883
24,12.3209333357393,7.07971133347797,0.425391637097666,0.000573185530001361,0.378466702019893,0.472316572175439,0.377872552461113,0.471337981591147
25,12.1138615870656,7.14498034246292,0.410181444528651,0.000571012166905467,0.363345557215779,0.457017331841523,0.365140127809355,0.455253861253428
26,11.7833120371311,6.48350302598943,0.449772440417525,0.000687306586197051,0.398388036348443,0.501156844486606,0.395303493457964,0.500901705858123
27,11.9158680645071,6.49772709394134,0.454699644309118,0.000569343967685876,0.40793222203397,0.501467066584267,0.405505107829733,0.500067117688289
28,11.9918350740672,6.92849870102696,0.422231988829624,0.000607441809625565,0.373925172997305,0.470538804661943,0.373021043249613,0.469347310206152
29,12.2024806923941,6.70202916256456,0.450765026266999,0.00053029036462315,0.405630079000648,0.49589997353335,0.40455317664246,0.493944066566715
30,11.5462520721175,6.48626814689432,0.438236052150837,0.000662666858133353,0.38778111183569,0.488690992465985,0.383485605079878,0.484721587540493
31,12.2441218982026,6.93397636159908,0.433689371990246,0.000594363373487501,0.385905417197977,0.481473326782515,0.385648772823516,0.481282287045671
32,11.8617274459844,6.32189599566105,0.46703412091961,0.000554377740534291,0.420885474915242,0.513182766923979,0.416856759470527,0.50932848278024
33,12.7972736875339,6.63346550451709,0.48165010247621,0.000472976151034028,0.439023993319821,0.524276211632598,0.443163493452666,0.523877082169748
34,11.897497968646,6.33292122842099,0.467709828981654,0.000553835907421259,0.421583740680677,0.513835917282631,0.421507891792901,0.512826724663032
35,12.1374613683105,6.46860638742735,0.46705442010171,0.000527370616892121,0.42204389953315,0.51206494067027,0.425332830019249,0.510721981610429
36,12.6933282657005,6.5087325062163,0.487232003303342,0.000449424845162461,0.445680703863059,0.528783302743626,0.445297381414755,0.52599387767935
37,12.0763676000175,6.61741221476178,0.452036205427186,0.000561859811209167,0.405577184228487,0.498495226625885,0.409410973437326,0.49688614051935
38,12.5547392472122,7.09581963134371,0.434809477789883,0.000623860072119623,0.385854183356546,0.48376477222322,0.380158354560728,0.475743865946859
39,11.6611743772158,6.58730164497293,0.435108211927307,0.00063151850779949,0.385853349227646,0.484363074626969,0.384483976195512,0.478657994739729
40,11.270426676467,6.95267084039135,0.383104913418342,0.000786152809376071,0.328149616744599,0.438060210092085,0.332779954376968,0.438481360522521
41,12.5751709575593,6.60717533233896,0.474585645424789,0.000502154964727451,0.430664369117093,0.518506921732485,0.431118557108201,0.515175661064349
42,12.1863766586681,6.81273167326087,0.440955103877,0.000606841030665626,0.39267218243054,0.489238025323461,0.393093573705792,0.483746207122774
43,12.1927238592728,6.49565152088643,0.467251813798245,0.000543149806471908,0.421572887622792,0.512930739973698,0.420730144663178,0.511629881598437
44,11.7993963250127,6.2813619950706,0.467653952621694,0.000490613549652591,0.424240348620812,0.511067556622576,0.425090288586936,0.510508228875365
45,11.8995367828151,6.44127972319748,0.458694918906446,0.000612618762253648,0.410182691199675,0.507207146613218,0.413794816685421,0.505402506245686
46,11.9667847408958,6.24526053443314,0.478117082436494,0.000523970556278125,0.433251892266408,0.522982272606581,0.433927901129493,0.5242998708838
47,11.865556523445,6.62928358202669,0.441300239990598,0.000594506705628835,0.393510523938463,0.489089956042734,0.396159632163731,0.489586772617675
48,11.8922569293687,6.68256915336952,0.438073933900093,0.000661652354853348,0.387657630124384,0.488490237675803,0.38490925401475,0.481383161514429
49,11.9860480526958,7.07021344076311,0.410129726688945,0.00061640957747158,0.361467636384326,0.458791816993563,0.362752642017366,0.456698587537625
50,12.1449428231986,6.39037263573502,0.47382439516072,0.000523187301193631,0.428992750797999,0.51865603952344,0.425125432351764,0.514721285277953
