"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
19,10.9081697741459,6.4970491630249,0.404386868049673,0.000753537873457057,0.350583605186975,0.458190130912372,0.349248827751226,0.455835295559203
20,11.4880493258865,6.14319144428817,0.465253737164458,0.000671026476721588,0.414481546814094,0.516025927514823,0.413972353029302,0.516215402990414
21,12.4475043833311,6.64421974201303,0.466220734904053,0.000564370737402773,0.419658017792543,0.512783452015563,0.420230544884685,0.516401740445317
22,12.2054554146361,6.7635742016977,0.445856465659841,0.000560460965605566,0.399455314322074,0.492257616997608,0.396957481534978,0.490634015844789
23,11.683859004764,6.71069291323155,0.425644137737768,0.000592113912233453,0.377950691592244,0.473337583883292,0.376061036946147,0.469612840950607
24,11.9171133650702,7.06185665357978,0.40741885746606,0.000498572036895738,0.363654553096647,0.451183161835474,0.362944509655788,0.450571072903761
25,11.5288099138199,6.42006713576639,0.44312837285395,0.000676053772774425,0.392166346074296,0.494090399633605,0.384560450351712,0.490287415035168
26,11.5595678177748,6.47200260697405,0.440117251008098,0.000533103634455348,0.39486273828148,0.485371763734717,0.398287711516135,0.481623829608986
27,12.4635773439646,6.74802379591802,0.458580501433186,0.000461201620064441,0.416488315179208,0.500672687687164,0.416610230833845,0.49865736161952
28,12.4543573724055,6.27998098280126,0.495760335517954,0.000601648670940956,0.447684421233493,0.543836249802414,0.444900752902507,0.545771403439015
29,12.6082710855918,6.72568041541474,0.466566004985367,0.000565962182692744,0.419937683966565,0.513194326004169,0.422135747261641,0.508610884467845
30,12.2378852557236,6.81825171545415,0.442857031833559,0.000600372736719834,0.394832122615707,0.490881941051411,0.385502165898313,0.484780938682758
31,11.9585805795851,7.00248818578346,0.414438181924562,0.000604403135044966,0.366252342888713,0.46262402096041,0.364186762735059,0.461900445877698
32,11.6138837095737,6.34174364741956,0.453951511311257,0.000625259734447028,0.404941330778518,0.502961691843996,0.396314673923755,0.502347491706024
33,11.4813001060743,6.35565474546889,0.44643422898541,0.000580590192988615,0.399207168041656,0.493661289929164,0.399193815429669,0.487957188809288
34,12.6265769752792,6.61200298834161,0.476342400534458,0.00050675535139618,0.432220395163855,0.520464405905062,0.43331701513708,0.520775180529657
35,12.0233173186285,6.61065656687379,0.450180312830013,0.000665094166582124,0.399633050289477,0.500727575370549,0.399100667647551,0.49826159769727
36,11.8544077839312,6.76096437486997,0.429666627122904,0.000510338982522362,0.385388887396741,0.473944366849068,0.381393955881899,0.468974173995111
37,12.7836727977914,6.82280775381816,0.466287360311904,0.000465491572560924,0.42399986304439,0.508574857579419,0.42047990857485,0.503731438779283
38,11.9771179077038,6.47691621977185,0.459225811277535,0.000635035718765567,0.409833977770266,0.508617644784805,0.405571876778275,0.508444049136732
39,11.2160237916605,6.32504877622864,0.436070313890422,0.000683829737582399,0.384816042654782,0.487324585126062,0.384958355272313,0.483176210395886
40,12.491205697641,6.89533838616582,0.44798456185314,0.000540791717575124,0.402404901233116,0.493564222473165,0.398909225267777,0.487962814735048
41,11.3541313268799,6.47698002838981,0.429548607293616,0.000646864869470561,0.379698872263647,0.479398342323584,0.380476798595105,0.479999307746376
42,12.9879905286284,6.47952368230599,0.501114227945911,0.000420587990118904,0.460918073616911,0.541310382274911,0.461031814106805,0.544741015982431
43,11.9418825366752,7.08002055271652,0.407126930701855,0.000577718575316092,0.360016807809484,0.454237053594226,0.356293512450732,0.449534430043498
44,11.646477288974,6.75383323513281,0.420096474877699,0.000548537131639089,0.374191570511121,0.466001379244278,0.370158787147904,0.466030604864737
45,12.2874151409372,6.69641865119882,0.455018116146432,0.000546908164203536,0.409181423381745,0.500854808911119,0.412017751735248,0.496178032784599
46,12.6069485592013,6.27848297890172,0.501982343354662,0.000528870679886047,0.456907853852836,0.547056832856488,0.458395573221975,0.54753899335393
47,11.1394751702275,6.74456520188998,0.394534742541895,0.000751324716684421,0.340810548442636,0.448258936641154,0.336717774586026,0.446097846582319
48,12.2603222859466,6.51029736022137,0.468994598316246,0.000572265564969911,0.422107335713398,0.515881860919094,0.419634143962498,0.510481019748431
49,11.9127219092065,6.08747741096333,0.488993577004533,0.000493397093045616,0.445456991554546,0.53253016245452,0.446445944196971,0.533196729163552
50,11.7733227014145,6.77498545568804,0.4245477145654,0.000585312289728191,0.377128987334275,0.471966441796525,0.375944425897188,0.469490055480442
