"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
14,12.0731532966689,6.66505697041764,0.447943978955641,0.000506783428860061,0.403820751282353,0.492067206628929,0.402239992665456,0.492321170979372
15,12.1326908092686,6.66523383358785,0.45063844959306,0.000571859551587114,0.403767822827707,0.497509076358414,0.405250484138214,0.4980637576729
16,11.842191270347,6.83810240989249,0.422564434758357,0.000597236077433543,0.374665143374572,0.470463726142141,0.372223299761396,0.468018478795815
17,11.9449258453131,6.67055534145872,0.441557408740543,0.000583557449185345,0.394209818550646,0.48890499893044,0.392903628904248,0.487131084140141
18,12.5750283436019,6.74946166105975,0.463264695980283,0.00050716891378918,0.419124690325407,0.507404701635159,0.414256858262408,0.503290569527201
19,12.1388465682794,6.34625265657259,0.477194754800157,0.000475846704712943,0.434439489617664,0.519950019982649,0.433118443938627,0.517952948913222
20,11.7663636865058,6.71661576379047,0.429168097915129,0.00063332318562767,0.379842908103966,0.478493287726292,0.37989850016326,0.479393749104745
21,12.418237134113,6.72406989011149,0.458532655038417,0.000486245878109605,0.415312727165434,0.5017525829114,0.416997298789414,0.497948611346988
22,11.9686721645068,6.59651804029179,0.448851305339132,0.000554134239345479,0.402712795459969,0.494989815218294,0.402452335254855,0.49085352843644
23,12.2364922896846,6.53465526480979,0.465969894794236,0.00053428800557543,0.420665140052392,0.511274649536079,0.416859844876464,0.510177072421425
24,11.7052423402948,6.86945785606284,0.413129804889639,0.000591802802565044,0.365448889983003,0.460810719796276,0.360820728201486,0.453705577760384
25,11.9536204991818,6.48968046800626,0.457094989049512,0.000572570147131332,0.410195250487131,0.503994727611893,0.40613199132245,0.501811796987385
26,12.0523642265969,6.64366789941169,0.448766418396932,0.000559175012119365,0.402418530348416,0.495114306445448,0.401175333210346,0.497784693149037
27,11.6424782560926,6.65916980546534,0.42802815182579,0.000618254446080627,0.379293294895013,0.476763008756567,0.376777113328246,0.474314721570474
28,12.5668773875487,6.954060211924,0.446635787278861,0.000594890192932972,0.398830660303072,0.494440914254649,0.400552017193979,0.492418074385916
29,12.8174349185969,6.74132727986693,0.47405020406338,0.000518356663301055,0.429426007065145,0.518674401061616,0.430622016241606,0.514817361058041
30,11.6200469946875,6.63436418785561,0.429058747276262,0.000672248897961003,0.378240331653508,0.479877162899016,0.376754152478484,0.475977359023469
31,11.6930840212953,7.02161479520759,0.399507026339681,0.000588134819919137,0.351974103810119,0.447039948869243,0.345272348288792,0.444796937966914
32,12.2949126631695,6.7148204601408,0.453853748774026,0.00057629747267702,0.406801603540934,0.500905894007119,0.404060395520275,0.498037012833671
33,12.3844190537682,6.42362048679486,0.481314346768622,0.000508573949385622,0.437113241760265,0.525515451776979,0.436825099475851,0.525434353444072
34,12.0768701382608,6.89448025582177,0.429116966822444,0.000592795715048709,0.381396069733945,0.476837863910943,0.380678067130533,0.475503075843157
35,11.7958720327284,6.63002074341708,0.437937210151002,0.000671800607216456,0.387135741543463,0.488738678758541,0.384886646853551,0.482210916218997
36,12.8852972708131,7.12239123908185,0.447246649464968,0.000539520900899223,0.401720574596884,0.492772724333053,0.400437344268683,0.489047000347427
37,12.1344951597849,6.84703867146365,0.435737656877928,0.000512355935952775,0.391372506550715,0.480102807205141,0.390120243072642,0.481005854697057
38,12.4776066176275,6.73557862580166,0.46018665019571,0.000591634350649905,0.412512521766795,0.507860778624625,0.413247486252325,0.505670565637813
39,12.143102514475,6.60583992827185,0.456000645601283,0.000614397022559341,0.407418060224793,0.504583230977773,0.404157817039163,0.500245897503738
40,11.9123196151363,6.29096217352516,0.47189444400639,0.000507367786774598,0.427745785027059,0.516043102985722,0.427623064590089,0.512083222436778
41,12.0985381362989,6.74920729625943,0.442146875909745,0.000547890676764298,0.396269029144038,0.488024722675452,0.393624678009332,0.487076225129689
42,11.9734383466716,6.61910201756996,0.44718452411709,0.000559435863522182,0.400825826839159,0.49354322139502,0.396456205018637,0.491330861413557
43,12.286563520223,6.49329545360997,0.47151248248362,0.000572853715460256,0.424601131689679,0.51842383327756,0.423094559185969,0.51902419658506
44,11.4892905705049,6.45618213129587,0.43806955776103,0.00061526765684776,0.389452562475982,0.486686553046078,0.391434034774376,0.486679658290536
45,11.8068999316019,6.83118190853224,0.421424595100685,0.00059035726840901,0.373801948362814,0.469047241838556,0.373129970196294,0.471294094831953
46,12.4976644604196,6.50201929661173,0.47974124947875,0.000508806326144397,0.435530047476132,0.523952451481369,0.434366214773269,0.520892610775787
47,12.3491363411525,6.72127791754296,0.455728908333061,0.00051674034858656,0.411174338161976,0.500283478504146,0.407024322257092,0.492912284721565
48,12.1822993364315,6.82619990413614,0.4396624384592,0.000533950223981087,0.394372007014515,0.484952869903885,0.3944530200923,0.483178519357655
49,11.2138629739702,6.58332180551695,0.412930065152548,0.000674930143638906,0.362010406475341,0.463849723829754,0.366886873554888,0.461965960607057
50,12.6559413143864,6.47349366687441,0.488501605209265,0.000510365915550121,0.444222697124519,0.53278051329401,0.443794314154579,0.531603598284337
