"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
20,11.276841540014,6.45761267919348,0.427356263162899,0.000655526629533431,0.377173884781483,0.477538641544315,0.375460767358732,0.47861975446915
21,12.7728310666567,7.09990289698179,0.444140233286576,0.000525261949636354,0.399219789102184,0.489060677470967,0.39897557581745,0.487973476781628
22,12.0365757017656,6.86573291411556,0.42959417327401,0.000544796593895368,0.383846052054571,0.475342294493448,0.381487163023117,0.472644361175976
23,12.360885570174,6.65968450831855,0.461229175651626,0.000599855705594238,0.413224950018763,0.509233401284489,0.407601347746399,0.505315301411327
24,12.1424053483396,6.99642770655075,0.423802162270306,0.000500077465750182,0.379971834956608,0.467632489584004,0.376086548112862,0.468744540555435
25,12.4886103797084,7.15056127621298,0.427433392602967,0.000524235076722893,0.382556879026948,0.472309906178987,0.382689476645688,0.471669670965266
26,11.4993920070257,6.48179499626577,0.436335852164565,0.000629458889533689,0.387161374332741,0.48551032999639,0.382694063590687,0.482276967877726
27,12.7286789934643,6.65171057810113,0.477423338155,0.000499855484900528,0.433602739907214,0.521243936402786,0.433477725967737,0.52105791486753
28,11.5143820524551,6.56905304253062,0.429491481817736,0.000691104125214112,0.377965317518203,0.48101764611727,0.37536910290477,0.478732026847198
29,12.0353504448963,7.06114113928628,0.413299914147444,0.000650188881218881,0.363322263081288,0.4632775652136,0.369529133176356,0.461237071408458
30,11.0945370885824,6.42250925257389,0.421110660021731,0.000696050606170495,0.369400428841968,0.472820891201495,0.370262058936467,0.471217262614469
31,12.0794471869052,6.65478845628742,0.449081704376208,0.000572810422212806,0.402172126271383,0.495991282481034,0.401741526927171,0.491983912890716
32,12.1518461107869,6.39959021950895,0.473364774276711,0.000628357725131491,0.424233327759586,0.522496220793836,0.42332321580756,0.518683420395046
33,11.8231669570879,6.89043686001021,0.417208867554778,0.000667460627072255,0.366571759176033,0.467845975933523,0.371295410983471,0.465471699683188
34,11.6681192680163,6.44534552300519,0.447610589594105,0.000625786587435976,0.398579765062041,0.496641414126169,0.401863614560506,0.499034629179523
35,11.4002793716177,6.46524304922557,0.432887314558139,0.00062820927230578,0.383761672165496,0.482012956950783,0.383960851096009,0.479058110745238
36,12.6226525089208,6.79097162063623,0.462001222339215,0.000502861876661436,0.418049041672238,0.505953403006191,0.417267488925189,0.504560370607068
37,12.0611733471841,6.36778758983906,0.472042445080543,0.000551634490865894,0.426008120277084,0.518076769884003,0.425427596196377,0.518368316179447
38,12.1566770336588,6.75584397751781,0.444268860741091,0.000603468228263014,0.396120303694226,0.492417417787956,0.391153411490755,0.490101990821815
39,11.9554022164233,6.42838465630569,0.462302937204829,0.000512490716376173,0.417931951910036,0.506673922499621,0.412720144862186,0.500348419150481
40,11.9683134327324,6.42056046531411,0.463536737953873,0.000556109723373198,0.41731605953706,0.509757416370686,0.414836875101636,0.507880736721368
41,12.1653998973064,6.71136776799294,0.448323291906012,0.000563624124225047,0.401791384190737,0.494855199621288,0.399927007609798,0.491353178566053
42,11.631307914835,6.72579736433425,0.421750553456164,0.000594227859046787,0.373972046328857,0.469529060583471,0.375448546426065,0.468075459528133
43,11.9328305131344,6.72644384289496,0.436307769938475,0.00058822062584074,0.388771380127828,0.483844159749122,0.38717406028517,0.478480325283551
44,11.3015326963235,6.50125185078781,0.424746003442282,0.000725617801447249,0.37194890744222,0.477543099442344,0.3686232399006,0.475846782733656
45,12.1142213449793,6.61281558725895,0.454127888293902,0.000549478199313328,0.408183623684682,0.500072152903123,0.408084703818125,0.495448460892989
46,12.3522059671779,6.59749118926992,0.46588559105955,0.000555594357161524,0.419686334761729,0.51208484735737,0.416170026136893,0.509605720682884
47,12.0751865552978,6.63332641632354,0.45066468447949,0.00054901715498557,0.404739698876961,0.49658967008202,0.405165305790249,0.492800927977751
48,12.409994497449,6.90381448389599,0.443689158338051,0.000579514187255183,0.396505880561284,0.490872436114818,0.395055156995872,0.487625094879437
49,11.393888667147,6.51151725209079,0.428507909607187,0.000701203697490502,0.376606617481851,0.480409201732524,0.375107719283707,0.477934231258541
50,12.2004106571274,6.47489724134289,0.469288581892095,0.000482659735328712,0.426228325979725,0.512348837804465,0.424057227964894,0.507649583892785
