"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
35,13.2444820022644,7.229167265315,0.454175160336277,0.000502365410719202,0.410244681602044,0.49810563907051,0.406465202214833,0.493880273978136
36,12.5085200910884,6.64098217852805,0.469083302407664,0.000532712583057102,0.423845390662402,0.514321214152927,0.424088186572745,0.512387037583702
37,12.7963882778078,6.74520844714603,0.472881855355707,0.00051139901795311,0.428558154389197,0.517205556322218,0.428788704445965,0.514762639770497
38,11.8009003141201,6.71544859601623,0.430937604990951,0.000606655673194285,0.382662058032442,0.479213151949459,0.384324470767341,0.47567409377426
39,11.6747895468551,6.4305591704332,0.449192711815055,0.000589059046506453,0.401622456055188,0.496762967574922,0.399592622063041,0.496760149619832
40,11.6723214920223,6.56374216735071,0.437666091373781,0.000658888707239384,0.387355189396865,0.487976993350696,0.380650105076931,0.48310167979686
41,11.9846450929943,6.43345607340497,0.463191773850219,0.000623423772748403,0.414253600964523,0.512129946735915,0.412351680416251,0.51383816813519
42,12.3458863383106,6.87586942614258,0.44306392933442,0.00048573613111166,0.399866661813447,0.486261196855394,0.400213330847037,0.488601981133627
43,11.6727825711245,6.37035508161828,0.45425565474192,0.000616409583911818,0.405593564183091,0.502917745300749,0.403203249794546,0.502599965550196
44,12.1454835556203,6.53675322671723,0.461795555789759,0.000539539093920718,0.416268713342628,0.507322398236889,0.414664906612818,0.50326456132157
45,11.8408554985787,6.46414831515842,0.454080972786607,0.000558487236827362,0.407761597046038,0.500400348527176,0.407391788189137,0.498221219955206
46,12.1513101407904,6.71383415855116,0.447480635358515,0.000528488474455785,0.402422436066163,0.492538834650867,0.398724929198324,0.489101378976334
47,11.7883943829879,6.7902586945308,0.423987824471672,0.000666760924274062,0.373377264637866,0.474598384305478,0.372865518481674,0.475360033356002
48,12.2786348396348,6.35531975326115,0.482408277771522,0.000528800579930243,0.437336775601525,0.527479779941519,0.435841708001171,0.524166414104545
49,12.2294492634546,6.56615556591381,0.463086568784782,0.000531464872708013,0.41790166583042,0.508271471739144,0.416115316847155,0.507836129034474
50,12.4794814572976,6.98921639240661,0.439943364928871,0.000572379994284832,0.393051414808999,0.486835315048744,0.390901132074438,0.486724541187796
