"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
29,11.3556181066932,6.19624575408926,0.454345356116098,0.000523522872642266,0.409499336587688,0.499191375644508,0.412200684395074,0.501610212997222
30,11.7699044250709,6.17502774732692,0.47535446981425,0.000620529681627127,0.426530020765246,0.524178918863254,0.426959162032218,0.526644123350711
31,11.3507851090532,5.92123048064693,0.478341768982634,0.000652926945282725,0.428258995966376,0.528424541998893,0.429074897320512,0.526134401347677
32,11.4840193336643,6.09792123006198,0.469008101354677,0.000655363707825343,0.418831959414689,0.519184243294666,0.418047332271784,0.521076912693421
33,11.9706177677043,5.64806911726031,0.528172294290584,0.00067670791204381,0.47718561843397,0.579158970147199,0.48042941497769,0.580675953826339
34,11.9376653527893,6.2244707843947,0.478585586004862,0.000511686661097452,0.434249421564622,0.522921750445101,0.434972853067686,0.521773943768421
35,11.6002490897509,6.0277235605334,0.480379816511093,0.00062793325725231,0.431264967421836,0.52949466560035,0.435423058557767,0.532740775131027
36,12.2041425703176,6.31745107911622,0.482351911023947,0.000677910608197547,0.431319946605049,0.533383875442845,0.43260088918161,0.532350860270834
37,12.3521591406119,6.06135685503512,0.509287664930874,0.00063026991755506,0.460081517801887,0.558493812059861,0.460505382946933,0.561626407697208
38,11.6983720923248,5.87036877851779,0.498189258113163,0.000638693348453089,0.448655387202266,0.54772312902406,0.449603177659589,0.546592111882107
39,11.8611136953116,6.48128003989742,0.453569014985557,0.000555046409342928,0.407392546019948,0.499745483951165,0.407960874202199,0.496986056915237
40,11.7704284442152,6.31197219168516,0.463743208533134,0.000636535589115738,0.414293080938283,0.513193336127985,0.415245725339762,0.515478886180399
41,12.0916619304051,6.08636738009672,0.496647572920293,0.000567584200478927,0.449952482551392,0.543342663289194,0.449884536564333,0.539470264613092
42,11.7764607357174,6.35122532221711,0.460684711243154,0.000621625768646396,0.411817160119407,0.509552262366901,0.411170211429757,0.510576628891826
43,11.8756755406523,5.85049762211194,0.507354541467155,0.000512124427357652,0.462999415493519,0.551709667440791,0.466009425438941,0.553765709094701
44,11.9426495979732,6.58745510724934,0.448409245100241,0.000554910280030333,0.402238439045283,0.494580051155199,0.400299127320686,0.495822499829803
45,11.80630287174,6.11995881398048,0.481636302196732,0.000598119163874887,0.433701611419157,0.529570992974307,0.436594491875282,0.531065141697735
46,11.6032163463703,6.09128680658455,0.475034626197413,0.000581797337442721,0.427758494254117,0.52231075814071,0.423321304394472,0.519216982403797
47,11.658086212551,5.97254483707243,0.487690798628472,0.000636425916725262,0.438244931241078,0.537136666015866,0.438927500572726,0.538777785260424
48,12.1639366961962,6.1905802040727,0.491070994638721,0.000640554248654107,0.441465015144011,0.540676974133431,0.446020829082345,0.540599661500878
49,11.6885078852806,6.25473942955807,0.464881275613059,0.000461342113332855,0.42278267869369,0.506979872532428,0.423357735548338,0.510641158139118
50,12.2363527267315,6.41502570806595,0.475740373677548,0.0005719669279946,0.428865346737992,0.522615400617103,0.429530329421167,0.525769171970068
