"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
15,11.7340766067516,6.42696147690137,0.452282297764839,0.000506906189119115,0.408153726338608,0.49641086919107,0.412427519734218,0.499716236073145
16,12.3209550200264,6.37018508681972,0.482979600488302,0.000573309304879534,0.43604959914987,0.529909601826734,0.4386338242264,0.527288450786669
17,12.0521985146451,6.43064635592318,0.46643375081243,0.000629746511167996,0.417248039500068,0.515619462124791,0.416511421256939,0.514177703282734
18,11.6655098959742,6.23613693035321,0.465420972939613,0.00048353394169811,0.422321738718719,0.508520207160507,0.422965484886548,0.510878193678173
19,11.9032125953644,6.12890624266461,0.485104866139124,0.000548876195737295,0.439185776497186,0.531023955781063,0.438169587993709,0.527335753959193
20,11.8004893908456,6.26731178919216,0.468893909259891,0.000596052046467318,0.421042122023583,0.516745696496198,0.423280278564724,0.51428967124635
21,12.0316563586783,6.00634181675727,0.500788450259806,0.000573298037887234,0.453858910070842,0.54771799044877,0.457957069868944,0.547143738230596
22,11.7524295455286,6.21551737973339,0.471129152006005,0.000634216712539005,0.421769179124227,0.520489124887783,0.424889827127418,0.520880643619283
23,11.8477205225536,6.2231106784131,0.474741941577147,0.000678566242429405,0.423685305603781,0.525798577550513,0.424486497279808,0.526391075472325
24,11.6610858120012,6.28607972881026,0.460935299666449,0.000562567620205063,0.41444702405012,0.507423575282778,0.415008922698515,0.507579552553479
25,12.1859951708755,6.18138664429097,0.492746668810074,0.000609064424683501,0.444375376767539,0.541117960852608,0.44592450740699,0.541076822212458
26,11.8220392435703,6.3446511224224,0.463320076028924,0.000608574871675453,0.414968227801287,0.511671924256561,0.416738521677163,0.513033390638708
27,11.9187756483845,5.87060675919952,0.507448841022923,0.000594791353575642,0.459647685556803,0.555249996489043,0.462793204578794,0.553507492405999
28,12.25841390025,5.96039732182111,0.513770919278589,0.000617645237093039,0.465060079183015,0.562481759374164,0.462522893139696,0.561805153964112
29,12.142394558504,6.50968720527301,0.463887689210863,0.000543458262878405,0.41819579427671,0.509579584145016,0.417028623107826,0.511320452909349
30,11.7416874684175,6.16664831813797,0.474807319243944,0.00057534678844525,0.427793999615447,0.521820638872442,0.426552597059203,0.518919711772971
31,11.9760240253859,6.00756657534577,0.498367190762861,0.000483978676465892,0.455248140639843,0.54148624088588,0.458264768394748,0.541855454786484
32,12.2833890672716,5.87625019709774,0.521610024325073,0.000612377433635211,0.473107352758931,0.570112695891215,0.473484151823534,0.570015686246244
33,11.6675067389378,6.50330560570382,0.442613940474494,0.000540247451215068,0.397057221885598,0.488170659063389,0.398831752396091,0.494199883657006
34,11.9373890146833,6.75079951058112,0.434482741386958,0.000657018455453201,0.384243293753957,0.484722189019959,0.379988427239891,0.485856647317582
35,12.3093320956789,6.45434963285487,0.47565395240895,0.000628898135813871,0.426501383009756,0.524806521808144,0.429094131315426,0.526386811747938
36,11.8739486971129,6.43864395544954,0.457750397977124,0.000529911450424444,0.412631578977171,0.502869216977078,0.412522977028539,0.503069051988045
37,11.4894779307275,5.88849213552665,0.48748827657535,0.000672136156128663,0.436674122470575,0.538302430680126,0.435187233747609,0.533587346288333
38,12.0163995602442,6.17012424277396,0.486524710514157,0.000555145144355309,0.440344134656386,0.532705286371928,0.437604927851507,0.532938550685132
39,12.4978043844874,5.98134309541024,0.52140848813137,0.000585661313188547,0.473975625043157,0.568841351219582,0.478487369747231,0.571978575734072
40,11.7266003298564,5.63635524924377,0.519353001662947,0.000628928494164721,0.470199245924619,0.568506757401275,0.468786907049089,0.568388939072486
41,12.2354504702363,6.21481620615223,0.492064781654729,0.00056130644580575,0.445628644410042,0.538500918899415,0.448977914823644,0.539438047796158
42,11.8018383535528,6.35197791641166,0.461780637378458,0.000565884861628389,0.415155501620676,0.50840577313624,0.418598692274464,0.508905887199163
43,11.5099532635827,6.1480033147412,0.465853320691285,0.00062913200820788,0.416691612800577,0.515015028581994,0.417102076977257,0.515353304091833
44,12.1894820199562,6.58961067181304,0.459401912154696,0.000451143350859531,0.417771246814565,0.501032577494827,0.420406425528023,0.500433228752496
45,11.7104369328955,6.06609486044809,0.48199244014474,0.0006516598505345,0.431958286990986,0.532026593298495,0.43266235407979,0.531423972932854
46,11.9601409871174,5.91901240364159,0.505105131284227,0.000535969509687263,0.459729141284949,0.550481121283505,0.458993913727319,0.554571563154418
47,11.8238539960406,6.25650171257161,0.470857664965527,0.000525147636444233,0.425942109083805,0.51577322084725,0.428046077553989,0.518435340296713
48,12.2361620917304,6.08429945723401,0.502760799373032,0.000667561574728143,0.452119861926381,0.553401736819683,0.454456744563217,0.556065873449261
49,11.5922519761867,6.12838404557346,0.471337919658522,0.000585915393119219,0.423894768685945,0.5187810706311,0.425640601880996,0.520538282573324
50,11.7428769875299,6.04615770400536,0.48512126028179,0.000654637967171958,0.43497290821826,0.535269612345321,0.432734138900554,0.530121959255549
