"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
18,11.435949540512,6.03614002283569,0.472178501535653,0.000603851736126119,0.424014647562969,0.520342355508338,0.424377354561916,0.517817350259911
19,12.1428799969415,6.37527412927887,0.474978412791311,0.000684301574737565,0.423706462082256,0.526250363500367,0.427442262543493,0.530290817710741
20,12.0492471043991,5.42437926762385,0.549815916245635,0.000728217917586822,0.49692431055814,0.602707521933131,0.499352548155896,0.604123317294026
21,12.1467548106832,5.88503043562752,0.515505949749511,0.000645232896828525,0.465719137274153,0.565292762224869,0.468223414724434,0.570142403764988
22,11.7810856480897,6.24480256745139,0.469929787967885,0.000620522535045633,0.421105620072966,0.518753955862805,0.424280401198413,0.516516755325797
23,11.6074974664003,6.23883830356564,0.462516505248017,0.00062014607309571,0.413707150054525,0.511325860441509,0.415334611901479,0.511889306900506
24,11.779877643052,5.76463453492936,0.510637146699953,0.000623339918623217,0.461702265159451,0.559572028240455,0.463711336755604,0.563110734233931
25,11.5942816475557,6.21064988000616,0.464335086140028,0.000708672533902219,0.412158114148173,0.516512058131882,0.410638866057649,0.514109253343267
26,11.6510357034429,6.031649960629,0.482307829608091,0.000516306136014176,0.437771982786546,0.526843676429635,0.442074463985031,0.529095744095464
27,11.6703671521916,5.86202100833695,0.497700378069417,0.000520023528176884,0.453004490273734,0.5423962658651,0.458062726963135,0.540369674246484
28,11.7884867483409,5.99495608387398,0.491456688898793,0.000581660550960651,0.444186114832357,0.53872726296523,0.445371486217689,0.539189605053821
29,11.4907559824261,5.74347561953018,0.500165556703649,0.000625206436644049,0.451157465055313,0.549173648351986,0.452029881654878,0.549911738079623
30,11.8655885498807,6.42740068694398,0.458315897275184,0.000640286871911213,0.408720271992967,0.507911522557402,0.412148916492304,0.507998996679399
31,11.9243603651371,6.30890190021987,0.470923243928032,0.000456317673239312,0.429054520834102,0.512791967021961,0.42770546055023,0.509306812618344
32,11.6863943745984,6.38277902710095,0.453828202052246,0.000534806263452928,0.408501479893228,0.499154924211263,0.412412751942388,0.502893292766094
33,11.3900282677159,6.22218484348639,0.453716470474206,0.000663168195596359,0.403242448044812,0.504190492903601,0.406164231203216,0.506122580308762
34,11.9574621520012,6.21036840049743,0.480628220139669,0.000519966973223703,0.435934762851871,0.525321677427466,0.439828650691675,0.524746383880687
35,12.1550938773496,6.10978925504774,0.497347423500118,0.000545905510281878,0.451552766515936,0.543142080484299,0.457049586234671,0.546084035069352
36,11.9914731218535,6.02900354401283,0.497225780123257,0.000496378081775183,0.45355787384247,0.540893686404043,0.453985754053689,0.540118867438598
37,11.2479997172272,5.7469246340426,0.489071410160091,0.000639168777749083,0.439519106716145,0.538623713604037,0.441536370054214,0.535297639273767
38,12.1093912547053,5.87969273472851,0.51445183237895,0.000628267204940631,0.465323924887384,0.563579739870517,0.468542380457997,0.562237862201671
39,12.2060509363154,5.78832232493826,0.525782552019602,0.00058659578839556,0.478311862318478,0.573253241720726,0.479477094163088,0.571328720385113
40,11.5045863621456,6.34842838979273,0.448182821184999,0.000525210598876947,0.403264572814813,0.493101069555185,0.404433186422664,0.492011987491359
41,12.3565822702938,6.07061350410256,0.508714192054805,0.000683438164584085,0.457474597471454,0.559953786638157,0.458495382070228,0.563787093361219
42,12.0983688675937,6.2258051924159,0.485401275117991,0.000595116240057112,0.437587066478681,0.5332154837573,0.439739899866184,0.533567438825802
43,11.9342845851123,5.63597613361873,0.527749142110333,0.000706975481275009,0.475634681460086,0.579863602760579,0.475349319854401,0.582807316033404
44,12.1284348507112,6.9389616053558,0.427876581705106,0.00060153094853295,0.379805371070421,0.47594779233979,0.385217269146486,0.482676611857549
45,11.9977315941445,6.04875059008476,0.49584214794096,0.000655363706292558,0.445666006059648,0.546018289822271,0.444830562081331,0.540161622268595
46,11.9256330114912,6.20561844426163,0.479640331185602,0.000581740593895713,0.432366504753741,0.526914157617464,0.431495444186379,0.525074405510142
47,12.0664792512546,6.10183611327853,0.494315119910052,0.000543369129781771,0.448626972114703,0.540003267705401,0.4488876681362,0.54068589978832
48,11.9582024870542,6.49048631913151,0.457235623317296,0.000543832705968788,0.411527990221174,0.502943256413417,0.413816360581418,0.500153411103821
49,12.0926450888511,6.12715118505572,0.493315884156338,0.000674582767670966,0.442409330940816,0.54422243737186,0.445610851704968,0.543822150404893
50,11.5221463156313,6.12114807357216,0.468749319276738,0.000548253033977243,0.422856303954938,0.514642334598538,0.425398821438121,0.512808046270121
