"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
31,12.2350119173935,6.31336316609372,0.483992070566065,0.000639518854930347,0.434426198909245,0.533557942222886,0.439265047197734,0.542123916750932
32,12.0760314706979,5.62123659110408,0.534512922995951,0.000662750663917448,0.484054792327988,0.584971053663914,0.48673842089658,0.585017765439868
33,11.6048999737395,5.90259919773152,0.491370092711837,0.000626233048782125,0.442321781016108,0.540418404407566,0.444400818325062,0.542702914293542
34,12.181116285964,5.74125834073959,0.528675516598169,0.000722396852860997,0.475995731576296,0.581355301620043,0.483879215844672,0.584036592148018
35,12.0347314485078,5.98678825455763,0.502540768759744,0.000564052929072378,0.455991163688117,0.549090373831371,0.460396657289987,0.551150304702291
36,11.7625387530705,6.02352814419033,0.487905776920995,0.000531420913297398,0.442722742709875,0.533088811132115,0.451131269676456,0.540525753559403
37,12.493801621752,5.58099260427488,0.553299085959693,0.000578816695388454,0.506144211163928,0.600453960755458,0.506846133509732,0.604560129688879
38,11.9545554431816,5.28684139566403,0.557755081668098,0.000662833838416601,0.507293784878765,0.608216378457432,0.507776140309128,0.608382150171222
39,11.7389705485884,6.69305833267061,0.429842820972456,0.000652776946041494,0.379765801133881,0.47991984081103,0.381384391826153,0.47704051592876
40,12.2783668052969,5.90806464465715,0.518823249187471,0.000620013346788014,0.470019117466675,0.567627380908268,0.470253151064219,0.567186620748977
41,11.625729961941,5.72445426992563,0.507604744935095,0.000599772971861583,0.459603829853156,0.555605660017033,0.465541313946873,0.559939975857569
42,12.4967246434188,5.88363942535908,0.52918547913612,0.000661798160772922,0.478763620637794,0.579607337634447,0.483165472987092,0.58684024229073
43,11.9182285890927,5.93943633462965,0.501651080927808,0.000542690617165557,0.45599146775705,0.547310694098565,0.463250601939015,0.554192079926107
44,12.0813207694288,5.98711642087357,0.504431962768205,0.000591713559731015,0.45675464309666,0.552109282439749,0.461037360652892,0.559877973063628
45,11.9243861122727,5.89951601194091,0.50525620720474,0.000588956463633037,0.457690093734196,0.552822320675284,0.464437895469148,0.554390878307241
46,12.1865042563894,5.64857246815138,0.536489517476694,0.000739415909357796,0.483192799403356,0.589786235550033,0.485696053024551,0.592879035815237
47,11.7097059277738,5.78645888733557,0.505840802234762,0.00070083265228261,0.453953243831915,0.557728360637609,0.45077045802558,0.558559865314289
48,12.0035531769612,6.04127651561141,0.496709313771641,0.000642013200061241,0.447046874148166,0.546371753395115,0.446827021562008,0.548181606198523
49,12.1310139566091,5.85492668069738,0.51735883730415,0.000638068901610058,0.46784918680624,0.56686848780206,0.468951477746164,0.567269707238623
50,11.9198394516169,5.94075845104348,0.501607511144992,0.000588506283040095,0.454059580202344,0.549155442087641,0.458982015958995,0.556874118187967
