"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
30,12.5244342225648,6.45832952388978,0.484341615028479,0.000597844281359083,0.436417940385678,0.53226528967128,0.438030205329995,0.536613447826656
31,12.2970618536574,6.19459186060007,0.496254313890625,0.000620315975261228,0.447438272976152,0.545070354805099,0.452357598979942,0.543329651143357
32,12.0763859038087,5.85816119421139,0.514907751302996,0.000709228001341684,0.462710334796485,0.567105167809507,0.466188588983264,0.56674845741432
33,11.8888114413599,5.87631157767409,0.505727582049873,0.000748146281599101,0.45211714691462,0.559338017185125,0.460645091517205,0.564511120151972
34,12.343811425687,5.69434685700841,0.538688119849378,0.00076594702541973,0.484443653838066,0.592932585860691,0.489296756807013,0.595412707788816
35,12.1173296859058,6.35343355380996,0.475673789646911,0.00065647981377962,0.425454940072117,0.525892639221705,0.424209672195156,0.526453002154583
36,12.4680114410431,6.5312283811292,0.476161181595547,0.000534715402668876,0.430838309986471,0.521484053204622,0.434896620736565,0.524622204171154
37,11.4781274581627,5.81856392870802,0.493073765741281,0.000530452671822152,0.447931911724504,0.538215619758057,0.455402111264314,0.54186561744614
38,11.9832729790593,6.11473751697137,0.489727261687452,0.000659859926076217,0.439379293585309,0.540075229789595,0.444213544767124,0.548807697220097
39,12.1035239721296,5.37693078656733,0.5557549355916,0.00061236457353445,0.5072527733131,0.6042570978701,0.509084772529426,0.60848824589466
40,11.7972821618178,5.26020946213087,0.55411683894824,0.000717047415087577,0.501632466514149,0.606601211382332,0.510251471398356,0.611869295620048
41,11.9156368447023,5.88716662204355,0.505929334808406,0.000523300439926941,0.461092843308475,0.550765826308336,0.463940565684155,0.555371123007074
42,12.3888730924075,6.02639852383182,0.513563624481304,0.000538889079760249,0.468064214718023,0.559063034244585,0.472029959697213,0.561379739209005
43,11.9526847984008,6.08922176377198,0.490556149812747,0.000623408617411369,0.441618571770433,0.53949372785506,0.445640278545013,0.545202545393163
44,12.3782388138797,6.15021373422494,0.503143070132988,0.000568631631973801,0.456404913586216,0.54988122667976,0.458560866116778,0.552261380918177
45,11.9818302524696,6.32151877912073,0.472407917161254,0.000612911063607405,0.423884117413561,0.520931716908946,0.430753574687892,0.531808375127837
46,12.1570666326273,6.00972471793504,0.505659967199157,0.000488243185096575,0.462351365052851,0.548968569345462,0.463142388349885,0.548517440556999
47,12.0063457576581,6.04104594046201,0.496845579629521,0.000535862921279617,0.451474101822557,0.542217057436484,0.452721202634091,0.544679262525696
48,11.971927450784,6.18040504656866,0.483758561687245,0.000762360163953894,0.429641255713599,0.537875867660892,0.432245877244086,0.537294344225564
49,12.1078443265361,5.73128324641772,0.526647098207499,0.000599091426729168,0.478673463522156,0.574620732892843,0.482217380078938,0.578391505561879
50,11.5913204248541,5.85365023864148,0.494997116455334,0.000669476517686989,0.444283597642829,0.54571063526784,0.443261775551566,0.541659265188801
