"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
19,11.8810790883286,5.73452809455159,0.517339456128619,0.000571407819265342,0.470487345413202,0.564191566844037,0.473870994729318,0.564619102760186
20,11.6033088280875,6.00599343365263,0.482389590535224,0.000497976052522003,0.438651451533107,0.526127729537341,0.44266865816933,0.524928163810417
21,12.1907297380406,5.79993256867999,0.524234176844919,0.000641453367735787,0.474593394644255,0.573874959045584,0.475672994138058,0.574623500672511
22,12.1178295734256,6.35221984468464,0.475795578226729,0.00057588622478224,0.428760224277561,0.522830932175896,0.433143143898079,0.52759512420811
23,12.465780896442,5.9380288200732,0.523653682877738,0.000649455800560171,0.473704214377743,0.573603151377732,0.476925727649357,0.574288628440229
24,11.8004274939266,5.65737252888276,0.520579018701273,0.000714796480636977,0.468177089729001,0.572980947673545,0.474682880176793,0.575710168046857
25,11.8318691454222,5.67175210621292,0.520637691601978,0.000715304167611638,0.468217156596153,0.573058226607802,0.472351758486228,0.575260338626802
26,12.5545108987795,6.09400479862114,0.514596399035062,0.000506067621919522,0.470504343329232,0.558688454740892,0.475338786421097,0.560083777630056
27,12.0665723130516,6.17541533645614,0.488221246577489,0.000571110216966009,0.441381338278084,0.535061154876893,0.443112716219624,0.536146388096497
28,12.0903335008704,6.09602686863374,0.495793323799143,0.000575784281998022,0.448762133109096,0.54282451448919,0.452157194005292,0.545550437441479
29,11.8943629038961,6.02909287411184,0.493113425004295,0.000626918681874418,0.444038270309799,0.542188579698792,0.446295369041974,0.54067273777785
30,12.3085788300208,5.97562784055752,0.514515207394793,0.000548190431105161,0.468624812319858,0.560405602469727,0.468529385737478,0.56110579231391
31,11.9663686330914,5.97459436468399,0.500717841153411,0.000639473992223554,0.451153708067822,0.550281974239,0.45181749827454,0.548504682915825
32,11.9346719103421,5.95998786130914,0.500615692992409,0.000647640285661668,0.450736088729766,0.550495297255052,0.454811569078078,0.554190175510361
33,12.370229666303,6.22214204746185,0.497006748030619,0.000500822049578729,0.453143802556545,0.540869693504694,0.459851457347603,0.547855287668543
34,11.9526054502766,6.00681214711612,0.497447466821797,0.000589059194757901,0.449877205075807,0.545017728567786,0.45650694320249,0.549302890177652
35,12.103849464275,6.18556709373848,0.488958689382629,0.000742639958928371,0.435545903776379,0.542371474988879,0.43466585905144,0.538910347820921
36,12.2107034618175,5.49135051293437,0.55028385300604,0.000630245168048394,0.501078672002667,0.599489034009413,0.503553722242992,0.603219456697818
37,11.9519435713343,5.80458129099089,0.514339968529248,0.000610650502496687,0.465905735074064,0.562774201984432,0.468127660212013,0.564235139046223
38,11.8192792534529,5.64925697714437,0.522030332306939,0.000685428261247675,0.470716189924852,0.573344474689026,0.471653580254708,0.576835686834773
39,12.1915426200087,5.52060479630847,0.547177500962996,0.000533279328205303,0.501915531637374,0.592439470288617,0.502075191179273,0.593227909629167
40,12.0691699337018,6.06092372046426,0.497817683091874,0.000647576679174592,0.44794052829414,0.547694837889608,0.450285450728896,0.556775303421744
41,12.1489138425193,5.29893305277241,0.563834831536384,0.000791539402594551,0.508691583817309,0.618978079255458,0.5108621888306,0.625729915531859
42,11.9734809273476,6.35100596995107,0.469577309348254,0.000652908309661856,0.419495251059911,0.519659367636597,0.429627956384094,0.526826120016382
43,12.0397562922336,6.35321849293192,0.472313364263846,0.000529829097453701,0.427198051333776,0.517428677193916,0.429473195347806,0.52152528925715
44,11.9928041643839,5.72087621832888,0.522974265241596,0.000661457972168719,0.472565367754314,0.573383162728879,0.471700298846667,0.573333577190682
45,11.6366081176828,6.11063879591158,0.474878011348862,0.000585432425191028,0.427454418015861,0.522301604681863,0.434501409960389,0.528218382178917
46,12.3932279220952,6.53339693237488,0.472825241862386,0.000612576135362359,0.424314701960133,0.521335781764639,0.426860069157411,0.524260662360145
47,11.9178879958991,6.11055498776186,0.487278703251408,0.000579050026342203,0.440114324943237,0.534443081559578,0.439713205110807,0.531062912013607
48,11.9918307551771,6.08326462482567,0.492715937289274,0.000558700149654606,0.446387733191628,0.53904414138692,0.450803738077691,0.544803331335906
49,12.2148165831964,5.80877411578991,0.52444851904032,0.000609319262569263,0.476067108570119,0.572829929510521,0.476500738406775,0.574016656759893
50,11.8184630152857,5.90054701073981,0.500734824561518,0.000603723523796772,0.45257608403586,0.548893565087176,0.45639248058857,0.549118917056358
