"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
23,12.3648418619105,7.25873425659798,0.412953733038973,0.000422971895123035,0.372643823186622,0.453263642891324,0.372894201079753,0.45420085076092
24,12.037866957695,6.72509484645439,0.441338330944462,0.000473670284242765,0.398680954513802,0.483995707375121,0.394805534251044,0.48298692424197
25,12.0942069220131,7.55775318969197,0.37509311371746,0.000385807545713219,0.336594824565708,0.413591402869212,0.334893546559396,0.413569871949527
26,11.8033345132287,7.56305238121186,0.359244425993729,0.000426476713679303,0.318767853222922,0.399720998764536,0.319636868519734,0.400646810603407
27,12.122306998923,7.20954941524047,0.405265894034776,0.000471073926568431,0.362725588484565,0.447806199584986,0.366948101602721,0.455940260666493
28,11.9454787269508,7.44465286051411,0.37678070249978,0.000413577636929457,0.336920950242293,0.416640454757266,0.336472653988779,0.415790645474132
29,11.7486221817384,7.56508410060941,0.356087549366571,0.000421142511903037,0.315864905573221,0.396310193159921,0.315681409542303,0.397321698548395
30,12.2897465859236,7.40331264725735,0.397602497700244,0.000457857769745202,0.355663179533955,0.439541815866532,0.357410654206199,0.437253672223782
31,11.8998140686508,7.20428106107802,0.394588770923979,0.000424722198756572,0.354195543784479,0.434981998063479,0.357084153424325,0.438670875032627
32,11.6645284264827,7.5751991361367,0.350578192347815,0.000372980684226854,0.312725284975648,0.388431099719982,0.311961855314981,0.390612882012442
33,12.0178722130019,7.42970411288638,0.381778739097563,0.000482023784083077,0.338746860577871,0.424810617617256,0.338083299021555,0.422956111798804
34,11.9239954697267,7.09457331077862,0.405017107831791,0.00052651860158776,0.360042961260016,0.449991254403567,0.36144927292042,0.450876224346016
35,11.9546149325417,7.15966024503077,0.401096540086673,0.000419352071990553,0.360959488379318,0.441233591794028,0.362095935118171,0.440464788468652
36,11.8870280820193,7.28648668516343,0.38702200121953,0.000424388364447877,0.346644651865431,0.427399350573629,0.348666137282689,0.427534904005684
37,11.5830717386377,7.22660311254172,0.376106504767998,0.000465573928650022,0.333815266853958,0.418397742682038,0.332234835082699,0.417317728092639
38,11.6373293473705,6.67722366430607,0.426223709496129,0.000419155109714908,0.386096084728635,0.466351334263623,0.385919604849278,0.463459398019304
39,11.4673984881174,7.26882194695815,0.366131563798871,0.000466215742568157,0.323811185768307,0.408451941829435,0.325159070907762,0.407227304850553
40,11.9979265119238,7.21530698328472,0.398620505291976,0.000418840786075066,0.358507929161965,0.438733081421988,0.359698619748364,0.439670476465987
41,11.8362230959726,7.50899073827185,0.365592328111249,0.000474858302632325,0.322881490430487,0.40830316579201,0.324693847533575,0.410068000392596
42,11.5139558357641,7.37647199867807,0.359345119618609,0.000393031802865587,0.320488061393771,0.398202177843446,0.323309783903364,0.400168824783741
43,11.9744274400087,7.34569733315448,0.386551267694756,0.000389055373269244,0.347891273877489,0.425211261512023,0.34859238263866,0.425225556644401
44,12.0064209504817,7.06651950702356,0.411438301541472,0.000457265826993076,0.36952610282825,0.453350500254694,0.370536937123917,0.453809394382388
45,11.883419493034,7.43267791523171,0.374533742616027,0.000485972108164837,0.331325983466471,0.417741501765583,0.336601015233143,0.421112359856435
46,11.9386921436695,7.23002533188836,0.394403905814585,0.00050050558642409,0.350554820752217,0.438252990876952,0.349433996427474,0.437834513140008
47,11.9694230270547,6.94023762566453,0.42016940917057,0.000450892348878667,0.378550326438579,0.46178849190256,0.377744490549199,0.461188952321812
48,11.9682653057668,7.31067491392071,0.389161693265764,0.000416576986908023,0.34915766655712,0.429165719974407,0.351200220251206,0.428876433200598
49,11.6427728113421,6.99687486024159,0.399037070153478,0.000472288325095823,0.356441966800063,0.441632173506894,0.356261414652274,0.441694355294151
50,12.0667692787945,7.51923644977748,0.37686415675558,0.000382875881163021,0.338512416442058,0.415215897069103,0.341790937229614,0.416510203161543
