"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
34,12.1924614823133,7.51320109631391,0.383783077173321,0.000426599001157866,0.34330070171377,0.424265452632872,0.344568833642568,0.420185860887703
35,12.1155206027118,7.22978221172519,0.403262769401178,0.000483070684472649,0.360184186074075,0.44634135272828,0.356756462905033,0.444456561730361
36,12.1274985648065,7.97169961202018,0.342675691164068,0.000373007055383393,0.304821445643112,0.380529936685025,0.30416736276928,0.378795869222687
37,11.979604226232,7.70865365310039,0.356518503656357,0.000465850376576085,0.314214711785478,0.398822295527237,0.314210920202904,0.400472655349478
38,12.1148775219139,7.45112833898658,0.384960489653431,0.000427657466969238,0.344427923424422,0.425493055882441,0.344224919328336,0.42517074883049
39,12.0658696437605,7.18526983160216,0.404496315330422,0.000421818209569271,0.364241417070939,0.444751213589904,0.363691312261552,0.447119813471281
40,11.9449484693527,7.38716480376112,0.381565787184893,0.000366436483416128,0.34404642691994,0.419085147449847,0.343639504754354,0.417382261206118
41,11.9132225864217,7.36533852850174,0.381750951510253,0.000420295280001999,0.341568786963583,0.421933116056924,0.34256237923592,0.419283367253029
42,11.91881199198,7.66132938555331,0.357206960667851,0.000405702888010955,0.317728508132539,0.396685413203163,0.320078400328813,0.398457482026691
43,12.0243349902882,7.11992253752629,0.407873903772897,0.000447275836721081,0.36642206600486,0.449325741540935,0.365421825701065,0.450461560598818
44,12.0079701355752,7.70944701925367,0.357972502245536,0.000437320916288376,0.316984552406426,0.398960452084647,0.315272970973372,0.396826248350844
45,12.028062524093,7.7740243535842,0.353676093883589,0.00041976959768846,0.313519066024446,0.393833121742732,0.316602217723958,0.394165462851253
46,12.1601236241707,7.22175232573927,0.406111932004984,0.000438152394756583,0.365085035465069,0.447138828544899,0.3656472146519,0.448953010339814
47,12.032376335798,7.00701509778283,0.417653262977156,0.000537113519919581,0.372228871972729,0.463077653981583,0.376211888734146,0.467730942144771
48,12.0406402225863,7.30372270726632,0.393410767845574,0.000388376930443069,0.35478449678571,0.432037038905438,0.357428346190042,0.433613943317262
49,12.275615712943,7.27575650352595,0.407300075722097,0.000438275430580292,0.366267419287042,0.448332732157152,0.365361282117412,0.446235395946417
50,11.7594307149876,7.48678428188966,0.363337863596778,0.000449392419855051,0.321788063114523,0.404887664079032,0.325034050093727,0.406864842319267
