"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
28,12.2228239178622,7.70357202547796,0.369738770905461,0.000425552905152525,0.329306060874671,0.410171480936251,0.332032813546789,0.410610795609838
29,12.1902324011041,6.89339981412217,0.434514487722334,0.000433518037540636,0.393705139614135,0.475323835830532,0.399992000163068,0.475858473895424
30,11.7110251367551,6.97449891163886,0.404450180048769,0.000454984091601555,0.362642682081341,0.446257678016198,0.366865361426715,0.447412540923795
31,11.8765090399091,7.58537862906282,0.361312435870391,0.00037728028656695,0.323241975551718,0.399382896189063,0.323575428289457,0.399172922018567
32,12.1218732625034,7.26252197200708,0.400874616098137,0.000430615841197355,0.360202096929246,0.441547135267027,0.363843307940348,0.440235835279263
33,11.7965355488388,7.18581132165182,0.390854095094117,0.000384670950418957,0.352412556062368,0.429295634125866,0.352844964020736,0.429169422068723
34,12.0358686684645,7.52835458970157,0.374506751687409,0.000428794931581538,0.333920317880487,0.415093185494331,0.332656613780041,0.413315849254063
35,12.7480943229857,7.57889305221989,0.405488156880466,0.000402503466240475,0.366165678373772,0.44481063538716,0.364498574506256,0.442710420242649
36,12.031092175891,7.182316871705,0.403020376978112,0.000461350149263476,0.360921413411172,0.445119340545053,0.35954882018813,0.442183076929022
37,12.4851854894387,7.57192785029678,0.393527003927823,0.000430911088319513,0.35284054381038,0.434213464045265,0.35650252102187,0.433490282172667
38,11.978499400549,7.19055168549264,0.399711813220687,0.000421766019853817,0.359459405319166,0.439964221122208,0.358573513714358,0.437487852653745
39,11.7207683781255,7.17296066509619,0.388012762159596,0.000508430539983758,0.343817889579153,0.432207634740039,0.344172047009995,0.433095538996291
40,11.7182052217313,7.38062569528606,0.370157327369661,0.00050681155977231,0.326032875100864,0.414281779638457,0.326950990257425,0.411155107685096
41,11.8937732120248,7.30810133208648,0.385552322058916,0.000517313843549601,0.340973034700546,0.430131609417287,0.340043803886336,0.431059590544235
42,12.3280386729659,7.45070659376216,0.395629200117551,0.000445427346064225,0.354263106603172,0.43699529363193,0.358009585879127,0.443166647653471
43,11.7302386843352,7.12064076391897,0.392967103608212,0.000516325367124751,0.34843042737001,0.437503779846414,0.353791628401577,0.439810334620671
44,12.3010083960149,7.32027099794572,0.40490480436407,0.00038330344553258,0.366531655987139,0.443277952741001,0.365361596081851,0.440605053717166
45,11.7030225508161,7.33791203880063,0.372990011175453,0.000429483796444498,0.332370989123941,0.413609033226965,0.330081238279863,0.413220453943468
46,11.8440977582931,7.49892741246991,0.366863769152934,0.000419200674337715,0.326733963390436,0.406993574915431,0.326764072915311,0.403853555597234
47,12.1203160765775,7.29360838793248,0.398232823149934,0.000420258270047319,0.358052427803276,0.438413218496593,0.360574155844525,0.441019834539675
48,12.0509046600332,7.12180788538549,0.409022966632125,0.000429395491082907,0.368408120595927,0.449637812668323,0.369657499870369,0.44906827228183
49,12.1196302805764,7.1712387788411,0.40829558222299,0.000396115320165221,0.369286395946592,0.447304768499387,0.369079670587825,0.44511228286832
50,12.2623442309114,7.56453265921096,0.383108766418251,0.000417653308958636,0.343053093265806,0.423164439570696,0.34221348082152,0.424954372551474
