"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
16,11.9158528975371,7.57980645718273,0.363888886313006,0.00045776218653121,0.321953946039073,0.405823826586938,0.321720939355392,0.410159800572063
17,11.8370945856006,7.22919405387827,0.389276312561332,0.000462727159332426,0.347114568583035,0.431438056539629,0.347773783799628,0.432436970502611
18,12.0685100611421,7.53672610496035,0.375504841378314,0.000458872912507194,0.33351905591838,0.417490626838248,0.333515186730588,0.41611672600965
19,11.7485730789831,7.37943137816619,0.371887008868579,0.000478019120048272,0.329034258063322,0.414739759673835,0.328799406011266,0.415152462684365
20,11.5156707343111,7.3983590670747,0.357539891703298,0.000468525399370209,0.315114814517504,0.399964968889092,0.315020769430328,0.396450330855923
21,12.544980305182,7.77400138565712,0.380309797501565,0.000412238250131839,0.340514641242211,0.42010495376092,0.343140350139271,0.418512429670073
22,12.3781004488342,7.31871763267939,0.40873661003707,0.000411920351261294,0.368956800819259,0.44851641925488,0.365646882648834,0.44637817386528
23,11.8564576958457,7.34862050014484,0.380201010397933,0.00040094197605309,0.340954880713523,0.419447140082343,0.343320990223459,0.420457790719501
24,12.1484303955817,7.87831902582912,0.351494903514908,0.000395740992319021,0.312504153379872,0.390485653649943,0.314581883231142,0.393994677869818
25,12.170752587263,7.75689349904526,0.362661146594745,0.000358922277235831,0.325528467991806,0.399793825197684,0.329710568767764,0.400019575059416
26,11.7339685920977,6.97474412856869,0.405593761920765,0.00045009142981112,0.364011659559744,0.447175864281786,0.362997930239731,0.44584726418405
27,11.8230255367105,6.99341822912303,0.408491658297748,0.000455919820539415,0.366641191363863,0.450342125231633,0.369411003435457,0.45030878032703
28,12.2378419224242,7.6461527538359,0.375204157538155,0.000438379323646734,0.334166638001501,0.41624167707481,0.334030915137909,0.41563174309844
29,11.9766709756908,7.53574102741276,0.370798359351431,0.000396848761848367,0.331753075340212,0.409843643362649,0.334197377378762,0.409982436700252
30,11.6696839092133,7.08941581398634,0.392492901338211,0.000385273614704647,0.35402126089685,0.430964541779572,0.355025108901129,0.42954174793885
31,12.2206641168984,7.88742737769183,0.354582754075915,0.00034126308851519,0.318375071454129,0.3907904366977,0.32191737509586,0.392936553808891
32,11.9798911853303,7.24368137539549,0.395346646865578,0.000422196288709947,0.355073712248044,0.435619581483112,0.355435139731379,0.433259420575977
33,12.3261356309221,7.20985447398905,0.415075844541093,0.000524209090474898,0.370200443239618,0.459951245842567,0.370753574469854,0.461412605991962
34,11.8259458373134,7.31878521971261,0.381124747196095,0.000446657786218553,0.339701558623302,0.422547935768888,0.341126687683023,0.425220308787229
35,11.9301184457629,7.45306095224836,0.375273515838779,0.000462620268209412,0.33311664187553,0.417430389802028,0.33204528901153,0.416403584386346
36,12.5122176381587,7.2408045740721,0.421301260618287,0.000388645990644893,0.382661612099422,0.459940909137151,0.387272812593626,0.459965772779151
37,11.921502749626,7.19666288050829,0.396329218584957,0.000453773912252145,0.35457735801195,0.438081079157965,0.359528832615157,0.437831246085378
38,12.2386912197208,7.6269119538382,0.376819643790946,0.000406974398870539,0.337279375067769,0.416359912514124,0.336185153872815,0.415658222439442
39,11.8599603465218,7.09410963318818,0.401843730846143,0.000502481721403923,0.357908166880885,0.445779294811402,0.358656140793495,0.444088669091753
40,11.9084015466577,7.51404073419897,0.369013489782103,0.000428245885099131,0.328453048559197,0.409573931005009,0.328283244198558,0.405256797678044
41,12.2124724410736,7.55632415386306,0.381261723183157,0.000478226793784443,0.338399664774789,0.424123781591525,0.336534874521908,0.42307780467545
42,11.9928265909836,7.48047460851627,0.376254250675132,0.000390500526992713,0.337522521763357,0.414985979586906,0.339204693609851,0.415949748437999
43,11.8040021542899,7.43022662892558,0.370533270681823,0.000385577150092181,0.332046478404548,0.409020062959099,0.332542974639502,0.410784264064048
44,11.7644531431521,7.27316771560585,0.381767462787724,0.000420024854571576,0.341598227279413,0.421936698296035,0.346249088783166,0.42510884420564
45,12.0445691835047,7.21934451037422,0.400614135683552,0.000473769766386286,0.357952279950948,0.443275991416157,0.359747814580913,0.44693584174383
46,11.9581942362119,7.2429425145487,0.394311350737591,0.000424074043544432,0.35394895678381,0.434673744691373,0.358502113475808,0.436665387369522
47,11.8126370432883,7.13419356756579,0.396054112098595,0.000416013254349732,0.356077162266098,0.436031061931091,0.356900408498525,0.436773856557261
48,12.2214119447434,7.07949024581982,0.420730576971936,0.000500272800950128,0.376891690214514,0.464569463729357,0.380364424064424,0.466067625490092
49,11.882883760643,7.52270861118645,0.366929041576406,0.000337857442252238,0.330902479845425,0.402955603307387,0.330844791247867,0.40250952667229
50,11.9812556908396,7.10397443643396,0.407075967682971,0.000440240778571922,0.365951413278553,0.448200522087388,0.365110346658469,0.444976727085444
