"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
15,12.4379237030739,7.49540607023711,0.39737481518843,0.000481602335018977,0.354361752867678,0.440387877509182,0.355410859800984,0.438221971349544
16,11.978005129315,7.60035333856053,0.365474195702303,0.000423929443419083,0.325118683689212,0.405829707715394,0.327911908717763,0.406695514019532
17,11.9681477969998,7.38481340053535,0.382961045786334,0.000477017485634943,0.340153215044574,0.425768876528094,0.34340158783095,0.422322530680031
18,11.6395692156207,7.44261966961494,0.360576020319833,0.000389278176850682,0.321904958216633,0.399247082423034,0.322680497516134,0.398674778617501
19,12.1248513672568,7.49763062504193,0.381631131142,0.000480668021002831,0.338659811992078,0.424602450291922,0.343575860872526,0.426953341197519
20,11.9883303655082,6.65245375200631,0.445089220168123,0.000547677032072261,0.399220319086793,0.490958121249453,0.401189801464279,0.490475482951369
21,12.1362316918225,7.20072293559048,0.40667555478177,0.000472207505727384,0.364084096084018,0.449267013479522,0.366713601062376,0.451483744749016
22,11.7952987677217,7.27047646125308,0.383612352308616,0.000450059309423128,0.342031733709563,0.425192970907668,0.344548955053799,0.425062990495997
23,11.7717832146331,7.4241463183303,0.369326958969005,0.000430558682616063,0.328657139260308,0.409996778677701,0.327008198508384,0.41213083845529
24,12.0083846959206,7.19951242233794,0.400459545172325,0.00045257653380914,0.358762806543492,0.442156283801158,0.35879934439175,0.444507906337933
25,11.6023128047528,7.27597963136684,0.372885410537604,0.000489862321012277,0.329505056776935,0.416265764298272,0.329866970612587,0.415999666913609
26,11.8068706617604,7.32630474986319,0.379488015093505,0.00038923918976694,0.340818889535656,0.418157140651353,0.344180510547454,0.417872867764086
27,11.8983941995526,7.10571573342766,0.402800443971266,0.00038732493591449,0.364226521772336,0.441374366170196,0.368744757820217,0.443113537302141
28,11.7307240518256,7.10442847702734,0.394374256385162,0.000433587073643711,0.35356165903937,0.435186853730953,0.357415716252313,0.437579633914015
29,11.6660935611953,6.98626812650991,0.401147600105987,0.000456393781142556,0.359275385576096,0.443019814635878,0.362114727197849,0.444064944624626
30,11.9870899206122,7.60398903808613,0.365651789679928,0.000427369372714421,0.325132878265383,0.406170701094473,0.325320014680792,0.408027072440994
31,12.0517066910697,7.57337171752513,0.371593425590339,0.000330080932597334,0.335983891604818,0.407202959575859,0.335113879253633,0.405880889346769
32,11.7702032523893,7.54204212090536,0.359225838400509,0.000382995957745031,0.320868084669701,0.397583592131317,0.324840828904317,0.401610446199674
33,11.802559306237,7.52780296212665,0.362188931501611,0.000443265245945738,0.320923355426326,0.403454507576896,0.32301737170341,0.404270294577544
34,12.0113135813196,7.3358486024983,0.389255092473213,0.000384655792951242,0.35081431081881,0.427695874127616,0.353354265781644,0.426881636708743
35,12.1857518533541,7.32877692489819,0.398578190899157,0.000411947798147211,0.358797056408518,0.438359325389796,0.362707111204072,0.438631504222924
36,12.0044919276121,7.22280464580445,0.398324836289745,0.000377222629773729,0.360257285087458,0.436392387492032,0.359054240670388,0.437727167825537
37,11.3661429845354,6.90998879964571,0.392055087724363,0.000459995246259706,0.350017988180849,0.434092187267877,0.350896228517977,0.433584150513797
38,12.1333567375099,7.23919251926327,0.403364404766612,0.000424581759255454,0.36297785643235,0.443750953100875,0.365074783422061,0.443323943737788
39,12.2935118506274,7.20136122672156,0.414214480433104,0.000457927246867012,0.372271980369752,0.456156980496456,0.375302066826928,0.453956027936842
40,11.9704428753543,7.6049365533071,0.364690460286582,0.000381489485782301,0.326408218860808,0.402972701712357,0.327908842947353,0.405617807734717
41,11.9863685689004,7.12207186761957,0.405819049641244,0.000505607153767014,0.361747058060293,0.449891041222194,0.36683417119316,0.451174747994232
42,12.0048891239371,7.37627683743054,0.385560602744538,0.000428963661056267,0.344966184405143,0.426155021083932,0.345406604869166,0.425418304253006
43,12.0204909056005,7.04392406122873,0.414006955577258,0.00051733347335995,0.36942682243188,0.458587088722635,0.370953812824562,0.460335310862742
44,12.119963707531,7.8661709781192,0.350974048442785,0.000471824136982884,0.308399882512806,0.393548214372765,0.313957718494508,0.398283068830233
45,12.2533613949466,7.56497986779063,0.382620031846079,0.000443925778781814,0.341323721214641,0.423916342477517,0.340386669611347,0.420981417615203
46,12.0427966174878,7.40960660403808,0.384727082970218,0.000435341494915481,0.34383199907414,0.425622166866297,0.343858767177105,0.42561998218395
47,12.1646917488771,7.44921530233602,0.387636328473048,0.0004036924078755,0.348255816108497,0.427016840837599,0.349195468664121,0.427866301718363
48,12.0031367253267,7.48589288205108,0.376338614367712,0.000413109616047359,0.336501421933913,0.416175806801511,0.339891341188469,0.415727364338011
49,12.0219781156572,7.32692819212405,0.390538884563301,0.000465650386521759,0.348244174198268,0.432833594928333,0.348729586020629,0.432408838099827
50,11.569740096694,7.35438702016683,0.364342936081311,0.000362868855093779,0.327006666935502,0.40167920522712,0.325803379037274,0.398486096863489
