"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
23,11.8883926714548,7.3948359983191,0.377978486858462,0.00048641502717045,0.334751042238429,0.421205931478495,0.332761059968412,0.422763046907989
24,11.8718716776377,7.4554268633297,0.372009143480468,0.000416765389861673,0.331996071595237,0.412022215365698,0.333293855275138,0.411070199618347
25,12.1130975018097,7.18715737960317,0.406662302641466,0.00045057434615224,0.365057898930098,0.448266706352833,0.366751011358134,0.447103649464287
26,12.0273162920656,7.59728448439481,0.368330864516571,0.00042248464273654,0.328044179327334,0.408617549705808,0.328434135279764,0.409741420122345
27,12.1213783878854,7.22885422152294,0.403627707163424,0.000420975897345512,0.363413020701355,0.443842393625493,0.364386948491503,0.442097673844028
28,12.3287203530812,7.21396119951196,0.41486537183812,0.000450612031749485,0.373259228287331,0.456471515388908,0.368325327126946,0.454413157430559
29,12.2651304577111,7.7270721528098,0.369996741620322,0.000407259643203169,0.330442618632582,0.409550864608063,0.328658618032399,0.407664336669898
30,11.9918669659195,7.56624022218497,0.369052354926219,0.000382937983125374,0.33069750443799,0.407407205414449,0.330086626504625,0.406970941156857
31,12.0950552865335,7.1579433019448,0.408192593388609,0.000370016370677195,0.370490406587397,0.445894780189822,0.372520848988043,0.447323812012438
32,12.3213405865272,7.11231583915267,0.422764447650312,0.000447441225985677,0.381304946763946,0.464223948536678,0.380841644425312,0.464963975584076
33,11.7500393135716,7.46480026776831,0.36469997516125,0.000387893165829277,0.326097768153752,0.403302182168749,0.32718590506688,0.407302491473761
34,11.8666033498493,7.71272474073819,0.350047817951536,0.000475895957226412,0.307290340134422,0.39280529576865,0.306247136903169,0.393163604629646
35,12.2019380333687,7.50949537275119,0.384565357387088,0.000460210160408619,0.342518438924188,0.426612275849988,0.346304070434196,0.425146700484472
36,11.9780231535357,7.67623706553511,0.35913990421122,0.000380679072393754,0.320898346652619,0.397381461769822,0.321622451791031,0.399500459747403
37,11.4685296642547,6.97205641616511,0.392070594899736,0.000487222756501756,0.34880727392946,0.435333915870012,0.34839537814287,0.430383269024347
38,11.8920543726567,7.09485231722972,0.403395570277341,0.000444194362751413,0.362086768988198,0.444704371566483,0.360711223032035,0.442940059337609
39,12.2784410775662,7.04211962419486,0.426464680678279,0.000455299029400194,0.38464271573946,0.468286645617098,0.388067976799989,0.468493035496997
40,11.7991758905768,6.90022256824683,0.415194532886184,0.000466934697031557,0.372841536154944,0.457547529617424,0.371072234020418,0.455637239844798
41,12.128808249314,7.2446963546955,0.402686875266143,0.000426541724087922,0.362207217569268,0.443166532963018,0.367059833297602,0.445747771307063
42,11.6078650463336,7.31225107909091,0.370060639927882,0.000423959636582643,0.329703690837349,0.410417589018415,0.332031171375237,0.408807375579741
43,11.6952788319076,7.27824243112834,0.377676878359542,0.000460419703800991,0.33562038856163,0.419733368157454,0.337342497974787,0.419917429492924
44,12.3837975990487,7.96641960465241,0.356706249360507,0.000316323189985785,0.321846714557969,0.391565784163046,0.321188539988062,0.391814229989072
45,11.863178542685,7.39363260754048,0.376757874718198,0.000449091074073793,0.335222007444697,0.418293741991699,0.334553444224185,0.420089214635977
46,12.1428085899879,7.24953390152044,0.402977173872452,0.000388878822009909,0.364325952900363,0.441628394844541,0.36306896218695,0.442118851414557
47,11.7637549071991,7.28428794103986,0.380785472112982,0.000391971474640829,0.341980863920395,0.419590080305569,0.343351780607107,0.420461010347533
48,12.0472540093427,7.18800772685743,0.403348869270698,0.00050350681272396,0.359368512612749,0.447329225928646,0.364065294023813,0.45002821688446
49,12.0012413178029,7.62741051873446,0.364448200252435,0.000402631936464536,0.325119446812717,0.403776953692154,0.326372558349475,0.406039144738859
50,11.7678733233628,7.08341954124476,0.398071397728081,0.000508086440544918,0.353891482947749,0.442251312508412,0.350580136906955,0.441256428993954
