"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
40,11.8861516000858,7.65560759553023,0.355922097150859,0.000381720026115744,0.317628290179937,0.394215904121781,0.320681077013785,0.394768976005145
41,12.0005002040242,7.10513097730901,0.407930431522646,0.00047465299306173,0.365228828061582,0.45063203498371,0.364693201757236,0.452635093777313
42,12.090423949982,6.90885099373272,0.42856834282118,0.000490434494826386,0.385162661680054,0.471974023962305,0.385272458620143,0.472885544875817
43,12.1265176550099,7.48697907171129,0.382594469021519,0.000389898632782771,0.343892601008486,0.421296337034553,0.343326953044924,0.421903568116534
44,12.1963535916788,7.16719514524898,0.412349347583778,0.000523527684483863,0.36750312195984,0.457195573207717,0.36664364852617,0.454284943706023
45,12.0745497087468,6.7965009818808,0.437121785422986,0.000506637381814778,0.393004916019325,0.481238654826646,0.3935083187484,0.480455208178987
46,12.0278148619543,7.32878458816877,0.390680296273034,0.000417809639607993,0.350617127258114,0.430743465287954,0.351707617468455,0.430353133360069
47,11.9328213705641,7.0767638978888,0.406949649364082,0.000443995567830181,0.365650092788056,0.448249205940109,0.36736625020461,0.446817129101139
48,12.3796364531258,7.33856373795863,0.407206846037414,0.000446753094223807,0.365779238252627,0.448634453822202,0.365980027882098,0.450071517018426
49,11.7995572624203,7.19774144672269,0.389999023976404,0.000442254366753054,0.348780528427457,0.431217519525351,0.347969974139671,0.429557846925069
50,12.2641470678065,7.79735275891073,0.36421565105177,0.000426762694861497,0.323725509429643,0.404705792673897,0.323928852358064,0.405787092019485
