"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
19,11.4488540931633,7.23740386663342,0.367849060898133,0.00046378100768847,0.325639333119622,0.410058788676645,0.327013329061409,0.410164673888633
20,11.8560513676223,7.19513357495936,0.393125640918816,0.000410061553625371,0.353435686718701,0.432815595118931,0.358282698611856,0.433266507435812
21,11.7712880595576,7.28397713717391,0.381208148138064,0.000454808622039773,0.339408712706136,0.423007583569993,0.333437079948917,0.419948295685685
22,11.4445395649707,7.1421652934775,0.375932491391953,0.000459339194066751,0.333925379518762,0.417939603265145,0.336406665752389,0.417238850181996
23,12.134086259219,7.18555155020727,0.407820960169293,0.000506854074419635,0.363694657216401,0.451947263122186,0.365052971126701,0.450551788731703
24,11.9616377049937,7.44117636803394,0.37791324636697,0.000425641076631668,0.337476347870817,0.418350144863124,0.338119915291198,0.41763760516093
25,12.020523332701,7.49417129229384,0.376551994878086,0.000488350743516237,0.333238622620873,0.4198653671353,0.333544899201628,0.416543266734483
26,11.7368432322158,7.17268294304,0.388874606133266,0.00040996451919093,0.349189348203855,0.428559864062676,0.35145849804608,0.428048389653348
27,12.2806245696544,7.25903951429921,0.408903067337764,0.000519544390307614,0.364227775175253,0.453578359500275,0.364783025276665,0.45642427536044
28,11.9840405377031,7.31211192067054,0.389845862281103,0.000377021902248215,0.351788440670112,0.427903283892094,0.353993179799919,0.430519882811742
29,12.0709405318695,7.65566450470672,0.365777299250679,0.00039343018194063,0.326900553155576,0.404654045345782,0.328856946083485,0.401252568918308
30,12.2255806542568,6.98765806722029,0.428439575605164,0.000708340643304705,0.376274822990785,0.480604328219543,0.379022571336929,0.481265812612461
31,11.9313692686573,7.37143008269798,0.38218071063628,0.000411951103683581,0.342399416540803,0.421962004731758,0.344319214397858,0.419416447380895
32,12.3023702941318,7.33364940870016,0.403883216537684,0.00047787228983268,0.361037047646858,0.446729385428511,0.361646192155779,0.448709358820868
33,12.0064608660216,7.34117853858409,0.388564322117628,0.000397489348965301,0.349487537667202,0.427641106568055,0.347713291829465,0.427496042142038
34,11.8609548878986,7.29661440854394,0.384820659254975,0.000361978544317713,0.347530221126,0.422111097383951,0.350071106936693,0.420023785630479
35,12.1998337126944,7.46780293445996,0.387876662065532,0.000473704202748807,0.345217758360915,0.43053556577015,0.346522823088994,0.433056547646978
36,11.949610548363,7.46492864095539,0.375299419948205,0.000369582981255863,0.337619319353958,0.412979520542451,0.341133601058409,0.41408761938377
37,11.9475609582859,7.91571545614826,0.33746180632303,0.00040113483815275,0.298206238638336,0.376717374007724,0.300517821794818,0.378359724116563
38,11.63116623895,7.04386483098045,0.394397372862555,0.000476893197212848,0.351595119342291,0.437199626382818,0.354642181580719,0.436671973723065
39,12.0319047488484,7.4168173972858,0.383570801788827,0.00041013044437791,0.343877513752659,0.423264089824994,0.345275616514337,0.422493432870646
40,11.6583541264416,6.95421681307633,0.403499264334071,0.000544504893510801,0.357763392210419,0.449235136457724,0.357556016662826,0.447527011595952
41,11.9259612723139,6.88827379990134,0.422413536098559,0.00049732024770406,0.378704206847472,0.466122865349646,0.381428944193609,0.462199211047143
42,12.0970965160896,7.76223178950317,0.358339269329705,0.000345729154763914,0.321895434172835,0.394783104486574,0.324628216481876,0.397269251448732
43,12.4486664044539,7.72935430942957,0.379101820363335,0.000348420550364969,0.342516408157347,0.415687232569323,0.342305281233486,0.413904021926474
44,11.7625193284862,7.0922140754235,0.397049741015283,0.000452827914789441,0.355341423889617,0.438758058140949,0.353709624523278,0.439272013632838
45,12.2440306909171,7.29813049086489,0.40394379309431,0.000433790120911275,0.363121640670745,0.444765945517875,0.36316086258023,0.443806575081918
46,11.4688106413994,6.72762322069664,0.413398352187308,0.000470530966360116,0.370882569701635,0.455914134672981,0.37651736591129,0.462136171508662
47,11.9450843930653,7.70247784708315,0.355175937345843,0.000387366864655028,0.316599927349231,0.393751947342456,0.316704836688626,0.394110860210348
48,11.7832228882041,7.26753001786093,0.383230709729146,0.000400398549088443,0.344011185685908,0.422450233772385,0.345987864994565,0.422367944019642
49,11.8227959436361,7.18373545256831,0.39238269130111,0.000424249688556499,0.352011939468148,0.432753443134073,0.350509768240257,0.433270519181222
50,11.9304740959855,7.20591577707739,0.3960075920619,0.000425925699212127,0.355557175919501,0.4364580082043,0.358157966206762,0.437490661633925
