"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
34,12.2715063613524,7.48647114182105,0.389930549569794,0.000389369600022052,0.351254946724529,0.42860615241506,0.354960838015387,0.427964230728813
35,11.7044856337243,7.31677945370046,0.374873900257647,0.000418713429266912,0.334767423101559,0.414980377413735,0.339053654646718,0.418916503672691
36,12.017051815484,7.32547656771993,0.390409837604174,0.000500096111982216,0.346578693154241,0.434240982054107,0.349211727571037,0.43393402552617
37,12.6346706325761,7.43415537988171,0.411606713299342,0.000466769291744457,0.369261218720042,0.453952207878642,0.370935354173582,0.458385521004167
38,12.1029667007105,7.31329094167456,0.395743942578537,0.000449157202124233,0.354205017367593,0.437282867789482,0.352798235628814,0.435444112550202
39,11.8590174469328,7.68972517835023,0.351571476072069,0.000373365160169036,0.313699063958429,0.389443888185709,0.313174668805546,0.388164913469788
40,11.9803167055422,7.58936957947993,0.366513443173916,0.00046163229866512,0.32440160827502,0.408625278072813,0.323996608677626,0.411113852013512
41,12.0286450059481,7.31217138731956,0.392103484332295,0.000410756986919331,0.352379888813394,0.431827079851197,0.349993689064719,0.430505170600644
42,12.1511239014987,7.70863621513599,0.365603027536802,0.000424541136930899,0.325218411262362,0.405987643811241,0.325458501079155,0.407573895699783
43,12.2984180904341,7.37174708555926,0.40059387871249,0.000355651871139467,0.363630758874341,0.437556998550639,0.3648611299399,0.442329138930774
44,12.0035111734999,7.60647652190099,0.366312372108773,0.000383239148971243,0.327942442284913,0.404682301932632,0.32447885662838,0.403484359863553
45,11.7612937859592,7.23968763188522,0.384448023862129,0.000452450456303507,0.342757093518282,0.426138954205977,0.344711920980732,0.425615372872056
46,11.7660359879822,7.3686103258965,0.373738926736005,0.000435835941600345,0.332820625778464,0.414657227693546,0.331306074925356,0.412037305043833
47,11.8646191938745,7.24746649756812,0.38915304577918,0.000466870669696627,0.346802952925603,0.431503138632756,0.348326571121513,0.428571251140589
48,12.1749672868767,7.42499317804825,0.390142658859413,0.000475143184428372,0.347419011340737,0.432866306378088,0.350874424387631,0.433827670968085
49,11.8502062285282,7.38823165592391,0.376531385746059,0.00034587454945843,0.340079888256937,0.412982883235182,0.341212367224864,0.414208673291466
50,11.9296363408605,7.38012862049024,0.381361811071108,0.000423548439984346,0.341024437742595,0.421699184399622,0.341589457202155,0.425086283776419
