"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
23,12.0197656908487,6.15691583300226,0.487767399851244,0.000594688398166021,0.439970381634679,0.535564418067808,0.440272720768133,0.530958728778149
24,11.772643401779,5.9382038440669,0.495592991190954,0.000563815397560428,0.449053188534861,0.542132793847048,0.446856502729463,0.539537100181977
25,12.0153901780702,6.15741614603185,0.487539226377348,0.000474665220340814,0.444837072913369,0.530241379841328,0.444874647762541,0.53283808333939
26,12.1812465928573,6.34403973892038,0.479196181559915,0.000456109418019329,0.437337013624288,0.521055349495543,0.438500439988169,0.521686416428333
27,12.1795951374144,5.95018922899744,0.511462477868489,0.00047376645167289,0.468800771377227,0.554124184359751,0.466486201144432,0.54920192875935
28,12.7527108708892,5.98148265274195,0.530963830882738,0.000430575302457445,0.490293226241049,0.571634435524426,0.489852043431155,0.568147104864538
29,12.4282815844643,6.22914648192338,0.498792617499913,0.00043608616056818,0.457862572368754,0.539722662631072,0.457496020676813,0.533965359452508
30,12.0053614507487,6.02532400383727,0.498113902812856,0.000483458584350914,0.455018027167471,0.54120977845824,0.450728453204356,0.536095600195139
31,11.9337170280454,6.03868555846113,0.493981167454395,0.000496382859547487,0.450313051016453,0.537649283892337,0.451349973501166,0.538358761021978
32,12.0113399543595,5.8599649688877,0.512130620633976,0.000486087656100908,0.468917725108713,0.555343516159238,0.468125380099923,0.556934686448309
33,11.914566797155,6.22005200442274,0.477945601353464,0.000519381655757363,0.433277306459238,0.522613896247689,0.43419509515808,0.522412734741444
34,11.6059347158402,6.19965090278412,0.465820629309363,0.000459717224944319,0.423796235306045,0.507845023312681,0.422234316222692,0.506281854174954
35,12.3927390946816,6.32227615095623,0.489840292557318,0.000550242901078965,0.443864069041408,0.535816516073229,0.443722798823919,0.533765067975962
36,11.7594157037958,6.02925541262763,0.487282738828473,0.000478831295332544,0.444393599129133,0.530171878527813,0.443008833797125,0.528785055436692
37,10.694638235094,5.81626209652341,0.456151580944777,0.000692211448035708,0.40458415422234,0.507719007667215,0.404703035128163,0.506206324283725
38,11.9005229168372,6.3056086553928,0.470140203127425,0.000511773985137825,0.425800255661224,0.514480150593626,0.425707197123006,0.517115477779181
39,12.3631115654146,6.09553906755889,0.506957529639144,0.000481712648548501,0.463939541417193,0.549975517861095,0.463469573565575,0.549965410711494
40,11.6595338086167,5.72781805282232,0.508743818848974,0.000566483832321729,0.462094014023582,0.555393623674366,0.461272455645754,0.551998500287133
41,12.2741592714531,6.10852249452452,0.50232660670034,0.000411162905910731,0.462583388167531,0.54206982523315,0.465523752173799,0.540999028713046
42,11.2088955638776,5.96672544630336,0.467679450459683,0.0005612192303126,0.421246920966139,0.514111979953228,0.423483519037111,0.518811946147667
43,11.1912383566311,5.97961526708959,0.465687792848545,0.000666850247387213,0.415073843088003,0.516301742609087,0.412627024018479,0.512510880279054
44,12.7955823130244,6.0902561682182,0.524034466018867,0.000364041171608791,0.486637934564034,0.5614309974737,0.485167170669477,0.55899893532967
45,11.4888594451682,5.89723201245505,0.486699960026474,0.000576723353882636,0.439630432343741,0.533769487709206,0.439669800532963,0.533277113480493
46,12.1175440026647,5.96739048925069,0.507541256880237,0.000462751617740747,0.465378398643243,0.549704115117231,0.461647560572889,0.549388203631918
47,11.7268457522486,6.03623635949459,0.485263429994621,0.000449822602047825,0.443693747435971,0.526833112553271,0.442576514910128,0.52595188953184
48,12.2063134566577,5.90330410250903,0.51637288985978,0.000476993299073993,0.473566144389906,0.559179635329655,0.471294529905315,0.557205230808952
49,11.7954673068654,6.10486663518194,0.482439612067878,0.000514761034487452,0.43797045432808,0.526908769807675,0.43728476130312,0.523983271905576
50,11.5002286573171,5.9852038539008,0.479557839044125,0.000556093655015478,0.433337828387403,0.525777849700847,0.430170671021848,0.523692534078551
