"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
16,11.9745097540713,6.25997577028364,0.477224880279103,0.000505974740403334,0.433136870993886,0.521312889564321,0.43204830551417,0.517310971046896
17,12.0726620550415,6.31555356337063,0.476871502359889,0.000486484941474853,0.433640951227966,0.520102053491812,0.431826476894704,0.516219668224966
18,12.5175711739853,5.79471297743193,0.537073694497954,0.000376965604436524,0.499019114405627,0.575128274590281,0.49939412719758,0.576070756706813
19,10.9081697741457,5.94340934509355,0.455141470278497,0.000670139626619833,0.404402842098158,0.505880098458837,0.405772776896742,0.507140485999958
20,11.4880493258865,5.50258880962277,0.521016261897174,0.000556395059107356,0.474783727259034,0.567248796535314,0.473494386965096,0.569953920281444
21,12.4505266207333,5.96765077976419,0.520690894325183,0.000502146060367699,0.476770007431718,0.564611781218648,0.479608525381885,0.566672006909752
22,12.2054554146352,5.74441067020247,0.529357121462708,0.000496757429177283,0.485672532189974,0.573041710735442,0.482276564784343,0.569680590955737
23,11.6838590047641,6.21650902626766,0.467940427581944,0.000614201370829326,0.419365578264855,0.516515276899034,0.418334014251204,0.512202334639166
24,11.9171133650692,6.0700628904522,0.490643186441068,0.000480746982566395,0.44766833788721,0.533618034994927,0.448141911797103,0.530113984026692
25,11.4815559202961,5.90197539644235,0.485960314315122,0.00063368004746104,0.436621229703363,0.535299398926881,0.437466397316654,0.531361779872312
26,11.5595678177752,5.98197793354653,0.482508513480234,0.000480787108703524,0.43953187148955,0.525485155470919,0.441556812094319,0.527259996028229
27,12.4897716196358,6.17466824991304,0.505622005112927,0.000377745267699043,0.467528091945695,0.543715918280159,0.460425085999965,0.542826031648864
28,12.5064293138328,5.70827872353914,0.543572463386854,0.00046402589329307,0.50135159329072,0.585793333482989,0.501027682393355,0.587666554733997
29,12.608271085591,6.1487767307377,0.512321975868312,0.000429187634338346,0.47171696120172,0.552926990534905,0.469241816766324,0.550734043276624
30,12.2378852557239,5.95892463783908,0.513075624315732,0.000513718340249513,0.468651527522409,0.557499721109055,0.468881432762392,0.557419431820549
31,11.9585805795842,6.26050503862504,0.47648427027259,0.00047638477099106,0.433704839044029,0.519263701501152,0.430127605769739,0.513908895387266
32,11.6138837095733,5.70388943375049,0.508873209308203,0.000526440213967344,0.463902410716484,0.553844007899922,0.46067320269821,0.545649501410922
33,11.4813001060744,5.88427493859988,0.487490538158941,0.000582326486552832,0.44019291210074,0.534788164217141,0.436593733120256,0.535731162716151
34,12.6265769752791,5.8209121330352,0.538995236442017,0.000401599541521729,0.499716937106253,0.578273535777781,0.501407197379047,0.576669072604567
35,12.0233173186291,6.17393984622911,0.486502794310925,0.000543169431871779,0.440823042894366,0.532182545727484,0.437217232073667,0.529475820478132
36,11.8544077839315,5.82052155571246,0.508999381343868,0.000420516439469829,0.468806646255704,0.549192116432031,0.468798031090448,0.551438872969064
37,12.783672797792,5.73206686053563,0.551610327391539,0.000354586285359302,0.514702622588392,0.588518032194687,0.514553497407599,0.586323721949324
38,11.9771179077034,5.6409244966007,0.529024883943691,0.000521995958844114,0.484244311420603,0.573805456466779,0.481949073040282,0.573436772638644
39,11.2647408624904,6.08122716918055,0.460153833682056,0.000596331040930135,0.412290848747587,0.508016818616525,0.408954718492272,0.503979443293249
40,12.4912056976408,6.04935350023301,0.515711001270636,0.000443049862381514,0.474455451930882,0.556966550610389,0.470470415546542,0.551615959292256
41,11.3541313268796,5.87009277811937,0.482999393866215,0.000558066380113163,0.43669747375654,0.52930131397589,0.434356518748279,0.532289869210999
42,12.9879905286281,5.78950082860801,0.554241988716668,0.000332624981273618,0.518495490593624,0.589988486839711,0.520333290860042,0.590107169645093
43,11.9418825366752,5.83024766753788,0.511781526100898,0.000445628209790838,0.470406106698402,0.553156945503395,0.471570930507103,0.548952269423727
44,11.6057635072346,5.98295872365609,0.484483832543502,0.000489648935131655,0.441112928135111,0.527854736951893,0.441736516269521,0.522446364659874
45,12.2874151409352,5.86561090485697,0.522632641806344,0.000402322358528152,0.483319010932031,0.561946272680657,0.480969941353617,0.557374038929257
46,12.606948559201,5.88479749073414,0.533210002158754,0.000437401255081301,0.492218287611539,0.574201716705968,0.494304658094052,0.572675490228103
47,11.1394751702279,5.96604115610939,0.464423497073307,0.000614876969342374,0.415821939840789,0.513025054305824,0.414139381813153,0.513262438548867
48,12.2603222859463,6.11580633841373,0.501170834193802,0.000518235498437228,0.456551852910088,0.545789815477517,0.456356288212414,0.54511486007572
49,11.9127219092069,5.93797274764243,0.501543577286631,0.000453616209451846,0.459798972482774,0.543288182090488,0.456771626723728,0.541446268624092
50,11.7733227014142,5.83442668866933,0.504436696705126,0.000447903826722701,0.462955769271691,0.545917624138561,0.461065350017779,0.545655914605994
