"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
22,12.0586564123084,6.08965694688073,0.494997059484594,0.000458975596394243,0.453006576621115,0.536987542348073,0.451972149919252,0.537302478484071
23,11.0196418167773,5.73478052000584,0.479585578609761,0.000571532875743306,0.43272834122368,0.526442815995841,0.436120350617937,0.525119324240143
24,11.3717352981662,5.50621492251409,0.515798180476287,0.000464004681210225,0.473578275415556,0.558018085537019,0.472338534303774,0.561596786667624
25,12.0133223109604,6.19727465634092,0.484133156846479,0.000441905409444851,0.442930926070423,0.525335387622534,0.44520254726329,0.526251001421077
26,11.2888158652503,6.015838821293,0.467097444665457,0.00066605022820086,0.416513864754023,0.517681024576891,0.411846999430886,0.511734607729482
27,11.9696546482343,5.84171750127551,0.511956052789103,0.000506740266181694,0.467834704140591,0.556077401437616,0.462218456866172,0.554792200330133
28,11.6270562336085,6.04819417530575,0.479817242319409,0.00058769121904081,0.432302249032372,0.527332235606446,0.427610257419407,0.52215180265693
29,11.5234987708765,5.64181493640583,0.510407815492249,0.000498278174252608,0.466656410552421,0.554159220432077,0.467142846923722,0.552935910958831
30,12.3161507019656,5.90648401217878,0.520427757413189,0.000417161242730458,0.480395687393349,0.560459827433028,0.479924123277594,0.558633766649117
31,11.677771054661,6.13116650388893,0.474971167426531,0.000525620794345963,0.430035381647717,0.519906953205345,0.43005326923896,0.518233989242568
32,11.6067745290355,6.20038686207351,0.465795872353458,0.000464531852292996,0.423551990384955,0.50803975432196,0.420022405807149,0.503186934980254
33,12.3476047825959,5.96823647227652,0.516648242524832,0.000455415504998642,0.474820928434602,0.558475556615063,0.47424994933711,0.555613646682783
34,11.5749064497254,6.20160675568099,0.464219708157718,0.000489373396733746,0.420861008443678,0.507578407871759,0.420835690276649,0.505565591529545
35,12.3997592182649,6.61024552355597,0.46690533201491,0.000465796845496194,0.424603970787898,0.509206693241922,0.419226433897464,0.504659051688907
36,12.0255072565944,6.02874370675809,0.498670319836022,0.000501125324731241,0.454794095665208,0.542546544006836,0.45345985253554,0.538237365593529
37,11.636845655154,5.86559113585771,0.495946641411384,0.000583129628142301,0.448616410274494,0.543276872548275,0.444600470140204,0.538983718507495
38,12.5219665071171,5.72745022178313,0.542607767036605,0.000413098476303912,0.502771111723073,0.582444422350136,0.502250653416329,0.57940162221752
39,12.3087780869002,6.21693239104532,0.494918801269009,0.000527049051486028,0.44992200542543,0.539915597112588,0.451763097967056,0.5397540823407
40,11.1347361579458,5.90889250141343,0.469328018410494,0.000547318210007923,0.423474145776152,0.515181891044835,0.423355262819559,0.513690165705017
41,12.2245972079263,5.77467216942061,0.527618614241426,0.000432854956587463,0.486840487736811,0.568396740746041,0.484411913192471,0.566881664393331
42,12.2614134594022,5.77496442479206,0.529013156279814,0.000416657263929234,0.489005275242317,0.569021037317312,0.486485243070906,0.565348466980453
43,12.4812440764033,6.05046731717184,0.515235237758816,0.000487611578929689,0.471954657337381,0.558515818180251,0.466940145132764,0.554669608495187
44,13.0058228130948,5.78861349992819,0.554921393047121,0.00042270735115076,0.514624090901931,0.595218695192312,0.514464086427894,0.594567280306606
45,11.9253162045925,5.88657812944767,0.506379702772097,0.000456117830208144,0.464520148826461,0.548239256717733,0.464419406293807,0.546964007542079
46,12.1998579724523,6.1368592893521,0.496972890732879,0.000431174163575682,0.456274012777923,0.537671768687834,0.45345569049831,0.534485325709001
47,11.6535010789033,5.83240417418556,0.499514855261467,0.000500111775589633,0.455683024395016,0.543346686127917,0.455202516726603,0.541970913741093
48,12.4700468978493,6.29895308581208,0.494873344309679,0.0005000607190309,0.451043750902608,0.538702937716749,0.447212365661069,0.532681464782917
49,12.0353278505844,6.12817654317927,0.490817647906309,0.000502040106126835,0.446901394973063,0.534733900839556,0.447048069567406,0.533700026257846
50,12.6547085599368,6.20201469359815,0.509904581032158,0.000454155384898393,0.468135174445211,0.551673987619105,0.464562976131058,0.552354294093553
