"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
28,12.0496757404574,5.93949580595805,0.507082519572216,0.000542853339373345,0.461416061547352,0.55274897759708,0.461711722024937,0.552990919355899
29,12.0825945356365,6.27912566015189,0.480316446800214,0.000474139882654874,0.43763793027015,0.522994963330279,0.435372502620542,0.517917683743341
30,11.5940849621735,5.83341312060485,0.496863000431965,0.00056201276676078,0.4503976558751,0.54332834498883,0.449502485599189,0.545499301685275
31,12.1691944762333,6.31315234252252,0.481218551083867,0.000484208158558553,0.438089279563025,0.524347822604709,0.43561917823198,0.519026418401752
32,11.9223688960878,6.15744100229638,0.483538795354931,0.000466435053985764,0.441208464581457,0.525869126128405,0.438469102575555,0.52390215279979
33,12.8104499111593,5.74684859652839,0.551393695273556,0.000360318975904077,0.514188838361681,0.588598552185431,0.511892081615212,0.585530560198816
34,12.0960868180566,5.92069608270472,0.510527977207759,0.000527581819283773,0.465508444591787,0.555547509823731,0.462865501923713,0.553779105914149
35,12.2418916639825,5.86845431564929,0.520625204279891,0.000463846899208123,0.478412478141937,0.562837930417846,0.477217873582833,0.563603219790002
36,12.7398562914133,6.09617985927344,0.521487549009302,0.000357214618772775,0.484443309518155,0.55853178850045,0.484765489047516,0.558195132851292
37,11.9143376267775,5.82296571043819,0.511264000329229,0.000476022864177778,0.468500821833877,0.554027178824581,0.472182473598443,0.553290071650109
38,12.5260089047128,6.10219368222959,0.512838149114384,0.000470816674694199,0.47030946070873,0.555366837520038,0.46900551597445,0.551335423355558
39,11.557540135597,5.79824338437636,0.4983150985115,0.000577317808311693,0.451221318748031,0.54540887827497,0.448092099486704,0.542699289770968
40,11.1230225251009,6.2004752087173,0.442554827635663,0.000664063998144337,0.39204672674807,0.493062928523256,0.395761482792623,0.493545683147435
41,12.5224931027102,5.93754045713756,0.525849971851652,0.000453100737672358,0.484129092260707,0.567570851442597,0.48640051049672,0.563813109516306
42,12.171393008238,6.03058093039273,0.50452828806768,0.000520722719709404,0.459802362699549,0.549254213435811,0.45719103722714,0.544464276997454
43,12.1872073170247,5.97154212511032,0.510015545828249,0.000520075390987123,0.465317429290568,0.55471366236593,0.464570797786109,0.555021421446612
44,11.6933269768285,5.87574073420867,0.497513347069484,0.000513636489791144,0.453092789450498,0.54193390468847,0.455410291853108,0.541726891219039
45,11.8604123121478,5.9901057912729,0.494949616115987,0.000526983664653735,0.449955611558338,0.539943620673637,0.452800888053352,0.538116017213966
46,11.9133396194738,6.10140469037749,0.487851023704217,0.000547810132064405,0.441976549283918,0.533725498124515,0.441585884488851,0.538531306760759
47,11.8066953954156,5.98991468701868,0.492667974703193,0.000567539882641394,0.445974707381713,0.539361242024673,0.445006050499053,0.537052891766148
48,11.7524901891057,5.94420614942925,0.49421730596811,0.000568654307639459,0.447478217527836,0.540956394408383,0.443839095828323,0.538571052656558
49,12.0351688226435,6.00363465739155,0.501159082530191,0.00058572748314367,0.453723539956666,0.548594625103716,0.453432082208364,0.54601755372305
50,12.1542545592892,5.79191423956919,0.523466107171288,0.000452551481306466,0.481770522625836,0.56516169171674,0.478111301852636,0.561783538407535
