"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
18,12.5413502044425,5.7914823468525,0.538209024352021,0.000360982913946951,0.50096990564308,0.575448143060962,0.498361609889228,0.57319348282416
19,10.9094191271472,5.94855639392115,0.454732069178767,0.000667308331464117,0.40410073810647,0.505363400251064,0.404167023645787,0.507991622991637
20,11.3562289928199,5.50152475059547,0.515550033899996,0.000572534461389538,0.468651756886079,0.562448310913912,0.468267492202807,0.562168613003453
21,12.2523769256477,6.01496169696339,0.509077974546117,0.00051508207127442,0.464594952110498,0.553560996981736,0.465875621717173,0.553587556614755
22,12.1788280750813,5.75067504872431,0.527813758986336,0.000503731123385903,0.48382360686567,0.571803911107001,0.48161009104387,0.568887408253363
23,11.7281426913095,6.24612266553833,0.467424397030344,0.000612874453756631,0.41890204649421,0.515946747566479,0.417415112871602,0.510993105893015
24,11.8932980990287,6.07089384026221,0.48955337790129,0.000492143804613044,0.446072121711967,0.533034634090612,0.447999623227237,0.529852253656915
25,11.6581709054726,5.90176405741272,0.493765865566244,0.000610939796594386,0.445320160673065,0.542211570459423,0.438212564173304,0.530891878018275
26,11.5194107211684,5.97537119484255,0.48127804976499,0.000498906959254069,0.43749904823834,0.52505705129164,0.437417640656325,0.525594673783983
27,12.5099006471139,6.17268345004993,0.506576141236261,0.000390653416867764,0.467836830888254,0.545315451584268,0.459136269711927,0.541286718153426
28,12.5555848148819,5.78005297372263,0.539642871364174,0.000463520581498488,0.497444996229463,0.581840746498884,0.49864120779571,0.583358494458794
29,12.5846538415173,6.16416522280065,0.510183966883156,0.000419692277982012,0.470030637567946,0.550337296198365,0.46676735378365,0.548223460767358
30,12.2106593852903,5.94021589336416,0.513522103440205,0.000514278144466895,0.469073808537205,0.557970398343204,0.469537338275888,0.555007200611915
31,11.7452066439701,6.27460427620832,0.465773190169485,0.000509554576755846,0.421529491611778,0.510016888727193,0.42209426493741,0.506814485125685
32,11.6757493792087,5.73349674337627,0.508939721369315,0.000512870434285661,0.464552301300654,0.553327141437977,0.461930932819981,0.546519701498124
33,11.4439084170489,5.89981273767981,0.484458235536874,0.000591518309596803,0.436788782654057,0.53212768841969,0.434391483538241,0.534639212358828
34,12.5173333750676,5.84207495689861,0.53328118842508,0.000410052253191137,0.493591684323126,0.572970692527035,0.49938538861037,0.575128802309591
35,12.0708238778154,6.20411683373898,0.486023746470085,0.00053551621138614,0.440666948989873,0.531380543950298,0.432912571169151,0.52340914965075
36,11.8859841976274,5.8668668971805,0.506404619118407,0.000426592473223698,0.465922553396211,0.546886684840602,0.466443424343672,0.548441246669099
37,12.8006093165017,5.7277683753263,0.552539396078401,0.000363667109226672,0.51516208254726,0.589916709609541,0.514061976258134,0.586320476870446
38,11.9864003917486,5.66179996023664,0.527648019823013,0.000531689501990145,0.482453568937475,0.572842470708552,0.479466190729845,0.570632824257906
39,11.5006724062582,6.15012291327918,0.465237970787469,0.00055237845144913,0.41917261440019,0.511303327174747,0.413677904260718,0.501831610260208
40,12.4953361821939,6.08411492375246,0.513089137015583,0.000429780971272993,0.472456064534631,0.553722209496536,0.466927043469013,0.546810794221098
41,11.4500747044588,5.86319391769249,0.487934003137178,0.000556021034551715,0.441717010522622,0.534150995751733,0.439315746271198,0.53526609174099
42,13.107098387155,5.82857942250069,0.555311232865031,0.000327845525454947,0.51982248294921,0.590799982780853,0.520589701929512,0.588427412680508
43,11.8714378131358,5.82797306019665,0.509076057009036,0.000454588119187465,0.467286755523242,0.55086535849483,0.468820784631337,0.547681075918079
44,11.5081881972628,5.99677374762649,0.478912436533425,0.000493285971755348,0.435380753943668,0.522444119123182,0.434843148074801,0.519698392307473
45,12.1415425429048,5.8784161137838,0.515842728136797,0.00041849421703992,0.475746750979724,0.555938705293871,0.47555695205976,0.554595986538559
46,12.5801771918449,5.88783710232811,0.531975026063631,0.000434163015277526,0.491135331653778,0.572814720473483,0.491943819958033,0.569249047974068
47,11.1714948170867,5.95511004637526,0.466937044336542,0.000622806314986541,0.418023112377924,0.51585097629516,0.411641231325794,0.514033588859489
48,12.3642124127559,6.10036089195456,0.506611445330642,0.000521047084997699,0.461871591936524,0.55135129872476,0.459231342469347,0.547620711934836
49,11.910170967313,5.94684912063745,0.500691540284489,0.000467851384181381,0.458296990192865,0.543086090376113,0.457923637527997,0.543747713735927
50,11.8758947572705,5.8450692774914,0.507820724504736,0.000449540267828197,0.466264089740973,0.549377359268499,0.463968419544966,0.545186445399159
